"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-09 12:00:00",1,297.0617,9.999e+20,9.999e+20,46291666666666664,82.54021,-3.072451,-3.9757762,100967.375,9.999e+20
"2020-11-09 18:00:00",1,297.13638,426,50,8.3333337962963e-05,81.99914,-1.3707006,-6.324805,101005.77,100
"2020-11-10 00:00:00",1,297.01395,427,75,5.55555555555556e-05,84.24577,-1.0444531,-4.9809203,101031.03,93
"2020-11-10 06:00:00",1,296.51062,422.00024,0,4.16666685185185e-05,90.57127,-0.22312988,-4.3439293,101005.36,78
"2020-11-10 12:00:00",1,296.05908,403,0,1.3888887962963e-05,92.925415,-0.405437,-3.6963916,100932.125,57
"2020-11-10 18:00:00",1,302.7013,415,390,5.09259259259259e-05,63.948402,1.4056762,-4.62937,100755.375,52
"2020-11-11 00:00:00",1,298.71594,420.46008,194,1.38888888888889e-05,76.392494,0.5048437,-3.7033496,100768.18,58
"2020-11-11 06:00:00",1,297.11108,392,0,0,86.900665,1.4008398,-2.8243065,100793.516,22
"2020-11-11 12:00:00",1,296.0695,389,0,0,84.062515,0.61089844,-1.880769,100851.4,11
"2020-11-11 18:00:00",1,301.11176,419,240,4.62962962962963e-06,68.4096,2.5598803,-1.3098217,100831.87,80
"2020-11-12 00:00:00",1,297.81024,411,247,9.72222268518518e-05,81.37296,0.35727295,-1.2534448,100811.18,39
"2020-11-12 06:00:00",1,296.7188,421,0,6.48148148148148e-05,91.452385,0.33640623,-2.0779345,100843.06,100
"2020-11-12 12:00:00",1,296.48782,417,0,2.31481481481481e-05,93.464554,0.47077146,-1.692627,100905.31,96
"2020-11-12 18:00:00",1,302.43652,415,390,0.000138888888888889,66.44064,3.3431396,-2.1484544,100910.086,79
"2020-11-13 00:00:00",1,297.25192,423.53992,153,0.000467592592592593,90.31136,0.5515625,-3.0546434,101013.02,100
"2020-11-13 06:00:00",1,295.16998,403,0,0.000203703703703704,95.73709,0.48361573,-2.0254395,101135.31,83
"2020-11-13 12:00:00",1,294.69864,387,0,0,98.42041,0.06793213,-1.9142089,101273.37,56
"2020-11-13 18:00:00",1,303.15723,403.4192,430,2.31481481481481e-05,56.949524,3.2148924,-1.4146752,101197.81,50
"2020-11-14 00:00:00",1,298.34872,416,233,1.38888888888889e-05,71.12119,0.54526854,-2.3903735,101317.2,38
"2020-11-14 06:00:00",1,295.2071,380,0,0,89.74134,1.1750757,-1.6279395,101445.555,2
"2020-11-14 12:00:00",1,294.09265,370,0,0,97.01366,0.97829586,-1.7682691,101450.87,7
"2020-11-14 18:00:00",1,302.40396,378.26843,450,0,48.7588,2.6989818,-1.7051,101339.93,3
"2020-11-15 00:00:00",1,296.72836,375,278,0,67.58974,1.422522,-1.4681225,101261.695,0
"2020-11-15 06:00:00",1,294.7245,370,0,0,88.14214,1.7956322,-1.6321582,101261.16,10
"2020-11-15 12:00:00",1,293.17792,362,0,0,98.33857,1.3183471,-1.6695971,101339.6,34
"2020-11-15 18:00:00",1,302.55328,378.04852,450,0,51.915554,2.6488624,0.21955077,101240.5,11
"2020-11-16 00:00:00",1,297.35733,409.34622,215,0,69.539444,0.6246826,0.32661375,101223.51,57
"2020-11-16 06:00:00",1,294.17108,372.02194,0,0,90.71196,0.5517529,-0.013395996,101322.766,8
"2020-11-16 12:00:00",1,292.75204,362,0,0,90.79824,0.080395505,0.76869625,101340.555,51
"2020-11-16 18:00:00",1,302.43594,374,440,0,45.0462,-0.46989012,2.8942308,101275.12,43
"2020-11-17 00:00:00",1,296.54727,390,266,9.25925925925926e-06,78.25169,-2.5005443,1.0896045,101409.48,16
"2020-11-17 06:00:00",1,292.86444,344,0,0,57.64944,-2.993335,-1.6234301,101672.78,23
"2020-11-17 12:00:00",1,290.15488,314.50488,0,0,62.95175,-2.6354053,-2.2533276,101877.39,3
"2020-11-17 18:00:00",1,296.58932,317.50397,470,0,49.619373,-3.0203881,-4.716267,101967.28,0
"2020-11-18 00:00:00",1,290.39835,323.56085,282,0,68.97085,-2.277041,-2.2666821,102093.08,0
"2020-11-18 06:00:00",1,287.66684,304.0427,0,0,83.65182,-1.5348462,-1.1105566,102098.23,0
"2020-11-18 12:00:00",1,287.26657,305,0,0,93.96881,-1.3556249,-0.8120483,102097.69,0
"2020-11-18 18:00:00",1,298.99042,328,460,0,45.916092,-0.81652343,-3.161836,101968.99,0
"2020-11-19 00:00:00",1,292.03592,341.05585,277,0,70.4056,-0.9913647,-1.9712341,102022.74,0
