"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-03 18:00:00",1,270.56,9.999e+20,9.999e+20,9.999e+20,96.8,-1.4699999,2.78,0.0032,94856.21,9.999e+20
"2020-02-04 00:00:00",1,264.77,268,166,7e-06,98,-3.4499998,1.8499999,0.00202,95056.4,99
"2020-02-04 06:00:00",1,262.27,256,0,5e-06,97.700005,-4.24,1.8299999,0.0016099999,95340.24,100
"2020-02-04 12:00:00",1,258.43,208,0,3e-06,98,-3.01,2.36,0.0011199999,95665.89,84
"2020-02-04 18:00:00",1,259.83,185,220,3e-06,97.200005,-3.11,3.34,0.00127,95906.08,80
"2020-02-05 00:00:00",1,254.83,180,241,3e-06,98.8,-1.13,2.24,0.00078999996,96017.9,63
"2020-02-05 06:00:00",1,251.04,156,0,0,98.5,-0.28,2.52,0.00054,96091.586,34
"2020-02-05 12:00:00",1,251.92,153,0,0,96,1.04,2.4199998,0.00057,95954.96,6
"2020-02-05 18:00:00",1,263.12,166,240,0,95.1,2.49,3.5,0.00169,95663.195,0
"2020-02-06 00:00:00",1,261.69998,186,262,0,97.3,2.1699998,2.45,0.00153,95189.02,15
"2020-02-06 06:00:00",1,258.71,191,0,0,95.6,1.3,2.45,0.00114,94809.07,81
"2020-02-06 12:00:00",1,256.94,178,0,0,90.700005,-0.42,2.32,0.00091,94342.164,20
"2020-02-06 18:00:00",1,265.63998,179,240,0,92,-0.089999996,0.58,0.0020599999,94160.29,9
"2020-02-07 00:00:00",1,252.67,187,267,0,99.9,-0.62,1.18,0.00068,94196.02,14
"2020-02-07 06:00:00",1,251.33,179,0,0,99.8,-1.3199999,0.29,0.00058,94297.62,50
"2020-02-07 12:00:00",1,255,182,0,0,99.200005,-1.6899999,-0.08,0.00083,94492.9,58
"2020-02-07 18:00:00",1,265.97,205,208,6e-06,96.700005,-0.78999996,-1.8299999,0.0022099998,94797.086,68
"2020-02-08 00:00:00",1,264.12,245,210,2.2e-05,98.6,-1.29,-1.74,0.00192,95140.48,88
"2020-02-08 06:00:00",1,261.06,240,0,1.9e-05,99,0.79999995,-1.8,0.00147,95362.09,86
"2020-02-08 12:00:00",1,260.22,214,0,9e-06,98.3,2.02,-0.37,0.00134,95484.11,57
"2020-02-08 18:00:00",1,266.05,219,210,7e-06,97.5,2.71,1.48,0.00223,95481.93,63
"2020-02-09 00:00:00",1,264.9,256,200,1.9e-05,98.1,1.3399999,2.22,0.00204,95314.19,91
"2020-02-09 06:00:00",1,257.07,194,0,1e-06,97.8,0.64,3.24,0.00099,95406.43,44
"2020-02-09 12:00:00",1,255.14,182,0,1e-06,98.1,0.12,2.33,0.00081,95636.56,33
"2020-02-09 18:00:00",1,264.27,200,220,1e-06,97.200005,1.11,0.52,0.0018999999,95838.734,73
"2020-02-10 00:00:00",1,265.24,254,216,2e-05,98.6,1.02,-1.81,0.0021,95835.51,96
"2020-02-10 06:00:00",1,264.21,265,0,7.7e-05,99,0.44,-2.3999999,0.0019299999,95808.61,99
"2020-02-10 12:00:00",1,264.25998,244,0,1e-05,98.700005,-0.44,-2.35,0.00194,95583.74,80
"2020-02-10 18:00:00",1,269.82,266,130,7.2e-05,98.700005,-0.94,-1.9699999,0.0030699999,95225.78,91
"2020-02-11 00:00:00",1,269.69998,289,145,6e-05,98.4,-2.57,1.79,0.0030399999,95005.18,94
"2020-02-11 06:00:00",1,265.32,266,0,9e-06,98.200005,-0.59,3.12,0.0021199998,95054.805,88
"2020-02-11 12:00:00",1,262.44998,250,0,9e-06,97.8,-0.29,3.9499998,0.0016399999,95114.516,93
"2020-02-11 18:00:00",1,265.11,229,218,5e-06,97.200005,-0.7,4.16,0.00205,95333.46,98
"2020-02-12 00:00:00",1,264.00998,245,235,1.3e-05,97.8,-0.85999995,2.05,0.0018699999,95860.1,79
"2020-02-12 06:00:00",1,258.47998,198,0,1e-06,99.4,-1.39,1.76,0.00114,96155.875,41
"2020-02-12 12:00:00",1,257.41,190,0,2e-06,99.6,-1.68,0.56,0.0010299999,96376.77,39
"2020-02-12 18:00:00",1,262.53,199,237,5e-06,96.200005,-2.6,-1.0799999,0.0016,96602.43,69
"2020-02-13 00:00:00",1,256.38998,202,259,9e-06,99.1,-1.8499999,-0.82,0.00091999996,96724.914,68
"2020-02-13 06:00:00",1,245.90999,173,0,0,100,-0.21,-0.96,0.00034,96811.74,53
"2020-02-13 12:00:00",1,246.23999,160,0,0,100,0.98999995,0.04,0.00035,96832.9,20
"2020-02-13 18:00:00",1,260.63,167,266,0,96.3,1.73,-0.42,0.0013499999,96900.28,23
"2020-02-14 00:00:00",1,259.43,199,281,4e-06,98,1.74,-1.12,0.0012299999,96878.23,57
"2020-02-14 06:00:00",1,256.46,193,0,0,99.3,1.15,-1.4399999,0.00093,96831.29,65
"2020-02-14 12:00:00",1,259.91998,221,0,6e-06,98.4,-0.17,-3.1399999,0.0012899999,96601.39,82
"2020-02-14 18:00:00",1,264,224,224,5e-06,97.4,-1.29,-5.15,0.00186,96188.88,74
"2020-02-15 00:00:00",1,263.52,245,221,0.000201,97.1,-3.9499998,-5.97,0.00179,95198.62,97
"2020-02-15 06:00:00",1,265.00998,268,0,0.00071,96.9,-6.24,-4.9,0.0020599999,94291.836,100
"2020-02-15 12:00:00",1,265.05,269,0,0.000173,96.4,-8.309999,0.88,0.00205,94503.65,99
"2020-02-15 18:00:00",1,263.05,255,148,0.000116,96.6,-6.3999996,2.6499999,0.00171,95447.336,97
"2020-02-16 00:00:00",1,260.19998,241,205,3.2e-05,96.9,-4.97,1.9399999,0.00131,96347.195,99
"2020-02-16 06:00:00",1,257.5,207,0,1.3e-05,97.6,-2.97,1.7199999,0.00101,96859.055,89
"2020-02-16 12:00:00",1,252.15,170,0,3e-06,99.700005,-1.43,2,0.00059999997,97194.01,51
"2020-02-16 18:00:00",1,258.07,162,278,2e-06,96.3,-1.65,2.4099998,0.00105,97313.83,57
"2020-02-17 00:00:00",1,253.48,177,301,4e-06,99,-0.55,2.12,0.00068,97233.21,65
"2020-02-17 06:00:00",1,253.11,198,0,4e-06,98.9,-0.48999998,2.1399999,0.00065,97108.46,87
"2020-02-17 12:00:00",1,251,182,0,7e-06,99.1,-0.56,2.3899999,0.00052999996,96929.625,81
"2020-02-17 18:00:00",1,256.74,167,270,3e-06,96.5,-1.8199999,3.25,0.00093,96770.94,74
"2020-02-18 00:00:00",1,252.26999,167,308,4e-06,98.9,-0.35999998,2.51,0.00061,96573.21,65
"2020-02-18 06:00:00",1,249.09999,147,0,1e-06,98.6,0,3.33,0.00043999997,96337.7,45
"2020-02-18 12:00:00",1,248.43999,142,0,1e-06,96.700005,0.049999997,3.79,0.00040999998,96092.83,40
"2020-02-18 18:00:00",1,255.09,148,297,0,96.6,0.12,4.56,0.00078999996,95979.77,6
"2020-02-19 00:00:00",1,255.09999,164,328,0,97.3,0.16,3.58,8e-04,95973.555,13
"2020-02-19 06:00:00",1,252.2,169,0,1e-06,98.3,0.19999999,3,0.00059999997,96077.33,35
"2020-02-19 12:00:00",1,250.54,168,0,0,97.5,0.22,2.3999999,0.00049999997,96204.9,24
"2020-02-19 18:00:00",1,259.9,172,298,0,95.200005,1.48,1.38,0.00125,96312.336,4
"2020-02-03 18:00:00",2,270.53,9.999e+20,9.999e+20,9.999e+20,96.8,-1.29,2.77,0.0032,94827.305,9.999e+20
"2020-02-04 00:00:00",2,264.19998,265,170,9e-06,97.9,-3.1499999,1.87,0.00192,95038.89,95
"2020-02-04 06:00:00",2,261.83,244,0,7e-06,97.6,-4.3399997,1.91,0.0015499999,95311.375,96
"2020-02-04 12:00:00",2,257.97,200,0,3e-06,97.8,-3.22,2.12,0.00107,95656.55,82
"2020-02-04 18:00:00",2,259.97998,185,220,2e-06,97.3,-2.98,2.96,0.0012899999,95934.38,78
"2020-02-05 00:00:00",2,254.9,176,248,2e-06,98.700005,-0.7,2.34,0.00078999996,96045.14,48
"2020-02-05 06:00:00",2,251.64,157,0,0,98.3,0.04,2.58,0.00057,96111.305,35
"2020-02-05 12:00:00",2,253.89,157,0,0,95.700005,1.5799999,2.4199998,7e-04,95928.02,5
"2020-02-05 18:00:00",2,264.19,175,230,0,95.1,3.03,4.37,0.00185,95598.266,1
"2020-02-06 00:00:00",2,262.69998,190,259,0,96.9,2.6399999,2.55,0.00166,95177.97,31
"2020-02-06 06:00:00",2,258.63998,182,0,0,94.9,1.54,2.34,0.0011199999,94829.664,33
"2020-02-06 12:00:00",2,257.37,177,0,0,91.4,0.32,2.4199998,0.00096,94387.305,13
"2020-02-06 18:00:00",2,265.75998,182,230,0,92.4,-0.07,1.8199999,0.0020899998,94274.164,38
"2020-02-07 00:00:00",2,257.47,199,252,0,99.9,1.13,1.1999999,0.00108,94342.664,65
"2020-02-07 06:00:00",2,253.40999,188,0,0,99.3,-0.65999997,1.28,7e-04,94415.53,53
"2020-02-07 12:00:00",2,253.12999,185,0,0,98.700005,-1.4599999,0.049999997,0.00068999996,94550.2,42
"2020-02-07 18:00:00",2,266.41,203,214,5e-06,96.700005,-0.79999995,-1.4599999,0.00229,94797.59,72
"2020-02-08 00:00:00",2,264.52,250,206,2.5e-05,98.5,-0.41,-1.5699999,0.00199,95079.13,88
"2020-02-08 06:00:00",2,262.61,250,0,3.1e-05,98.9,0.32,-1.76,0.00168,95309.96,90
"2020-02-08 12:00:00",2,259.29,219,0,8e-06,99,1.6999999,-0.29,0.00124,95494.99,65
"2020-02-08 18:00:00",2,266.27,219,210,6e-06,97.4,1.8299999,1.9399999,0.00227,95532.35,56
"2020-02-09 00:00:00",2,265.41,256,206,2.1e-05,97.9,0.71,2.24,0.0021199998,95435.586,84
"2020-02-09 06:00:00",2,257.5,203,0,2e-06,98.1,0.51,3.33,0.0010299999,95558.305,60
"2020-02-09 12:00:00",2,255.5,180,0,1e-06,98.200005,-0.53999996,2.8899999,0.00084,95828.15,45
"2020-02-09 18:00:00",2,263.79,198,230,3e-06,97,-1.65,1.16,0.0018099999,96196.414,68
"2020-02-10 00:00:00",2,263.08,244,234,9e-06,95.700005,0.90999997,-1.13,0.00168,96401.95,81
"2020-02-10 06:00:00",2,262.97,231,0,1e-06,98.3,3.6699998,-1.24,0.00171,96352.06,88
"2020-02-10 12:00:00",2,265.46,256,0,2.1e-05,98,4.13,-0.7,0.0021199998,96067.5,96
"2020-02-10 18:00:00",2,268.43,274,130,6.6e-05,97.9,5.77,0.29999998,0.00272,95540.68,99
"2020-02-11 00:00:00",2,269.69998,281,184,2.4e-05,98.3,1.88,2.1,0.00303,95155.79,85
"2020-02-11 06:00:00",2,268.28,282,0,1.3e-05,98.1,-1.92,3.01,0.0026999998,95141.62,88
"2020-02-11 12:00:00",2,262.29,256,0,1e-05,97.700005,-2.57,3.6599998,0.0016099999,95468.836,96
"2020-02-11 18:00:00",2,262.18,203,237,1e-05,97.1,-1.8399999,2.6299999,0.0015799999,95816.055,72
"2020-02-12 00:00:00",2,252.36,199,271,3e-06,99.9,-0.47,1.3199999,0.00065999996,96251.164,56
"2020-02-12 06:00:00",2,254.5,168,0,0,98.200005,1.74,1.11,0.00075999997,96158.89,4
"2020-02-12 12:00:00",2,252.87,169,0,0,96,0.87,1.6899999,0.00062999997,96101.93,2
"2020-02-12 18:00:00",2,263.55,176,264,0,93.700005,-0.84,0.78999996,0.00172,95985.11,5
"2020-02-13 00:00:00",2,261.49,212,254,0,98.5,-1.42,-1.14,0.0015,95925.336,83
"2020-02-13 06:00:00",2,261.29,233,0,0,98.200005,-2.04,0.06,0.00148,95638.15,97
"2020-02-13 12:00:00",2,263.44,243,0,1.7e-05,98.4,-3.05,0.84,0.00179,95742.086,99
"2020-02-13 18:00:00",2,263.38998,226,232,9e-06,95.3,-3.23,1.37,0.00172,96064.72,85
"2020-02-14 00:00:00",2,257.66,206,265,9e-06,98.6,-1.4599999,1.5699999,0.00105,96378.69,68
"2020-02-14 06:00:00",2,252.18,170,0,2e-06,99.6,-0.52,2.06,0.00059999997,96628.38,35
"2020-02-14 12:00:00",2,248.87999,171,0,0,99.4,-1.06,0.17999999,0.00045,96549.62,46
"2020-02-14 18:00:00",2,260.1,191,248,1e-06,95.700005,0.57,-1.7099999,0.00128,96722.06,60
"2020-02-15 00:00:00",2,260.8,243,193,7.4999996e-05,98.5,-0.03,-1.9699999,0.0014,96391.32,93
"2020-02-15 06:00:00",2,259.93,248,0,0.000101,98.8,-1.37,-1.15,0.0013,96413.12,100
"2020-02-15 12:00:00",2,258.44998,216,0,1.9e-05,99.200005,-2.3,0.25,0.00113,96515.99,66
"2020-02-15 18:00:00",2,262.38,193,262,4e-06,95.4,-3.51,-0.76,0.00156,97041.055,60
"2020-02-16 00:00:00",2,253.28,186,291,4e-06,99.8,-1.38,-1.37,7e-04,97263.72,51
"2020-02-16 06:00:00",2,252,160,0,0,100,0.84999996,-1.79,0.00059999997,97249.836,23
"2020-02-16 12:00:00",2,255.45,181,0,0,98.8,0.83,-1.7199999,0.00083,97260.53,61
"2020-02-16 18:00:00",2,263.6,234,202,1.1e-05,97.200005,1.37,-2.34,0.00177,96958.15,89
"2020-02-17 00:00:00",2,263,247,219,2.9e-05,98.3,0.96,-2.23,0.00171,96752.2,96
"2020-02-17 06:00:00",2,261.80002,244,0,2.5e-05,98.700005,0.59,-2.1699998,0.00154,96622.695,92
"2020-02-17 12:00:00",2,259.61,235,0,1.5e-05,98.6,1.14,-1.35,0.0012599999,96458.65,83
"2020-02-17 18:00:00",2,266,232,240,1.6e-05,96.5,1.9399999,-0.22,0.00217,96365.74,62
"2020-02-18 00:00:00",2,265.69998,259,230,3.5e-05,98.4,1.8199999,0.39,0.00217,96260.48,78
"2020-02-18 06:00:00",2,263.57,250,0,9e-06,98.9,1.4499999,1.4399999,0.00182,96281.46,75
"2020-02-18 12:00:00",2,260.03,231,0,6e-06,99.1,-0.34,1.8499999,0.0013199999,96279.9,75
"2020-02-18 18:00:00",2,266.7,199,272,1e-06,96.8,-0.82,-0.049999997,0.00232,96436.07,49
