"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-30 06:00:00",1,273.74664,9.999e+20,9.999e+20,46291666666666664,97.50649,-0.45440674,1.707074,95180.1,9.999e+20
"2020-10-30 12:00:00",1,271.64987,256.59485,0,0,95.85656,-0.3683081,1.3144238,95330.04,48
"2020-10-30 18:00:00",1,278.80923,240,220,0,76.246956,5.39041,-0.021103514,95149.03,16
"2020-10-31 00:00:00",1,275.90823,296,217,0,90.33716,8.376162,-0.52332276,94397.99,74
"2020-10-31 06:00:00",1,278.7284,281,0,0,85.33236,4.717952,4.3522825,93784.68,84
"2020-10-31 12:00:00",1,278.84763,278,0,0,71.80889,-0.8820288,6.933752,93840.46,88
"2020-10-31 18:00:00",1,279.10727,254,200,0,43.636436,-6.7381687,12.322659,94469.875,14
"2020-11-01 00:00:00",1,274.31638,225,279,0,43.54492,-7.3955517,8.090883,95173.18,3
"2020-11-01 06:00:00",1,269.60825,207,0,0,58.123016,-6.7412667,4.768159,95865.24,0
"2020-11-01 12:00:00",1,266.59122,194,0,0,73.43194,-1.1751611,2.2570555,96244,10
"2020-11-01 18:00:00",1,276.46643,231,180,0,27.30521,3.322434,2.4894385,96240.36,93
"2020-11-02 00:00:00",1,274.5498,232.00092,269,0,42.72486,4.0404444,2.34031,95804.93,18
"2020-11-02 06:00:00",1,274.43143,238,0,0,52.41913,3.122417,4.866272,95567.07,19
"2020-11-02 12:00:00",1,274.1941,247,0,0,83.76144,-0.7207495,3.65656,95491.23,10
"2020-11-02 18:00:00",1,285.4789,263,200,0,49.018833,0.5818042,3.5824046,95407.37,12
"2020-11-03 00:00:00",1,282.52762,284,260,0,64.93501,3.826472,1.1504211,95051.94,9
"2020-11-03 06:00:00",1,281.3592,265.59503,0,0,55.331707,5.455957,3.5916796,94694.96,0
"2020-11-03 12:00:00",1,280.50623,263.40515,0,0,60.28709,3.6333275,4.5571923,94298.35,0
"2020-11-03 18:00:00",1,289.60992,274,200,0,36.006042,1.6780396,5.7896557,94177.33,0
"2020-11-04 00:00:00",1,287.0576,284,265,0,42.0181,2.69427,4.2689037,94038.71,0
"2020-11-04 06:00:00",1,284.4393,270,0,0,46.132275,2.1980567,5.2585206,94187.22,0
"2020-11-04 12:00:00",1,282.5419,265,0,0,46.818245,1.5840967,4.8423753,94338.555,0
"2020-11-04 18:00:00",1,291.546,279,200,0,33.23456,-0.8865332,7.078794,94580.14,0
"2020-11-05 00:00:00",1,287.68927,307.46008,248,0,49.992134,1.7891527,3.457561,94737.305,3
"2020-11-05 06:00:00",1,284.68054,288.17963,0,0,61.109375,3.053596,3.4466162,94926.68,5
"2020-11-05 12:00:00",1,283.46964,285,0,0,58.154827,1.6675268,4.0924535,95024.42,1
"2020-11-05 18:00:00",1,292.16934,289,200,0,30.22855,1.3541137,8.548689,95178.71,0
"2020-11-06 00:00:00",1,288.40033,300.3822,246,0,39.998226,-0.36373046,5.0156345,95305.914,23
