"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-28 18:00:00",1,277.78366,9.999e+20,9.999e+20,46291666666666664,78.42201,-6.476726,3.2778196,94988.01,9.999e+20
"2020-10-29 00:00:00",1,272.40207,263,223,0,86.94543,-3.040354,0.12293213,95355.89,41
"2020-10-29 06:00:00",1,270.50406,252,0,0,91.42504,1.8531567,-1.1687305,95580.3,59
"2020-10-29 12:00:00",1,269.60815,230,0,0,95.61883,2.5522192,-1.0075488,95438.266,44
"2020-10-29 18:00:00",1,275.41986,259,170,0,84.591446,4.626421,-0.031645507,95155.836,89
"2020-10-30 00:00:00",1,273.33817,313.55914,114,8.3333337962963e-05,98.81732,3.0913599,-0.8885766,94896.77,100
"2020-10-30 06:00:00",1,274.1172,318.05585,0,2.77777777777778e-05,98.760086,0.8205322,0.6694604,95032.68,100
"2020-10-30 12:00:00",1,274.43784,315,0,0,97.19118,0.13425781,1.5854199,95178.016,100
"2020-10-30 18:00:00",1,277.02896,311,110,0,87.942505,4.873359,0.058166504,95060.51,90
"2020-10-31 00:00:00",1,274.67044,315,148,0,96.45872,7.786838,-0.7731201,94376.35,96
"2020-10-31 06:00:00",1,275.17096,307.78644,0,0,94.56951,3.1238892,1.9483813,93862.055,98
"2020-10-31 12:00:00",1,277.66083,280,0,0,78.89631,-0.40480956,6.698823,93671.71,97
"2020-10-31 18:00:00",1,278.284,265,150,0,50.937244,-6.321477,10.905151,94319.18,30
"2020-11-01 00:00:00",1,273.61884,227.6332,278,0,50.882065,-7.572571,8.537685,94943.76,20
"2020-11-01 06:00:00",1,269.83762,210,0,0,65.74724,-6.7631955,5.6568627,95663.43,25
"2020-11-01 12:00:00",1,267.05936,197.51697,0,0,73.68313,-4.1724534,3.1675098,96266.664,3
"2020-11-01 18:00:00",1,273.77518,197,220,0,39.7258,-1.692312,3.7223387,96614.02,0
"2020-11-02 00:00:00",1,271.97064,214,283,0,52.259594,1.9775342,2.0424144,96368.89,0
"2020-11-02 06:00:00",1,271.87875,219,0,0,58.675617,4.79822,1.9590185,95933.77,0
"2020-11-02 12:00:00",1,271.77985,233,0,0,59.168446,3.2177074,3.9506614,95446.74,9
"2020-11-02 18:00:00",1,281.9844,248,210,0,44.85723,0.20421141,4.249177,95264.195,15
"2020-11-03 00:00:00",1,280.26248,274.40515,262,0,60.11263,2.9079833,2.1277733,94948.62,0
"2020-11-03 06:00:00",1,279.3984,260,0,0,61.0643,4.4823585,3.4716113,94573.836,0
"2020-11-03 12:00:00",1,279.73312,259,0,0,62.539883,3.9275422,4.9086185,94229.74,0
"2020-11-03 18:00:00",1,289.2422,264,210,0,33.735195,0.8086975,7.994452,94100.55,0
"2020-11-04 00:00:00",1,286.72168,280,268,0,35.721024,1.2856811,5.2068515,94061.586,0
"2020-11-04 06:00:00",1,284.27344,266,0,0,38.72352,1.9606354,6.7190185,94225.266,0
"2020-11-04 12:00:00",1,283.67862,282,0,0,50.992077,1.3286651,6.3482637,94370.945,13
"2020-11-04 18:00:00",1,292.48697,296,190,0,34.79888,0.58422244,9.454001,94528.836,12
"2020-11-05 00:00:00",1,289.37988,311.02197,249,0,43.599754,2.2511413,4.860541,94689.484,1
"2020-11-05 06:00:00",1,284.4593,291,0,0,57.215332,1.3533417,2.82854,94979.29,0
"2020-11-05 12:00:00",1,282.80612,284,0,0,55.425564,2.001477,1.8845093,94932.74,61
"2020-11-05 18:00:00",1,288.77496,290,160,0,35.74866,-1.8408997,2.7127259,94926.44,98
"2020-11-06 00:00:00",1,283.91226,292,202,0,48.949715,-3.1474,0.60879517,94836.21,94
"2020-11-06 06:00:00",1,281.14993,294.3822,0,0,47.23806,-5.873594,1.5405322,95237.19,98
"2020-11-06 12:00:00",1,277.6222,276,0,0,56.908527,-2.8684764,1.0659082,95530.27,100
"2020-11-06 18:00:00",1,280.1435,282,110,0,47.62976,-3.2177734,-3.5065184,95648.79,97
"2020-11-07 00:00:00",1,278.34985,302,139,0,56.388233,-3.6687133,-5.0886865,95638.15,100
"2020-11-07 06:00:00",1,275.56616,308,0,0,73.01394,-4.784741,-5.2194676,95669.2,100
"2020-11-07 12:00:00",1,274.41107,313,0,4.62962962962963e-06,87.72198,-3.9398546,-7.473635,95520.625,100
"2020-11-07 18:00:00",1,273.65048,317,20,0.000189814814814815,97.431015,-3.853927,-5.682971,95389.79,100
"2020-11-08 00:00:00",1,273.64197,319,28,4.16666685185185e-05,97.135765,-3.4882054,-4.7432055,95237.65,100
"2020-11-08 06:00:00",1,274.08182,319,0,9.25925925925926e-06,97.687904,-2.203667,-3.89708,95097.586,100
"2020-11-08 12:00:00",1,275.23053,321.34808,0,4.62962962962963e-06,97.27444,-3.449453,-3.8566868,94813.805,100
"2020-11-08 18:00:00",1,275.47,323.18008,10,0.000115740740740741,96.999916,-4.4248853,-6.5191464,94321.03,100
"2020-11-09 00:00:00",1,272.4474,317,7,0.000236111111111111,91.526955,-9.27951,-3.8260694,94267.52,100
"2020-11-09 06:00:00",1,270.69223,302,0,0.000171296296296296,94.75848,-8.625606,-2.8591845,94358.95,100
"2020-11-09 12:00:00",1,266.96356,288.07886,0,0.000180555555555556,94.28237,-9.420183,1.771997,94932.555,100
"2020-11-09 18:00:00",1,264.81442,260.05585,140,4.16666685185185e-05,89.949356,-7.327324,2.2285717,95428.234,99
"2020-11-10 00:00:00",1,262.20062,237.05585,192,4.62962962962963e-06,91.86407,-6.0086203,2.932949,95697.74,100
"2020-11-10 06:00:00",1,258.38257,197,0,4.62962962962963e-06,95.86905,-3.4843848,3.0845654,96007.61,98
"2020-11-10 12:00:00",1,256.2039,179,0,4.62962962962963e-06,97.80497,-2.593806,1.541875,96185.24,89
"2020-11-10 18:00:00",1,260.4477,171,190,0,89.64978,-1.0668188,1.0800707,96408.336,80
"2020-11-11 00:00:00",1,258.34695,174,252,0,94.53356,1.4383545,-0.48213866,96320.79,64
"2020-11-11 06:00:00",1,259.9277,178,0,0,94.23463,3.366594,-0.7636621,96271.07,46
"2020-11-11 12:00:00",1,260.01678,197.13568,0,0,93.20859,3.6029637,-0.5758911,96051.99,71
"2020-11-11 18:00:00",1,266.66446,197.32538,180,0,81.800285,5.080123,-0.09659912,95832.664,58
"2020-11-12 00:00:00",1,266.56583,218,225,0,85.717094,3.8236084,-1.1061987,95546.55,54
"2020-11-12 06:00:00",1,266.92905,235,0,0,80.947495,3.6222973,-0.36509764,95254.02,88
"2020-11-12 12:00:00",1,266.27405,231,0,0,85.14126,3.0149095,-1.0791577,94884.01,91
"2020-11-12 18:00:00",1,271.13403,233.32538,180,0,84.824,3.505134,-0.74558103,94595.305,71
"2020-11-13 00:00:00",1,269.50998,230,233,0,90.53326,1.7489526,3.0152588,94364.5,47
"2020-11-13 06:00:00",1,269.63547,240,0,0,92.1767,-0.83963376,6.457185,94381.375,100
"2020-11-13 12:00:00",1,267.5892,235,0,4.62962962962963e-06,92.93721,-2.8424242,6.1147923,94673.35,91
"2020-11-13 18:00:00",1,265.77017,236,150,9.25925925925926e-06,88.795105,-3.432949,5.943171,95083.875,100
"2020-10-28 18:00:00",2,277.14517,9.999e+20,9.999e+20,46291666666666664,83.92206,-6.695801,2.5115356,94995.055,9.999e+20
"2020-10-29 00:00:00",2,272.62903,276,145,4.62962962962963e-06,85.320274,-3.2268481,0.11789795,95410.09,58
"2020-10-29 06:00:00",2,269.92673,231,0,0,90.34179,1.9299682,-0.38859862,95641.38,38
"2020-10-29 12:00:00",2,271.38736,259,0,0,96.532196,2.8402612,-0.26476318,95431.43,85
"2020-10-29 18:00:00",2,275.2772,311,70,0,87.35125,5.6967626,0.49672118,95038.96,100
"2020-10-30 00:00:00",2,273.76895,318,45,0.000143518523148148,98.47118,3.4852905,-1.113623,94664.52,100
"2020-10-30 06:00:00",2,274.3481,317,0,9.25925925925926e-06,98.99762,-2.0807202,1.096604,94940.58,100
"2020-10-30 12:00:00",2,272.72656,307,0,0,96.8891,-1.0987085,-1.1520386,95290.805,98
"2020-10-30 18:00:00",2,275.917,273,190,0,86.629906,4.900691,-1.156709,95135.47,82
"2020-10-31 00:00:00",2,274.3217,307,174,0,94.13337,8.801187,-0.8773242,94436.59,95
"2020-10-31 06:00:00",2,275.8927,293,0,0,89.18705,4.588684,1.8186548,93848.26,100
"2020-10-31 12:00:00",2,277.9827,292,0,0,80.16973,1.902727,6.1348705,93709.26,96
"2020-10-31 18:00:00",2,279.4548,266,160,0,64.08605,-6.1340528,9.435617,94267.086,25
"2020-11-01 00:00:00",2,275.76617,244,233,0,48.003403,-4.3435984,7.520615,94736.21,19
"2020-11-01 06:00:00",2,270.7485,216,0,0,67.51015,-5.4626684,5.474929,95471.76,11
"2020-11-01 12:00:00",2,268.3155,206.3822,0,0,74.62969,-5.081372,4.0330396,96136.74,48
"2020-11-01 18:00:00",2,273.59653,200.3822,220,0,47.638515,-2.9108179,3.944895,96496.305,4
"2020-11-02 00:00:00",2,271.67743,217,270,0,50.56403,1.6370898,1.9782861,96319.875,31
"2020-11-02 06:00:00",2,272.30487,216.6178,0,0,50.08069,5.4280834,2.4065845,95913.29,7
"2020-11-02 12:00:00",2,271.8053,235,0,0,57.22882,3.0858715,4.1208496,95385.71,6
"2020-11-02 18:00:00",2,283.4648,254,200,0,50.0865,0.2776904,3.6636913,95165.73,17
"2020-11-03 00:00:00",2,281.06235,279,260,0,64.773094,5.094863,2.3956127,94557.055,0
"2020-11-03 06:00:00",2,281.64395,268,0,0,59.71646,2.9639063,5.777954,94141.23,0
"2020-11-03 12:00:00",2,279.40305,266,0,0,68.244835,-0.63179684,4.6556373,94091.43,21
"2020-11-03 18:00:00",2,286.49725,279,200,0,45.978153,1.186499,4.596709,94011.56,30
"2020-11-04 00:00:00",2,287.35294,295,256,0,37.44647,0.26406494,5.00958,93837.664,0
"2020-11-04 06:00:00",2,281.7721,289.43326,0,0,56.558216,-2.8831444,1.1804687,94159.94,38
