"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-04 18:00:00",1,262.34,9.999e+20,9.999e+20,9.999e+20,94.6,-3.1499999,3.04,0.00156,95953.125,9.999e+20
"2020-02-05 00:00:00",1,256.47,193,233,5e-06,98.9,-1.4399999,2.1499999,0.00093,95979.26,81
"2020-02-05 06:00:00",1,252.78,161,0,0,99.700005,-0.049999997,2.52,0.00064,95965.77,46
"2020-02-05 12:00:00",1,253.2,157,0,0,97.700005,1.61,2.11,0.00065999996,95786.14,12
"2020-02-05 18:00:00",1,264,176,230,0,96.5,2.8799999,4.0699997,0.00185,95516.914,2
"2020-02-06 00:00:00",1,262.52,189,259,0,97.200005,2.12,2.84,0.0016399999,95095.79,2
"2020-02-06 06:00:00",1,259.27,183,0,0,96.1,0.91999996,3.07,0.00121,94826.76,1
"2020-02-06 12:00:00",1,256.81,181,0,0,94.700005,-0.37,2.44,0.00094,94506.375,1
"2020-02-06 18:00:00",1,264.15,183,240,0,96.700005,-0.19999999,1.5899999,0.0018999999,94431.12,2
"2020-02-07 00:00:00",1,259.78,212,250,2e-06,99.4,-1.26,0.53,0.0013199999,94396.734,52
"2020-02-07 06:00:00",1,262.72,237,0,1.5e-05,98.8,-0.81,-1.5699999,0.00172,94405.79,88
"2020-02-07 12:00:00",1,261.82,246,0,3.2e-05,98.6,-0.96999997,-2.1399999,0.0015799999,94510.81,88
"2020-02-07 18:00:00",1,263.57,238,186,2e-05,95.9,-1.03,-2.04,0.0017799999,94766.44,96
"2020-02-08 00:00:00",1,259.57,224,217,1.1e-05,98.3,-1.05,-1.7099999,0.00127,95046.81,83
"2020-02-08 06:00:00",1,254.09999,196,0,2e-06,100,1.36,-0.91999996,0.00077,95258.29,68
"2020-02-08 12:00:00",1,253.39,188,0,3e-06,99.700005,1.62,-0.72999996,0.00072,95330.1,60
"2020-02-08 18:00:00",1,263.69998,209,206,7e-06,97.700005,2.5,-0.04,0.00183,95313.57,63
"2020-02-09 00:00:00",1,263.93,244,217,1.3e-05,98.200005,1.99,0.37,0.00188,95253.266,84
"2020-02-09 06:00:00",1,259.55,214,0,3e-06,98.9,0.83,2.46,0.00127,95285.83,67
"2020-02-09 12:00:00",1,255.34,196,0,2e-06,98.200005,-0.16,2.23,0.00083,95462.51,60
"2020-02-09 18:00:00",1,263.91998,221,180,7e-06,97.700005,-1.03,1.01,0.00186,95665.04,92
"2020-02-10 00:00:00",1,262.69998,248,176,2.8e-05,98.5,-1.62,-0.48999998,0.00168,95761.33,97
"2020-02-10 06:00:00",1,254.17,196,0,1e-06,99.8,-1.81,0.45,0.00075999997,95899.414,47
"2020-02-10 12:00:00",1,247.73999,171,0,0,99.9,-0.66999996,1.02,4e-04,95870.99,0
"2020-02-10 18:00:00",1,265.56,176,260,0,96,2.09,1.38,0.0021,95748.836,0
"2020-02-11 00:00:00",1,264.58,198,285,1e-06,98.1,2.36,1.91,0.00198,95413.79,16
"2020-02-11 06:00:00",1,259.58,196,0,1e-06,96.3,1.9499999,3.73,0.00124,95163.414,23
"2020-02-11 12:00:00",1,258.08,185,0,1e-06,97.6,0.59999996,3.61,0.0010899999,95062.62,18
"2020-02-11 18:00:00",1,264.29,200,238,4e-06,97.5,-0.31,3.57,0.0019299999,95055.74,48
"2020-02-12 00:00:00",1,263.50998,244,231,1.2e-05,98.200005,-0.22999999,2.2,0.0018099999,95080.56,78
"2020-02-12 06:00:00",1,259.49,201,0,2e-06,98.4,-1.99,2.45,0.0012599999,95144.516,46
