"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-02 12:00:00",1,276.6247,9.999e+20,9.999e+20,46291666666666664,68.57278,0.47670653,4.0453444,95442.766,9.999e+20
"2020-11-02 18:00:00",1,285.4944,267,200,0,40.142097,0.41458982,4.2855663,95323.586,32
"2020-11-03 00:00:00",1,283.29,281,262,0,48.824688,3.3699389,2.846438,94916.91,15
"2020-11-03 06:00:00",1,282.9355,270,0,0,56.11761,3.8548632,4.868872,94589.48,0
"2020-11-03 12:00:00",1,280.9094,265,0,0,64.5066,2.891631,4.6576734,94322.516,0
"2020-11-03 18:00:00",1,289.7353,269,210,0,33.193428,0.4870825,6.761841,94203.27,0
"2020-11-04 00:00:00",1,286.57785,281,265,0,35.550484,1.1643432,4.273246,94143.66,0
"2020-11-04 06:00:00",1,283.4952,261,0,0,45.370743,1.8984618,5.1258326,94265.87,0
"2020-11-04 12:00:00",1,282.16666,261,0,0,47.826366,1.5490185,4.2128806,94325.18,1
"2020-11-04 18:00:00",1,291.10135,278.19067,180,0,30.98439,1.2620825,6.9667063,94457.15,34
"2020-11-05 00:00:00",1,288.41998,311,224,0,46.02396,2.5425513,4.278789,94511.65,78
"2020-11-05 06:00:00",1,286.74725,301.32538,0,0,50.05782,1.6888866,7.1332273,94710.87,49
"2020-11-05 12:00:00",1,283.11203,281.77533,0,0,68.36163,0.80913574,4.4596925,94841.09,32
"2020-11-05 18:00:00",1,290.56882,283,190,0,43.309586,1.7508569,6.3863573,94828.94,0
"2020-11-06 00:00:00",1,288.6445,307,245,0,44.603012,4.530366,1.9069482,94495.81,9
"2020-11-06 06:00:00",1,285.56137,302,0,0,51.04623,2.9507885,-0.71959716,94218.42,64
"2020-11-06 12:00:00",1,282.11096,285,0,0,55.359608,2.4128418,1.4828222,93809.25,89
"2020-11-06 18:00:00",1,289.09412,274,190,0,37.900425,2.7757862,0.5998242,93566.2,19
"2020-11-07 00:00:00",1,285.8757,300,207,0,48.389744,-3.3756566,-1.4052588,93466.19,91
"2020-11-07 06:00:00",1,279.45178,293,0,0,80.42648,-7.7209935,-4.0906568,93733.555,100
"2020-11-07 12:00:00",1,275.59354,304,0,0,73.29097,-6.654177,-5.000847,93907.95,100
"2020-11-07 18:00:00",1,273.56906,306,70,0,60.00178,-7.3330956,-3.1613183,94004.21,100
"2020-11-08 00:00:00",1,271.1267,315,53,0,72.09575,-6.232998,-4.4851,93904.055,99
"2020-11-08 06:00:00",1,272.65836,310,0,0.000101851851851852,91.04182,-3.3837156,-6.1555686,93300.9,94
"2020-11-08 12:00:00",1,275.52512,324,0,0.000291666666666667,92.213264,6.737478,7.2690477,93011.086,100
"2020-11-08 18:00:00",1,268.33698,235,180,0,65.06825,6.959192,12.566643,94019.02,78
"2020-11-09 00:00:00",1,267.04514,211,238,4.62962962962963e-07,68.33742,3.0828393,11.566118,94869.12,58
"2020-11-09 06:00:00",1,265.57803,212.32538,0,0,72.866196,-0.84817135,10.7312355,95615.42,89
"2020-11-09 12:00:00",1,264.30374,196,0,0,81.670044,-2.4091089,6.015791,96118,69
"2020-11-09 18:00:00",1,266.53674,199,160,0,65.11149,-0.7875366,4.8338904,96428.44,78
"2020-11-10 00:00:00",1,264.82986,208,205,0,81.321396,-1.3919384,1.7009716,96295.09,84
"2020-11-10 06:00:00",1,263.81314,215,0,0,83.422966,0.3287964,0.6959741,96212.875,71
"2020-11-10 12:00:00",1,265.26068,228.94415,0,0,74.32408,1.7962183,-0.5565161,95758,100
"2020-11-10 18:00:00",1,270.43457,240.19067,150,0,47.847187,0.19539306,-2.005769,95221.06,93
"2020-11-11 00:00:00",1,268.66348,259.19067,166,0,77.80792,-1.267229,-2.23521,94708.44,93
"2020-11-11 06:00:00",1,267.72446,284.8851,0,9.25925925925926e-06,83.19462,-6.9025464,0.06688232,93886.23,100
"2020-11-11 12:00:00",1,265.46277,277,0,6.01851898148148e-05,85.87884,-6.3243847,5.6493406,93550.23,100
"2020-11-11 18:00:00",1,266.9919,219,160,0,63.283955,-4.54426,8.018965,93717.19,73
"2020-11-12 00:00:00",1,271.97675,253,210,0,82.007744,-4.6546116,7.1958714,94251.02,59
"2020-11-12 06:00:00",1,267.82266,237,0,0,94.070694,-1.808789,4.1918063,94748.27,77
"2020-11-12 12:00:00",1,269.83557,277,0,0,85.809654,-2.1647828,2.9282055,94957.67,94
"2020-11-12 18:00:00",1,267.12302,238,130,0,77.32395,-3.499414,2.3259423,95363.06,91
"2020-11-13 00:00:00",1,262.1795,214,197,0,70.943596,-3.382517,1.5725487,95686.88,55
"2020-11-13 06:00:00",1,258.3272,173.80933,0,0,80.21183,-2.3714526,1.4025341,96041.35,0
"2020-11-13 12:00:00",1,256.93253,169.53992,0,0,83.70266,-1.3777636,-0.27897948,96234.945,32
"2020-11-13 18:00:00",1,262.98596,175,180,0,52.8992,1.1127466,0.729165,96406.164,41
"2020-11-14 00:00:00",1,262.50208,183,240,0,68.80065,1.6788086,-0.12445801,96251.99,0
"2020-11-14 06:00:00",1,262.28107,185,0,0,87.86315,3.9172606,1.1623828,96114.04,0
"2020-11-14 12:00:00",1,263.71002,195,0,0,89.88531,5.1974854,1.6702539,95645.77,10
"2020-11-14 18:00:00",1,270.35287,218,170,0,72.6336,6.527832,1.035918,95330.414,51
"2020-11-15 00:00:00",1,268.64322,223,224,0,91.57171,5.051544,1.7872045,95002.1,1
"2020-11-15 06:00:00",1,270.77475,227,0,0,93.40661,5.238048,3.484879,94857.27,44
"2020-11-15 12:00:00",1,270.6315,238.23642,0,0,89.64996,3.4037914,3.6212451,94739.125,48
"2020-11-15 18:00:00",1,278.85693,253,150,0,72.121254,2.2018726,6.103524,94633.87,64
"2020-11-16 00:00:00",1,277.67194,268.07886,206,0,89.48675,2.1102319,5.905134,94483.914,20
"2020-11-16 06:00:00",1,276.71426,266.1117,0,0,82.69613,3.055332,5.8655944,94380.68,0
"2020-11-16 12:00:00",1,277.12628,275,0,0,79.083305,3.5755773,4.166101,94178.375,76
"2020-11-16 18:00:00",1,284.86426,275.7647,150,0,50.123528,4.3411717,2.4961426,93838.77,72
