"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-02 00:00:00",1,294.4407,9.999e+20,9.999e+20,46291666666666664,91.78289,-1.2157129,-0.7561133,101434.44,9.999e+20
"2020-11-02 06:00:00",1,290.4731,351,0,0,77.73068,-3.2389793,0.89118165,101551.08,27
"2020-11-02 12:00:00",1,286.29025,293,0,0,46.104,-4.3940673,-1.2454541,101897.805,0
"2020-11-02 18:00:00",1,291.7395,278,540,0,39.094666,-4.449712,-4.0709715,102047.92,0
"2020-11-03 00:00:00",1,286.13214,290,322,0,60.10451,-2.3136547,-0.9327466,102089.26,0
"2020-11-03 06:00:00",1,283.91785,278,0,0,46.645184,-3.278408,-0.3116162,102164.15,0
"2020-11-03 12:00:00",1,282.5585,276.2704,0,0,54.050037,-2.6769018,-0.115112305,102144.43,0
"2020-11-03 18:00:00",1,295.12448,297,520,0,38.736736,-2.3795776,-1.7690356,102060.21,0
"2020-11-04 00:00:00",1,288.67334,312,314,0,61.260387,-1.2982471,-1.9138867,102054.8,0
"2020-11-04 06:00:00",1,286.22314,291,0,0,64.90035,-2.0469873,-0.82242674,102139.836,0
"2020-11-04 12:00:00",1,285.8939,298,0,0,60.17364,-2.7506006,-0.74395263,102198.95,1
"2020-11-04 18:00:00",1,297.24698,336.81076,450,0,49.25296,-1.845371,-3.7897704,102108.52,33
"2020-11-05 00:00:00",1,291.93,376.19067,176,9.25925925925926e-06,78.93476,-1.7091577,-1.891394,102154.336,64
"2020-11-05 06:00:00",1,290.26556,360,0,1.38888888888889e-05,91.515335,-1.7783446,-1.6603686,102048.68,42
"2020-11-05 12:00:00",1,291.73483,365,0,1.38888888888889e-05,89.43451,-2.3515406,-1.965498,101944.94,50
"2020-11-05 18:00:00",1,298.9434,371,450,1.85185185185185e-05,57.349354,-1.8794897,-4.593352,101742.26,33
"2020-11-06 00:00:00",1,294.07748,387.94415,171,2.31481481481481e-05,81.21568,-2.1941063,-2.7554858,101699.15,88
"2020-11-06 06:00:00",1,293.09415,389,0,3.24074074074074e-05,90.27738,-1.9974023,-2.0118065,101582.64,84
"2020-11-06 12:00:00",1,291.79523,358,0,4.62962962962963e-06,95.45961,-2.4718578,-1.5895458,101510.65,20
"2020-11-06 18:00:00",1,300.94806,374,450,4.62962962962963e-06,52.251575,-1.7560376,-4.324651,101354.87,19
"2020-11-07 00:00:00",1,295.77322,393,212,0,73.6315,-2.0142748,-2.895293,101353.14,49
"2020-11-07 06:00:00",1,293.61578,365,0,0,89.15548,-1.3967065,-2.0171192,101322.836,9
"2020-11-07 12:00:00",1,293.1302,368,0,9.25925925925926e-06,95.05331,-1.6424121,-1.2729737,101437.266,92
"2020-11-07 18:00:00",1,301.20102,386,430,9.25925925925926e-06,53.39974,-2.1703515,-4.354707,101328.82,93
"2020-11-08 00:00:00",1,295.6823,392,223,4.62962962962963e-06,77.78496,-1.093877,-2.7708716,101391.44,91
"2020-11-08 06:00:00",1,294.1893,378,0,4.62962962962963e-06,89.47467,-1.5326172,-1.4588574,101414.96,91
"2020-11-08 12:00:00",1,294.06693,379,0,3.7037037037037e-05,91.1883,-1.4233739,-2.5122313,101465.555,79
"2020-11-08 18:00:00",1,300.676,389,410,1.85185185185185e-05,59.16451,-0.8152246,-5.620466,101503.77,78
"2020-11-09 00:00:00",1,295.79318,386,263,4.16666685185185e-05,78.60088,-1.2349756,-3.3597095,101637.21,39
"2020-11-09 06:00:00",1,294.47733,364,0,0,81.38157,-1.7787329,-2.9426587,101637.95,0
"2020-11-09 12:00:00",1,293.71652,362,0,1.2037037037037e-05,91.79723,-1.9817675,-2.5121753,101617.92,15
"2020-11-09 18:00:00",1,301.13623,373,470,4.62962962962963e-06,52.499218,-2.611101,-5.6924243,101471.08,11
"2020-11-10 00:00:00",1,295.04382,371,284,0,73.790436,-1.66156,-2.90427,101482.31,7
"2020-11-10 06:00:00",1,293.5788,352,0,0,82.41742,-1.6687475,-2.0592163,101295.65,0
"2020-11-10 12:00:00",1,293.10007,355,0,4.62962962962963e-06,87.18362,-1.6867431,-2.4182568,101132.12,0
"2020-11-10 18:00:00",1,301.02704,368,460,0,50.4503,-1.376831,-4.8272877,100906.35,16
"2020-11-11 00:00:00",1,295.8823,384.3372,280,4.62962962962963e-06,83.24719,-2.7618628,-2.534707,100819.18,30
"2020-11-11 06:00:00",1,294.8188,378,0,4.62962962962963e-06,93.76602,-2.203125,-1.2281128,100720.516,7
"2020-11-11 12:00:00",1,294.66953,377,0,4.62962962962963e-06,96.61739,-2.6999462,-1.2868164,100632.9,23
"2020-11-11 18:00:00",1,302.04135,400.9888,390,1.38888888888889e-05,56.599304,-2.9675364,-4.226777,100503.44,34
