"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-29 06:00:00",1,272.7195,9.999e+20,9.999e+20,46291666666666664,97.4833,-4.4891405,-0.38809815,95477.39,9.999e+20
"2020-10-29 12:00:00",1,270.7728,284,0,2.17592592592593e-05,94.33973,-2.7058861,-0.742207,95731.87,97
"2020-10-29 18:00:00",1,272.6504,262,220,1.85185185185185e-05,72.14159,-2.4349437,-1.4543164,95733.914,94
"2020-10-30 00:00:00",1,268.64038,243,148,4.62962962962963e-06,88.556854,-1.6201196,-1.3434546,95735.63,74
"2020-10-30 06:00:00",1,267.57578,198,0,0,87.677315,-0.6873071,-0.51260495,95867.06,1
"2020-10-30 12:00:00",1,267.39618,200,0,0,88.07975,-0.83795166,0.39388427,96011.59,35
"2020-10-30 18:00:00",1,273.78848,203.6178,280,0,53.981354,0.16359863,0.98969966,96139.9,13
"2020-10-31 00:00:00",1,270.60095,211,232,0,68.65792,0.9977685,-0.56527585,96153.64,0
"2020-10-31 06:00:00",1,270.80945,212,0,0,69.00067,3.7134497,-0.15554932,96007.35,7
"2020-10-31 12:00:00",1,272.2525,222,0,0,76.262566,6.206848,-0.41771483,95483.49,12
"2020-10-31 18:00:00",1,278.4043,248.80933,230,0,71.16611,7.959077,0.32153565,94779.38,75
"2020-11-01 00:00:00",1,277.94147,309,144,1.85185185185185e-05,94.76743,3.634946,4.2107544,94326.98,96
"2020-11-01 06:00:00",1,271.57874,298,0,2.31481481481481e-05,86.9,0.1413208,6.5617185,94288.93,97
"2020-11-01 12:00:00",1,268.08356,270,0,5.55555555555556e-05,86.21618,-4.0355053,7.8653393,94614.97,100
"2020-11-01 18:00:00",1,269.80487,268,170,8.3333337962963e-05,79.58911,-7.7235837,4.523928,95654.29,100
"2020-11-02 00:00:00",1,268.24258,236,152,1.85185185185185e-05,73.42622,-3.9938085,3.3103857,96463.07,68
"2020-11-02 06:00:00",1,267.74048,196,0,0,72.21219,-1.2362964,3.1346703,96544.65,0
"2020-11-02 12:00:00",1,268.94327,209,0,0,59.239624,1.9467846,4.8152733,96228.125,30
"2020-11-02 18:00:00",1,276.49667,232,250,0,49.169697,1.2604175,5.4955735,95793.75,51
"2020-11-03 00:00:00",1,272.3692,238,199,0,79.337456,0.5399292,2.5466967,95637.516,34
"2020-11-03 06:00:00",1,271.4083,234.01611,0,0,85.1309,-0.19416748,1.9336425,95515.77,9
"2020-11-03 12:00:00",1,271.47928,242,0,0,90.15914,0.7098462,1.6759374,95524.17,0
"2020-11-03 18:00:00",1,279.75848,253,250,0,70.28679,3.5194995,2.0352929,95338.586,0
"2020-11-04 00:00:00",1,277.0385,259,207,0,85.910774,4.077811,2.6226227,95133.125,0
"2020-11-04 06:00:00",1,276.8004,253,0,0,91.17638,3.7335603,2.4475098,95045.68,0
"2020-11-04 12:00:00",1,276.41043,256.2704,0,0,95.31749,3.670276,2.0398011,94937.086,0
"2020-11-04 18:00:00",1,283.80002,259.53992,250,0,81.400665,3.625464,2.9599366,94950,6
"2020-11-05 00:00:00",1,280.89697,268.46008,207,0,91.825516,2.6984742,2.8328798,95204.58,0
"2020-11-05 06:00:00",1,278.56177,267,0,0,91.28165,1.2117798,2.5414674,95435.44,0
"2020-11-05 12:00:00",1,278.13156,265,0,0,90.098755,2.0891907,1.5578369,95522.16,0
"2020-11-05 18:00:00",1,285.22137,300,150,0,70.63878,2.3165503,1.9221777,95491.73,80
"2020-11-06 00:00:00",1,282.0466,286,185,0,93.33758,2.91708,0.97200435,95389.2,17
"2020-11-06 06:00:00",1,282.3519,282,0,0,96.8199,3.941704,1.5953808,95227.805,62
"2020-11-06 12:00:00",1,283.10764,278.6178,0,0,94.94326,4.4592237,2.7034984,95151.28,50
"2020-11-06 18:00:00",1,286.80002,310.21436,200,0,71.79194,-0.35925537,3.3704271,95520.805,64
"2020-11-07 00:00:00",1,280.00714,283,178,0,70.52244,-2.7292235,-0.21399902,96000.15,88
"2020-11-07 06:00:00",1,276.47617,274,0,0,76.006226,-1.7665259,-2.592086,96239.62,100
"2020-11-07 12:00:00",1,276.94586,335,0,9.25925925925926e-06,82.49016,0.5480115,-3.3609178,96211.88,100
"2020-11-07 18:00:00",1,281.09888,339,60,3.7037037037037e-05,85.65288,3.5952513,-2.8661034,95956.51,100
"2020-11-08 00:00:00",1,282.907,330,89,0,91.98189,3.7794468,-1.980542,95730.31,100
"2020-11-08 06:00:00",1,283.58423,328,0,0,83.56069,4.0618186,-0.15544312,95684.71,100
"2020-11-08 12:00:00",1,284.48996,334,0,0,93.28274,5.1994944,-1.1901623,95462.96,96
"2020-11-08 18:00:00",1,286.6897,366.84332,60,0,84.5931,7.3564596,-1.6294153,95197.72,100
"2020-11-09 00:00:00",1,287.89304,375,30,3.7037037037037e-05,90.43276,7.4271336,-1.0974426,95056.68,99
"2020-11-09 06:00:00",1,289.24274,385.80862,0,0.000106481481481481,92.06546,6.669087,0.42309815,94859.695,100
"2020-11-09 12:00:00",1,289.57184,392,0,0.000546296296296296,93.58269,6.7311497,-0.003955078,94296.68,100
"2020-11-09 18:00:00",1,280.62457,370,0,0.00147222226851852,91.68844,-0.34501952,3.8489964,94505.62,100
"2020-11-10 00:00:00",1,271.63596,304.51697,38,4.62962962962963e-06,77.815926,0.014196777,5.8169165,95100.586,100
"2020-11-10 06:00:00",1,269.21368,204,0,0,56.2555,0.55535156,6.3371677,95556.555,11
"2020-11-10 12:00:00",1,267.6269,197.14836,0,0,52.991467,0.4410034,5.348718,95853.73,27
"2020-11-10 18:00:00",1,270.2659,197,230,0,40.848995,-0.67392576,4.431809,96143.15,29
"2020-11-11 00:00:00",1,269.82346,202.05585,194,0,47.927105,0.100605465,2.6671922,96397.664,17
"2020-11-11 06:00:00",1,269.1721,229.05585,0,0,57.66812,-0.8740039,1.2125634,96449.04,100
"2020-11-11 12:00:00",1,268.83942,223,0,0,60.032997,-0.14340088,1.2867725,96519.56,96
"2020-11-11 18:00:00",1,273.36682,196,240,0,28.784744,0.45368406,1.7728246,96503.8,3
"2020-11-12 00:00:00",1,270.45816,197.50499,196,0,38.83846,-0.020983886,1.3141699,96567.33,0
"2020-11-12 06:00:00",1,269.87967,191.59485,0,0,42.757313,0.88858396,0.6326538,96764.34,0
"2020-11-12 12:00:00",1,269.66397,196,0,0,40.60902,0.38929197,-1.4166039,96796.99,34
"2020-11-12 18:00:00",1,274.5191,216,190,0,34.78101,2.9599266,-1.2240405,96799.875,99
"2020-11-13 00:00:00",1,271.9209,238,157,0,75.81529,2.448745,-1.5631444,96620.74,92
"2020-11-13 06:00:00",1,271.48727,246,0,0,89.155205,2.8426538,-0.961206,96463.305,74
"2020-11-13 12:00:00",1,273.0961,297,0,0,92.732605,2.7736132,-0.10401367,96344.05,95
"2020-11-13 18:00:00",1,274.7536,315,20,4.62962962962963e-06,97.2524,2.7658837,0.5342114,96230.125,100
"2020-11-14 00:00:00",1,274.447,319,31,0,98.26995,2.512561,0.6051318,96131.164,100
"2020-11-14 06:00:00",1,274.25262,319,0,0,98.59479,1.0748389,1.7555419,96113.37,98
"2020-10-29 06:00:00",2,272.34595,9.999e+20,9.999e+20,46291666666666664,94.15267,-4.375608,-0.39633545,95541.14,9.999e+20
"2020-10-29 12:00:00",2,270.64474,276,0,1.85185185185185e-05,94.36303,-3.4210522,-0.4429663,95821.79,92
"2020-10-29 18:00:00",2,272.3054,270,170,9.25925925925926e-06,74.95269,-0.9338574,-1.8265381,95793.54,93
"2020-10-30 00:00:00",2,268.78036,256,111,4.62962962962963e-06,90.090355,-1.3191552,-1.6397314,95725.37,83
"2020-10-30 06:00:00",2,267.66278,215.98137,0,0,77.38861,0.67945313,-1.4923974,95803.625,72
"2020-10-30 12:00:00",2,267.93005,243.19067,0,4.62962962962963e-06,89.8489,-0.25680175,0.07193359,96019.266,97
"2020-10-30 18:00:00",2,273.41663,221,270,4.62962962962963e-06,57.113354,-0.2590869,1.265061,96162.98,73
"2020-10-31 00:00:00",2,270.40756,212,232,0,71.530045,0.5804468,0.22570312,96210.36,0
"2020-10-31 06:00:00",2,270.3455,210,0,0,75.303825,3.2324705,0.24450926,96101.25,0
"2020-10-31 12:00:00",2,271.2668,215,0,0,79.66261,5.8841114,-0.0065478515,95676.3,0
"2020-10-31 18:00:00",2,277.88126,234,270,0,67.549355,7.5049486,0.2758838,95004.93,13
"2020-11-01 00:00:00",2,278.11594,293,190,1.85185185185185e-05,93.81911,4.5126147,4.2625685,94524.14,77
"2020-11-01 06:00:00",2,272.34158,292,0,2.77777777777778e-05,84.461235,0.91585445,5.194226,94367.24,83
"2020-11-01 12:00:00",2,267.60226,253,0,3.24074074074074e-05,82.5394,-2.9559522,8.048889,94765.67,96
"2020-11-01 18:00:00",2,270.42657,271,160,9.72222268518518e-05,78.39999,-7.044387,5.204233,95710.3,100
"2020-11-02 00:00:00",2,269.02502,247,148,2.77777777777778e-05,74.792725,-4.7523117,3.2160203,96578.39,96
"2020-11-02 06:00:00",2,267.9029,200,0,0,79.55879,-1.8348706,2.8606591,96766.02,52
"2020-11-02 12:00:00",2,267.3877,201,0,0,69.9487,1.7708154,4.1741514,96637.64,0
"2020-11-02 18:00:00",2,274.53815,223,230,0,44.926502,1.1744531,6.090646,96165.95,68
"2020-11-03 00:00:00",2,273.4832,236,208,0,59.390083,2.1053905,4.268486,95821.05,66
"2020-11-03 06:00:00",2,271.71793,238,0,0,77.21774,0.63789064,2.5166674,95482.555,48
"2020-11-03 12:00:00",2,271.72192,239,0,0,81.57303,1.1024755,2.2148094,95301.13,53
"2020-11-03 18:00:00",2,280.5271,253.32538,260,0,59.418465,3.69197,3.3616455,94976.48,0
"2020-11-04 00:00:00",2,277.80515,258,209,0,83.90642,3.0180907,4.3727174,94831.31,0
"2020-11-04 06:00:00",2,275.6326,251,0,0,91.92738,1.4360156,2.7405858,94858.94,0
"2020-11-04 12:00:00",2,274.96387,245,0,0,90.80929,0.7626709,2.496875,95012.055,0
"2020-11-04 18:00:00",2,282.43234,254.53992,260,0,73.77251,0.94823974,1.6651465,95284.336,0
"2020-11-05 00:00:00",2,277.9487,265.1442,205,0,90.487595,0.99767333,1.0497363,95534.016,0
"2020-11-05 06:00:00",2,276.71634,260,0,0,91.90022,1.7616395,0.67781067,95623.266,0
"2020-11-05 12:00:00",2,276.52557,262,0,0,92.221825,2.10849,0.7174927,95693.87,0
"2020-11-05 18:00:00",2,285.13065,269,250,0,68.8578,3.33479,1.0086426,95652.02,0
"2020-11-06 00:00:00",2,281.4868,279,200,0,93.88027,3.0008326,0.647373,95692.02,45
"2020-11-06 06:00:00",2,283.49933,294.40515,0,0,97.657936,3.5807958,3.5567455,95774.31,56
"2020-11-06 12:00:00",2,283.99167,366,0,4.62962962962963e-06,98.31954,2.9876049,0.84648436,95888.484,100
"2020-11-06 18:00:00",2,285.6,370,30,9.25925925925926e-06,94.24746,3.8005078,0.27368653,95913.57,100
"2020-11-07 00:00:00",2,285.47162,367,26,1.38888888888889e-05,92.49222,3.2109082,-0.24567871,95952.44,99
"2020-11-07 06:00:00",2,283.63693,340,0,9.25925925925926e-06,92.68386,3.11031,0.6435107,96081.65,77
"2020-11-07 12:00:00",2,283.3427,349,0,0,85.665,3.235354,0.44639158,96227.305,92
"2020-11-07 18:00:00",2,287.42538,317,220,0,58.558094,3.902019,0.65075195,96275.19,46
"2020-11-08 00:00:00",2,283.24634,284,191,0,70.27992,2.9872715,-0.8354272,96302.08,19
"2020-11-08 06:00:00",2,281.72467,279,0,0,78.8509,4.096628,0.6246997,96309.414,59
"2020-11-08 12:00:00",2,280.17505,270,0,0,88.89501,3.9673827,0.8090649,96328.4,7
"2020-11-08 18:00:00",2,287.92645,278,230,0,69.22912,5.0857882,1.6091723,96304.66,9
"2020-11-09 00:00:00",2,284.762,297.05585,186,0,91.90505,3.264923,-0.0842041,96290.27,19
"2020-11-09 06:00:00",2,283.48373,299,0,0,96.52218,2.9228199,0.7682031,96289.055,51
"2020-11-09 12:00:00",2,283.62808,351.05585,0,0,89.438805,3.7821362,-0.49308592,96084.12,99
"2020-11-09 18:00:00",2,284.92584,357,10,1.38888888888889e-05,83.86462,6.448818,0.5154541,95878.305,100
"2020-11-10 00:00:00",2,285.7753,364.46082,30,2.31481481481481e-05,94.63607,6.55634,2.3823779,95594.32,100
"2020-11-10 06:00:00",2,287.33295,375.46082,0,1.85185185185185e-05,86.602135,6.229951,2.2849805,95390.02,100
"2020-11-10 12:00:00",2,286.03516,329,0,0,88.08185,6.761704,0.9525268,95116.805,71
"2020-11-10 18:00:00",2,287.54187,320,150,0,78.436554,8.242641,0.08035644,94673.055,61
"2020-11-11 00:00:00",2,287.6888,354,19,9.25925925925926e-06,47.58856,8.390982,5.371975,94395.4,73
"2020-11-11 06:00:00",2,277.78357,248,0,0,60.645092,5.4317408,5.1387305,94621.81,0
"2020-11-11 12:00:00",2,275.3508,227.16754,0,0,49.912937,6.155217,5.9913354,94537.24,0
"2020-11-11 18:00:00",2,275.6196,230,210,0,49.200344,5.832864,8.033566,94307.43,22
"2020-11-12 00:00:00",2,270.98425,249,145,0,65.826775,2.5171509,7.1245675,94559.65,100
"2020-11-12 06:00:00",2,270.73065,253,0,1.85185185185185e-05,85.59934,-1.6421947,5.759602,94933.19,100
"2020-11-12 12:00:00",2,269.87808,262,0,3.24074074074074e-05,81.03597,-3.830969,3.222085,95445.164,98
"2020-11-12 18:00:00",2,270.5074,258,130,4.62962962962963e-06,64.90008,-2.5375757,2.3060694,95724.52,100
"2020-11-13 00:00:00",2,267.6119,254,92,9.25925925925926e-06,76.38379,-2.8873339,2.0613134,95866.81,90
"2020-11-13 06:00:00",2,267.22852,213,0,0,79.97748,-0.9286401,1.6426171,95989.734,83
"2020-11-13 12:00:00",2,267.61267,207,0,0,74.43303,0.85626465,1.685603,96046.72,55
"2020-11-13 18:00:00",2,272.8911,229,190,0,46.78037,3.033723,1.7717041,95967.164,79
"2020-11-14 00:00:00",2,271.41547,227.1117,177,0,53.421608,3.895432,0.46537107,95722.83,52
"2020-11-14 06:00:00",2,271.6239,235,0,0,52.404053,5.2731786,0.46270752,95448.516,63
"2020-10-29 06:00:00",3,272.85815,9.999e+20,9.999e+20,46291666666666664,97.001686,-3.843042,-0.023688965,95510.24,9.999e+20
"2020-10-29 12:00:00",3,270.93378,286,0,4.16666685185185e-05,94.416435,-3.1735668,-0.29786375,95790.21,98
"2020-10-29 18:00:00",3,273.6155,267,180,2.77777777777778e-05,73.67141,-2.6179955,-0.2528418,95760.45,95
"2020-10-30 00:00:00",3,269.7403,265,124,1.85185185185185e-05,95.65182,-1.9015478,-0.15645996,95846.695,90
"2020-10-30 06:00:00",3,267.84235,225.40672,0,4.62962962962963e-06,90.66178,-0.978916,-0.2772412,95979.9,66
"2020-10-30 12:00:00",3,268.0501,218.19067,0,0,86.72227,-0.7177002,-0.045068357,96140.2,73
"2020-10-30 18:00:00",3,273.5924,204,280,0,58.569008,0.54789305,1.0028735,96273.375,1
"2020-10-31 00:00:00",3,270.45493,212,232,0,72.99402,1.3184936,-0.50169677,96274.31,0
"2020-10-31 06:00:00",3,271.11307,212,0,0,70.02648,4.504226,-0.20681396,96100.805,0
"2020-10-31 12:00:00",3,272.93118,227,0,0,69.72369,8.437629,-0.23740967,95609.914,24
"2020-10-31 18:00:00",3,278.59583,249.05585,260,0,60.96359,10.797153,1.9456811,95000.625,50
"2020-11-01 00:00:00",3,279.59592,286,197,0,74.65683,6.8128414,4.129851,94295.17,73
"2020-11-01 06:00:00",3,271.717,310,0,0,79.09977,-0.37813964,5.727378,94497.54,99
"2020-11-01 12:00:00",3,267.96338,248,0,1.85185185185185e-05,81.74267,-1.5863427,8.684218,94569.29,100
"2020-11-01 18:00:00",3,270.50723,269,170,8.7962962962963e-05,75.69964,-6.634829,5.5638647,95497.98,100
"2020-11-02 00:00:00",3,268.84735,245,145,3.24074074074074e-05,70.378136,-5.5806932,4.0666575,96406.41,97
"2020-11-02 06:00:00",3,267.41034,194,0,0,70.060036,-2.8085327,2.792207,96638.73,0
"2020-11-02 12:00:00",3,267.53607,210,0,0,65.52807,2.4277124,4.4940968,96458.1,58
"2020-11-02 18:00:00",3,274.12405,228,220,0,40.7996,2.1058617,8.420645,95950.37,74
"2020-11-03 00:00:00",3,273.44196,239,212,0,55.482216,1.5911499,4.0915504,95740.24,53
"2020-11-03 06:00:00",3,272.734,244,0,0,66.960464,0.8947363,3.2676196,95508.85,31
"2020-11-03 12:00:00",3,271.96738,243,0,0,78.038445,1.0128198,2.1736157,95452.086,4
"2020-11-03 18:00:00",3,280.90503,257,250,0,61.13635,2.775918,2.1226952,95359.1,21
"2020-11-04 00:00:00",3,276.63687,262,205,0,84.65932,3.8562157,2.0501463,95188.27,0
"2020-11-04 06:00:00",3,276.78946,251,0,0,90.27362,3.5923827,2.8219774,95032.125,0
"2020-11-04 12:00:00",3,275.50003,248,0,0,94.70922,2.9053497,1.92641,94971.516,0
"2020-11-04 18:00:00",3,283.16745,255,250,0,73.185814,3.520331,2.2327027,95052.055,1
"2020-11-05 00:00:00",3,280.14487,271,204,0,80.34181,2.5373902,3.1340241,95135.055,0
"2020-11-05 06:00:00",3,279.66913,270,0,0,81.58767,1.6806005,3.1852636,95255.81,0
"2020-11-05 12:00:00",3,278.8888,270.21356,0,0,85.14057,2.3656738,1.7449926,95382.15,29
"2020-11-05 18:00:00",3,287.44662,279,240,0,58.200783,3.1918602,1.458142,95302.15,17
"2020-11-06 00:00:00",3,284.0362,288,197,0,82.407845,3.9799778,2.3269165,95181.53,41
"2020-11-06 06:00:00",3,282.06567,293,0,0,94.91133,1.8805785,2.5035987,95223.52,89
"2020-11-06 12:00:00",3,279.67926,288,0,0,92.11415,0.2594629,1.3716724,95527.48,100
"2020-11-06 18:00:00",3,286.10837,290,200,0,57.748867,-1.5274926,0.009199219,95806.05,98
"2020-11-07 00:00:00",3,280.93127,285,169,0,89.70481,-1.5717334,-3.249126,95940.4,99
"2020-11-07 06:00:00",3,283.09283,316.53992,0,9.25925925925926e-06,94.89907,4.490381,-1.4319654,95747.555,100
"2020-11-07 12:00:00",3,284.49188,364,0,1.38888888888889e-05,96.77046,7.1248484,-0.53038085,95476.9,100
"2020-11-07 18:00:00",3,287.36835,377,20,4.62962962962963e-06,90.46093,7.3963985,2.059944,95392.29,100
"2020-11-08 00:00:00",3,287.84647,379,16,2.31481481481481e-05,86.80431,6.358535,2.4832933,95556.17,100
"2020-11-08 06:00:00",3,287.42834,376,0,9.25925925925926e-06,81.26602,5.545515,1.5894799,95803.664,100
"2020-11-08 12:00:00",3,285.5211,366,0,2.31481481481481e-05,90.55134,4.1337233,-0.32170898,95916.05,100
"2020-11-08 18:00:00",3,287.6618,347,130,1.38888888888889e-05,81.521416,5.962004,-0.5059399,95847.71,93
"2020-11-09 00:00:00",3,286.20938,366,70,0,90.26038,4.788069,-0.46345946,95774.63,98
"2020-11-09 06:00:00",3,286.32898,375,0,3.7037037037037e-05,94.88821,5.1968064,-0.03599365,95603.6,100
"2020-11-09 12:00:00",3,286.52713,376.02197,0,9.25925925925926e-06,92.23555,5.52988,-0.14612061,95325.71,100
"2020-11-09 18:00:00",3,289.12985,368,80,4.62962962962963e-06,78.28389,8.202729,0.081313476,94880.71,94
"2020-11-10 00:00:00",3,289.18097,374,41,1.85185185185185e-05,76.53585,8.740701,-0.77392334,94132.96,99
"2020-11-10 06:00:00",3,282.3214,367.43915,0,0.000861111111111111,87.335594,3.579287,1.3615429,94130.51,100
"2020-11-10 12:00:00",3,270.94794,311,0,0.000175925925925926,79.90899,2.25885,6.1837745,94619.08,98
"2020-11-10 18:00:00",3,271.19363,254,180,4.62962962962963e-06,62.20179,1.382561,6.5720434,94904.57,100
"2020-11-11 00:00:00",3,269.35822,224,153,0,53.393013,2.746692,6.0394506,95056.96,74
"2020-11-11 06:00:00",3,266.55054,186,0,0,35.945103,1.760227,6.7061715,95079.99,0
"2020-11-11 12:00:00",3,264.6739,174.03491,0,0,41.430096,0.008867187,6.8961034,95155.7,0
"2020-11-11 18:00:00",3,266.3317,183.0311,220,0,43.5135,-1.5713208,6.7540426,95528.4,52
"2020-11-12 00:00:00",3,266.82077,190,184,0,47.370514,-0.70848143,5.0682545,95765.34,46
"2020-11-12 06:00:00",3,265.61484,188,0,0,57.28943,1.285105,4.5521607,95764.45,1
"2020-11-12 12:00:00",3,265.26697,187,0,0,61.10974,2.3914623,4.0198803,95587.99,0
"2020-11-12 18:00:00",3,270.34155,189,230,0,38.973724,2.063545,5.0901685,95379.875,0
"2020-11-13 00:00:00",3,270.089,196,190,0,42.102394,1.6865209,3.8942163,95185.836,0
"2020-11-13 06:00:00",3,269.15912,195,0,0,39.169727,0.99437255,3.7774436,95020.2,0
"2020-11-13 12:00:00",3,267.47928,195.11273,0,0,43.37115,0.20181152,3.6732934,95094.77,0
"2020-11-13 18:00:00",3,271.82413,199.00467,230,0,42.125988,-1.2303369,2.6549022,95344.164,0
"2020-11-14 00:00:00",3,270.51895,207.03491,185,0,53.587006,0.57002443,1.2247094,95465.79,0
"2020-11-14 06:00:00",3,270.5722,217.5652,0,0,59.876064,2.581201,1.1172827,95336.02,44
"2020-10-29 06:00:00",4,272.67368,9.999e+20,9.999e+20,46291666666666664,97.79665,-4.867273,-0.8269824,95430.11,9.999e+20
"2020-10-29 12:00:00",4,270.69754,288,0,1.85185185185185e-05,93.4808,-2.2851539,-1.142124,95740.08,95
"2020-10-29 18:00:00",4,272.15643,252.05585,210,1.85185185185185e-05,72.281166,-2.7692041,-0.7764868,95735.21,93
"2020-10-30 00:00:00",4,268.57944,241.19067,136,4.62962962962963e-06,89.03309,-1.5351293,-1.1203198,95727.46,72
"2020-10-30 06:00:00",4,267.7315,198.19067,0,0,86.98946,-0.109467775,-0.39436767,95863.36,2
"2020-10-30 12:00:00",4,268.03732,212,0,0,87.29549,-0.4368921,0.099763185,95996.5,65
"2020-10-30 18:00:00",4,273.7633,211,280,0,54.52125,-0.33607176,1.2474316,96120.74,23
"2020-10-31 00:00:00",4,270.6941,214,231,0,69.98572,0.9189697,-0.5104297,96165.48,0
"2020-10-31 06:00:00",4,270.8526,212,0,0,69.11028,3.4160547,-0.4152832,96029.305,9
"2020-10-31 12:00:00",4,272.00137,221.59485,0,0,79.434715,5.839858,-0.9574585,95537.99,9
"2020-10-31 18:00:00",4,278.22543,271.03586,180,0,78.19486,7.467888,-0.06919922,94848.19,78
"2020-11-01 00:00:00",4,278.22922,320,115,2.31481481481481e-05,95.66626,3.3633204,3.9403198,94399.31,100
"2020-11-01 06:00:00",4,271.56354,279,0,9.25925925925926e-06,80.721855,1.0752221,4.9536033,94404.43,64
"2020-11-01 12:00:00",4,267.9567,255,0,3.7037037037037e-05,81.83008,-0.40583006,6.9005637,94530.41,82
"2020-11-01 18:00:00",4,269.7114,264,170,6.94444444444444e-05,78.549355,-7.3642626,5.652922,95292.39,100
"2020-11-02 00:00:00",4,269.50354,266,140,6.01851898148148e-05,82.98003,-5.7434325,4.2958446,96197.83,100
"2020-11-02 06:00:00",4,267.6952,212,0,4.62962962962963e-06,80.32897,-2.293601,3.259248,96480.414,79
"2020-11-02 12:00:00",4,268.0724,212,0,0,70.3865,2.3770556,3.484309,96224.45,22
"2020-11-02 18:00:00",4,275.7771,226,260,0,51.069702,0.19282958,6.01165,95803.37,50
"2020-11-03 00:00:00",4,272.18143,232,214,0,80.280136,-0.64997315,2.6012108,95747.3,3
"2020-11-03 06:00:00",4,270.75378,230,0,0,92.86111,-0.44373047,0.69451904,95827.99,1
"2020-11-03 12:00:00",4,270.77,231,0,0,94.504074,1.9269531,0.22856444,95788.4,0
"2020-11-03 18:00:00",4,277.77972,237,260,0,61.41572,4.11928,0.7446655,95508.164,0
"2020-11-04 00:00:00",4,276.07965,252,206,0,80.95812,5.680747,1.6335596,95101.95,0
"2020-11-04 06:00:00",4,276.93555,250,0,0,88.24108,4.2164135,3.788723,94784.7,0
"2020-11-04 12:00:00",4,274.68777,269,0,0,97.45432,1.6793872,2.2797925,94961.625,75
"2020-11-04 18:00:00",4,281.5152,254,250,0,78.2544,1.1970947,2.7131395,95256.3,11
"2020-11-05 00:00:00",4,279.00888,269,203,0,89.93185,3.2111304,2.4448485,95314.68,24
"2020-11-05 06:00:00",4,281.7353,283,0,0,80.26699,1.3653833,4.8158617,95313.96,15
"2020-11-05 12:00:00",4,277.9034,263,0,0,94.19865,-1.0870166,2.4765234,95720.516,0
"2020-11-05 18:00:00",4,284.56967,245,260,0,62.97659,2.1480052,2.5239747,95851.09,0
