"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-03 06:00:00",1,273.31067,9.999e+20,9.999e+20,46291666666666664,61.63849,-0.5834033,2.7651758,95887.766,9.999e+20
"2020-11-03 12:00:00",1,273.68134,242.72961,0,0,63.67677,-1.4307934,2.9013379,95885.45,57
"2020-11-03 18:00:00",1,286.69785,256,430,0,39.736374,-1.8140357,3.892534,95890.81,0
"2020-11-04 00:00:00",1,279.41074,271,230,0,72.46047,-0.42303956,1.8584374,96167.65,0
"2020-11-04 06:00:00",1,277.24783,263,0,0,81.60253,-0.8623364,1.2676269,96393.805,0
"2020-11-04 12:00:00",1,276.4786,260,0,0,83.60612,-0.3752124,0.8365771,96539.71,0
"2020-11-04 18:00:00",1,290.31784,278,410,0,42.269005,1.7459058,-0.5173743,96529.6,0
"2020-11-05 00:00:00",1,281.44614,289,224,0,84.836845,0.9327563,-0.13955322,96636.06,0
"2020-11-05 06:00:00",1,279.12717,271,0,0,86.979515,0.1581665,1.057959,96549.74,13
"2020-11-05 12:00:00",1,278.14975,265.53992,0,0,86.59523,-0.018983154,1.1329565,96620.65,17
"2020-11-05 18:00:00",1,290.82645,292,320,0,46.450394,0.79857177,0.73382324,96426.055,100
"2020-11-06 00:00:00",1,283.0664,303,188,0,78.75347,0.6557226,0.21370849,96371.62,95
"2020-11-06 06:00:00",1,281.72034,298,0,0,81.43653,-0.44511473,0.88645506,96288.39,100
"2020-11-06 12:00:00",1,280.9555,300,0,0,81.32811,-0.7883569,0.97147214,96297.8,96
"2020-11-06 18:00:00",1,293.14514,289,400,0,41.876476,0.25247803,-1.1595654,96201.28,5
"2020-11-07 00:00:00",1,283.73355,296,218,0,76.66033,0.5265576,-0.10276611,96271.7,0
"2020-11-07 06:00:00",1,281.2253,277,0,0,86.69049,-0.232771,0.31150633,96321.086,0
"2020-11-07 12:00:00",1,280.62485,279,0,0,88,-0.35769287,0.70036864,96420.71,7
"2020-11-07 18:00:00",1,292.32706,306,380,0,62.76076,2.3383691,-0.3503955,96385.83,19
"2020-11-08 00:00:00",1,286.98175,357,151,0,88.51062,0.70178956,-0.49868408,96363.96,84
"2020-11-08 06:00:00",1,284.93652,311,0,0,95.458885,0.2591162,-0.12239746,96454.78,23
"2020-11-08 12:00:00",1,285.29047,361,0,0,96.76137,-0.09094726,-0.05413086,96476.9,90
"2020-11-08 18:00:00",1,293.37955,313,380,0,60.49075,1.3581445,-1.7416333,96428,44
"2020-11-09 00:00:00",1,286.0122,318,178,0,93.08989,0.47232664,-0.9082373,96489.38,59
"2020-11-09 06:00:00",1,285.94766,346,0,0,94.619194,-0.5884448,-0.82499754,96489.39,69
"2020-11-09 12:00:00",1,286.59805,371,0,0,91.80005,-0.06102539,-1.1266992,96486.27,92
"2020-11-09 18:00:00",1,290.03406,380.40515,90,9.25925925925926e-06,86.138054,0.5584399,-1.3562524,96352.375,99
"2020-11-10 00:00:00",1,287.92444,371,46,1.38888888888889e-05,98.23383,0.41884765,-1.3253467,96218.87,91
"2020-11-10 06:00:00",1,287.8186,383,0,2.31481481481481e-05,98.732994,1.0574707,-1.443186,96116.25,97
"2020-11-10 12:00:00",1,287.83542,387.32538,0,1.85185185185185e-05,99.25302,0.62601316,-1.4463329,95986.25,100
"2020-11-10 18:00:00",1,289.14145,389,60,1.85185185185185e-05,94.95048,1.6295727,-1.8196044,95701.48,100
"2020-11-11 00:00:00",1,289.49725,382,46,7.40740740740741e-05,96.12454,1.4790258,-1.9407079,95422.61,97
"2020-11-11 06:00:00",1,289.83203,390,0,0.000347222222222222,98.67509,2.63885,-1.1236889,95214.23,100
"2020-11-11 12:00:00",1,290.1,399,0,0.000833333333333333,99.50519,0.9526733,-0.61053956,95173.79,100
"2020-11-11 18:00:00",1,290.70728,400,20,0.000300925925925926,96.40597,-0.9004785,0.32747802,95242.14,100
"2020-11-12 00:00:00",1,290.2207,398,33,4.62962962962963e-06,95.842606,-0.98006344,-0.1447168,95324.1,100
"2020-11-12 06:00:00",1,289.8284,397,0,5.55555555555556e-05,99.40022,-0.197146,-0.7522192,95346.9,100
"2020-11-12 12:00:00",1,288.116,394,0,0.00012962962962963,98.30593,-1.2902734,-1.1747924,95414.34,100
"2020-11-12 18:00:00",1,288.23224,389,20,0.000421296296296296,98.100174,-0.7950195,-1.5648876,95485.33,100
"2020-11-13 00:00:00",1,287.5524,386,15,1.38888888888889e-05,98.326294,-0.90216553,-0.97789794,95596.445,100
"2020-11-13 06:00:00",1,287.11395,382,0,9.25925925925926e-06,98.92334,-0.29285157,-1.2540673,95605.84,100
"2020-11-13 12:00:00",1,287.1321,383,0,1.85185185185185e-05,98.98728,-0.16561767,-0.98215085,95669.08,100
"2020-11-13 18:00:00",1,289.55432,388.11273,40,0.000125,95.700516,0.3744702,-0.5940356,95645.984,100
"2020-11-14 00:00:00",1,289.07974,391.02197,26,0,99.4663,0.5867285,-0.7174853,95596.49,98
"2020-11-14 06:00:00",1,289.7455,392.98535,0,3.7037037037037e-05,99.41798,1.4854296,0.54932374,95426.5,98
"2020-11-14 12:00:00",1,287.66766,391.31335,0,0.00037037037037037,90.939896,-0.67700195,1.0478369,95527,98
"2020-11-14 18:00:00",1,286.57663,366,20,0.000134259259259259,94.29931,0.9876587,1.0585938,95686.68,100
"2020-11-15 00:00:00",1,284.04678,330.15668,54,3.24074074074074e-05,96.56347,0.93610835,0.5920203,95701.77,49
"2020-11-15 06:00:00",1,282.0282,289.15668,0,0,96.47929,-0.39336425,0.9821118,95572.58,6
"2020-11-15 12:00:00",1,281.52548,285.15668,0,0,95.69665,-0.9894287,1.2045105,95608.484,12
"2020-11-15 18:00:00",1,288.73776,300,350,0,55.398407,-1.1639721,1.4914831,95568.94,32
"2020-11-16 00:00:00",1,282.0931,281.15668,200,0,81.09503,-0.49160156,1.3200512,95580.15,0
"2020-11-16 06:00:00",1,279.3884,264,0,0,91.812515,-0.18668456,0.5903076,95533.4,0
"2020-11-16 12:00:00",1,278.8224,269.29144,0,0,94.73536,0.30723143,0.836145,95561.914,1
"2020-11-16 18:00:00",1,290.65497,292,350,0,58.855103,1.6662377,1.2778857,95432.69,23
"2020-11-17 00:00:00",1,284.8801,313,180,0,90.149605,1.0847241,0.77765626,95481.74,53
"2020-11-17 06:00:00",1,283.60904,301,0,0,95.77068,0.27517578,1.0377393,95450.72,5
"2020-11-17 12:00:00",1,282.6453,295,0,0,95.495026,1.0107715,0.36970702,95286.18,4
"2020-11-17 18:00:00",1,290.82883,359,100,0.000138888888888889,85.82596,-0.5236523,0.9229004,95199.7,96
"2020-11-18 00:00:00",1,287.2995,373,100,0.000222222222222222,96.51178,-1.3956714,-0.19214354,95304.71,100
"2020-11-18 06:00:00",1,285.4795,365,0,5.55555555555556e-05,94.35061,-1.4370362,0.007302246,95427.94,100
"2020-11-18 12:00:00",1,285.24078,368,0,0.000513888888888889,99.046196,0.783164,-1.4780884,95509.24,100
"2020-11-18 18:00:00",1,284.56378,372,20,0.000106481481481481,97.22045,0.43973875,-2.0381713,95508.46,100
"2020-11-19 00:00:00",1,283.31116,365,16,9.72222268518518e-05,98.40022,0.61070067,-1.396914,95497.35,100
"2020-11-19 06:00:00",1,283.8731,364,0,3.24074074074074e-05,98.949585,0.29374754,-1.2031591,95353.1,99
"2020-11-03 06:00:00",2,273.23785,9.999e+20,9.999e+20,46291666666666664,61.058693,-0.65412843,2.895022,95859.945,9.999e+20
"2020-11-03 12:00:00",2,272.66232,240,0,0,69.59204,-0.85273194,2.6094384,95887.29,66
"2020-11-03 18:00:00",2,287.29178,256.59485,430,0,41.426815,-1.6374463,3.7548485,95947.02,0
"2020-11-04 00:00:00",2,279.88928,275,229,0,75.72779,-0.39874512,1.6453539,96212.93,0
"2020-11-04 06:00:00",2,277.67303,265.53992,0,0,85.96752,-0.6605078,1.316455,96455.56,0
"2020-11-04 12:00:00",2,276.8385,263,0,0,88.04584,-0.36933348,0.752478,96637.04,0
"2020-11-04 18:00:00",2,290.21082,280,410,0,43.71919,1.9193164,-0.6046948,96646.14,0
"2020-11-05 00:00:00",2,281.38037,288,224,0,86.774506,0.9561719,-0.04177002,96734.6,0
"2020-11-05 06:00:00",2,279.35303,271,0,0,88.68227,0.05203125,1.3157349,96608.266,8
"2020-11-05 12:00:00",2,278.80182,267,0,0,90.549675,-0.25544432,1.5774828,96695.65,21
"2020-11-05 18:00:00",2,291.1734,294.75708,320,0,47.028595,-0.17101318,1.519143,96482.52,96
"2020-11-06 00:00:00",2,284.19162,305,192,0,77.855545,-0.15804198,1.2869238,96467.6,94
"2020-11-06 06:00:00",2,282.25504,297,0,0,85.78017,-0.75607663,1.574917,96363.305,100
"2020-11-06 12:00:00",2,280.34262,282,0,0,91.62768,-1.1358447,1.5473706,96395.35,57
"2020-11-06 18:00:00",2,293.74594,284,410,0,41.014236,-0.7623193,0.7585229,96198.64,0
"2020-11-07 00:00:00",2,284.98346,299,220,0,71.84191,-0.24761719,1.3119677,96204.67,0
"2020-11-07 06:00:00",2,282.07367,283,0,0,84.79186,-0.662207,0.9394507,96227.93,0
"2020-11-07 12:00:00",2,280.81012,275,0,0,86.04277,-0.5691504,0.96650386,96280.94,0
"2020-11-07 18:00:00",2,294.62143,291,400,0,40.682705,1.1687769,0.1152417,96257.805,0
"2020-11-08 00:00:00",2,284.99173,300,219,0,77.48626,0.8372217,0.08109131,96306.61,0
"2020-11-08 06:00:00",2,282.5266,282,0,0,87.80059,-0.13036865,1.1126562,96283.76,0
"2020-11-08 12:00:00",2,281.01157,271.18008,0,0,88.12734,-0.62978756,1.1184583,96370.83,0
"2020-11-08 18:00:00",2,296.22684,287,410,0,36.980976,-0.075524904,-0.32453126,96361.79,0
"2020-11-09 00:00:00",2,285.68747,300,218,0,67.497116,0.2925659,0.30940184,96441.86,0
"2020-11-09 06:00:00",2,283.12305,281,0,0,76.220955,-0.43182862,0.8141162,96510.1,0
"2020-11-09 12:00:00",2,281.6358,273,0,0,79.749725,-0.6713525,0.92250973,96598.336,0
"2020-11-09 18:00:00",2,295.0369,290,390,0,39.710876,0.9825122,-0.65038574,96480.13,28
"2020-11-10 00:00:00",2,285.42606,306,200,0,76.99928,0.74117184,0.11513671,96476.65,70
"2020-11-10 06:00:00",2,283.41956,284,0,0,93.34162,0.10887207,1.163645,96409.61,15
"2020-11-10 12:00:00",2,282.2924,279,0,0,94.27201,-0.38669676,1.3419336,96402.28,0
"2020-11-10 18:00:00",2,297.14252,297,390,0,39.54759,0.17253906,0.3378296,96225.76,0
"2020-11-11 00:00:00",2,286.46432,309,212,0,83.0541,0.9429516,0.028576659,96115.93,0
"2020-11-11 06:00:00",2,283.51825,284,0,0,91.82581,1.123872,1.2211157,96003.164,0
"2020-11-11 12:00:00",2,281.73288,273,0,0,94.364044,1.0139014,0.8996728,95871.14,0
"2020-11-11 18:00:00",2,293.793,293,390,0,53.772255,2.038086,1.5673388,95739.44,11
"2020-11-12 00:00:00",2,286.3678,310,205,0,92.49662,1.5197314,0.4643994,95751.875,19
"2020-11-12 06:00:00",2,284.79,302,0,0,96.62554,0.91561764,1.225708,95786.43,77
"2020-11-12 12:00:00",2,284.2047,311,0,0,96.890594,-0.115610346,1.1643066,95864.36,100
"2020-11-12 18:00:00",2,293.27643,334,260,0,58.513355,-0.37223142,0.98659176,95776.15,100
"2020-11-13 00:00:00",2,287.11383,352,96,0,89.438835,0.5593164,0.08045654,95794.59,100
"2020-11-13 06:00:00",2,285.627,335,0,0,95.46878,0.49018553,0.675979,95802.266,100
"2020-11-13 12:00:00",2,283.4842,307,0,0,95.64863,-0.50934327,0.38168702,95880.836,26
"2020-11-13 18:00:00",2,291.88385,326,290,0,65.92374,1.2980688,-0.4988916,95776.516,32
"2020-11-14 00:00:00",2,286.07516,334,133,0,95.396454,0.60606444,-0.4722412,95859.1,58
"2020-11-14 06:00:00",2,285.8682,331,0,0,96.716484,-0.27873778,-0.750935,95905.56,100
"2020-11-14 12:00:00",2,286.2054,374,0,4.62962962962963e-06,97.01546,-0.13017578,-1.2203393,95950.95,100
"2020-11-14 18:00:00",2,287.0278,380,30,0.00012962962962963,98.433556,0.23770995,-1.2233545,95849.02,100
"2020-11-15 00:00:00",2,286.6503,381.67462,8,0.000199074074074074,98.982216,0.9638574,-0.9491162,95736.49,100
"2020-11-15 06:00:00",2,286.77194,380.05585,0,0.000157407407407407,99.332115,0.8254321,-1.3237231,95508.164,100
"2020-11-15 12:00:00",2,287.54208,384.32538,0,0.000319444444444444,99.713715,0.63475585,-0.9358862,95384.266,100
"2020-11-15 18:00:00",2,289.11942,392,20,0.000393518518518519,99.52251,0.8678369,-1.0264819,95250.2,100
"2020-11-16 00:00:00",2,289.55133,396,9,0.000194444458333333,99.51161,0.9802075,-0.573042,95253.805,100
"2020-11-16 06:00:00",2,289.73187,395,0,0.00025,99.373474,1.1393212,-1.5458862,95192.29,100
"2020-11-16 12:00:00",2,289.91364,399.06366,0,0.000120370375,98.94361,1.8709619,-1.3436499,95076.89,100
"2020-11-16 18:00:00",2,290.4304,399,20,0.000518518518518519,98.249596,2.5182178,-1.9845239,94802.75,100
"2020-11-17 00:00:00",2,289.8467,390,9,0.000763888888888889,99.24985,1.3088428,-1.5152367,94792.31,96
"2020-11-17 06:00:00",2,287.64566,366.94415,0,5.55555555555556e-05,98.582855,1.4718628,-0.4540283,94674.54,74
"2020-11-17 12:00:00",2,283.38184,301,0,4.62962962962963e-06,93.50767,-0.1339038,1.8799853,94800.836,24
"2020-11-17 18:00:00",2,288.80783,296.05585,340,0,64.34242,0.28667724,4.830271,94854.35,12
"2020-11-18 00:00:00",2,284.40475,332.05585,97,4.62962962962963e-06,87.53857,-0.059890136,2.2024438,95081.24,70
"2020-11-18 06:00:00",2,284.8979,339,0,4.62962962962963e-06,87.79058,0.09037353,1.4876099,95297.6,80
"2020-11-18 12:00:00",2,283.9443,327,0,0,92.49324,0.3040796,1.8665625,95559.58,83
"2020-11-18 18:00:00",2,290.04608,313.19067,310,0,59.810726,-0.5736938,2.101897,95595.74,69
"2020-11-19 00:00:00",2,285.0544,346,125,0,79.54779,-0.66935056,0.79031,95771.34,82
"2020-11-19 06:00:00",2,282.2126,290,0,0,92.85964,-0.45405272,1.107749,95833.06,66
"2020-11-03 06:00:00",3,273.25836,9.999e+20,9.999e+20,46291666666666664,63.0921,-0.5531201,2.685122,95918.81,9.999e+20
"2020-11-03 12:00:00",3,273.16885,243,0,0,66.00031,-1.0975854,2.9027147,95897.26,67
"2020-11-03 18:00:00",3,286.66202,255.53992,430,0,38.820927,-1.6927441,4.0461764,95860.64,0
"2020-11-04 00:00:00",3,279.2567,270,231,0,71.5354,-0.41150147,1.8203613,96149.29,0
"2020-11-04 06:00:00",3,277.11102,261,0,0,82.27756,-1.1057984,1.4225194,96343.31,0
"2020-11-04 12:00:00",3,276.43784,259,0,0,84.12801,-0.6001099,1.0853186,96467.13,0
"2020-11-04 18:00:00",3,290.6987,276.46008,420,0,39.854893,1.5534155,-0.4397656,96423.555,0
"2020-11-05 00:00:00",3,281.4225,287,225,0,83.643074,0.8204687,-0.12624024,96522.38,0
"2020-11-05 06:00:00",3,279.15207,270,0,0,88.4793,0.13485351,0.9774902,96475.76,0
"2020-11-05 12:00:00",3,278.23532,266,0,0,87.66574,-0.13614745,0.8362768,96541.42,28
"2020-11-05 18:00:00",3,290.50653,290,340,0,46.36378,1.2937548,0.020285644,96367.73,90
"2020-11-06 00:00:00",3,282.7777,305,173,0,79.613045,0.5342554,-0.18694335,96253.8,98
"2020-11-06 06:00:00",3,281.54318,297,0,0,82.760155,-0.38909912,0.75001705,96170.65,99
"2020-11-06 12:00:00",3,280.5821,295,0,0,85.283485,-0.67820555,0.9289184,96141.46,100
"2020-11-06 18:00:00",3,293.4435,290,400,0,39.782654,-1.003999,-0.83390623,96022.65,18
"2020-11-07 00:00:00",3,283.91467,295,220,0,75.20892,0.06370849,-0.74433833,96107.23,0
"2020-11-07 06:00:00",3,281.00516,276,0,0,91.65861,-1.1096874,0.24964355,96195.81,0
"2020-11-07 12:00:00",3,279.74225,268,0,0,93.24154,-1.3053613,0.039123535,96316.81,0
"2020-11-07 18:00:00",3,290.86612,306,340,0,61.31733,0.7662622,-1.9990673,96326.41,33
"2020-11-08 00:00:00",3,284.5447,312,196,0,93.54809,0.2933667,-0.82436764,96347.45,26
"2020-11-08 06:00:00",3,285.73486,354.02197,0,0,87.63098,-0.1778662,-1.2685815,96375.586,84
"2020-11-08 12:00:00",3,282.63004,323.00043,0,0,98.59385,-1.0860351,-1.0591528,96383.96,66
"2020-11-08 18:00:00",3,287.86694,358,90,0,87.00619,-0.92374754,-2.2233887,96398.04,91
"2020-11-09 00:00:00",3,287.23926,380,43,4.62962962962963e-06,96.52581,-0.9551367,-2.0468848,96441.516,100
"2020-11-09 06:00:00",3,287.15616,379,0,1.85185185185185e-05,98.696815,-0.55700195,-1.902268,96404.21,100
"2020-11-09 12:00:00",3,286.85016,376,0,4.62962962962963e-05,98.589676,-0.53366697,-2.2394238,96420.51,100
"2020-11-09 18:00:00",3,288.8842,384.59485,60,2.77777777777778e-05,92.89983,0.6187671,-2.5132005,96282.97,100
"2020-11-10 00:00:00",3,287.32037,377,38,2.31481481481481e-05,98.47042,-0.17740722,-1.4158081,96201.79,100
"2020-11-10 06:00:00",3,287.68192,378,0,4.16666685185185e-05,99.049385,0.5868164,-1.9610132,96091.61,100
"2020-11-10 12:00:00",3,287.70593,386.19067,0,3.7037037037037e-05,99.10793,0.25558838,-1.9556494,95944.77,100
"2020-11-10 18:00:00",3,290.42184,391,60,3.24074074074074e-05,91.900696,1.6241992,-1.8344408,95663.766,100
"2020-11-11 00:00:00",3,290.12415,377,105,3.24074074074074e-05,94.81677,1.2014428,-1.7161353,95453.23,86
