"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-05 12:00:00",1,292.0194,9.999e+20,9.999e+20,46291666666666664,95.74243,-2.1374805,-0.8597143,101974.31,9.999e+20
"2020-11-05 18:00:00",1,300.84772,374,450,3.7037037037037e-05,51.99905,-1.3121679,-2.8400414,101757.77,19
"2020-11-06 00:00:00",1,294.78787,377,285,1.38888888888889e-05,75.06607,-1.1746582,-2.0968797,101710.414,15
"2020-11-06 06:00:00",1,292.40594,358,0,0,90.38335,-1.7973291,-1.0112402,101646.234,83
"2020-11-06 12:00:00",1,292.14597,354.00003,0,0,95.32304,-1.8942016,-1.5903051,101496.086,73
"2020-11-06 18:00:00",1,300.99316,377,430,9.25925925925926e-06,52.715736,-0.95975095,-4.1421885,101415.21,84
"2020-11-07 00:00:00",1,295.40994,382,248,4.62962962962963e-06,79.22207,-1.9492139,-2.5017967,101412.19,99
"2020-11-07 06:00:00",1,294.36447,368,0,9.25925925925926e-06,88.62025,-1.1596386,-3.130271,101413.15,51
"2020-11-07 12:00:00",1,294.41605,371,0,4.62962962962963e-06,88.76082,-1.8409375,-3.0576243,101360.3,74
"2020-11-07 18:00:00",1,300.69815,383,450,1.85185185185185e-05,58.04186,-1.9966443,-6.495393,101310.58,54
"2020-11-08 00:00:00",1,295.72986,385,266,1.38888888888889e-05,78.500145,-1.5743042,-4.939961,101333.99,86
"2020-11-08 06:00:00",1,295.15985,390.29144,0,4.62962962962963e-06,81.6204,-1.6559033,-3.31927,101265.33,100
"2020-11-08 12:00:00",1,294.85577,393,0,2.77777777777778e-05,86.700005,-1.6884058,-3.6991162,101265.55,100
"2020-11-08 18:00:00",1,297.5245,402,180,5.55555555555556e-05,76.06548,-1.966997,-5.09438,101199.766,100
"2020-11-09 00:00:00",1,295.8187,402,127,3.61111111111111e-05,79.66384,-2.3170702,-3.124673,101258.14,100
"2020-11-09 06:00:00",1,295.57938,385,0,0,79.582535,-2.0686011,-3.4057715,101066.586,69
"2020-11-09 12:00:00",1,296.7682,383,0,0,75.98957,-2.9141161,-5.012151,101004.34,68
"2020-11-09 18:00:00",1,298.54074,417.12457,220,3.7037037037037e-05,74.93042,-1.6795459,-6.839109,100843.555,91
"2020-11-10 00:00:00",1,297.11618,429.7874,15,2.77777777777778e-05,85.2577,-1.3331567,-4.635178,100840.32,99
