"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-31 00:00:00",1,279.47992,9.999e+20,9.999e+20,46291666666666664,67.09078,-3.0337434,1.1191529,96035.6,9.999e+20
"2020-10-31 06:00:00",1,275.01767,248,0,0,83.72074,-0.86020994,0.8415356,96299.586,15
"2020-10-31 12:00:00",1,273.2338,233,0,0,89.758705,-0.5118188,-0.6476904,96588.055,0
"2020-10-31 18:00:00",1,282.12698,259,380,0,57.66,2.5407422,-0.98798823,96571.18,37
"2020-11-01 00:00:00",1,276.99146,265,211,0,90.12493,1.0415796,-0.33470947,96407.64,34
"2020-11-01 06:00:00",1,276.09543,257,0,0,95.86,1.2349682,0.38197264,96148.15,61
"2020-11-01 12:00:00",1,277.34595,279,0,0,94.99851,1.8612084,0.5941626,95736.914,100
"2020-11-01 18:00:00",1,288.9743,326,260,2.96296296296296e-05,59.76901,2.3394897,6.5671945,95055.945,71
"2020-11-02 00:00:00",1,278.18878,316,83,1.85185185185185e-05,59.19876,-2.2009254,5.2729053,95179.2,69
"2020-11-02 06:00:00",1,271.72336,222,0,0,62.23132,-4.4012647,7.3018017,95288,11
"2020-11-02 12:00:00",1,272.01895,211,0,0,65.63333,-4.6252246,7.1916842,95526.46,10
"2020-11-02 18:00:00",1,280.1152,220,440,0,31.277231,-4.136362,6.4290757,95599.78,0
"2020-11-03 00:00:00",1,274.99597,235.05585,240,0,53.545223,0.029892577,3.0735388,95593.41,0
"2020-11-03 06:00:00",1,273.66208,231,0,0,59.10024,-0.51651365,2.9834986,95549.2,1
"2020-11-03 12:00:00",1,273.88593,237,0,0,68.675255,-1.9457861,2.2462206,95787.12,3
"2020-11-03 18:00:00",1,285.3514,253,430,0,44.6665,-2.0427685,2.14296,95853.86,0
"2020-11-04 00:00:00",1,278.35,265,231,0,76.89041,-0.6678833,1.5800318,96248.4,0
"2020-11-04 06:00:00",1,275.41275,252,0,0,88.78225,-0.77006835,-0.5414819,96549.805,0
"2020-11-04 12:00:00",1,273.94156,249,0,0,94.59071,0.16001464,-0.2205017,96820.71,0
"2020-11-04 18:00:00",1,286.38208,265,410,0,52.375515,2.1562963,-0.8897803,96795.25,0
"2020-11-05 00:00:00",1,279.0617,274,224,0,88.398094,0.8770361,-0.014958496,96857.27,0
"2020-11-05 06:00:00",1,277.24973,261,0,0,92.84781,0.44458497,0.9436011,96762.58,0
"2020-11-05 12:00:00",1,276.30026,256,0,0,92.752884,-0.38379395,1.0133227,96716.55,15
"2020-11-05 18:00:00",1,290.94836,278.29144,370,0,44.420254,0.29175538,0.26649657,96506.68,64
"2020-11-06 00:00:00",1,282.19772,298.84332,178,0,74.23565,0.27765867,0.6471533,96437.945,90
"2020-11-06 06:00:00",1,280.1038,280,0,0,81.7005,-0.4050244,0.87041014,96322.95,88
"2020-11-06 12:00:00",1,278.91113,272,0,0,83.16157,-0.9477417,1.1350904,96289.305,91
"2020-11-06 18:00:00",1,292.87903,283,390,0,38.813164,0.16362305,-1.0484594,96179.164,47
"2020-11-07 00:00:00",1,282.8155,287,223,0,74.50139,0.6956299,-0.14865722,96182.56,0
"2020-11-07 06:00:00",1,280.2558,270,0,0,85.88095,-0.433562,0.3729785,96203.27,0
"2020-11-07 12:00:00",1,279.18542,268,0,0,89.91924,-0.29880613,0.52847534,96251.08,0
"2020-11-07 18:00:00",1,291.5241,289,390,0,54.946938,1.5491943,-0.8667676,96178.63,37
"2020-11-08 00:00:00",1,284.09338,310,189,0,91.72678,0.51016355,-0.52439696,96182.68,62
"2020-11-08 06:00:00",1,282.59564,297.53992,0,0,94.18188,-0.16206299,0.013713378,96262.71,17
"2020-11-08 12:00:00",1,284.53445,336,0,0,91.17066,-0.6767285,-0.057929687,96316.305,65
"2020-11-08 18:00:00",1,291.46124,364.30438,220,0,69.728195,1.1100196,-0.68651855,96289,92
"2020-11-09 00:00:00",1,286.01965,322,196,0,92.42661,0.06325684,-0.4814575,96309.35,24
"2020-11-09 06:00:00",1,287.23975,361.53992,0,0,95.23461,-0.21680175,-0.49237305,96277.59,87
"2020-11-09 12:00:00",1,286.91885,373,0,0,97.54683,-0.29297608,-0.7361548,96233.27,95
"2020-11-09 18:00:00",1,290.88522,386.19067,130,4.62962962962963e-06,78.18372,1.1867895,-1.3120972,96113.13,99
"2020-11-10 00:00:00",1,288.8729,388,62,4.62962962962963e-06,91.94464,0.6787158,-0.9318652,95984.164,99
"2020-11-10 06:00:00",1,288.3219,386,0,0,99.09316,0.9110156,-0.78463864,95872.44,96
"2020-11-10 12:00:00",1,288.42526,381,0,9.25925925925926e-06,97.84923,0.934353,-0.27241942,95793.4,95
"2020-11-10 18:00:00",1,294.32022,369,280,4.62962962962963e-06,68.092575,2.1667113,-0.13015625,95676.37,69
"2020-11-11 00:00:00",1,288.4972,349,164,3.7037037037037e-05,97.11412,1.1059815,-0.5069775,95655.12,38
"2020-11-11 06:00:00",1,287.36053,340,0,8.3333337962963e-05,98.70599,1.2661743,0.74496335,95469.47,51
"2020-11-11 12:00:00",1,287.1202,353,0,0.000148148148148148,97.37317,0.18835449,1.7159814,95419.984,66
"2020-11-11 18:00:00",1,285.83762,358,130,4.62962962962963e-06,78.30035,-2.7857323,3.1258056,95568.4,92
"2020-11-12 00:00:00",1,280.23172,291,180,0,78.728874,-1.8429345,1.8427001,95929.33,26
"2020-11-12 06:00:00",1,275.5449,243,0,0,85.015526,-1.2258373,0.7973901,96135.375,0
"2020-11-12 12:00:00",1,273.5126,231.01036,0,0,81.122635,-1.2662817,-0.014394531,96179.04,0
"2020-11-12 18:00:00",1,284.51462,242,390,0,34.40028,-0.17408447,-1.4255712,96034.68,0
"2020-11-13 00:00:00",1,277.13852,255.20053,211,0,64.23626,0.8765918,-0.78447753,96026.41,0
"2020-11-13 06:00:00",1,274.0219,242,0,0,79.54464,-0.13951659,0.27635497,95895.37,0
"2020-11-13 12:00:00",1,272.84045,236,0,0,83.05205,-0.37240478,0.26046875,95696.266,0
"2020-11-13 18:00:00",1,286.75424,247.95024,390,0,39.81068,-0.13700683,-0.7347339,95382.29,0
"2020-11-14 00:00:00",1,278.47986,277,165,0,68.311035,-0.16287598,0.7312988,95231.23,97
"2020-11-14 06:00:00",1,275.3947,255,0,0,77.407234,-1.2876049,1.164148,95081.555,78
"2020-11-14 12:00:00",1,273.25546,239,0,0,73.95901,-1.3304882,1.5207397,95106.46,0
"2020-11-14 18:00:00",1,283.66495,249,380,0,42.372925,-2.7502148,1.5755054,95002.9,3
"2020-11-15 00:00:00",1,275.64874,252,203,0,65.401695,-1.5023485,1.9334106,95217.5,0
