"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-03 12:00:00",1,282.8579,9.999e+20,9.999e+20,46291666666666664,61.55193,-2.4803734,0.15726562,102133.7,9.999e+20
"2020-11-03 18:00:00",1,295.62256,296,520,0,35.37198,-1.9531689,-1.2984864,101976.555,0
"2020-11-04 00:00:00",1,289.56784,317,314,0,63.895405,-1.8735693,-2.159531,102014.625,0
"2020-11-04 06:00:00",1,287.2707,306.59485,0,0,76.090065,-1.9632031,-0.90958613,102104.68,2
"2020-11-04 12:00:00",1,289.23413,346.53992,0,0,72.09147,-2.7389405,-0.8615503,102143.34,63
"2020-11-04 18:00:00",1,296.97482,386,220,4.62962962962963e-06,53.710735,-0.508645,-3.6409056,102131.35,94
"2020-11-05 00:00:00",1,292.03485,363,222,9.25925925925926e-06,76.951706,-1.39083,-2.2132642,102118.305,44
"2020-11-05 06:00:00",1,290.43393,359,0,9.25925925925926e-06,91.637535,-1.8437598,-1.5310608,102057.47,44
"2020-11-05 12:00:00",1,290.63937,341,0,4.62962962962963e-06,94.98842,-2.1341772,-1.4433692,101968.54,1
"2020-11-05 18:00:00",1,299.43762,380.46008,420,3.7037037037037e-05,60.750477,-2.2877197,-4.417439,101755.88,49
"2020-11-06 00:00:00",1,294.1676,379,274,3.7037037037037e-05,86.57662,-1.990354,-2.6128612,101685.33,26
"2020-11-06 06:00:00",1,292.3281,358,0,0,94.6819,-1.9212646,-1.3550317,101545.875,10
"2020-11-06 12:00:00",1,291.98938,356,0,0,93.136345,-1.7991259,-1.3126562,101482.43,42
"2020-11-06 18:00:00",1,298.77826,393,180,0,61.650696,-1.786914,-2.215122,101357.88,100
"2020-11-07 00:00:00",1,294.71497,401.39786,113,0,79.30499,-1.6329784,-1.4012915,101324.27,100
"2020-11-07 06:00:00",1,293.61853,375,0,9.25925925925926e-06,91.89626,-1.070874,-2.4400342,101219.95,98
"2020-11-07 12:00:00",1,294.063,382,0,9.25925925925926e-06,91.18166,-1.5215918,-2.681704,101197.38,100
"2020-11-07 18:00:00",1,298.38602,401,240,9.25925925925926e-05,68.99249,-1.9907495,-5.351306,101077.56,100
"2020-11-08 00:00:00",1,295.32504,403.01172,186,0.000101851851851852,82.80866,-3.2780957,-4.0942893,100996.73,100
"2020-11-08 06:00:00",1,293.90692,406,0,0.000171296296296296,92.14768,-1.586765,-2.640327,100813.48,100
"2020-11-08 12:00:00",1,294.279,409,0,0.000976851851851852,94.83161,-3.6867895,-5.206372,100434.79,100
"2020-11-08 18:00:00",1,295.5193,422,10,0.000953703703703704,90.59367,-3.621969,-5.7105393,100191.9,100
"2020-11-09 00:00:00",1,296.05154,425,5,0.00180555555555556,93.63767,-3.0408447,-9.109837,99863.305,100
"2020-11-09 06:00:00",1,295.97256,412.05585,0,0.000393518518518519,93.23372,-0.90343136,-3.6665184,100043.75,50
