"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-26 00:00:00",1,297.19,9.999e+20,9.999e+20,9.999e+20,81.3,-0.37,-2.82,0.01505,101405.336,9.999e+20
"2019-10-26 06:00:00",1,295.83,384,0,0,87.6,0.29999998,-3.1399999,0.01493,101268.055,13
"2019-10-26 12:00:00",1,296.29,388,0,1e-06,92.1,1.37,-3.53,0.0162,101048.89,16
"2019-10-26 18:00:00",1,302.09,418,390,4.5e-05,67.6,4.36,-2.01,0.01684,100912.33,33
"2019-10-27 00:00:00",1,298.47,436,140,8.9e-05,84.5,2.8799999,-1.55,0.01697,100839.71,71
"2019-10-27 06:00:00",1,296.28,398,0,2e-05,95.3,2.32,-0.02,0.01678,100868.62,7
"2019-10-27 12:00:00",1,295.27,384,0,0,98.6,2.1599998,-0.22,0.01629,100960.055,8
"2019-10-27 18:00:00",1,304.22,405,480,7e-06,58,3.8899999,2.25,0.016339999,100944.86,29
"2019-10-28 00:00:00",1,298.68,421,280,0.000132,84.8,0.81,1.9499999,0.01722,100990.52,20
"2019-10-28 06:00:00",1,296.22998,399,0,6e-06,92.9,0.51,1.65,0.01628,101113.43,1
"2019-10-28 12:00:00",1,294.54,385,0,0,95.9,0.19999999,1.09,0.01512,101214.016,0
"2019-10-28 18:00:00",1,304.9,399,500,0,50.100002,1.5,1.27,0.01466,101154.37,13
"2019-10-29 00:00:00",1,299.54,430,267,5e-06,74.8,0.78999996,-1,0.01597,101200.69,57
"2019-10-29 06:00:00",1,297.13,407,0,0,90.3,1.65,-0.51,0.01667,101291.18,29
"2019-10-29 12:00:00",1,296.18,398,0,0,97.4,1.37,-0.53999996,0.01697,101341.99,37
"2019-10-29 18:00:00",1,302.9,416,430,9.9e-05,65.700005,1.48,-0.9,0.01706,101305.336,70
"2019-10-30 00:00:00",1,297.46,418,225,0.000432,92.1,-1.4499999,-1.7099999,0.01732,101413.06,92
"2019-10-30 06:00:00",1,296.46,406,0,0,96,0.41,-1.78,0.016999999,101445.125,93
"2019-10-30 12:00:00",1,295.52,390,0,0,97.8,0.65,-1.91,0.01633,101463.71,68
"2019-10-30 18:00:00",1,303.05,410,380,1e-06,59.8,2.49,-2.22,0.01567,101326.15,74
"2019-10-31 00:00:00",1,298.56,420,233,5e-06,79.5,1.05,-2.34,0.015999999,101324.71,61
"2019-10-31 06:00:00",1,296.37,400,0,0,93.200005,2.1299999,-1.13,0.016409999,101336.65,52
"2019-10-31 12:00:00",1,295.18,386,0,0,98.1,2.03,-0.64,0.01606,101358.35,40
"2019-10-31 18:00:00",1,303.41998,403,460,2e-06,57.9,3.83,1.36,0.015509999,101201.68,32
"2019-11-01 00:00:00",1,298.75,412,293,7e-06,76.200005,1.37,2.08,0.01554,101189.54,43
"2019-11-01 06:00:00",1,295.72,387,0,0,91.4,0.96999997,1.56,0.0155,101237.234,18
"2019-11-01 12:00:00",1,293.71,386,0,1e-06,90,-2.86,0.52,0.01351,101335.48,42
