"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-06 06:00:00",1,275.04,9.999e+20,9.999e+20,9.999e+20,92.6,0.01,2.36,0.00411,98519.19,9.999e+20
"2019-11-06 12:00:00",1,274.06,234,0,0,92.9,0.32999998,2.47,0.00382,98842.305,6
"2019-11-06 18:00:00",1,279.6,233,400,0,49.4,-1.05,4.5899997,0.003,98990.164,1
"2019-11-07 00:00:00",1,273.82,235,143,0,76.700005,0.97999996,1.66,0.00309,99118.125,0
"2019-11-07 06:00:00",1,272.69998,232,0,0,78.200005,1.5899999,0.96,0.00291,98995.65,0
"2019-11-07 12:00:00",1,273.43,240,0,0,80.6,2.21,1.27,0.00317,98662.69,3
"2019-11-07 18:00:00",1,280.68,296,230,3e-05,73.700005,3.08,3.53,0.00487,98129.21,71
"2019-11-08 00:00:00",1,276.46,316,45,0.00021,95.8,-1.79,1.9499999,0.00472,98006.25,96
"2019-11-08 06:00:00",1,269.75998,278,0,6e-05,90,-3.11,2.04,0.00271,97966.69,85
"2019-11-08 12:00:00",1,267.9,197,0,0,85.700005,-2.79,2.6499999,0.00222,98037.79,4
"2019-11-08 18:00:00",1,271.6,233,320,1.3e-05,50,-4.91,4.2,0.00172,98160.23,61
"2019-11-09 00:00:00",1,269.15,217,114,4e-06,65.9,-2.9199998,2.86,0.00188,98468.99,41
"2019-11-09 06:00:00",1,268.50998,193,0,0,67.9,-1.1899999,2.54,0.0018399999,98630.76,1
"2019-11-09 12:00:00",1,267.86,195,0,0,76.6,0.71,1.31,0.0019699999,98740.586,1
"2019-11-09 18:00:00",1,274.29,208,380,0,41.600002,1.92,1.86,0.0017499999,98489.68,15
"2019-11-10 00:00:00",1,271.46,246,110,0,56.2,2.69,0.17999999,0.00192,98396.98,78
"2019-11-10 06:00:00",1,270.66,260,0,3e-06,67.200005,2.3799999,0.79999995,0.00216,98256.33,76
"2019-11-10 12:00:00",1,269.99,220,0,0,72.3,1.6899999,0.9,0.0022099998,98253.25,7
"2019-11-10 18:00:00",1,279.41,234,370,0,49.8,3.03,2.31,0.0030099999,98174.055,19
"2019-11-11 00:00:00",1,272.21,241,132,0,94,1.5699999,1.28,0.0033999998,98324.44,3
"2019-11-11 06:00:00",1,272.85,260,0,2e-06,90.8,1.55,1.18,0.00344,98306.48,48
"2019-11-11 12:00:00",1,273.71,278,0,8e-06,90.9,2.1,0.98999995,0.00367,98328.266,80
"2019-11-11 18:00:00",1,282.43,282,290,2e-06,68.700005,2.3799999,1.8399999,0.0050999997,98282.44,81
"2019-11-12 00:00:00",1,276.16998,285,102,0,96.200005,1.28,1.15,0.00463,98317.125,84
"2019-11-12 06:00:00",1,276.49,293,0,9e-06,98.200005,1.8499999,0.42999998,0.00484,98135.83,89
"2019-11-12 12:00:00",1,277.11,314,0,2e-05,98.6,1.78,-0.29999998,0.0050999997,97809.625,99
"2019-11-12 18:00:00",1,282.11,327,70,0.000258,98,1.8399999,-1.15,0.0072,97263.35,99
"2019-11-13 00:00:00",1,283.19,358,15,0.001003,99,-1.3299999,0.08,0.0079,96423.85,100
"2019-11-13 06:00:00",1,279.00998,350,0,0.000775,95.700005,-1.62,3.11,0.00573,96480,100
"2019-11-13 12:00:00",1,273.38,312,0,0.000396,95,-1.26,3.08,0.00381,96736.23,100
"2019-11-13 18:00:00",1,270.44,278,210,5.5e-05,82.8,-2.37,6.0099998,0.00266,96947.93,89
"2019-11-14 00:00:00",1,266.16998,209,117,2e-06,79,-1.3,4.85,0.00179,97571.64,39
"2019-11-14 06:00:00",1,265.00998,195,0,2e-06,73.4,-2.32,5.7,0.0014899999,98116.945,43
"2019-11-14 12:00:00",1,265.63998,190,0,1e-06,70,-1.86,4.97,0.00148,99226.77,37
"2019-11-14 18:00:00",1,270.16998,187,380,0,50.100002,-2.3999999,5.54,0.00153,99695.26,2
"2019-11-15 00:00:00",1,268.02,194,131,0,67.8,-0.42999998,2.9399998,0.00174,100140.15,2
"2019-11-15 06:00:00",1,267.02,190,0,0,81.200005,-0.06,1.7099999,0.00191,100335.36,1
"2019-11-15 12:00:00",1,266.18,192,0,0,88.700005,-0.19999999,1.1,0.00195,100611.305,12
"2019-11-15 18:00:00",1,273.91998,214,320,0,48.8,0.89,1.09,0.00195,100550.46,49
"2019-11-16 00:00:00",1,269.32,217,123,0,70.700005,1.3,0.51,0.0019999999,100528.49,38
"2019-11-16 06:00:00",1,269.00998,219,0,0,71.3,0.83,0.02,0.0019699999,100492.59,32
"2019-11-16 12:00:00",1,268.52,214,0,0,69,0.71,-0.77,0.00183,100505.37,20
"2019-11-16 18:00:00",1,276.44,224,340,0,49.4,1.15,-0.82,0.00238,100392.195,26
"2019-11-17 00:00:00",1,270.75,232,121,0,76.1,0.59,-1.28,0.00241,100333.8,14
"2019-11-17 06:00:00",1,270.38998,231,0,0,78.700005,-0.26999998,-0.75,0.0024299999,100204.375,7
"2019-11-17 12:00:00",1,270.62,232,0,0,83.8,-0.39,-1.01,0.0026399998,100086.336,9
"2019-11-17 18:00:00",1,278.66998,256,300,0,71.9,0.78999996,-1.75,0.0040599997,99875.41,38
"2019-11-18 00:00:00",1,272.9,278,89,0,97.3,0.099999994,-1.41,0.00364,99818.77,71
"2019-11-18 06:00:00",1,273.03,278,0,1e-06,97.700005,0.35999998,-1.11,0.0037,99626.93,54
"2019-11-18 12:00:00",1,274.49,302,0,3.3e-05,98.200005,0.56,-1.17,0.00414,99585.31,77
"2019-11-18 18:00:00",1,278.41,325,90,3.7e-05,96.6,0.96,-1.09,0.00538,99430.37,93
"2019-11-19 00:00:00",1,277.13,331,41,2.6e-05,99.200005,1.15,-1.22,0.00505,99385.516,91
"2019-11-19 06:00:00",1,278.1,339,0,5.5e-05,99.4,1.16,-1.28,0.00543,99242.33,92
"2019-11-19 12:00:00",1,280.63998,346,0,3.4e-05,99.200005,1.5799999,-1.36,0.00648,99111.414,96
"2019-11-19 18:00:00",1,284.12,363,30,0.000109,98.700005,2.3999999,-1.3299999,0.00818,98730.47,100
"2019-11-20 00:00:00",1,285.31,362,8,0.000731,98.6,3.29,-0.91999996,0.0088599995,98516.43,97
"2019-11-20 06:00:00",1,285.96,365,0,0.000778,98.700005,2.99,0.53,0.009269999,98289.12,99
"2019-11-20 12:00:00",1,286.03,366,0,9.3e-05,98.9,2.09,0.16,0.00935,98206.94,94
"2019-11-20 18:00:00",1,289.77,362,180,1.5e-05,88.9,1.5,1.42,0.01071,98139.23,76
"2019-11-21 00:00:00",1,286.46,364,43,0.000125,99,1.52,0.35,0.00963,98121.69,89
"2019-11-21 06:00:00",1,285.58,362,0,4.7e-05,97.1,-0.16,2.73,0.00894,98024.336,74
"2019-11-21 12:00:00",1,277.88998,318,0,5e-06,89.9,-2.07,2.57,0.00487,98578.664,66
"2019-11-21 18:00:00",1,278.97998,249,320,0,65.9,-3.07,2.4299998,0.00385,98792.055,22
"2019-11-22 00:00:00",1,273.34,233,112,0,82.6,-1.9699999,1.13,0.0032199998,99132.02,52
"2019-11-22 06:00:00",1,271.03,219,0,0,81.8,-1.66,1.23,0.00268,99110.766,69
"2019-11-06 06:00:00",2,274.99,9.999e+20,9.999e+20,9.999e+20,92.1,0.03,2.47,0.00407,98478.375,9.999e+20
