"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-28 18:00:00",1,261.56366,9.999e+20,9.999e+20,46291666666666664,97.02201,1.5332739,2.3878198,89268.01,9.999e+20
"2020-10-29 00:00:00",1,261.0121,253,47,9.72222268518518e-05,96.44543,1.489646,1.6229321,89359.086,100
"2020-10-29 06:00:00",1,259.69406,247,0,8.3333337962963e-05,96.825035,0.79315674,1.1112695,89442.695,100
"2020-10-29 12:00:00",1,257.64816,204,0,9.25925925925926e-06,82.31883,3.9522192,0.99245113,89396.664,94
"2020-10-29 18:00:00",1,257.56985,201,0,0,78.091446,3.4064207,0.5483545,89208.63,100
"2020-10-30 00:00:00",1,258.11816,201.55914,52,0,72.21732,3.04136,1.0414233,89008.77,94
"2020-10-30 06:00:00",1,256.8672,197.05585,0,0,74.860085,2.9705322,1.1194605,88879.08,97
"2020-10-30 12:00:00",1,257.47784,209,0,9.25925925925926e-06,86.09118,3.3842578,1.15542,88733.21,100
"2020-10-30 18:00:00",1,257.19894,208,0,9.25925925925926e-06,75.5425,3.8633592,0.9581665,88593.305,98
"2020-10-31 00:00:00",1,256.61044,191,49,0,76.85872,4.6568384,1.3068799,88493.15,97
"2020-10-31 06:00:00",1,255.14095,195.78644,3,0,82.56951,5.863889,0.7583813,88476.45,100
"2020-10-31 12:00:00",1,254.26082,180,0,4.62962962962963e-06,92.69631,4.18519,1.4188232,88556.51,92
"2020-10-31 18:00:00",1,254.414,217,0,2.77777777777778e-05,98.33724,0.8385229,1.0151514,88770.375,100
"2020-11-01 00:00:00",1,253.64882,202.6332,45,1.38888888888889e-05,99.18207,-0.0725708,1.0976856,88967.76,98
"2020-11-01 06:00:00",1,253.7976,193,2,1.38888888888889e-05,97.14724,1.6668042,1.2168628,89185.02,98
"2020-11-01 12:00:00",1,254.18938,201.51697,0,2.31481481481481e-05,98.58313,0.95754635,1.3775097,89293.87,100
"2020-11-01 18:00:00",1,254.54517,197,0,1.38888888888889e-05,94.3258,2.7376878,1.1123389,89295.625,95
"2020-11-02 00:00:00",1,257.65063,201,43,1.38888888888889e-05,97.05959,1.6275342,1.7124145,89109.69,94
"2020-11-02 06:00:00",1,258.50876,237,0,7.40740740740741e-05,97.075615,0.06822021,1.4690186,88981.77,100
"2020-11-02 12:00:00",1,257.92987,236,0,6.94444444444444e-05,97.36845,-0.5422925,1.4806616,88800.34,100
"2020-11-02 18:00:00",1,256.6144,225,0,5.55555555555556e-05,97.85723,0.034211423,1.3091772,88700.99,100
"2020-11-03 00:00:00",1,256.40247,207.40515,39,3.24074074074074e-05,97.61263,0.1979834,1.3277735,88689.42,100
