"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-31 00:00:00",1,256.50992,9.999e+20,9.999e+20,46291666666666664,68.19078,6.9662566,1.1191529,88330,9.999e+20
"2020-10-31 06:00:00",1,253.84767,172,3,0,78.72074,8.24979,0.7415356,88246.79,81
"2020-10-31 12:00:00",1,253.90381,185,0,0,83.9587,5.808181,0.62230957,88328.86,98
"2020-10-31 18:00:00",1,252.83699,189,0,0,92.46,2.650742,1.0520117,88566.375,100
"2020-11-01 00:00:00",1,252.72147,191,46,4.62962962962963e-06,99.02493,0.16157958,1.1852905,88839.64,97
"2020-11-01 06:00:00",1,253.81543,190,2,1.38888888888889e-05,97.86,1.2949682,1.4119726,89135.35,97
"2020-11-01 12:00:00",1,254.96596,205,0,2.31481481481481e-05,97.69851,1.5512085,1.4541626,89404.12,100
"2020-11-01 18:00:00",1,255.6043,205,0,1.62037037037037e-05,88.56901,4.0094895,1.1571949,89422.34,99
"2020-11-02 00:00:00",1,257.6388,216,39,1.85185185185185e-05,96.29876,2.2590747,1.5429052,89411.2,100
"2020-11-02 06:00:00",1,258.2534,231,2,5.09259259259259e-05,96.83132,1.8187354,1.5518017,89188.805,100
"2020-11-02 12:00:00",1,258.66895,241,0,7.40740740740741e-05,97.03333,0.13477539,1.5116845,88867.266,100
"2020-11-02 18:00:00",1,258.30518,238,0,6.94444444444444e-05,97.17723,-0.3763623,1.5990759,88630.18,100
"2020-11-03 00:00:00",1,258.39597,234.05585,36,6.01851898148148e-05,97.04522,0.039892577,1.6735388,88670.21,100
"2020-11-03 06:00:00",1,257.94208,235,1,5.55555555555556e-05,97.00024,0.7334863,1.7534986,88757.2,100
"2020-11-03 12:00:00",1,257.74594,229,0,4.62962962962963e-05,97.47525,1.2942139,1.7762207,88729.52,100
"2020-11-03 18:00:00",1,257.0814,214,0,1.85185185185185e-05,84.2665,4.2672315,1.1729602,88498.66,93
"2020-11-04 00:00:00",1,258.21,214,34,4.62962962962963e-06,84.29041,4.362117,1.6100317,88202,99
"2020-11-04 06:00:00",1,257.80273,223,1,9.25925925925926e-06,86.98225,3.6599317,0.87851804,87973.805,100
"2020-11-04 12:00:00",1,257.31155,217,0,1.38888888888889e-05,97.19071,0.22001465,0.8194983,88011.12,100
"2020-11-04 18:00:00",1,256.13208,211,0,2.77777777777778e-05,98.175514,0.07629638,1.4502198,88443.25,96
"2020-11-05 00:00:00",1,255.84169,217,32,3.24074074074074e-05,98.1981,-0.22296387,1.5650414,88969.27,100
"2020-11-05 06:00:00",1,256.80972,214,1,2.77777777777778e-05,96.84781,2.6745849,2.2036011,89287.375,98
"2020-11-05 12:00:00",1,256.91025,222,0,3.24074074074074e-05,91.152885,2.996206,1.9833227,89574.15,99
"2020-11-05 18:00:00",1,255.29837,190.29144,0,0,70.82025,5.3217554,0.38649657,89663.484,76
"2020-11-06 00:00:00",1,255.83772,148.84332,44,0,67.63564,7.6876583,-0.20284668,89586.74,0
"2020-11-06 06:00:00",1,257.0438,165,1,0,78.900505,12.394976,0.17041016,89278.15,86
"2020-11-06 12:00:00",1,261.32114,232,0,0,78.06157,12.892258,-0.59490967,88772.5,100
"2020-11-06 18:00:00",1,260.43903,263,0,3.7037037037037e-05,93.31316,7.3236227,1.8815405,88947.164,100
"2020-11-07 00:00:00",1,263.7555,257,25,4.62962962962963e-05,83.00139,6.58563,1.9313427,89187.37,100
"2020-11-07 06:00:00",1,265.4458,257,0,1.38888888888889e-05,81.88095,6.3764377,1.1529785,89420.875,100
"2020-11-07 12:00:00",1,265.64542,254,0,1.38888888888889e-05,93.719246,5.101194,1.8084753,89713.48,100
"2020-11-07 18:00:00",1,265.4541,250,0,2.31481481481481e-05,82.146935,6.429194,1.4532324,89919.43,99
"2020-11-08 00:00:00",1,264.89337,232,25,0,81.42678,6.2501636,1.475603,90203.484,99
"2020-11-08 06:00:00",1,264.11563,240.53992,0,9.25925925925926e-06,83.68188,5.917937,0.7437134,90393.914,96
"2020-11-08 12:00:00",1,262.63446,200,0,0,76.87066,5.6032715,0.2820703,90561.1,63
"2020-11-08 18:00:00",1,264.28125,189.30438,0,0,61.928192,5.4100194,-0.35651854,90521,0
"2020-11-09 00:00:00",1,266.11966,195,30,0,57.726612,5.463257,-0.9914575,90416.555,0
"2020-11-09 06:00:00",1,266.34976,195.53992,0,0,54.834614,6.443198,-1.1623731,90282.4,0
"2020-11-09 12:00:00",1,266.94885,192,0,0,52.746826,7.047024,-0.65615475,90142.08,2
"2020-11-09 18:00:00",1,268.20523,207.19067,0,0,53.683723,7.2267895,-1.0520972,89978.734,85
"2020-11-10 00:00:00",1,269.2029,226,22,0,51.544643,7.868716,-0.47186524,89873.766,95
"2020-11-10 06:00:00",1,268.5819,245,0,0,62.093166,5.5410156,0.9753613,89814.836,100
