"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-04 12:00:00",1,286.50223,9.999e+20,9.999e+20,46291666666666664,68.04062,-2.7043188,-0.6306189,102169.64,9.999e+20
"2020-11-04 18:00:00",1,297.46204,347,440,4.62962962962963e-06,56.120632,-1.2682617,-4.134292,102108.555,38
"2020-11-05 00:00:00",1,291.82217,383.46008,80,4.62962962962963e-06,79.71153,-1.7518286,-2.1180174,102096.87,71
"2020-11-05 06:00:00",1,292.2851,367,0,1.43518518518519e-05,87.33685,-1.4729687,-1.7761523,102044.14,51
"2020-11-05 12:00:00",1,291.03314,357,0,1.85185185185185e-05,95.31775,-2.321792,-1.4282348,101937.62,24
"2020-11-05 18:00:00",1,300.44437,367,470,3.24074074074074e-05,55.100258,-1.5549927,-4.3131223,101713.5,14
"2020-11-06 00:00:00",1,294.63086,373,289,1.06481476851852e-05,79.74841,-2.2502124,-2.2835157,101680.63,19
"2020-11-06 06:00:00",1,292.3888,359,0,9.25925925925926e-06,96.46813,-1.9346582,-1.160293,101579.47,37
"2020-11-06 12:00:00",1,292.28647,353,0,0,95.40199,-2.451377,-1.3465332,101453.77,60
"2020-11-06 18:00:00",1,299.87552,379,410,4.16666685185185e-05,62.055653,0.0037817382,-4.9662843,101376.93,99
"2020-11-07 00:00:00",1,294.28326,391,223,0.000106481481481481,88.96491,-2.191997,-2.5809107,101353.84,99
"2020-11-07 06:00:00",1,293.83078,381,0,0,93.80203,-1.2832129,-1.8469872,101336.984,100
"2020-11-07 12:00:00",1,293.7226,369,0,4.62962962962963e-06,93.408844,-1.4282935,-2.8570447,101355.766,36
"2020-11-07 18:00:00",1,300.94324,382,470,2.31481481481481e-05,56.552124,-1.6314209,-6.206914,101305.48,17
"2020-11-08 00:00:00",1,295.43317,387,228,4.62962962962963e-06,74.45244,-1.6058898,-3.496123,101290.82,100
"2020-11-08 06:00:00",1,294.5062,366,0,0,82.04162,-2.095481,-2.800117,101246.71,100
"2020-11-08 12:00:00",1,294.4771,379,0,7.40740740740741e-06,87.82311,-2.1456468,-2.5028272,101282.58,100
"2020-11-08 18:00:00",1,299.5039,393,370,6.48148148148148e-05,67.79181,0.22719726,-5.70302,101254.984,100
"2020-11-09 00:00:00",1,296.3297,395,212,1.85185185185185e-05,79.01711,-1.6574279,-4.2825294,101324.29,99
"2020-11-09 06:00:00",1,295.65573,379,0,4.62962962962963e-06,80.04012,-1.8568432,-3.6539867,101190.016,74
"2020-11-09 12:00:00",1,295.93625,380,0,4.62962962962963e-06,79.34217,-2.0428076,-3.7766724,101119.586,22
"2020-11-09 18:00:00",1,301.53973,396,410,1.85185185185185e-05,59.54706,-2.1317334,-7.0616746,101023.805,39
"2020-11-10 00:00:00",1,297.0506,398,272,3.24074074074074e-05,79.97279,-1.8110131,-4.7828245,101065.05,36
"2020-11-10 06:00:00",1,296.81824,393,0,4.62962962962963e-06,81.91974,-0.89867187,-4.3666773,101016.39,39
"2020-11-10 12:00:00",1,296.5578,403.18097,0,2.31481481481481e-05,87.0129,-0.77405274,-4.2085814,100958.62,60
"2020-11-10 18:00:00",1,301.0829,427,270,9.25925925925926e-05,69.645584,1.145974,-6.393823,100947.54,93
"2020-11-11 00:00:00",1,297.75983,429,166,1.85185185185185e-05,80.73688,0.5322656,-4.883181,100994.68,84
"2020-11-11 06:00:00",1,297.28574,419.86432,0,9.25925925925926e-06,81.86076,0.56453127,-3.8423827,101038.164,67
"2020-11-11 12:00:00",1,296.5407,402,0,0,87.368164,0.19056152,-3.4497778,101027.6,45
"2020-11-11 18:00:00",1,300.86288,416,380,9.72222268518518e-05,72.375015,1.3509033,-5.692483,100959.586,48
"2020-11-12 00:00:00",1,297.62582,413.86432,215,0.000115740740740741,82.34647,1.1314551,-4.400083,101010.2,97
"2020-11-12 06:00:00",1,296.99524,403.86432,0,0,84.91616,1.0965478,-3.0122118,101048.75,100
"2020-11-12 12:00:00",1,296.36758,397,0,4.62962962962963e-06,85.11572,1.2851123,-3.3053563,101033.875,61
"2020-11-12 18:00:00",1,302.82147,411,330,0,54.76086,2.6661158,-3.5732908,100937.836,94
"2020-11-13 00:00:00",1,297.11087,419.2704,210,6.01851898148148e-05,85.42914,2.1641748,-1.0515063,100951.586,99
"2020-11-13 06:00:00",1,296.2843,416,0,3.7037037037037e-05,90.94329,1.842998,-1.3667188,100897.836,99
"2020-11-13 12:00:00",1,295.06134,387,0,0,94.27455,1.8299291,-1.4579492,100843.18,92
"2020-11-13 18:00:00",1,302.87708,400,430,1.85185185185185e-05,58.40182,4.2653294,-0.09601806,100672.086,24
"2020-11-14 00:00:00",1,297.15027,406,263,0.000365740740740741,84.57016,2.1945457,0.6665991,100634.875,46
"2020-11-14 06:00:00",1,295.44232,399,0,0.000143518523148148,93.82818,1.4835058,-1.0245996,100583.75,100
"2020-11-14 12:00:00",1,294.62622,383.46008,0,2.31481481481481e-05,96.930984,2.0770068,-1.6493018,100530.99,70
"2020-11-14 18:00:00",1,302.0577,398,380,4.62962962962963e-06,59.44961,4.7587233,-0.9735181,100266.805,51
"2020-11-15 00:00:00",1,296.99503,419,134,0.000148148148148148,84.68416,3.2651684,-2.3575902,99976.086,100
"2020-11-15 06:00:00",1,297.66412,412.32538,0,1.85185185185185e-05,79.48504,8.875368,-0.44539917,99731.64,95
"2020-11-15 12:00:00",1,292.0039,399.87296,0,9.25925925925926e-06,76.01841,1.8994898,4.663585,100191.27,84
"2020-11-15 18:00:00",1,293.53635,346,400,0,50.549183,0.23426025,5.9089193,100425.97,41
"2020-11-16 00:00:00",1,287.85858,304,288,0,61.943264,-0.40281492,1.9614062,100773.45,1
"2020-11-16 06:00:00",1,284.06006,287.59485,0,0,70.71145,-2.7261767,3.606677,100983.21,0
"2020-11-16 12:00:00",1,281.5868,276.13568,0,0,61.653175,-1.7857543,1.4009228,101190.02,0
"2020-11-16 18:00:00",1,292.572,285,470,0,38.72361,-1.808457,-0.4376611,101196.82,0
"2020-11-17 00:00:00",1,287.27695,305,286,0,65.42108,-0.9996411,-2.5412767,101382.664,0
"2020-11-17 06:00:00",1,285.3364,293,0,0,75.82903,-2.3339722,-0.16078125,101499.516,4
"2020-11-17 12:00:00",1,287.20828,348,0,0,75.57755,-3.5668895,0.01880371,101632.68,80
"2020-11-17 18:00:00",1,293.5111,370,280,1.38888888888889e-05,77.476906,-4.0167627,-1.055891,101578.79,74
"2020-11-18 00:00:00",1,291.7165,396,64,8.3333337962963e-05,92.6453,-3.7425756,-2.4176953,101712.24,88
"2020-11-18 06:00:00",1,291.45282,369,0,3.7037037037037e-05,93.271355,-2.6263769,-2.4738293,101691.27,39
"2020-11-18 12:00:00",1,292.46292,354.59656,0,4.62962962962963e-06,95.00677,-2.9685962,-2.516969,101764.414,26
"2020-11-18 18:00:00",1,293.1524,404,70,1.85185185185185e-05,90.97245,-4.766018,-1.7184619,101770.61,87
"2020-11-19 00:00:00",1,294.38544,412,109,9.72222268518518e-05,93.10947,-1.7056543,-3.146792,101838.83,80
"2020-11-19 06:00:00",1,294.40067,413,0,1.38888888888889e-05,90.71615,-2.0318651,-3.0255272,101794.33,93
"2020-11-19 12:00:00",1,293.984,393.15668,0,1.38888888888889e-05,93.12295,-2.3178465,-2.347871,101784.484,67
"2020-11-19 18:00:00",1,300.0152,389.1922,410,9.25925925925926e-05,66.0336,-1.4883813,-3.9419506,101596.54,17
"2020-11-20 00:00:00",1,295.3056,391.1278,249,0.000111111111111111,87.800766,-0.74320555,-2.2749927,101624.59,8
"2020-11-20 06:00:00",1,293.56857,374.64334,0,0,96.33274,-1.2926587,-1.5067188,101613.12,5
"2020-11-20 12:00:00",1,292.74594,367,0,0,98.3384,-1.4759668,-1.1972619,101628.055,14
"2020-11-04 12:00:00",2,286.8787,9.999e+20,9.999e+20,46291666666666664,70.80645,-2.6468236,-0.51005125,102143.586,9.999e+20
"2020-11-04 18:00:00",2,294.3869,379,210,4.62962962962963e-06,67.28814,-1.548435,-3.2318017,102139.25,95
"2020-11-05 00:00:00",2,291.56702,370,128,4.62962962962963e-06,76.50907,-1.155857,-2.4841454,102161.45,49
"2020-11-05 06:00:00",2,291.6187,357.56384,0,9.25925925925926e-06,84.31991,-1.205022,-2.324004,102138.46,46
"2020-11-05 12:00:00",2,292.24384,382,0,1.2037037037037e-05,83.92373,-1.7044897,-2.1832542,102051.586,71
"2020-11-05 18:00:00",2,299.61932,378,400,1.34259259259259e-05,51.84953,-0.28722656,-4.870715,101894.016,42
"2020-11-06 00:00:00",2,293.9378,370,280,4.62962962962963e-06,76.30085,-1.1225463,-2.0509326,101832.375,41
"2020-11-06 06:00:00",2,291.6955,352.6747,0,0,92.16629,-2.1607811,-1.0245483,101765.164,41
"2020-11-06 12:00:00",2,291.79483,352,0,0,93.8488,-1.5433716,-1.7970824,101626.734,30
"2020-11-06 18:00:00",2,299.97696,374,470,0,54.196133,-0.8162329,-5.705137,101546.78,34
"2020-11-07 00:00:00",2,295.02673,378,267,0,74.8796,-1.5278833,-2.4847193,101621.38,89
"2020-11-07 06:00:00",2,293.7851,376.02197,0,4.62962962962963e-06,85.603935,-1.5207397,-2.968496,101591.52,100
"2020-11-07 12:00:00",2,294.3627,381,0,4.62962962962963e-06,82.99587,-1.7175903,-3.8074267,101589.24,100
"2020-11-07 18:00:00",2,298.52933,389,390,1.38888888888889e-05,64.32303,-1.6394335,-7.2592845,101569.71,99
"2020-11-08 00:00:00",2,295.74225,387.13568,235,9.25925925925926e-06,74.96383,-1.6817017,-5.8007054,101544.54,100
"2020-11-08 06:00:00",2,294.6377,388,0,1.38888888888889e-05,81.30581,-1.2292602,-4.6617846,101605.73,100
"2020-11-08 12:00:00",2,294.1039,383,0,4.62962962962963e-06,83.09205,-2.4973826,-2.7664795,101718.414,100
"2020-11-08 18:00:00",2,298.84012,390,310,2.31481481481481e-05,60.685482,-2.3649046,-5.6965427,101601.914,98
"2020-11-09 00:00:00",2,294.9818,384,213,9.25925925925926e-06,72.886375,-1.3066577,-2.672832,101657.48,100
"2020-11-09 06:00:00",2,294.5514,371.53992,0,4.62962962962963e-06,84.66734,-1.8907177,-3.5967357,101529.664,100
"2020-11-09 12:00:00",2,294.8539,369.40515,0,0,84.12937,-2.2404613,-4.0471582,101526.04,23
"2020-11-09 18:00:00",2,301.09982,385,450,1.38888888888889e-05,56.612667,-1.224724,-6.1737595,101461.47,19
"2020-11-10 00:00:00",2,295.8784,384,279,1.38888888888889e-05,81.45435,-1.328728,-3.6348803,101519.016,11
"2020-11-10 06:00:00",2,295.10983,367,0,4.62962962962963e-06,85.16392,-0.73175293,-3.293706,101447.78,0
"2020-11-10 12:00:00",2,294.2026,363,0,4.62962962962963e-06,92.61163,-1.2193457,-2.7827783,101405.77,1
"2020-11-10 18:00:00",2,301.91937,384,460,4.62962962962963e-06,53.73409,-0.19506347,-5.945483,101288.125,13
"2020-11-11 00:00:00",2,296.25208,388,270,9.25925925925926e-06,78.76501,-1.165266,-3.3567212,101319.945,24
"2020-11-11 06:00:00",2,294.2339,368.07886,0,4.62962962962963e-06,89.44811,-1.1898828,-2.446455,101252.06,0
"2020-11-11 12:00:00",2,292.85593,355.92114,0,0,91.48146,-1.440664,-1.9929638,101258.58,0
"2020-11-11 18:00:00",2,301.25034,370,470,4.62962962962963e-06,57.320454,-2.8444312,-4.9749656,101109.87,14
"2020-11-12 00:00:00",2,295.39203,393,239,4.16666685185185e-05,87.51955,-2.149265,-2.984199,101075.164,43
"2020-11-12 06:00:00",2,295.09872,371.13568,0,0,88.32966,-1.4366113,-3.3608153,100987.18,22
"2020-11-12 12:00:00",2,295.65604,384.99908,0,4.62962962962963e-06,89.66195,-1.854021,-3.0168848,101011.875,42
"2020-11-12 18:00:00",2,302.66696,402,440,4.62962962962963e-06,53.86343,0.48500243,-4.9903636,100826.695,28
"2020-11-13 00:00:00",2,296.93625,389,277,0,79.498505,-0.7979565,-2.8850365,100858.87,7
"2020-11-13 06:00:00",2,295.9987,377.99908,0,0,87.71416,-0.48144287,-2.9770825,100766.33,12
"2020-11-13 12:00:00",2,295.57135,380.13568,0,0,91.45439,-0.8054614,-2.664221,100710.14,5
"2020-11-13 18:00:00",2,302.5938,396,450,1.85185185185185e-05,59.465767,-1.2134814,-5.0912743,100664.58,25
"2020-11-14 00:00:00",2,297.39188,402,266,1.85185185185185e-05,78.56258,-1.9538891,-3.6440086,100776.93,36
"2020-11-14 06:00:00",2,297.08066,392,0,4.62962962962963e-06,82.898964,-2.4828906,-3.7829273,100691.55,29
"2020-11-14 12:00:00",2,297.00034,430,0,3.7037037037037e-05,89.99674,-1.9441797,-3.685027,100545.56,100
"2020-11-14 18:00:00",2,300.17892,437,140,8.7962962962963e-05,80.38338,0.3831323,-6.149441,100491.09,100
"2020-11-15 00:00:00",2,298.00082,429.40344,167,0.000101851851851852,88.52535,0.9911987,-5.162485,100601.52,83
"2020-11-15 06:00:00",2,298.00378,423,0,1.38888888888889e-05,88.38582,1.7668749,-3.8533251,100698.42,91
"2020-11-15 12:00:00",2,296.7651,407.05737,0,0,94.217064,1.0753247,-2.5067456,100725.94,61
"2020-11-15 18:00:00",2,304.39896,413,410,1.38888888888889e-05,59.296234,4.832903,-0.05774658,100619.125,22
"2020-11-16 00:00:00",2,298.56174,425.05737,242,0.000402777777777778,89.098625,2.1266649,0.59052247,100794.17,69
"2020-11-16 06:00:00",2,296.8386,407.2914,0,1.38888888888889e-05,96.39926,1.9830542,0.014206543,100915.08,30
"2020-11-16 12:00:00",2,296.10812,400.98972,0,1.38888888888889e-05,98.50027,1.4525536,-0.29866943,101145.54,31
"2020-11-16 18:00:00",2,302.73428,416,400,0.000106481481481481,69.34427,1.5159374,0.32518554,101168.45,39
"2020-11-17 00:00:00",2,297.75598,417,255,0.000444444444444444,90.441246,-0.87933594,-2.6990674,101286.35,22
"2020-11-17 06:00:00",2,296.74445,410,0,0.00025,95.31347,0.075434566,-1.9406445,101387.55,74
"2020-11-17 12:00:00",2,295.2809,404.15668,0,2.77777777777778e-05,96.57884,0.15700194,-1.3319947,101520.98,48
"2020-11-17 18:00:00",2,303.77054,403,430,0,55.087307,1.4544678,-0.37986082,101433.125,10
"2020-11-18 00:00:00",2,297.94925,433.02197,142,3.24074074074074e-05,84.01603,-0.45621094,-2.5963867,101488.17,74
"2020-11-18 06:00:00",2,295.04413,393.29144,0,0,91.579796,-0.5641723,-1.3795702,101452.766,63
"2020-11-18 12:00:00",2,293.8121,384.7387,0,0,92.85459,0.7487305,-0.69748044,101471.34,59
"2020-11-18 18:00:00",2,301.58942,393,400,0,58.0973,-0.94371825,-1.6630566,101411.664,29
"2020-11-19 00:00:00",2,296.93454,407,246,1.38888888888889e-05,83.86896,-1.0688354,-2.4436474,101449.734,28
"2020-11-19 06:00:00",2,293.7735,383,0,0,93.78014,-0.60885006,-1.1788232,101521.445,9
"2020-11-19 12:00:00",2,294.1706,396.0349,0,0,93.7166,-0.51723385,-1.2340943,101647.77,64
"2020-11-19 18:00:00",2,299.02893,400,360,6.01851898148148e-05,76.69055,-1.2851099,-3.943093,101590.89,47
"2020-11-20 00:00:00",2,295.12067,400.0349,187,5.09259259259259e-05,84.268776,-0.7657471,-3.1064672,101724.95,57
"2020-11-20 06:00:00",2,292.98047,364.2829,0,0,85.70198,-0.38070312,-2.4708984,101736.84,1
"2020-11-20 12:00:00",2,290.47696,337,0,0,93.839035,-0.9665283,-1.2467968,101812.94,0
"2020-11-04 12:00:00",3,286.8001,9.999e+20,9.999e+20,46291666666666664,64.869316,-3.169978,-1.0296704,102186.5,9.999e+20
"2020-11-04 18:00:00",3,297.13623,341,450,0,53.60713,-1.6717798,-3.6571825,102117.62,19
"2020-11-05 00:00:00",3,292.36267,381,148,4.62962962962963e-06,75.24442,-1.8924023,-2.3138769,102193.83,68
"2020-11-05 06:00:00",3,290.735,359.46008,0,9.25925925925926e-06,92.10968,-2.0367894,-1.2434863,102075.65,37
"2020-11-05 12:00:00",3,290.46265,350,0,9.25925925925926e-06,96.72886,-2.7741992,-0.717395,102002.19,23
"2020-11-05 18:00:00",3,300.01578,371,440,9.25925925925926e-06,59.26302,-3.0622704,-2.291919,101729.79,26
"2020-11-06 00:00:00",3,294.52188,391,229,1.85185185185185e-05,83.30442,-1.780935,-1.9566894,101675.22,63
"2020-11-06 06:00:00",3,292.1192,360,0,0,97.89386,-2.0016065,-0.4992114,101545.96,40
"2020-11-06 12:00:00",3,291.7128,355.46008,0,0,96.49329,-2.169624,-1.1287329,101406.57,84
"2020-11-06 18:00:00",3,301.3863,374,440,0,55.691097,-1.8134766,-3.490659,101214.46,78
"2020-11-07 00:00:00",3,295.5694,382,277,0,79.34763,-1.6399804,-2.4027953,101249.914,33
"2020-11-07 06:00:00",3,293.975,373,0,9.25925925925926e-06,95.06872,-1.5263549,-1.7398267,101242.07,97
