"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-03 12:00:00",1,274.45792,9.999e+20,9.999e+20,46291666666666664,60.75193,-1.7803735,2.8372655,95914.5,9.999e+20
"2020-11-03 18:00:00",1,286.81256,256,430,0,39.07198,-1.4131689,3.6015136,95920.555,0
"2020-11-04 00:00:00",1,279.40784,271,230,0,69.89541,-0.5435693,1.7604687,96182.625,0
"2020-11-04 06:00:00",1,277.20068,260.59485,0,0,78.19006,-0.8632031,1.2004138,96410.27,0
"2020-11-04 12:00:00",1,276.42413,258.53992,0,0,79.291466,-0.35894042,0.8484497,96591.34,0
"2020-11-04 18:00:00",1,290.20483,276,420,0,41.51074,1.6413549,-0.57090575,96574.555,0
"2020-11-05 00:00:00",1,281.21484,286,225,0,84.2517,0.9391699,-0.11326416,96665.5,0
"2020-11-05 06:00:00",1,278.87393,268,0,0,85.73754,0.30624023,1.0089391,96619.07,11
"2020-11-05 12:00:00",1,277.83936,262,0,0,83.48842,-0.044177245,1.0866308,96672.54,17
"2020-11-05 18:00:00",1,290.90762,287.46008,340,0,43.75048,1.2122803,0.47256103,96469.484,94
"2020-11-06 00:00:00",1,282.77762,300,195,0,77.07662,0.839646,0.07713867,96437.33,97
"2020-11-06 06:00:00",1,281.2681,300,0,0,81.6819,-0.33126464,0.52496827,96331.48,100
"2020-11-06 12:00:00",1,279.71936,288,0,0,87.43635,-0.64912593,0.64734375,96333.625,100
"2020-11-06 18:00:00",1,292.03827,286,400,0,43.450695,0.85308594,-1.075122,96269.88,34
"2020-11-07 00:00:00",1,283.17496,290.39786,220,0,71.505,0.09702148,-0.1112915,96317.875,0
"2020-11-07 06:00:00",1,282.53854,292,0,0,76.79626,-0.640874,0.3299658,96352.75,19
"2020-11-07 12:00:00",1,284.363,343,0,0,78.081665,-0.6415918,0.028295897,96429.38,83
"2020-11-07 18:00:00",1,290.83603,370,170,0,70.6925,1.1792505,-0.6213061,96394.37,92
"2020-11-08 00:00:00",1,286.87506,368.01172,120,0,89.608665,-0.1880957,-0.8042895,96374.33,93
"2020-11-08 06:00:00",1,285.12692,315,0,0,95.947685,-0.8467651,-0.52032715,96373.48,80
"2020-11-08 12:00:00",1,285.679,364,0,0,95.53161,-1.0367895,-1.1463721,96417.19,100
"2020-11-08 18:00:00",1,289.2393,363,150,0,82.29367,0.408031,-1.4405395,96422.305,100
"2020-11-09 00:00:00",1,288.18155,375,104,0,91.537674,0.06915527,-1.5898364,96396.1,100
"2020-11-09 06:00:00",1,287.47256,379.05585,0,4.62962962962963e-06,97.933716,-0.2234314,-2.0065186,96235.75,100
"2020-11-09 12:00:00",1,287.2119,381,0,2.31481481481481e-05,99.082016,0.030275878,-1.8296069,96249.125,100
"2020-11-09 18:00:00",1,288.85086,385,40,1.85185185185185e-05,95.36047,-0.19843505,-1.8544824,96078.95,100
"2020-11-10 00:00:00",1,288.37646,385,18,2.77777777777778e-05,99.05033,-0.24234131,-1.5034326,96022.77,100
"2020-11-10 06:00:00",1,288.9943,390,0,8.3333337962963e-05,99.34185,0.5741357,-1.8703979,95825.49,100
"2020-11-10 12:00:00",1,289.0695,395.13568,0,0.000393518518518519,99.28873,0.26835692,-2.2897875,95523.336,100
"2020-11-10 18:00:00",1,289.56717,397,0,0.00189814814814815,99.59366,0.3021924,-0.9863647,95388.28,100
"2020-11-11 00:00:00",1,290.4543,400.59485,8,9.72222268518518e-05,99.615776,-0.075969234,-1.5465796,95290.19,100
"2020-11-11 06:00:00",1,291.37927,406,0,0.000305555555555556,99.624504,0.9441186,-1.11698,95183.01,100
"2020-11-11 12:00:00",1,291.5273,409.19067,0,0.000125,99.64146,1.0067896,-0.81165284,95045.64,100
"2020-11-11 18:00:00",1,295.66382,397,190,4.62962962962963e-05,82.39026,3.1493676,-0.93343747,94787.94,91
"2020-11-12 00:00:00",1,291.77176,395.48303,57,0.000236111111111111,98.35022,1.2791308,-0.6608496,94755.68,98
"2020-11-12 06:00:00",1,291.3457,403,0,0.00156944444444444,99.27718,1.754519,-0.17069091,94684.305,100
"2020-11-12 12:00:00",1,288.25137,391,0,0.000222222222222222,91.993034,-1.3209229,2.1023095,94963.836,89
"2020-11-12 18:00:00",1,290.1956,329.04465,340,0,61.521267,-1.9830102,1.9893457,95114.17,40
"2020-11-13 00:00:00",1,284.09686,295,205,0,73.78676,-1.1458081,1.4136987,95294.9,6
"2020-11-13 06:00:00",1,283.30002,313.53992,0,0,75.20663,-0.87752193,-0.15412597,95270.93,57
"2020-11-13 12:00:00",1,283.35324,359,0,0,80.44451,0.6887475,-1.0160205,95229.35,98
"2020-11-13 18:00:00",1,287.7999,324.88727,300,0,50.532803,1.2038794,-1.0367334,94968.71,61
"2020-11-14 00:00:00",1,283.02557,304,195,4.62962962962963e-06,76.639595,0.7637036,1.1939551,94917.87,49
"2020-11-14 06:00:00",1,278.84503,289,0,0,85.39178,-1.4480761,1.9866259,95043.914,27
"2020-11-14 12:00:00",1,278.3146,283,0,0,82.70074,-1.9952587,2.4848363,95361.375,40
"2020-11-14 18:00:00",1,282.30093,278,330,0,57.36385,-3.3413036,2.8064525,95558.18,48
"2020-11-15 00:00:00",1,277.18008,254.94998,200,0,79.43734,-1.0699438,1.2127368,95771.85,15
"2020-11-15 06:00:00",1,275.40186,246,0,0,86.97986,-0.2227539,-0.9279443,95922.54,48
"2020-11-15 12:00:00",1,275.92633,278,0,0,87.2636,1.0829906,-1.246538,96082.93,99
"2020-11-15 18:00:00",1,278.92108,315,160,0,66.80047,2.2577221,-2.1373558,95915.01,100
"2020-11-16 00:00:00",1,276.62827,319,68,0.000206481481481481,96.63893,1.9353344,-2.3218749,95626.72,100
"2020-11-16 06:00:00",1,277.5004,329.40515,0,0.000773148101851852,98.800964,1.7462597,-3.851743,95090.56,100
"2020-11-16 12:00:00",1,279.13837,338,0,7.87037037037037e-05,98.32538,-0.7188525,0.14462158,95034.15,96
"2020-11-16 18:00:00",1,284.79834,294,320,2.77777777777778e-06,69.27545,-2.1162696,5.137654,95134.016,48
"2020-11-17 00:00:00",1,278.06528,273,180,0,87.39035,-0.8940405,1.8344727,95506.55,24
"2020-11-17 06:00:00",1,275.97998,254,0,0,95.02119,-0.76661617,1.3267114,95687.35,55
"2020-11-17 12:00:00",1,274.88928,244,0,0,94.5821,-0.35061768,0.74745846,95837.48,21
"2020-11-17 18:00:00",1,285.95773,267,330,0,59.389503,1.8041077,-0.39034912,95787.336,84
"2020-11-18 00:00:00",1,280.5755,291.81116,170,0,94.09101,0.98842037,-0.21927978,95820.68,89
"2020-11-18 06:00:00",1,279.62933,285,0,0,95.42089,0.4829199,1.6586425,95829.305,100
"2020-11-18 12:00:00",1,281.5714,303,0,0,89.19611,-0.19044921,1.1984228,95829.74,100
"2020-11-18 18:00:00",1,285.26517,353.2475,100,1.38888888888889e-05,88.71706,-0.77365965,1.4073706,95899.14,99
"2020-11-19 00:00:00",1,283.64835,359,10,4.62962962962963e-05,97.21013,-0.4028784,0.875747,95935.36,100
"2020-11-19 06:00:00",1,282.62186,330,0,4.62962962962963e-06,97.67706,0.99883056,0.30823487,95712.9,99
"2020-11-19 12:00:00",1,284.0052,348.53992,0,5.09259259259259e-05,97.16067,0.4570825,1.1797668,95646.516,100
"2020-11-03 12:00:00",2,274.88385,9.999e+20,9.999e+20,46291666666666664,55.39037,-1.8359301,2.9937913,95931.516,9.999e+20
"2020-11-03 18:00:00",2,286.81323,255.40515,430,0,37.545296,-0.9789429,3.962258,95917.69,0
"2020-11-04 00:00:00",2,279.15018,269,230,0,68.648796,-0.49024656,1.7312781,96150.69,0
"2020-11-04 06:00:00",2,276.98608,259,0,0,78.86763,-0.71944577,1.2893249,96367.73,0
"2020-11-04 12:00:00",2,276.20645,258,0,0,81.25909,-0.48230466,0.8694763,96522.8,0
"2020-11-04 18:00:00",2,290.31714,274,420,0,41.17123,1.8748584,-0.20759766,96514.52,0
"2020-11-05 00:00:00",2,281.54852,286,226,0,84.85328,1.038623,0.10709228,96623.84,0
"2020-11-05 06:00:00",2,279.38037,272,0,0,87.55219,0.06852783,1.2477978,96583.79,0
"2020-11-05 12:00:00",2,278.43307,267,0,0,89.71735,-0.07979248,1.2926221,96634.836,10
"2020-11-05 18:00:00",2,291.75604,288.32538,370,0,43.836678,1.3867383,0.7502417,96397.33,81
"2020-11-06 00:00:00",2,283.6992,308,192,0,79.13044,0.8005371,0.39843017,96315.06,95
"2020-11-06 06:00:00",2,282.65616,307,0,0,81.05166,-0.35206053,1.2022607,96219.43,100
"2020-11-06 12:00:00",2,280.79578,287.15668,0,0,85.86669,-1.1679492,1.2001977,96196.68,100
"2020-11-06 18:00:00",2,294.02908,286,410,0,39.42796,-0.61432374,-0.76764405,96099.82,5
"2020-11-07 00:00:00",2,284.24225,294,222,0,71.10296,0.2927832,-0.22807616,96069.98,0
"2020-11-07 06:00:00",2,281.79227,280,0,0,87.30568,-0.8449536,0.3593579,96180.48,0
"2020-11-07 12:00:00",2,280.27756,272,0,0,92.37212,-0.66047364,-0.040395506,96280.19,0
"2020-11-07 18:00:00",2,291.57718,292,390,0,59.87155,1.3028662,-1.4012036,96273.43,5
"2020-11-08 00:00:00",2,284.6097,303,214,0,93.348595,0.67065674,-0.77878416,96276.086,6
"2020-11-08 06:00:00",2,286.1056,357,0,0,91.42403,-0.7356103,-1.2007763,96287.055,88
"2020-11-08 12:00:00",2,285.86124,355,0,0,96.30065,-0.7732007,-1.1652832,96329.65,98
"2020-11-08 18:00:00",2,291.35034,370,200,9.25925925925926e-06,76.139824,2.09969,-3.2096019,96230.52,100
"2020-11-09 00:00:00",2,288.38245,387,43,1.85185185185185e-05,98.09269,-0.2927075,-1.2076123,96296.266,100
"2020-11-09 06:00:00",2,288.17105,383,0,2.31481481481481e-05,99.221054,0.21445556,-1.6325781,96239.48,98
"2020-11-09 12:00:00",2,287.84995,387,0,1.85185185185185e-05,99.39296,0.034995116,-1.6376122,96205.234,100
"2020-11-09 18:00:00",2,289.13007,387,50,9.25925925925926e-06,93.40017,0.565979,-1.551853,96109.5,100
"2020-11-10 00:00:00",2,288.79718,390,26,3.24074074074074e-05,99.5531,0.24612549,-1.4608276,96012.766,100
"2020-11-10 06:00:00",2,289.60663,394,0,1.85185185185185e-05,99.45217,0.8260266,-1.503606,95881.32,100
"2020-11-10 12:00:00",2,290.2748,399,0,3.7037037037037e-05,99.46064,1.3710229,-1.6138989,95741.914,100
"2020-11-10 18:00:00",2,293.077,398,100,5.09259259259259e-05,86.42827,3.2701318,-0.85413575,95607.96,99
"2020-11-11 00:00:00",2,290.4012,375,108,1.38888888888889e-05,97.293434,1.2438403,-1.1392114,95492.27,87
"2020-11-11 06:00:00",2,291.06186,397,0,0.000148148148148148,98.531,2.260559,-1.7138696,95254.68,98
"2020-11-11 12:00:00",2,291.33646,405,0,0.000953703703703704,99.060646,1.494978,0.66763914,95196.63,100
"2020-11-11 18:00:00",2,293.45886,394,110,0.000287037037037037,87.10748,1.7893554,0.2921167,95189.62,89
"2020-11-12 00:00:00",2,288.89444,358,161,0.000208333333333333,93.90081,-0.8155469,1.630376,95331.234,37
"2020-11-12 06:00:00",2,287.80084,364,0,0,94.11609,-0.5390723,0.46584228,95422.914,82
"2020-11-12 12:00:00",2,287.9163,380,0,4.62962962962963e-06,95.13012,-0.8790112,-0.7107812,95458.08,94
"2020-11-12 18:00:00",2,290.83618,384,70,9.25925925925926e-06,92.1,-0.09634277,-0.13348633,95413.336,89
"2020-11-13 00:00:00",2,288.1635,375,92,9.25925925925926e-06,98.2853,0.6544482,-1.2295507,95416.39,68
"2020-11-13 06:00:00",2,286.874,376,0,0,97.92718,0.6589062,-0.4661255,95266.52,93
"2020-11-13 12:00:00",2,286.74637,369,0,0,98.34302,0.842832,-0.62519777,95163.88,95
"2020-11-13 18:00:00",2,292.80118,341,330,9.25925925925926e-06,66.54551,-2.3079712,4.5008497,95135,48
"2020-11-14 00:00:00",2,284.03262,318.2475,176,0,79.59804,-1.92979,1.8776733,95443.14,32
"2020-11-14 06:00:00",2,279.29,263.22925,0,0,83.2676,-1.2344971,1.1743994,95590.836,11
"2020-11-14 12:00:00",2,280.12366,292,0,0,77.32836,-0.55072266,-1.529049,95755.74,52
"2020-11-14 18:00:00",2,285.2268,321.07886,280,0,61.996815,1.0511181,-1.9144409,95770.266,79
"2020-11-15 00:00:00",2,280.9336,313,155,0,79.65365,0.93218994,-1.5223058,95884.48,65
"2020-11-15 06:00:00",2,280.8505,329,0,0,77.4551,0.3347754,-1.9823644,95993.35,85
"2020-11-15 12:00:00",2,280.18063,340,0,5.09259259259259e-05,92.65629,-0.14659667,-1.7607665,95985.25,95
"2020-11-15 18:00:00",2,282.97208,350,30,0.00037037037037037,96.21822,0.15175292,-0.37841064,96015.28,100
"2020-11-16 00:00:00",2,283.88522,357,69,0,99.12362,0.014780273,-1.2270898,95937.26,95
"2020-11-16 06:00:00",2,284.18555,362,0,4.62962962962963e-06,98.98749,0.3456616,-0.21905029,95852.45,91
"2020-11-16 12:00:00",2,284.4152,333,0,0,97.10552,-0.15634277,1.0621411,95979.6,59
"2020-11-16 18:00:00",2,293.73688,340,300,0,71.68228,-0.16068603,0.045671385,96069.164,58
"2020-11-17 00:00:00",2,287.8044,384,66,3.7037037037037e-05,92.00171,-0.82078856,0.5616602,96199.414,93
"2020-11-17 06:00:00",2,284.7347,325.34833,0,0,95.700005,-1.189292,0.9677929,96307.52,33
"2020-11-17 12:00:00",2,283.02676,293,0,0,95.46732,-0.96032226,0.59878415,96435.98,17
"2020-11-17 18:00:00",2,289.25305,315,290,0,75.51047,1.2297192,-1.4401098,96417.875,47
"2020-11-18 00:00:00",2,286.4966,372.7549,58,9.25925925925926e-06,90.35866,0.6472363,-1.3843603,96392.62,100
"2020-11-18 06:00:00",2,284.5638,367,0,4.62962962962963e-06,90.80004,0.6651587,-1.3863232,96339.83,99
"2020-11-18 12:00:00",2,283.7461,364.46082,0,4.62962962962963e-06,97.4988,0.81222653,-1.7003906,96148.37,100
"2020-11-18 18:00:00",2,286.7331,371,40,9.25925925925926e-06,94.5679,0.8294702,-1.0238843,95860.74,100
"2020-11-19 00:00:00",2,286.84674,380,32,0,99.5336,0.58952636,-0.96176755,95753.54,100
"2020-11-19 06:00:00",2,287.94208,385.19067,0,4.62962962962963e-06,99.54686,0.8028662,-0.982207,95606.766,99
"2020-11-19 12:00:00",2,288.45682,389.19067,0,0,99.539734,0.9494482,-0.95209956,95523.59,98
"2020-11-03 12:00:00",3,274.33356,9.999e+20,9.999e+20,46291666666666664,63.111965,-1.7074902,2.8509984,95890.984,9.999e+20
"2020-11-03 18:00:00",3,286.87283,256,430,0,40.363598,-1.4684595,3.663325,95910.055,0
"2020-11-04 00:00:00",3,279.41885,271,229,0,72.80544,-0.5403247,1.8568262,96192.125,0
"2020-11-04 06:00:00",3,277.2287,260.05383,0,0,81.20013,-0.87645996,1.3140723,96448.2,0
"2020-11-04 12:00:00",3,276.5592,260,0,0,82.98167,-0.6359521,1.0481714,96572.45,0
"2020-11-04 18:00:00",3,290.79608,278.59485,410,0,41.709587,1.4683032,-0.45083252,96541.96,0
"2020-11-05 00:00:00",3,281.71844,289,224,0,84.40308,0.7556787,-0.16712035,96640.805,0
"2020-11-05 06:00:00",3,279.46524,272.14423,0,0,88.73934,0.058312986,0.8618701,96601.65,0
"2020-11-05 12:00:00",3,278.544,267,0,0,87.21282,-0.08136474,1.0357324,96681.33,29
"2020-11-05 18:00:00",3,291.5202,292,350,0,46.364407,0.9623144,0.59317625,96505.94,90
"2020-11-06 00:00:00",3,283.3537,308,159,0,76.55813,0.12848388,0.5101367,96511.38,100
"2020-11-06 06:00:00",3,281.5955,298,0,0,82.94651,-0.6590356,0.8299853,96428.37,100
"2020-11-06 12:00:00",3,280.96524,297,0,0,83.001564,-0.9237231,0.9233813,96423.914,100
"2020-11-06 18:00:00",3,292.17233,293,380,0,45.508923,0.7501074,-1.2430737,96384.375,54
"2020-11-07 00:00:00",3,283.24146,292,219,0,76.1322,0.47341552,-0.052578125,96428.37,0
"2020-11-07 06:00:00",3,281.21246,281,0,0,83.14977,-0.5213184,0.44522947,96410.31,0
"2020-11-07 12:00:00",3,280.66266,282,0,0,86.35763,-0.52978516,0.617489,96518.46,0
"2020-11-07 18:00:00",3,293.37283,306.12704,390,0,58.15713,1.4235961,-0.9588916,96442.12,0
"2020-11-08 00:00:00",3,285.69733,317,209,0,92.30668,0.78862303,-0.1352954,96513.08,0
"2020-11-08 06:00:00",3,284.32858,306,0,0,94.99742,-0.3247412,0.5633862,96630.836,26
"2020-11-08 12:00:00",3,283.64774,311,0,0,96.85503,-0.5546338,0.284895,96589.555,100
"2020-11-08 18:00:00",3,292.8865,333,270,0,64.50088,1.0181249,-0.62808347,96582.23,100
"2020-11-09 00:00:00",3,285.99496,324,169,0,92.47872,0.4329773,-0.2629907,96565.27,99
"2020-11-09 06:00:00",3,285.0087,320,0,0,96.53482,-0.17053954,0.24665771,96509.77,100
"2020-11-09 12:00:00",3,283.8996,326,0,0,97.67809,-0.3565088,-0.21926025,96464.02,87
"2020-11-09 18:00:00",3,292.9686,309.13568,370,0,56.071346,1.7002563,-1.4714673,96293.12,46
"2020-11-10 00:00:00",3,286.12408,315,207,0,91.9917,0.8759619,-0.7747937,96113.44,5
