"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-01 18:00:00",1,278.6488,9.999e+20,9.999e+20,46291666666666664,83.434654,4.1676855,-0.051889647,96942.43,9.999e+20
"2020-11-02 00:00:00",1,279.03262,332,20,7.87037037037037e-05,99.40017,2.0565698,-1.2139502,96253.31,100
"2020-11-02 06:00:00",1,274.82385,318,0,0.000138888888888889,92.239845,-0.69218993,3.653911,95676.72,100
"2020-11-02 12:00:00",1,270.88437,239,0,4.62962962962963e-06,86.73281,-1.6499755,5.8984494,95563.76,41
"2020-11-02 18:00:00",1,271.41336,248,320,1.38888888888889e-05,62.255596,-4.8257008,8.483364,95853.15,95
"2020-11-03 00:00:00",1,269.8433,214,128,0,61.31451,-1.477434,6.5928245,96180.74,35
"2020-11-03 06:00:00",1,273.1944,246.27039,0,1.38888888888889e-05,94.6317,1.5095117,5.9787574,95774.4,54
"2020-11-03 12:00:00",1,270.2697,269,0,4.62962962962963e-05,87.942924,-2.3379955,2.8050292,96410.99,78
"2020-11-03 18:00:00",1,274.0715,225,370,4.62962962962963e-06,53.247505,-4.079363,3.5313768,97241.71,54
"2020-11-04 00:00:00",1,268.11615,228,106,0,80.64553,-1.2499609,0.9372485,98082.414,50
"2020-11-04 06:00:00",1,268.0707,211.60107,0,0,75.31831,-0.031486817,0.7332715,98516.03,16
"2020-11-04 12:00:00",1,269.22784,227,0,0,76.27456,1.4577148,-0.13182373,98776.85,19
"2020-11-04 18:00:00",1,280.28094,246.87297,380,0,59.283855,3.4411376,0.8013427,98596.266,0
"2020-11-05 00:00:00",1,275.02997,259.19067,138,0,96.33463,1.5287622,-0.25224364,98667.13,0
"2020-11-05 06:00:00",1,274.19595,256.27957,0,0,97.18973,1.2350757,0.34375975,98634.164,3
"2020-11-05 12:00:00",1,274.96057,257.32538,0,0,97.70201,1.6483788,0.5464575,98578.5,10
"2020-11-05 18:00:00",1,286.63956,273,370,0,73.76559,3.4996507,1.0300903,98349.52,33
"2020-11-06 00:00:00",1,279.51324,282.67462,124,0,96.818886,2.315664,0.9018628,98319.125,79
