"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-28 12:00:00",1,275.33606,9.999e+20,9.999e+20,46291666666666664,96.71761,1.417036,0.06463867,97774.87,9.999e+20
"2020-10-28 18:00:00",1,277.79785,329.05585,20,0.000157407407407407,97.62962,0.98683834,-0.08899902,97388.93,100
"2020-10-29 00:00:00",1,278.3232,328,36,9.25925925925926e-06,95.70864,0.817229,1.4318115,97225.89,93
"2020-10-29 06:00:00",1,276.09116,265,0,0,93.6303,-0.90974116,1.7265527,97145.85,87
"2020-10-29 12:00:00",1,275.82196,279,0,0,95.718834,-0.94447505,0.6788208,97133.37,100
"2020-10-29 18:00:00",1,279.8326,313,150,9.25925925925926e-06,79.971,-0.9546997,0.53287107,96882.76,100
"2020-10-30 00:00:00",1,276.2718,325.35275,32,0.000189814814814815,95.37777,-2.5464623,-0.04496338,96873.33,100
"2020-10-30 06:00:00",1,273.29504,301.12286,0,1.85185185185185e-05,92.57746,-2.1392944,1.2724267,97060.15,99
"2020-10-30 12:00:00",1,269.6486,261,0,4.62962962962963e-06,93.97038,-1.8104858,0.37995604,97472.18,83
"2020-10-30 18:00:00",1,276.00473,284,200,4.62962962962963e-06,60.547756,-0.5730054,-0.25861084,97722.53,96
"2020-10-31 00:00:00",1,270.62146,229,123,0,75.34137,0.13328613,0.67403805,98004.94,44
"2020-10-31 06:00:00",1,269.95132,220,0,0,84.230354,-0.40469968,0.6312378,98311.01,50
"2020-10-31 12:00:00",1,270.1588,209,0,0,76.551094,-0.90430903,1.1470605,98734.42,0
"2020-10-31 18:00:00",1,280.9453,215,430,0,27.537352,0.6572583,1.0185596,98772.77,0
"2020-11-01 00:00:00",1,273.00473,225,159,0,66.38291,1.589253,-0.44490477,98698.695,0
"2020-11-01 06:00:00",1,270.78375,220,0,0,84.41311,1.6179663,-0.7972363,98502.68,13
"2020-11-01 12:00:00",1,274.31735,253,0,0,83.61575,1.4603246,-1.3571557,98054.96,43
"2020-11-01 18:00:00",1,282.21576,330,110,0,75.16155,2.6158447,-0.8895337,97102.086,100
"2020-11-02 00:00:00",1,280.24173,322,35,4.62962962962963e-06,91.3042,3.2785008,1.2697119,96425.36,94
