"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-31 12:00:00",1,274.2617,9.999e+20,9.999e+20,46291666666666664,82.081795,-0.38464355,-0.64718324,96619.91,9.999e+20
"2020-10-31 18:00:00",1,281.75555,281,330,0,58.19953,2.0658739,-1.260437,96576.23,71
"2020-11-01 00:00:00",1,277.11118,263,224,0,87.01275,1.020581,-0.5638159,96413.24,21
"2020-11-01 06:00:00",1,276.86407,264.86432,0,0,91.32647,1.0048633,-0.18633789,96104.586,51
"2020-11-01 12:00:00",1,278.5,295,0,0,89.9157,1.2626611,0.3922998,95657.02,100
"2020-11-01 18:00:00",1,285.4385,345,130,9.25925925925926e-05,84.98316,1.6035254,3.4060278,95028,95
"2020-11-02 00:00:00",1,277.01157,308,99,2.31481481481481e-05,62.791607,-2.6216576,5.2519674,95137.02,65
"2020-11-02 06:00:00",1,271.37122,223,0,0,61.346107,-4.4094996,7.2496753,95260.92,21
"2020-11-02 12:00:00",1,271.67673,210,0,0,64.873055,-4.803301,7.885615,95501.84,12
"2020-11-02 18:00:00",1,279.94162,220,440,0,31.077002,-3.9309375,6.2563767,95630.73,2
"2020-11-03 00:00:00",1,274.8062,234,240,0,52.31315,0.0421582,3.053059,95634.13,0
"2020-11-03 06:00:00",1,272.9296,231,0,0,62.43163,-0.113278806,2.610222,95634.57,15
"2020-11-03 12:00:00",1,273.41446,236,0,0,68.61545,-1.3493212,2.5933251,95828.39,23
"2020-11-03 18:00:00",1,285.6128,254,420,0,45.52893,-2.026753,2.9701574,95891.06,0
"2020-11-04 00:00:00",1,278.60434,269,229,0,78.72399,-0.6111035,1.5910535,96213.58,0
"2020-11-04 06:00:00",1,276.0816,257,0,0,88.40022,-0.7572046,0.6457153,96446.44,0
"2020-11-04 12:00:00",1,274.8307,254,0,0,92.67364,-0.073664546,0.005366211,96696.74,0
"2020-11-04 18:00:00",1,287.4842,270,410,0,50.514305,2.2083008,-0.95791256,96688.93,0
"2020-11-05 00:00:00",1,279.87473,280,224,0,88.850784,0.8058032,-0.009748535,96807.14,0
"2020-11-05 06:00:00",1,277.79413,263,0,0,90.89267,0.09543457,1.0001563,96723.586,0
"2020-11-05 12:00:00",1,276.91913,257,0,0,90.46975,-0.39775878,1.0788549,96751.27,22
"2020-11-05 18:00:00",1,291.58224,283,360,0,43.965416,0.74096435,-0.069609374,96539.74,89
"2020-11-06 00:00:00",1,282.3994,295,204,0,78.08229,0.56015134,-0.103479,96508.75,90
"2020-11-06 06:00:00",1,280.41055,287,0,0,87.00022,0.23665527,0.8192114,96468.586,94
"2020-11-06 12:00:00",1,278.77438,269,0,0,90.77224,-0.65265137,0.8108008,96453.49,48
"2020-11-06 18:00:00",1,293.12262,280,410,0,40.40008,0.37328857,-0.980293,96340.17,0
"2020-11-07 00:00:00",1,283.20206,289.02197,222,0,71.84205,0.4216333,0.07092529,96315.45,0
"2020-11-07 06:00:00",1,280.75235,272.11273,0,0,81.6028,-0.5806348,0.33642823,96396.99,0
"2020-11-07 12:00:00",1,279.2994,266,0,0,89.37794,-0.3349048,0.48166016,96436.13,0
"2020-11-07 18:00:00",1,291.66757,283,400,0,46.775784,1.1759472,-1.29479,96396.24,9
"2020-11-08 00:00:00",1,284.18677,310,175,0,87.86306,0.5115967,-0.5003613,96407.336,100
"2020-11-08 06:00:00",1,284.81082,328,0,0,89.44072,-0.68865967,-0.97723633,96446.52,99
"2020-11-08 12:00:00",1,284.6594,366,0,0,93.492516,-0.22917968,-0.8437744,96513,100
"2020-11-08 18:00:00",1,289.8934,370,170,4.62962962962963e-06,73.25622,1.0761621,-1.8975195,96446.88,100
"2020-11-09 00:00:00",1,287.16003,362,128,0,84.97604,0.8861182,-1.6463451,96459.85,92
"2020-11-09 06:00:00",1,285.69495,357,0,4.62962962962963e-06,92.06665,-0.339209,-1.1249341,96434.54,80
"2020-11-09 12:00:00",1,285.12643,367,0,3.7037037037037e-05,95.01422,-0.54567623,-1.3714428,96423.21,93
"2020-11-09 18:00:00",1,290.34665,372,170,0,79.43799,1.0770557,-1.8154199,96333.41,92
"2020-11-10 00:00:00",1,287.58768,368,106,4.62962962962963e-06,91.63801,0.26618406,-1.2325146,96255.06,77
"2020-11-10 06:00:00",1,287.28177,364,0,9.25925925925926e-06,98.47912,0.71065915,-1.6686718,96129.61,86
"2020-11-10 12:00:00",1,287.6181,385,0,1.85185185185185e-05,98.6151,0.971665,-1.763916,95903.99,99
"2020-11-10 18:00:00",1,288.88403,390,30,2.77777777777778e-05,97.550125,1.4666674,-1.8837255,95600.73,100
"2020-11-11 00:00:00",1,289.215,392,13,0.000171296296296296,99.14876,1.232517,-1.43437,95375.62,100
"2020-11-11 06:00:00",1,289.37585,394,0,0.000375,99.39971,2.0486913,-1.0203247,95180.05,100
"2020-11-11 12:00:00",1,288.3085,386,0,0.000333333347222222,99.460396,0.94722897,-0.16322266,95119.734,100
"2020-11-11 18:00:00",1,288.6506,392,10,0.00100462962962963,96.772484,-1.3387622,1.6295727,95080.43,100
"2020-11-12 00:00:00",1,285.9117,374,37,3.24074074074074e-05,92.59514,-1.5346361,1.8239404,95273.15,100
"2020-11-12 06:00:00",1,283.78177,363,0,2.31481481481481e-05,92.24835,-1.5356543,0.78763425,95353.74,100
"2020-11-12 12:00:00",1,280.8967,350,0,1.85185185185185e-05,87.410774,-2.193999,-2.008789,95528.4,100
"2020-11-12 18:00:00",1,278.6,333,100,0,64.35186,-1.7092139,-2.7880127,95576.62,100
"2020-11-13 00:00:00",1,277.30713,336.94415,40,0,62.564236,-1.5211816,-3.1656737,95596.44,100
"2020-11-13 06:00:00",1,275.36963,313.40515,0,0,68.33319,-0.87283933,-2.6568713,95433.02,100
"2020-11-13 12:00:00",1,275.38876,326,0,0,67.19951,-2.4661376,-2.1843872,95216.31,100
"2020-11-13 18:00:00",1,278.70303,334.05585,80,0,79.090355,-2.2562745,-1.1585351,94986.48,100
"2020-11-14 00:00:00",1,279.54953,343.873,38,0,86.77681,-1.6582348,-0.076135255,94970.37,100
"2020-11-14 06:00:00",1,280.87222,348,0,0,90.73348,-1.3264941,0.6662988,94861.664,100
"2020-11-14 12:00:00",1,280.70163,339.6178,0,0,95.09288,-1.347688,0.5511694,94866.4,96
"2020-11-14 18:00:00",1,286.73593,335,220,0,70.91335,-1.3422167,0.8800708,94874.08,89
"2020-11-15 00:00:00",1,282.29562,350,76,4.62962962962963e-06,84.79867,-0.8903442,1.3116113,94994.85,93
"2020-11-15 06:00:00",1,281.25,341,0,0,86.08713,-0.4919043,0.19040282,95020.28,99
"2020-11-15 12:00:00",1,279.55035,327,0,0,92.55521,-0.73719484,-1.1255151,95034.79,89
"2020-11-15 18:00:00",1,280.75156,338,80,0,86.023605,0.988457,-0.9520361,94984.47,99
"2020-11-16 00:00:00",1,279.88474,336,56,4.62962962962963e-06,89.88114,0.719353,-0.06720214,95092.31,97
"2020-11-16 06:00:00",1,276.37686,290,0,0,93.01867,-0.7498315,1.9090136,95204.086,84
"2020-11-16 12:00:00",1,273.0144,232.69885,0,0,93.95089,-1.0455225,1.5951587,95461.016,4
"2020-10-31 12:00:00",2,274.6834,9.999e+20,9.999e+20,46291666666666664,76.94007,-0.21924439,-0.6803131,96612.19,9.999e+20
"2020-10-31 18:00:00",2,282.27252,294.2704,320,0,56.59753,2.0040967,-1.405083,96551.23,77
"2020-11-01 00:00:00",2,277.1638,261,223,0,85.66802,1.0412621,-0.7131689,96414.58,40
"2020-11-01 06:00:00",2,275.99344,257.99908,0,0,94.642456,0.91553223,-0.15185058,96079.305,61
"2020-11-01 12:00:00",2,278.37192,295,0,0,89.40967,0.48216552,0.7857812,95577.01,100
"2020-11-01 18:00:00",2,288.2008,329,290,3.24074074074074e-05,58.63805,1.3418067,8.261889,94865.05,64
"2020-11-02 00:00:00",2,277.13998,292,139,9.25925925925926e-06,57.89161,-3.2188451,5.8237524,95014.91,51
"2020-11-02 06:00:00",2,271.5908,233,0,0,59.75558,-3.764929,6.639946,95223.88,50
"2020-11-02 12:00:00",2,271.6597,215,0,0,64.47579,-3.5411987,6.9571557,95445.93,30
"2020-11-02 18:00:00",2,280.97678,221.00092,440,0,31.13122,-4.1311083,6.0208936,95463.125,4
"2020-11-03 00:00:00",2,275.61728,240,239,0,63.53493,-0.09875732,2.6314502,95506.24,0
