"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-25 18:00:00",1,288.5,9.999e+20,9.999e+20,9.999e+20,54.100002,0.14999999,0.19,0.0059599997,98831.02,9.999e+20
"2019-10-26 00:00:00",1,281.8,318,137,3e-06,85.700005,-0.69,-0.53999996,0.0060699997,98628.21,85
"2019-10-26 06:00:00",1,281.11,329,0,9.8e-05,95.9,-1.1999999,0.44,0.0064999997,98517.43,100
"2019-10-26 12:00:00",1,278.47,282,0,3e-06,98.700005,-1.63,1.1899999,0.00556,98706.9,31
"2019-10-26 18:00:00",1,284.33,268,420,0,54,-1.9599999,0.79999995,0.00453,98752.04,43
"2019-10-27 00:00:00",1,278.96,281,148,0,77.4,-0.59999996,-1.05,0.0045,98941.38,85
"2019-10-27 06:00:00",1,278.21,285,0,0,85.5,1.04,-1.09,0.00472,98996.914,91
"2019-10-27 12:00:00",1,278.47,310,0,3.9e-05,93.6,0.98999995,-2.1299999,0.00527,98852.36,90
"2019-10-27 18:00:00",1,280.66,323,150,0.000188,93.1,2.52,-4.08,0.0061299996,98262.52,99
"2019-10-28 00:00:00",1,281.69,344,12,0.000729,97.3,1.7099999,-5.25,0.0069199996,97603.15,100
"2019-10-28 06:00:00",1,281.94,353,0,0.000257,96.9,-2.97,0.14,0.00703,97481.98,94
"2019-10-28 12:00:00",1,280.31,312,0,1e-06,98.9,-1.66,0.31,0.0063699996,98065.43,45
"2019-10-28 18:00:00",1,286,312,330,4e-06,81.1,-0.37,-2.28,0.00764,98411.766,40
"2019-10-29 00:00:00",1,281.72998,345,59,7e-06,95.700005,-0.26999998,-1.52,0.0067499997,98742.64,80
"2019-10-29 06:00:00",1,281.32,317,0,1e-05,97.3,-0.38,-1.25,0.00667,98718.016,56
"2019-10-29 12:00:00",1,282.35,352,0,3.5e-05,98.5,-0.22999999,-1.39,0.0072399997,98648.81,95
"2019-10-29 18:00:00",1,286.1,361,90,3.7e-05,92.8,0.38,-1.13,0.00877,98503.93,96
"2019-10-30 00:00:00",1,284.15,361,78,9e-06,97.4,0.07,0.56,0.0081,98561.87,83
"2019-10-30 06:00:00",1,281.97,299,0,0,97.5,-0.52,1.7199999,0.0069799996,98714.23,35
"2019-10-30 12:00:00",1,281.46,301,0,1e-06,96.8,-1.9699999,1.62,0.0066799996,99004.37,73
"2019-10-30 18:00:00",1,285,289,370,0,61.100002,-2.35,1.22,0.0053399997,99106.87,90
"2019-10-31 00:00:00",1,279.4,275,141,0,76.700005,-1.65,-0.07,0.00459,99212.6,94
"2019-10-31 06:00:00",1,277.74,277,0,0,81.1,-1.01,-1.04,0.00433,99139.14,98
"2019-10-31 12:00:00",1,277.27,290,0,1.1e-05,81.6,-0.45999998,-2.45,0.00422,98946,95
"2019-10-31 18:00:00",1,277.54,319,70,0.000432,96.200005,-1.04,-3.8799999,0.0050899996,98494.99,97
"2019-11-01 00:00:00",1,278.87,332,12,0.000548,97.700005,-0.48999998,-5.13,0.00572,97732.57,100
"2019-11-01 06:00:00",1,284.13,356,0,0.001333,99.1,1.36,-1.56,0.00846,96142.35,100
"2019-11-01 12:00:00",1,279.94998,332,0,0.00017,76.4,2.8,6.72,0.00488,96404.87,51
"2019-11-01 18:00:00",1,282.13998,257,410,0,57.7,0.45999998,9.16,0.0042499998,96949.48,4
"2019-11-02 00:00:00",1,276.71,246,155,0,67.4,-0.95,5.69,0.0033999998,97590.44,2
"2019-11-02 06:00:00",1,274.18,229,0,0,74,-0.68,3.47,0.0030999999,97843.19,1
