"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-02 12:00:00",1,272.10468,9.999e+20,9.999e+20,46291666666666664,90.77277,-0.43329346,5.575344,95660.37,9.999e+20
"2020-11-02 18:00:00",1,271.76437,252,310,1.85185185185185e-05,61.242096,-5.38541,8.305566,95961.984,84
"2020-11-03 00:00:00",1,269.68002,212,131,0,59.824688,-1.630061,6.7764378,96352.11,34
"2020-11-03 06:00:00",1,273.33548,243,0,1.38888888888889e-05,94.41761,2.4948633,6.218872,95839.08,46
"2020-11-03 12:00:00",1,271.0694,271,0,6.48148148148148e-05,86.1066,-2.5983691,4.9876733,96396.12,80
"2020-11-03 18:00:00",1,275.2153,232,360,9.25925925925926e-06,57.693428,-3.8329175,4.3318405,97216.08,55
"2020-11-04 00:00:00",1,268.99783,236,95,0,90.55048,-1.0756568,1.1032459,98070.055,52
"2020-11-04 06:00:00",1,268.6752,219,0,0,87.87074,0.028461913,0.6058325,98505.87,13
"2020-11-04 12:00:00",1,269.63666,234,0,0,81.726364,1.6890185,-0.34711912,98736.38,55
"2020-11-04 18:00:00",1,280.51135,251.19067,360,0,58.58439,3.0620825,0.28670654,98602.74,63
"2020-11-05 00:00:00",1,275.74997,261,137,0,95.923965,1.9325513,-0.21121094,98569.25,0
"2020-11-05 06:00:00",1,274.98727,257.32538,0,0,97.65782,1.6888866,0.5932275,98491.664,6
"2020-11-05 12:00:00",1,275.18204,256.77533,0,0,97.56164,1.4791358,0.63969237,98469.9,8
"2020-11-05 18:00:00",1,287.0288,274,360,0,70.50959,3.0508568,1.4263574,98225.74,51
"2020-11-06 00:00:00",1,280.8545,299,112,0,95.00301,2.100366,1.0469482,98206.21,95
"2020-11-06 06:00:00",1,279.00137,289,0,0,96.54623,1.3207885,0.8904028,98148.02,99
"2020-11-06 12:00:00",1,279.60095,306,0,0,95.35961,1.2628418,0.95282227,98135.65,100
"2020-11-06 18:00:00",1,288.7741,302,310,0,61.300426,1.0557861,2.6498241,98027,73
"2020-11-07 00:00:00",1,281.7157,294,131,0,93.88975,0.05434326,1.2747412,98238.99,12
"2020-11-07 06:00:00",1,279.7118,277,0,0,96.62649,-0.51099366,1.0493432,98400.75,16
"2020-11-07 12:00:00",1,279.06354,271,0,0,96.79097,-0.8641772,0.80915284,98639.15,1
"2020-11-07 18:00:00",1,290.47906,285,370,0,58.701782,0.3369043,0.8186816,98594.61,26
"2020-11-08 00:00:00",1,282.42673,291,131,0,90.395744,0.08700195,0.4948999,98636.85,10
"2020-11-08 06:00:00",1,280.67834,278,0,0,94.94182,-0.4437158,0.92443115,98715.3,0
"2020-11-08 12:00:00",1,280.04514,274,0,0,95.713264,-0.79252195,1.1290479,98852.69,0
"2020-11-08 18:00:00",1,292.38696,293,360,0,57.46825,-0.6108081,0.77664304,98809.43,4
"2020-11-09 00:00:00",1,284.08514,298,130,0,89.437416,-0.6771606,0.7561181,98838.72,0
"2020-11-09 06:00:00",1,282.08804,283.32538,0,0,94.2662,-0.59817135,1.0712353,98815.42,21
"2020-11-09 12:00:00",1,281.20374,286,0,0,92.47005,-0.60910887,0.965791,98782,96
"2020-11-09 18:00:00",1,292.51675,310,310,0,56.11149,0.81246334,0.6438904,98583.64,87
"2020-11-10 00:00:00",1,284.90985,322,100,0,91.921394,0.45806152,1.0509716,98480.695,89
"2020-11-10 06:00:00",1,283.14313,298,0,0,93.022964,0.018796386,1.4459741,98286.48,2
"2020-11-10 12:00:00",1,282.8907,298.94415,0,0,96.42408,-0.49378172,1.6034838,98260.4,50
"2020-11-10 18:00:00",1,287.93457,324.19067,270,0,56.447186,-1.8646069,1.1742309,98312.266,47
"2020-11-11 00:00:00",1,282.42346,317.19067,104,0,64.50793,-1.397229,0.25479004,98497.24,67
"2020-11-11 06:00:00",1,282.49448,345.8851,0,0,66.394615,1.0474536,-1.3731177,98537.43,96
"2020-11-11 12:00:00",1,279.28278,332,0,0,82.478836,1.1856152,-1.2706592,98516.625,81
"2020-11-11 18:00:00",1,286.28192,311,290,0,71.083954,2.3057396,-1.0410352,98214.79,52
"2020-11-12 00:00:00",1,284.56674,366,54,0,89.60774,1.3053882,-1.5041283,97897.43,98
"2020-11-12 06:00:00",1,282.78268,341,0,0,95.67069,2.691211,-0.08819336,97541.875,90
"2020-11-12 12:00:00",1,286.6656,350,0,0,92.20965,4.275217,1.0582055,97231.27,87
"2020-11-12 18:00:00",1,287.463,370,50,0.000175925925925926,92.42395,1.8805859,2.8059423,97054.266,100
"2020-11-13 00:00:00",1,283.6395,344,14,9.25925925925926e-06,87.64359,-0.8925171,3.5525486,97206.88,100
"2020-11-13 06:00:00",1,277.2972,259.80933,0,0,85.91183,-1.0614526,3.2625341,97574.15,36
"2020-11-13 12:00:00",1,274.46252,243.53992,0,0,93.302666,-0.5177637,1.6710205,98050.945,53
"2020-11-13 18:00:00",1,280.92596,245,330,0,47.599205,-1.2672534,3.089165,98166.164,55
"2020-11-14 00:00:00",1,275.04205,248,107,0,72.60065,-0.51119137,1.2455419,98408.79,43
"2020-11-14 06:00:00",1,271.93106,234,0,0,84.26315,-1.2127392,0.4423828,98570.04,0
"2020-11-14 12:00:00",1,271.77002,234,0,0,80.38531,-0.70251465,0.040253904,98703.37,49
"2020-11-14 18:00:00",1,279.29288,253,270,0,52.9336,0.817832,0.29591796,98679.21,86
"2020-11-15 00:00:00",1,274.49323,294,51,0,79.77171,0.3015442,-1.0927954,98722.1,96
"2020-11-15 06:00:00",1,271.56476,271,0,0,90.106606,0.22804809,-1.1151208,98726.08,82
"2020-11-15 12:00:00",1,271.0915,244.23642,0,0,85.14996,0.67379147,-0.38875487,98683.125,73
"2020-11-15 18:00:00",1,278.95694,247,290,0,58.52125,1.9518725,-0.30647582,98417.87,76
"2020-11-16 00:00:00",1,273.18192,252.07886,105,0,86.98675,1.5202318,-0.39486572,98235.914,79
"2020-11-16 06:00:00",1,271.93427,243.1117,0,0,94.09612,-0.20466797,-0.6944055,98014.28,97
"2020-11-16 12:00:00",1,271.2263,237,0,0,94.88331,-0.3544226,-0.86389893,97805.58,92
"2020-11-16 18:00:00",1,279.42426,240.76472,290,0,52.12353,-0.8388281,-2.6438575,97305.98,85
"2020-11-17 00:00:00",1,272.18393,230,114,0,82.67535,-1.0610571,-0.37430176,97033.61,14
"2020-11-17 06:00:00",1,270.94028,217.50499,0,0,85.8266,-1.6551782,1.343252,96786.73,0
"2020-11-17 12:00:00",1,271.22357,218,0,0,82.511345,-1.808994,1.9223608,96838.516,0
"2020-11-17 18:00:00",1,282.15903,247.0946,330,0,48.147446,-2.0610473,2.1640918,96814.805,0
"2020-11-18 00:00:00",1,275.1983,260.31885,113,0,83.023926,-1.0165429,1.4844311,97112.36,0
"2020-11-18 06:00:00",1,273.42606,254,0,0,88.5,0.01986084,0.88575196,97353.94,0
"2020-11-18 12:00:00",1,273.31387,252,0,0,91.667206,0.49192625,0.5867578,97528.695,0
"2020-11-02 12:00:00",2,272.0576,9.999e+20,9.999e+20,46291666666666664,92.001526,0.57558346,5.177451,95462.47,9.999e+20
"2020-11-02 18:00:00",2,270.66895,241,330,0,54.72167,-7.7730784,10.072602,95769.99,76
"2020-11-03 00:00:00",2,269.97452,199,147,0,53.85519,-2.6744483,8.329902,96270.55,13
"2020-11-03 06:00:00",2,273.8036,236,0,4.62962962962963e-06,82.70026,1.3724194,8.781795,95932.625,34
"2020-11-03 12:00:00",2,271.31046,281,0,4.62962962962963e-05,83.47965,-1.9528857,4.1657887,96391.586,96
"2020-11-03 18:00:00",2,275.3301,233,350,4.62962962962963e-06,52.6167,-4.2293506,4.690735,97246.49,65
"2020-11-04 00:00:00",2,269.4871,234,99,0,80.630264,-0.74100584,1.1433215,98067.516,54
"2020-11-04 06:00:00",2,269.25513,222,0,0,80.48074,0.13857421,0.57631224,98551.586,29
"2020-11-04 12:00:00",2,270.521,238,0,0,71.727615,1.4659473,-0.8416406,98753.81,49
