"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-29 12:00:00",1,249.97,9.999e+20,9.999e+20,9.999e+20,99.8,-0.5,-0.65999997,0.00049,96048.914,9.999e+20
"2020-01-29 18:00:00",1,266.8,216,170,0,97.8,-0.13,-0.66999996,0.00237,96037.68,84
"2020-01-30 00:00:00",1,259.38,256,174,8e-06,99.9,0,-0.04,0.0012599999,96026.43,100
"2020-01-30 06:00:00",1,251.5,202,0,1e-06,100,1.14,0.049999997,0.00057,96009.516,42
"2020-01-30 12:00:00",1,255.9,198,0,0,100,0.62,1.3399999,9e-04,95976.336,32
"2020-01-30 18:00:00",1,265.81,203,190,0,97.8,1.1999999,0.04,0.0021799998,95915.65,60
"2020-01-31 00:00:00",1,264.91,250,182,7e-06,97.6,1.5999999,0.47,0.00202,95798.086,94
"2020-01-31 06:00:00",1,260.5,222,0,1e-06,98.3,1.66,1.26,0.00137,95731.74,80
"2020-01-31 12:00:00",1,260.99,215,0,3e-06,98.3,1.66,0.93,0.00144,95637.46,73
"2020-01-31 18:00:00",1,267.31,230,180,1e-05,98.1,2.1599998,1.49,0.0024899999,95606.234,76
"2020-02-01 00:00:00",1,268.18,273,165,1.9e-05,98.4,1.67,1.4599999,0.00268,95399.016,86
"2020-02-01 06:00:00",1,266.7,265,0,9e-06,98.5,1.49,1.4699999,0.00239,95036.27,82
"2020-02-01 12:00:00",1,262.71,240,0,5e-06,98.3,0.65999997,2.3999999,0.0016999999,94834.68,71
"2020-02-01 18:00:00",1,265.18,229,180,5e-06,97.700005,-0.94,3.4099998,0.0020899998,94806.15,76
"2020-02-02 00:00:00",1,263.99,248,193,5e-06,97.9,1.1,1.9799999,0.0018999999,94528.95,79
"2020-02-02 06:00:00",1,265.37,216,0,0,96.4,3.24,2.9099998,0.00211,94100.48,46
"2020-02-02 12:00:00",1,270.91,247,0,1e-06,97.700005,2.28,5.5699997,0.00336,93621.086,54
"2020-02-02 18:00:00",1,273.6,242,210,0,99.9,0.65999997,6.54,0.0042,93673.37,30
"2020-02-03 00:00:00",1,271.74,270,201,6e-06,96.700005,-2.1699998,5.99,0.0035299999,94168.27,65
"2020-02-03 06:00:00",1,265.55,247,0,4e-06,96.5,-2.4099998,5.35,0.00213,94711.87,51
