"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-11 06:00:00",1,270.7,9.999e+20,9.999e+20,9.999e+20,95.9,4.18,1.87,0.0031899998,95289.22,9.999e+20
"2020-03-11 12:00:00",1,273.4,247,0,1e-06,86.3,5.94,4.23,0.0035299999,94743.43,53
"2020-03-11 18:00:00",1,275.7,257,289,0,95.9,2.8999999,5.43,0.00465,94472.23,79
"2020-03-12 00:00:00",1,276.54,255,472,0,80.1,2.57,4.24,0.0041199997,94191.69,63
"2020-03-12 06:00:00",1,274.1,267,3,1e-06,77.6,-3.4299998,2.73,0.0033699998,94304.99,42
"2020-03-12 12:00:00",1,271.30002,267,0,2e-06,83.3,-4.5299997,5.6299996,0.0029199999,94621.12,99
"2020-03-12 18:00:00",1,271.5,224,322,2e-06,73.700005,-6.5,6.87,0.00262,95090,43
"2020-03-13 00:00:00",1,269.6,230,489,1e-06,72.5,-4.4,4.35,0.0022099998,95359.77,47
"2020-03-13 06:00:00",1,265.80002,195,3,0,80,-3.4499998,4.08,0.0017799999,95792.79,0
"2020-03-13 12:00:00",1,263.9,187,0,0,80.9,-3.34,4.2599998,0.00153,96193.72,0
"2020-03-13 18:00:00",1,265.30002,182,348,0,72.4,-6.14,3.08,0.00154,96598.9,4
"2020-03-14 00:00:00",1,264.18,186,528,0,76.3,-3.09,-1.5,0.00147,96715.77,34
"2020-03-14 06:00:00",1,259.7,203,3,0,86.9,-1.39,-3.85,0.00111,97049.74,89
"2020-03-14 12:00:00",1,257.4,216,0,0,91.200005,-2.08,-5.6,0.00093,97097.34,93
"2020-03-14 18:00:00",1,259.1,238,233,5e-06,88.700005,-2.4199998,-6.5099998,0.00107,97287.266,97
"2020-03-15 00:00:00",1,260.15,243,416,1.1e-05,90.8,-2.01,-6.7999997,0.00121,97189.83,88
"2020-03-15 06:00:00",1,260.5,242,3,2.2e-05,93.9,-1.52,-6.52,0.0013,97163.18,96
"2020-03-15 12:00:00",1,262.30002,260,0,0.000164,94.200005,-0.02,-6.98,0.00154,96950.5,97
"2020-03-15 18:00:00",1,267.2,271,190,0.000129,92.9,4.4,-6.75,0.00232,96574.94,96
"2020-03-16 00:00:00",1,270.9,290,260,0.000201,94,3.3799999,-5.08,0.00314,96077.37,98
"2020-03-16 06:00:00",1,271.30002,293,2,7e-05,93.9,5.65,-2.31,0.0032499998,95681.87,91
"2020-03-16 12:00:00",1,271.2,300,0,0.000176,94.9,0.24,2.8,0.0033,95392.086,94
"2020-03-16 18:00:00",1,264.1,268,258,0.000103,90.9,-6.6499996,5.8799996,0.0017499999,95866.75,78
"2020-03-17 00:00:00",1,262,239,484,5e-06,88,-5.65,3.97,0.0014099999,96161.336,98
"2020-03-17 06:00:00",1,256.9,190,4,0,92.6,-5.06,3.4099998,9e-04,96381.25,35
"2020-03-17 12:00:00",1,256.1,209,0,0,94,-4.41,2.9399998,0.00084999995,96603.43,76
"2020-03-17 18:00:00",1,259.1,200,340,0,92.6,-4.22,2,0.0011199999,96861.9,83
"2020-03-18 00:00:00",1,259.7,187,549,0,94,-2.8899999,1.5,0.00121,96871.46,41
"2020-03-18 06:00:00",1,256.1,184,4,0,94.3,-2.37,1.9499999,0.00084999995,96960.914,59
"2020-03-18 12:00:00",1,254.90001,177,0,0,92.8,-1.3299999,2.3899999,0.00074,96846.61,11
"2020-03-18 18:00:00",1,262.6,182,374,0,80.200005,-0.68,2.51,0.0013499999,96761.086,12
"2020-03-19 00:00:00",1,264.4,240,448,4e-06,89.5,0.32,1.91,0.0017499999,96479.98,90
"2020-03-19 06:00:00",1,262.2,247,3,1.4e-05,91.1,0.48,2.74,0.00148,96452.1,88
"2020-03-19 12:00:00",1,259,213,0,5e-06,92,0.22,2.95,0.00111,96578.38,60
"2020-03-19 18:00:00",1,265.2,200,366,2e-06,84.700005,0.29999998,2.35,0.00177,96874.164,27
"2020-03-20 00:00:00",1,260.7,204,555,0,94.3,-1.06,0.76,0.00133,97059.805,15
"2020-03-20 06:00:00",1,253.40001,191,5,0,100,-0.56,-0.71999997,0.00067,97460.7,8
"2020-03-20 12:00:00",1,255.90001,184,0,0,99.700005,-1.9399999,-1.14,0.00087,97628.266,3
"2020-03-20 18:00:00",1,263.80002,190,379,0,88.4,-1.9399999,-0.48999998,0.00163,97765.8,25
"2020-03-21 00:00:00",1,261.5,198,567,0,93.5,-1.4499999,-1.78,0.0014099999,97516.23,20
"2020-03-21 06:00:00",1,251.90001,185,6,0,100,0.26,0.51,0.00059,97357.77,6
"2020-03-21 12:00:00",1,255.3,186,0,0,98.3,1.79,-0.71999997,0.00081,96890.74,5
"2020-03-21 18:00:00",1,265.30002,197,383,0,85.200005,3.8,1.18,0.0018,96483.26,25
"2020-03-22 00:00:00",1,268.5,244,508,1.1e-05,91.1,5,1.5,0.00254,95801.19,64
"2020-03-22 06:00:00",1,267.1,251,4,1.7e-05,93,3.8,4.18,0.00232,95365.15,63
"2020-03-22 12:00:00",1,267.9,252,0,6e-06,89.3,-2.98,6.77,0.00239,95092.11,72
"2020-03-22 18:00:00",1,270.4,245,353,9e-06,83.9,-6.21,8.12,0.00272,95215.836,58
"2020-03-23 00:00:00",1,269.9,254,510,1.1e-05,85.200005,-4.72,5.8399997,0.0026699998,95234.48,70
"2020-03-23 06:00:00",1,263.4,200,6,0,91.8,-0.76,4.66,0.00168,95314.18,3
"2020-03-23 12:00:00",1,262.4,194,0,0,90.8,3.01,3.54,0.0015199999,94893.95,17
"2020-03-23 18:00:00",1,270.30002,209,388,0,86.6,4.0699997,6.96,0.0028199998,94318.914,32
"2020-03-24 00:00:00",1,274.30002,263,522,3e-06,91.1,-2.2,6.8799996,0.00399,94240.71,63
"2020-03-24 06:00:00",1,269.7,262,4,1e-06,89.9,-0.7,4.3199997,0.0027899998,94369.65,58
"2020-03-24 12:00:00",1,266.2,208,0,0,89.700005,0.55,3.72,0.0020899998,94388.77,1
"2020-03-24 18:00:00",1,273,232,372,2e-06,96.4,3.9599998,1.06,0.0038599998,94292.02,45
"2020-03-25 00:00:00",1,274.1,282,476,3.2e-05,94.5,4.7999997,3.87,0.00409,93985.76,83
"2020-03-25 06:00:00",1,272.7,295,4,4e-06,92,1.88,5.04,0.0036199999,94004.73,76
"2020-03-25 12:00:00",1,270.1,230,0,0,88.9,0.69,4.43,0.00287,94158.35,2
"2020-03-25 18:00:00",1,274.80002,231,404,0,100,3.03,3.55,0.00456,94230.78,2
"2020-03-26 00:00:00",1,275.1,269,533,6e-06,95.3,2.4199998,3.85,0.00444,94238.836,49
"2020-03-26 06:00:00",1,270.9,279,5,2e-06,80.9,1.61,0.72999996,0.0027599998,94146.055,83
"2020-03-26 12:00:00",1,271.2,236,0,0,86.1,-5.17,-1.0699999,0.00302,93991.14,38
"2020-03-26 18:00:00",1,267,267,190,0.000214,91.6,-10.0199995,3.8999999,0.00229,94356.93,80
"2020-03-27 00:00:00",1,262.3,265,315,0.000131,84.5,-9.099999,7.89,0.0014,95146.74,96
"2020-03-27 06:00:00",1,256.44998,199,5,2e-06,84.4,-6.14,6.68,8e-04,95718.125,72
"2020-03-11 06:00:00",2,270.80002,9.999e+20,9.999e+20,9.999e+20,96.3,4.64,1.49,0.00323,95219.29,9.999e+20
"2020-03-11 12:00:00",2,273.30002,245,0,1e-06,85.5,6.0299997,4.38,0.0034599998,94704.555,65
"2020-03-11 18:00:00",2,275.7,264,282,1e-06,96.200005,3.09,5.45,0.00465,94425.94,85
"2020-03-12 00:00:00",2,276.52,256,467,0,79.6,2.76,3.99,0.00409,94153.914,49
"2020-03-12 06:00:00",2,275,279,3,2e-06,82.3,-3.1499999,2.97,0.00381,94230.016,47
"2020-03-12 12:00:00",2,271.5,273,0,3e-06,85.200005,-4.49,4.96,0.0030399999,94532.45,99
"2020-03-12 18:00:00",2,271.2,228,322,0,72.5,-6.8399997,7.5899997,0.00251,94989.23,51
"2020-03-13 00:00:00",2,269.80002,212,513,0,72.700005,-4.33,4.43,0.00226,95247.9,23
"2020-03-13 06:00:00",2,265.80002,197,3,0,81.4,-3.09,3.8,0.00182,95724.66,4
"2020-03-13 12:00:00",2,264.2,187,0,0,80.5,-3.32,4.17,0.00156,96123.29,0
"2020-03-13 18:00:00",2,265.5,182,348,0,71.8,-5.14,3.27,0.0015499999,96611.336,6
"2020-03-14 00:00:00",2,264.30002,187,529,0,78.6,-1.9499999,-1.55,0.0015199999,96709.09,27
"2020-03-14 06:00:00",2,259.7,200,3,0,86.8,-2.11,-3.8899999,0.00111,97102.92,72
"2020-03-14 12:00:00",2,256.9,203,0,0,91.1,-2.28,-4.68,0.00087999995,97296.2,71
"2020-03-14 18:00:00",2,258.80002,226,281,1e-06,88.200005,-2.33,-5.62,0.0010299999,97520.73,95
"2020-03-15 00:00:00",2,259.7,227,455,1e-06,90.1,-2.6299999,-6.27,0.00115,97385.5,94
"2020-03-15 06:00:00",2,260.2,249,3,2.9e-05,93.700005,-1.64,-6.7,0.0012599999,97288.4,97
"2020-03-15 12:00:00",2,262.30002,259,0,0.00012,94.200005,-1.27,-6.2599998,0.00154,97137.24,99
"2020-03-15 18:00:00",2,266.30002,268,224,0.000101,93.3,1.37,-6.54,0.0021499998,96915.375,97
"2020-03-16 00:00:00",2,267.9,275,376,5e-05,93.700005,0.59999996,-4.95,0.00247,96657.61,95
"2020-03-16 06:00:00",2,267.5,270,3,2.9e-05,96.700005,0.68,-4.16,0.00248,96388.516,86
"2020-03-16 12:00:00",2,268.9,286,0,5.4e-05,96.4,1.43,-2.95,0.0027899998,95894.1,89
"2020-03-16 18:00:00",2,272.5,293,195,9.4e-05,96.700005,0.68,-0.58,0.0036799998,95607.87,91
"2020-03-17 00:00:00",2,266,285,239,0.000199,90.1,-7.44,4.8399997,0.00205,95803.4,96
"2020-03-17 06:00:00",2,261,223,4,1e-06,88.5,-4.13,6.48,0.0012899999,96161.35,86
"2020-03-17 12:00:00",2,256,178,0,0,92.5,-2.08,5.22,0.00084,96277.18,22
"2020-03-17 18:00:00",2,261.6,171,366,0,89,-1.24,3.46,0.00137,96294.4,53
"2020-03-18 00:00:00",2,261.9,203,514,0,89.700005,1.39,0.81,0.00142,95976.516,86
"2020-03-18 06:00:00",2,263.1,252,3,0,90.4,2,0.39,0.0016,95658.664,92
