"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-02 06:00:00",1,259.65546,9.999e+20,9.999e+20,46291666666666664,96.959305,1.0213013,2.0733106,89150.375,9.999e+20
"2020-11-02 12:00:00",1,258.9312,244,0,7.87037037037037e-05,96.95119,-0.15541016,1.4694238,88964.695,100
"2020-11-02 18:00:00",1,257.51093,233,0,5.55555555555556e-05,97.381165,-0.08355713,1.3747582,88768.09,100
"2020-11-03 00:00:00",1,257.05106,217,38,2.77777777777778e-05,97.345146,0.12155517,1.2829077,88791.43,99
"2020-11-03 06:00:00",1,255.65982,209,0,2.31481481481481e-05,97.00016,1.1289282,1.0810498,88789.77,98
"2020-11-03 12:00:00",1,254.44269,199.40515,0,4.62962962962963e-06,93.353294,2.4429564,0.2744507,88645.414,95
"2020-11-03 18:00:00",1,254.51453,156,0,0,74.4744,5.5287843,0.7179443,88392.27,39
"2020-11-04 00:00:00",1,254.7828,154,50,0,77.78295,6.2788453,0.7995093,88171.52,7
"2020-11-04 06:00:00",1,253.4789,153,1,0,81.50039,5.7616234,1.1348705,88080.734,53
"2020-11-04 12:00:00",1,253.76932,157,0,0,76.0733,3.154365,1.3364648,88289.25,70
"2020-11-04 18:00:00",1,257.07806,207,0,9.25925925925926e-06,96.63377,1.3359033,1.2224121,88591.56,98
"2020-11-05 00:00:00",1,256.69238,212,33,1.85185185185185e-05,94.80575,2.0346606,0.94751465,88900.5,93
"2020-11-05 06:00:00",1,256.8901,197,0,9.25925925925926e-06,90.987946,3.1979785,0.7662158,89121.055,99
"2020-11-05 12:00:00",1,254.66273,167.46008,0,0,74.279396,5.1809545,0.6904687,89262.05,80
"2020-11-05 18:00:00",1,254.21767,152,0,0,78.5649,8.613635,0.39170653,89141.586,18
"2020-11-06 00:00:00",1,257.9905,206,29,0,82.33806,11.852334,1.8925365,88852.086,100
"2020-11-06 06:00:00",1,261.02225,248,0,1.38888888888889e-05,78.4107,12.476453,0.6248584,88414.43,100
"2020-11-06 12:00:00",1,261.44485,252,0,9.25925925925926e-06,83.972275,8.020686,2.2765918,88254.17,100
"2020-11-06 18:00:00",1,261.61594,257,0,4.76851851851852e-05,92.00096,6.15397,2.25729,88584.29,100
"2020-11-07 00:00:00",1,263.98428,223,29,0,77.56106,7.6411057,1.3040063,88850.73,97
"2020-11-07 06:00:00",1,265.31824,219.46008,0,4.62962962962963e-06,87.523865,6.8139353,2.410542,89080.195,79
"2020-11-07 12:00:00",1,264.8136,256,0,2.31481481481481e-05,85.813255,6.7418723,1.636162,89410.086,95
"2020-11-07 18:00:00",1,265.90488,228,0,0,82.22186,9.403311,1.0901831,89468.555,95
"2020-11-08 00:00:00",1,266.60004,249,24,0,81.77306,7.1434617,1.2835962,89466.75,99
"2020-11-08 06:00:00",1,264.0952,216,0,0,83.48898,6.571123,-0.033374023,89326.05,87
