"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-30 12:00:00",1,282.18872,9.999e+20,9.999e+20,46291666666666664,79.8,-3.602241,3.455532,94847.96,9.999e+20
"2020-10-30 18:00:00",1,282.28018,324,200,0,64.61336,-3.5205395,4.1438622,95526.16,94
"2020-10-31 00:00:00",1,279.161,321.00006,100,0,67.30407,-3.2535448,2.814143,96005.14,93
"2020-10-31 06:00:00",1,274.7288,250,0,0,82.12007,-0.8812695,0.65677243,96280.8,18
"2020-10-31 12:00:00",1,273.25082,232,0,0,85.9285,-0.31833252,-0.13233642,96599.7,0
"2020-10-31 18:00:00",1,282.48312,247,430,0,54.381165,2.4270434,-1.3065698,96563.27,20
"2020-11-01 00:00:00",1,276.8419,255.72961,239,0,85.622154,0.92060786,-0.68505126,96410.68,3
"2020-11-01 06:00:00",1,275.69543,259,0,0,96.27335,1.2227637,0.014946288,96144.586,72
"2020-11-01 12:00:00",1,276.70554,276,0,0,95.88137,1.7588232,0.7103198,95764.34,94
"2020-11-01 18:00:00",1,288.98996,325,240,4.62962962962963e-06,56.005207,2.3708007,6.8254223,95039.94,72
"2020-11-02 00:00:00",1,277.2103,308.00092,54,1.85185185185185e-05,58.22486,-1.8535303,4.7622633,95182.055,64
"2020-11-02 06:00:00",1,271.12234,224,0,0,61.246105,-4.036572,6.869758,95303.77,25
"2020-11-02 12:00:00",1,271.549,210,0,0,66.725464,-4.3447633,7.067169,95548.66,15
"2020-11-02 18:00:00",1,279.36166,216,450,0,32.7139,-4.7720017,6.6546044,95639.27,5
"2020-11-03 00:00:00",1,274.37695,232,241,0,57.190105,-0.78411865,3.0006323,95794.52,14
"2020-11-03 06:00:00",1,271.95938,226,0,0,68.63168,0.106604,2.3807154,95747.47,14
"2020-11-03 12:00:00",1,273.21112,230,0,0,63.37976,-2.0221632,2.7596045,95949.336,0
"2020-11-03 18:00:00",1,285.50604,254,420,0,40.634235,-1.5373071,2.714127,95987.43,0
"2020-11-04 00:00:00",1,278.036,265,230,0,74.75381,-0.6541699,1.6299231,96356.4,0
"2020-11-04 06:00:00",1,275.3383,253,0,0,83.92278,-0.7530273,0.40519774,96575.1,0
"2020-11-04 12:00:00",1,274.0766,249,0,0,90.1474,0.08328857,0.113605954,96791.93,0
"2020-11-04 18:00:00",1,287.60977,265,420,0,45.792854,2.0920093,-0.753811,96763.77,0
"2020-11-05 00:00:00",1,279.57697,277,226,0,85.792015,0.8309253,0.007436523,96844.27,0
"2020-11-05 06:00:00",1,277.71585,263,0,0,89.50938,0.027006835,1.0764941,96768.94,6
"2020-11-05 12:00:00",1,276.909,259,0,0,90.396675,-0.56650877,1.2648975,96735.54,16
"2020-11-05 18:00:00",1,292.69473,276,410,0,41.12911,0.20500487,-0.13843994,96526.69,26
"2020-11-06 00:00:00",1,282.14432,289,223,0,79.8261,0.7045068,-0.21967529,96455.42,23
"2020-11-06 06:00:00",1,280.02423,276,0,0,87.6081,-0.011010742,0.58243895,96360.69,72
"2020-11-06 12:00:00",1,279.3628,278,0,0,84.41981,-0.23237304,0.92697996,96343.805,94
"2020-11-06 18:00:00",1,291.20926,296,330,0,44.980686,1.484851,0.5940991,96191.67,95
"2020-11-07 00:00:00",1,283.97815,313,183,0,88.2621,0.5659839,0.21006347,96202.86,95
"2020-11-07 06:00:00",1,282.4935,307,0,0,94.047386,-0.21942626,0.6127905,96215.516,67
"2020-11-07 12:00:00",1,282.6568,325,0,0,96.00899,-0.46985838,-0.0013330078,96304.445,60
"2020-11-07 18:00:00",1,292.31375,339,300,0,66.04555,1.3258129,-1.1888672,96274.766,51
"2020-11-08 00:00:00",1,285.64307,336.46008,156,4.62962962962963e-06,94.23936,0.28926513,-0.27127686,96352.016,95
"2020-11-08 06:00:00",1,284.20514,312,0,0,97.22057,-0.5861523,-0.75762695,96395.13,75
"2020-11-08 12:00:00",1,283.8198,331,0,0,98.237755,-0.893374,-1.2457178,96480.07,97
"2020-11-08 18:00:00",1,289.3438,366,140,0,80.907616,0.23786621,-2.086599,96489.586,93
"2020-11-09 00:00:00",1,286.38727,358.3822,137,4.62962962962963e-06,95.642975,-0.4258423,-1.2780273,96570.95,88
"2020-11-09 06:00:00",1,287.45874,375,0,0.00025,99.3725,0.33582032,-2.1165137,96566.96,96
"2020-11-09 12:00:00",1,286.53513,382,0,2.77777777777778e-05,98.538475,0.18629639,-1.4824682,96668.99,100
"2020-11-09 18:00:00",1,287.28796,378.15668,50,9.25925925925926e-06,94.52294,0.25695556,-1.8763794,96591.83,100
"2020-11-10 00:00:00",1,286.52307,376.29144,39,4.62962962962963e-06,97.082375,0.6169824,-1.5359033,96507.164,100
"2020-11-10 06:00:00",1,285.56366,372,0,4.62962962962963e-06,97.57036,0.43225586,-1.4557519,96388.414,100
