"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-31 18:00:00",1,279.03296,9.999e+20,9.999e+20,46291666666666664,68.89314,8.935547,1.2757568,94771.586,9.999e+20
"2020-11-01 00:00:00",1,278.18152,319,120,0,93.45965,1.4249682,4.915571,94413.87,83
"2020-11-01 06:00:00",1,269.67102,290,0,1.38888888888889e-05,78.046394,-1.9172412,6.8973875,94570.67,97
"2020-11-01 12:00:00",1,268.03326,256,0,6.48148148148148e-05,84.4164,-6.1258326,6.6901245,94961.57,100
"2020-11-01 18:00:00",1,270.66125,265,190,6.01851898148148e-05,65.549355,-7.356313,5.282859,95762.805,100
"2020-11-02 00:00:00",1,269.50336,212,196,0,65.29876,-2.8529222,3.6566722,96249.35,42
"2020-11-02 06:00:00",1,269.68646,223.00092,0,0,64.70694,0.25616944,3.2002928,96091.76,61
"2020-11-02 12:00:00",1,271.30542,216.13385,0,0,52.679054,2.4805932,5.2118163,95667.5,4
"2020-11-02 18:00:00",1,277.37064,233,260,0,55.897854,-0.9835351,4.788193,95405.2,1
"2020-11-03 00:00:00",1,272.90952,244,200,0,92.446526,-0.6463989,2.416466,95447.43,31
"2020-11-03 06:00:00",1,272.44763,242,0,0,96.900276,0.015332031,1.7605542,95503.56,5
"2020-11-03 12:00:00",1,272.69025,248.40344,0,0,96.319305,2.10906,0.62364745,95467.766,35
"2020-11-03 18:00:00",1,280.89667,255,250,0,70.64589,5.649004,2.0927832,95126.555,4
"2020-11-04 00:00:00",1,277.49985,261,208,0,88.34542,3.2197948,1.8895923,95038.62,0
"2020-11-04 06:00:00",1,276.6248,258,0,0,92.66229,2.2007422,1.8805932,95031.555,0
"2020-11-04 12:00:00",1,276.138,260,0,0,95.71934,2.4891577,1.1412939,95085.664,8
"2020-11-04 18:00:00",1,284.89697,271,240,0,74.56698,2.772395,2.3050025,95153.016,54
"2020-11-05 00:00:00",1,281.00784,270,201,0,90.42353,2.508164,2.2877367,95302.25,21
"2020-11-05 06:00:00",1,279.82495,266,0,0,86.701614,1.6657592,2.9279003,95402.99,14
"2020-11-05 12:00:00",1,279.212,286,0,0,85.42248,1.441416,2.3664575,95540.87,98
"2020-11-05 18:00:00",1,287.13672,287,210,0,62.598965,2.1265137,2.9171436,95597.375,87
"2020-11-06 00:00:00",1,284.2448,292,196,0,74.707115,2.7630591,2.9955761,95624.2,4
"2020-11-06 06:00:00",1,282.09518,282.46008,0,0,77.9974,2.175393,2.4966211,95739.85,9
"2020-11-06 12:00:00",1,280.5579,277,0,0,88.156265,2.7855835,1.2050658,95757.6,0
"2020-11-06 18:00:00",1,288.73038,282.53992,230,0,68.550766,4.184314,1.3709447,95677.65,39
"2020-11-07 00:00:00",1,285.65164,298.40515,187,0,92.48771,4.257595,0.7082373,95582.875,79
"2020-11-07 06:00:00",1,285.20676,319.86432,0,0,87.71438,4.279463,1.1862915,95546.94,88
"2020-11-07 12:00:00",1,285.10446,314,0,0,93.31371,4.405409,0.40135252,95518.02,100
"2020-11-07 18:00:00",1,288.52444,330,180,0,68.94832,6.087671,0.17734863,95424.75,100
"2020-11-08 00:00:00",1,285.92352,309,156,0,78.84481,5.7565527,-0.585,95353.15,100
"2020-11-08 06:00:00",1,284.94055,297,0,0,85.77373,5.752915,0.4244995,95380.54,100
"2020-11-08 12:00:00",1,285.52625,338.07886,0,0,87.92166,6.077031,-0.9740356,95222.99,95
"2020-11-08 18:00:00",1,287.9756,372,40,4.62962962962963e-06,81.06534,8.092298,0.07750976,94975.58,100
"2020-11-09 00:00:00",1,288.74005,380,20,7.87037037037037e-05,85.79107,7.922998,1.2346313,94845.27,100
"2020-11-09 06:00:00",1,280.01205,334,0,0.000118518518518519,58.23341,1.2774756,1.2277588,95402.266,66
"2020-11-09 12:00:00",1,275.57874,239,0,0,66.30005,1.3374096,1.8549414,95623.21,0
"2020-11-09 18:00:00",1,282.5696,242,220,0,38.428722,0.13092041,0.7144116,95396.04,22
"2020-11-10 00:00:00",1,276.31052,327.4865,91,0.00101388888888889,96.975426,-5.962617,-2.123291,94526.65,100
"2020-11-10 06:00:00",1,274.00732,322,0,0.00131018523148148,94.02008,-4.0272555,2.272605,94833.586,100
"2020-11-10 12:00:00",1,269.55847,298,0,7.40740740740741e-05,88.92292,-3.4541113,2.3126636,94907.43,100
"2020-11-10 18:00:00",1,268.3714,281,100,0.000106481481481481,78.55004,-4.1843286,5.5687203,94878.164,100
"2020-11-11 00:00:00",1,266.69266,244,96,9.25925925925926e-06,77.82665,-2.1891503,5.8416944,95303.164,99
"2020-11-11 06:00:00",1,265.49982,229,0,1.38888888888889e-05,77.99245,-0.7642114,5.751055,95705.83,100
"2020-11-11 12:00:00",1,262.8282,196,0,0,69.755516,-0.8534692,4.9431005,96146.93,77
"2020-11-11 18:00:00",1,267.00998,175,240,0,53.450134,-0.87785155,5.0150876,96401.85,0
"2020-11-12 00:00:00",1,266.4173,203,187,4.62962962962963e-06,77.407036,-0.58,4.0582714,96472.87,56
"2020-11-12 06:00:00",1,264.97723,213.40515,0,4.62962962962963e-06,80.52331,0.25355467,3.0018651,96627.5,94
"2020-11-12 12:00:00",1,264.4617,185,0,0,84.57331,1.754663,0.93940425,96606.12,32
"2020-11-12 18:00:00",1,271.21732,194,230,0,48.951702,4.237671,0.8215381,96438.53,8
"2020-11-13 00:00:00",1,269.7181,211,186,0,73.19654,5.4283786,0.48027343,96133.89,0
"2020-11-13 06:00:00",1,270.32986,230,0,0,54.403675,6.1098557,1.3035204,95985.5,86
"2020-11-13 12:00:00",1,271.18637,240,0,0,63.39522,6.3333178,2.2755616,95739.02,83
"2020-11-13 18:00:00",1,275.72998,261.02197,170,0,55.17444,6.43322,1.7043555,95575.29,98
"2020-11-14 00:00:00",1,272.61194,236,174,0,79.73559,5.364419,1.7415795,95346.83,8
"2020-11-14 06:00:00",1,271.35196,239,0,0,89.10189,3.5552928,2.521936,95334.266,48
"2020-11-14 12:00:00",1,271.63876,290,0,0,91.10386,-0.19112793,2.0445702,95242.555,100
"2020-11-14 18:00:00",1,276.3385,282,150,0,73.20011,-1.7407446,0.6069971,95439.52,97
"2020-11-15 00:00:00",1,271.83627,235,173,0,96.681816,-1.0064574,-1.2715112,95641.87,18
"2020-11-15 06:00:00",1,271.2705,217,0,0,91.37939,0.7908252,-1.9233471,95842.39,37
"2020-11-15 12:00:00",1,271.252,218,0,0,91.95165,2.1809204,-2.2189038,95743.414,15
"2020-11-15 18:00:00",1,274.9304,287,110,0,87.03738,4.301653,-1.4760547,95559.87,97
"2020-11-16 00:00:00",1,274.58072,316,84,0,97.84704,3.44927,-0.19155517,95278.93,100
"2020-11-16 06:00:00",1,274.58945,322,0,5.55555555555556e-05,99.111626,1.2498779,1.7951709,94913.36,100
"2020-11-16 12:00:00",1,275.2899,322,0,0.000111111111111111,91.615715,-0.47168943,4.419934,94935.35,100
"2020-11-16 18:00:00",1,277.89346,228,210,0,68.02387,-0.18539794,4.7657175,95315.93,9
"2020-10-31 18:00:00",2,278.59668,9.999e+20,9.999e+20,46291666666666664,70.34911,10.539398,1.8628906,94804.586,9.999e+20
"2020-11-01 00:00:00",2,278.63196,310.2704,145,0,89.889084,0.92281246,6.2105393,94406.97,83
"2020-11-01 06:00:00",2,269.42276,276,0,0,78.937355,-3.4474585,8.287451,94519.58,92
"2020-11-01 12:00:00",2,268.45,247.26685,0,3.24074074074074e-05,82.33257,-6.2533274,8.093681,94735.13,99
"2020-11-01 18:00:00",2,271.10413,263,180,3.24074074074074e-05,58.79983,-7.7942724,6.4902024,95518.25,100
"2020-11-02 00:00:00",2,269.9451,203,217,0,57.193,-3.0131297,3.2554345,96090.96,18
"2020-11-02 06:00:00",2,269.88007,207,0,0,64.40098,-0.20700683,3.5073583,96009.48,4
"2020-11-02 12:00:00",2,270.5073,216.13385,0,0,54.946705,2.4061255,4.437485,95634.65,16
"2020-11-02 18:00:00",2,276.56067,230,260,0,48.54086,0.26575196,5.65942,95217.93,13
"2020-11-03 00:00:00",2,273.34442,242,197,0,90.98569,-2.2063768,2.5940564,95245.96,23
"2020-11-03 06:00:00",2,273.97278,253,0,0,96.6002,-1.2842652,2.065852,95454.72,27
"2020-11-03 12:00:00",2,272.6273,256,0,0,98.41129,1.18073,1.0268286,95478.25,57
"2020-11-03 18:00:00",2,279.9757,254,250,0,76.83334,4.862334,0.9581348,95227.125,37
"2020-11-04 00:00:00",2,277.67703,263,205,0,90.8272,3.183899,1.6841089,95061.555,0
"2020-11-04 06:00:00",2,276.31094,258.48303,0,0,92.30017,2.151355,1.8191016,95062.9,0
"2020-11-04 12:00:00",2,275.3928,256,0,0,95.804985,2.5797143,0.8616821,95123.74,0
"2020-11-04 18:00:00",2,284.94833,266,250,0,72.722115,2.934492,2.7002904,95188.69,23
"2020-11-05 00:00:00",2,280.9465,270,204,0,90.35897,2.3267286,2.1506176,95333.055,38
"2020-11-05 06:00:00",2,279.29236,264,0,0,88.00597,2.1144996,2.191992,95433.85,14
"2020-11-05 12:00:00",2,279.89313,284,0,0,76.667274,2.497644,2.5617676,95379.23,99
"2020-11-05 18:00:00",2,286.44022,281,230,0,55.865406,2.7342334,3.202705,95375.21,94
"2020-11-06 00:00:00",2,283.05753,280,201,0,70.6536,2.544348,2.7420092,95396.91,0
"2020-11-06 06:00:00",2,282.3104,278,0,0,73.676094,1.1415795,3.3484545,95657.555,0
"2020-11-06 12:00:00",2,279.3555,270,0,0,59.67358,-0.50177735,1.0118921,95961.76,13
"2020-11-06 18:00:00",2,287.61823,269.05585,240,0,32.26548,0.36552,-1.5001391,95982.52,6
"2020-11-07 00:00:00",2,281.79684,275,197,0,58.381092,0.5884546,-2.4415479,95949.766,0
"2020-11-07 06:00:00",2,281.58038,327,0,0,85.15837,1.5013989,-2.848999,95890.25,69
"2020-11-07 12:00:00",2,283.55374,358,0,0,98.63484,2.3823924,-2.0812988,95753.76,100
"2020-11-07 18:00:00",2,288.6439,352,130,0,65.80891,5.7555637,0.37854978,95677.75,100
"2020-11-08 00:00:00",2,284.97208,296,156,0,73.69915,5.255847,-0.78990966,95613.42,100
"2020-11-08 06:00:00",2,285.9876,323.65167,0,0,87.633415,5.071355,0.15532959,95629.9,100
"2020-11-08 12:00:00",2,285.68356,357,0,0,92.89046,5.693393,-0.5735791,95446.74,100
"2020-11-08 18:00:00",2,288.28055,362,100,9.25925925925926e-06,80.797325,7.3066134,1.2835644,95317.35,92
"2020-11-09 00:00:00",2,287.65533,379.53992,20,1.85185185185185e-05,89.5135,4.596211,2.096472,95409.98,100
"2020-11-09 06:00:00",2,287.83768,370,0,2.31481481481481e-05,90.12061,4.2155175,0.555105,95491.05,95
"2020-11-09 12:00:00",2,289.09088,380,0,2.31481481481481e-05,90.79781,5.5956345,0.31211913,95400.305,99
"2020-11-09 18:00:00",2,290.1213,389,40,1.85185185185185e-05,83.900696,6.734851,-0.5317554,95254.15,99
"2020-11-10 00:00:00",2,290.19522,387.78326,43,4.62962962962963e-06,80.501205,6.6277585,-0.27021727,95001.484,100
"2020-11-10 06:00:00",2,290.29828,385,0,9.25925925925926e-06,77.86121,11.022344,0.8582544,94610.99,92
"2020-11-10 12:00:00",2,289.91595,388,0,0.000138888888888889,83.83361,9.249856,-0.75444335,93826.45,99
"2020-11-10 18:00:00",2,275.16702,348.6709,10,0.000481481527777778,91.077156,-1.408772,3.6297581,93812.836,100
"2020-11-11 00:00:00",2,267.21143,265,43,3.61111111111111e-05,74.630905,0.6383545,7.32291,94439.31,97
"2020-11-11 06:00:00",2,265.69183,193,0,0,64.57505,1.3778223,6.6400194,94741.27,40
"2020-11-11 12:00:00",2,265.18594,217,0,4.62962962962963e-06,70.16915,1.8691235,6.6367407,94942.2,100
"2020-11-11 18:00:00",2,266.6074,208,200,0,56.55329,-0.01756836,7.694116,95249.01,98
"2020-11-12 00:00:00",2,266.3103,206,166,4.62962962962963e-07,68.086876,0.9284375,5.5614915,95604.69,99
"2020-11-12 06:00:00",2,265.13272,195.80933,0,0,67.68481,1.1681104,4.831633,95852.93,83
"2020-11-12 12:00:00",2,264.63086,187,0,0,71.36702,0.62080324,3.5543847,96063.055,54
"2020-11-12 18:00:00",2,269.96814,209,170,0,45.549694,1.5843164,2.7236767,96118.35,96
"2020-11-13 00:00:00",2,270.03348,245,135,0,80.4858,1.4581567,1.5276734,96012.125,97
"2020-11-13 06:00:00",2,269.8598,269,0,1.85185185185185e-05,81.799904,1.8382885,1.5037255,95953.1,99
"2020-11-13 12:00:00",2,269.1365,268,0,3.7037037037037e-05,88.04551,-0.44075194,1.1483154,95896.06,96
"2020-11-13 18:00:00",2,271.7733,235.17804,170,4.62962962962963e-06,62.249866,-1.9745947,-0.2516748,95920.05,87
"2020-11-14 00:00:00",2,269.8748,272,99,4.62962962962963e-06,79.81083,-1.8978198,-0.260979,95919.08,97
"2020-11-14 06:00:00",2,267.92383,231,0,4.62962962962963e-06,85.371796,-1.0525806,-0.3193579,95961.25,91
"2020-11-14 12:00:00",2,267.06522,200,0,0,88.250595,-0.38001218,0.28606445,95841.7,48
"2020-11-14 18:00:00",2,271.69397,204,210,0,45.06005,0.7505249,1.5699584,95775.266,55
"2020-11-15 00:00:00",2,269.85144,232.19067,131,0,55.964092,-0.5249853,1.4749535,95662.37,96
"2020-11-15 06:00:00",2,269.07553,235,0,0,71.566864,-0.3119873,1.8017774,95656.97,92
"2020-11-15 12:00:00",2,267.34045,222,0,0,89.28539,-1.4497949,1.5526733,95789.34,65
"2020-11-15 18:00:00",2,271.86462,213.19067,200,0,61.460354,-1.520625,1.1635498,95943.78,85
"2020-11-16 00:00:00",2,269.58994,209,177,0,80.11526,-1.0974634,0.46532714,96055.94,0
"2020-11-16 06:00:00",2,269.0249,208,0,0,83.179665,1.3203882,0.5579614,96105.95,11
"2020-11-16 12:00:00",2,268.3653,211.32538,0,0,83.868996,1.8293651,1.1914794,95997.836,21
"2020-11-16 18:00:00",2,274.57227,209.65076,220,0,43.54994,3.4630225,1.7129955,95855.1,0
"2020-10-31 18:00:00",3,279.10138,9.999e+20,9.999e+20,46291666666666664,72.331825,8.974988,0.78299564,94779.4,9.999e+20
"2020-11-01 00:00:00",3,278.8073,322,111,4.62962962962963e-06,93.07436,1.3130273,6.1510596,94249.375,88
"2020-11-01 06:00:00",3,269.62506,280,0,4.62962962962963e-06,81.768196,-2.6765723,6.9130273,94400.82,92
"2020-11-01 12:00:00",3,268.03137,256,0,4.62962962962963e-05,84.49819,-7.318066,6.9843698,94802.45,99
"2020-11-01 18:00:00",3,269.6159,272,160,6.94444444444444e-05,69.15004,-8.263562,4.6905737,95764.555,100
"2020-11-02 00:00:00",3,268.86203,215,184,0,63.99876,-3.5094213,3.3878686,96338.086,62
"2020-11-02 06:00:00",3,268.80936,202.13568,0,0,63.64494,0.11766846,3.3471508,96275.836,0
"2020-11-02 12:00:00",3,270.49866,213,0,0,51.573395,2.5089307,5.0920944,95926.73,17
"2020-11-02 18:00:00",3,276.57272,229,260,0,45.678665,0.6596533,5.8255506,95529.65,12
"2020-11-03 00:00:00",3,273.46536,248,197,0,70.98581,0.12656982,3.315305,95387.555,79
"2020-11-03 06:00:00",3,272.8752,244.72961,0,0,87.15536,0.45497313,2.4650707,95390.914,4
"2020-11-03 12:00:00",3,273.98282,250,0,0,91.14319,2.2217114,2.0832665,95278.22,0
"2020-11-03 18:00:00",3,283.29016,259,260,0,54.556087,5.112263,4.776584,95049.08,0
"2020-11-04 00:00:00",3,280.91794,267,210,0,77.7552,2.9224048,3.7581859,95006.28,0
"2020-11-04 06:00:00",3,281.54742,271.40515,0,0,80.70026,3.1649659,3.4945898,94941.62,0
"2020-11-04 12:00:00",3,278.0119,264,0,0,84.66051,1.4229809,2.4096656,95114.78,3
"2020-11-04 18:00:00",3,286.42838,256,260,0,54.18661,1.1246874,3.275571,95332.65,8
"2020-11-05 00:00:00",3,282.4129,271,209,0,70.300804,1.4247509,2.891228,95598.56,0
"2020-11-05 06:00:00",3,281.33905,269,0,0,68.504906,1.5210376,2.5784643,95752.305,0
"2020-11-05 12:00:00",3,280.00174,264.08228,0,0,71.79584,2.219182,1.7460619,95812.125,10
"2020-11-05 18:00:00",3,288.8371,271,250,0,56.20166,2.7237718,2.749365,95818.31,15
"2020-11-06 00:00:00",3,283.8145,288,189,0,88.61898,2.83615,1.1577172,95746.49,63
"2020-11-06 06:00:00",3,282.4193,279.94998,0,0,98.289116,2.1436744,1.6496825,95754.04,19
"2020-11-06 12:00:00",3,282.8742,348,0,0,97.89746,2.830874,1.4367163,95748.305,91
"2020-11-06 18:00:00",3,285.08282,358,90,0,84.95813,3.5511498,1.6337304,95779.27,98
"2020-11-07 00:00:00",3,283.9656,317,162,0,93.33098,4.241826,1.6960717,95791.266,82
"2020-11-07 06:00:00",3,283.8608,339,0,0,95.98056,3.1581078,1.3126978,95933.484,95
"2020-11-07 12:00:00",3,281.5918,282,0,0,91.70236,3.7408178,0.88053954,96068.67,40
"2020-11-07 18:00:00",3,288.3809,268.46008,240,0,47.747368,4.9677806,0.18961181,96108.85,0
"2020-11-08 00:00:00",3,285.13586,280,196,0,63.798016,5.6335206,-0.92649657,96005.4,0
"2020-11-08 06:00:00",3,283.49457,276,0,0,73.69027,4.8078685,0.077883296,96084.555,8
"2020-11-08 12:00:00",3,282.89587,289,0,0,83.631134,5.0420456,-0.056801755,96093.125,94
"2020-11-08 18:00:00",3,289.93094,301.46008,220,0,57.54944,7.495935,0.37538573,95975.766,38
"2020-11-09 00:00:00",3,287.89883,330,144,0,65.27532,5.887656,-0.03496582,95960.22,98
"2020-11-09 06:00:00",3,288.17108,340,0,0,86.24074,6.8641257,-0.13054442,95779.43,100
"2020-11-09 12:00:00",3,288.16916,373.67462,0,0,84.47595,9.067529,0.41723633,95289.414,98
"2020-11-09 18:00:00",3,288.42026,366,70,4.62962962962963e-06,83.66506,12.247541,0.47516355,94686.92,100
"2020-11-10 00:00:00",3,289.93073,384.05585,8,5.55555555555556e-05,80.662224,14.059946,3.141919,94070.2,100
"2020-11-10 06:00:00",3,273.13538,299.5867,0,3.24074074074074e-05,59.245605,-4.2045045,5.5143332,95346.195,54
"2020-11-10 12:00:00",3,272.3221,232,0,0,53.05616,-0.7713891,0.8192212,95786.984,61
"2020-11-10 18:00:00",3,277.31122,249,200,0,36.599304,-0.9078613,1.5140917,96004.06,100
"2020-11-11 00:00:00",3,272.88345,235,174,0,57.772713,-1.035044,0.1399878,95913.27,79
"2020-11-11 06:00:00",3,271.22144,252,0,0,60.29666,-2.5649462,3.0132298,96054.85,95
"2020-11-11 12:00:00",3,267.68735,201,0,0,56.73077,-2.5156176,3.8795555,96495.64,0
"2020-11-11 18:00:00",3,272.02206,193,240,0,31.654646,-0.57576174,4.315591,96843.54,0
"2020-11-12 00:00:00",3,271.06094,202,194,0,37.32422,0.23146972,1.9780151,97072.68,2
"2020-11-12 06:00:00",3,270.02936,206,0,0,43.522694,-0.013251953,1.0303028,97262.914,6
"2020-11-12 12:00:00",3,269.64856,209,0,0,42.850613,1.0796947,-1.5804809,97328.555,14
"2020-11-12 18:00:00",3,274.9696,236,160,0,29.663239,3.716206,-2.4423559,97023.88,97
"2020-11-13 00:00:00",3,273.42075,258,126,0,61.533466,3.776079,-2.5540843,96703.04,100
"2020-11-13 06:00:00",3,273.85422,299.32538,0,0,60.394714,4.214226,-1.1920336,96413.8,100
"2020-11-13 12:00:00",3,273.77014,305,0,9.25925925925926e-06,90.178566,3.4426243,-0.3817334,96200.93,100
"2020-11-13 18:00:00",3,274.87134,312.94415,40,0,89.64935,1.9924145,0.42381102,96165.87,100
"2020-11-14 00:00:00",3,273.98752,311.05585,47,0,96.01305,0.6442529,0.51880616,96149.02,100
"2020-11-14 06:00:00",3,273.10556,301,0,0,96.9538,-1.1865137,-0.2990918,96151.56,100
"2020-11-14 12:00:00",3,272.9291,276,0,0,93.76902,-1.2697314,-1.5964794,96140.03,100
"2020-11-14 18:00:00",3,277.0864,274,160,0,66.55398,-2.152285,-0.26260743,96208.92,94
"2020-11-15 00:00:00",3,272.90536,246,157,0,87.978615,-1.8904345,-0.82151365,96251.09,25
"2020-11-15 06:00:00",3,271.45844,230,0,0,84.715385,0.2436792,-1.4240259,96236.695,10
"2020-11-15 12:00:00",3,271.46597,232,0,0,75.86513,1.6284986,-1.059668,96258.07,35
"2020-11-15 18:00:00",3,277.75555,235,210,0,56.044483,3.1540723,0.5615039,96082.92,0
"2020-11-16 00:00:00",3,274.89978,252,169,0,78.98448,3.4383495,0.973103,95853.23,38
"2020-11-16 06:00:00",3,274.2377,244,0,0,85.382195,4.046433,2.5508838,95622.92,38
