"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-08-22 18:00:00",1,302,9.999e+20,9.999e+20,9.999e+20,68.200005,-0.97999996,-0.59999996,0.01681,101253.836,9.999e+20
"2020-08-23 00:00:00",1,300.2,433,303,1.3e-05,76.5,1.53,-2.03,0.016999999,101210.016,97
"2020-08-23 06:00:00",1,298.2,418,0,1.2e-05,88.9,0.96,-1.9699999,0.0175,101254.555,99
"2020-08-23 12:00:00",1,297.7,420,2,8e-05,94,0.049999997,-2.1399999,0.01791,101294.15,98
"2020-08-23 18:00:00",1,304.1,428,405,5.7e-05,62.2,-0.31,-4.37,0.0173,101305.33,97
"2020-08-24 00:00:00",1,300.9,432,387,3.1e-05,74.1,-0.32999998,-3.62,0.017199999,101234.73,95
"2020-08-24 06:00:00",1,299.2,416,0,0,85.8,0.17999999,-2.86,0.0179,101231,99
"2020-08-24 12:00:00",1,299.30002,416,6,0,89.9,-0.88,-1.79,0.018919999,101242.57,98
"2020-08-24 18:00:00",1,305.80002,436,552,8.1e-05,59.5,2.03,-4.67,0.018269999,101188.74,85
"2020-08-25 00:00:00",1,301.80002,441,456,8.5e-05,75,1.48,-4.12,0.01832,101104.055,76
"2020-08-25 06:00:00",1,299.7,418,0,0,87,1.25,-3.1399999,0.01883,101171.58,87
"2020-08-25 12:00:00",1,299.5,411,8,0,89.700005,0.42,-2.62,0.0191,101168.48,74
"2020-08-25 18:00:00",1,307.2,435,536,6e-06,52.600002,2.71,-4.27,0.01757,101144.25,44
"2020-08-26 00:00:00",1,301.7,442,424,6.9999995e-05,77.5,0.96999997,-3.23,0.0188,101147.46,52
"2020-08-26 06:00:00",1,298.9,411,0,0,91.700005,0.96999997,-2.3,0.018849999,101192.01,39
"2020-08-26 12:00:00",1,298.6,402,7,0,93,0.35,-1.75,0.01881,101202.43,95
"2020-08-26 18:00:00",1,306.7,431,540,5e-06,51.7,1.0799999,-3.4499998,0.01676,101152.19,85
