"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-18 18:00:00",1,268.7,9.999e+20,9.999e+20,9.999e+20,85.1,4.15,4.0699997,0.0023999999,96163.7,9.999e+20
"2020-03-19 00:00:00",1,269.80002,202,304,0,78.9,4.74,3.27,0.00241,96654.8,12
"2020-03-19 06:00:00",1,267.80002,209,105,0,77,6.47,0.74,0.0019999999,96588.77,57
"2020-03-19 12:00:00",1,271.6,231,0,0,69.700005,9.13,1.5899999,0.0024599999,96070.21,91
"2020-03-19 18:00:00",1,272.6,277,11,2e-06,68.9,10.33,2.32,0.00265,95530.39,96
"2020-03-20 00:00:00",1,273.1,252,230,0,84,2.46,2.1699998,0.00333,95544.47,91
"2020-03-20 06:00:00",1,270.2,244,83,0,82.8,4.0699997,1.9799999,0.00265,95431.7,84
"2020-03-20 12:00:00",1,270.5,243,0,1e-06,77,7.5699997,2.85,0.0025199999,95480.56,83
"2020-03-20 18:00:00",1,271,246,15,2e-06,76.6,8.12,6.22,0.0026099999,95607.24,85
"2020-03-21 00:00:00",1,271.1,243,249,2e-06,77.1,6.18,7.39,0.00262,96016.055,89
"2020-03-21 06:00:00",1,269.4,250,88,1.4e-05,85.1,3.54,6.1,0.00254,96430.33,89
"2020-03-21 12:00:00",1,267.6,257,0,2e-05,86.200005,3.9599998,2.49,0.00222,96550.15,92
"2020-03-21 18:00:00",1,268.5,249,15,9e-06,86.4,4.22,1.26,0.0023999999,96187.7,90
"2020-03-22 00:00:00",1,270.6,267,227,2.7e-05,90.700005,1.15,3.86,0.00297,96173.76,94
"2020-03-22 06:00:00",1,264.7,266,86,6.3e-05,95.200005,-4.33,3.4399998,0.00192,96754.62,93
"2020-03-22 12:00:00",1,256.1,239,0,5.8999998e-05,96.3,0.91999996,2.8899999,0.00086,97549.13,95
"2020-03-22 18:00:00",1,254,188,22,6e-06,90.3,2.1,0.31,0.00065999996,97474.49,58
"2020-03-23 00:00:00",1,265.80002,193,308,1e-06,86.200005,3.01,0.74,0.00189,96813.18,47
"2020-03-23 06:00:00",1,265.80002,258,85,4.1e-05,86.700005,7.39,4.56,0.0019299999,96438.75,94
"2020-03-23 12:00:00",1,268.6,271,0,0.000105,91.5,4.73,8.23,0.00256,96375.06,98
"2020-03-23 18:00:00",1,268,283,14,0.000147,92.200005,-2,9.76,0.00245,96886.79,99
"2020-03-24 00:00:00",1,266.4,260,230,4.4e-05,92.6,-0.78,5.0699997,0.00213,97341.18,90
"2020-03-24 06:00:00",1,270.30002,264,86,8.3e-05,88,6.16,3.11,0.0028,96686.055,91
"2020-03-24 12:00:00",1,271.2,288,0,0.000183,86,8.92,4.33,0.00296,95950.23,97
"2020-03-24 18:00:00",1,272.6,289,14,9.1e-05,84.4,7.33,5.44,0.00326,94965.7,98
"2020-03-25 00:00:00",1,272.7,292,166,0.000119,89.5,4.83,6.0699997,0.00351,94415.555,99
"2020-03-25 06:00:00",1,271.4,294,58,0.000226,93.700005,-1.73,9.469999,0.00333,94313.58,99
"2020-03-25 12:00:00",1,254.6,259,0,0.000139,95.1,-2.9299998,4.24,0.00075,95952.766,100
"2020-03-25 18:00:00",1,247.5,188,29,2.1e-05,96.200005,1.24,2.9099998,0.00037,96784.7,81
"2020-03-26 00:00:00",1,251.3,145,362,1e-06,93,0.22,1.9599999,0.00052,96940.2,41
"2020-03-26 06:00:00",1,236,141,141,0,99.8,-0.42,-0.38,0.00012,96779.63,10
"2020-03-26 12:00:00",1,241.1,136,0,0,98.9,-0.59,-2.36,0.00018999999,96591.24,2
"2020-03-26 18:00:00",1,245.2,133,37,0,84.5,-0.59,-2.6599998,0.00026,96374.96,1
"2020-03-27 00:00:00",1,252.3,135,386,0,88.8,-1.99,-1.89,0.00055,96658.64,2
"2020-03-27 06:00:00",1,236.7,136,151,0,99.4,0.12,-1.3299999,0.00013999999,96634.74,2
"2020-03-27 12:00:00",1,236,132,0,0,97.9,0.91999996,-0.78,0.00013,96535.68,2
"2020-03-27 18:00:00",1,241.40001,131,40,0,89.1,0.17999999,-1.01,0.00018999999,96280.516,1
"2020-03-28 00:00:00",1,250.90001,134,393,0,90.200005,-3.1499999,-0.41,0.00049,96075.48,3
"2020-03-28 06:00:00",1,237.1,133,153,1e-06,99.9,-1.76,1.49,0.00013,96210.48,45
"2020-03-28 12:00:00",1,232.1,131,0,3e-06,99.6,-0.14999999,1.79,8e-05,96375.15,77
"2020-03-28 18:00:00",1,235.1,126,38,2e-06,99.9,-0.26,1.11,1e-04,96394.64,77
"2020-03-29 00:00:00",1,241.1,124,387,1e-06,91.3,-1.8,-0.07,0.00018,96283.375,64
"2020-03-29 06:00:00",1,225.7,120,156,0,99.8,-0.58,-0.31,3e-05,96210.39,21
