"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-07 06:00:00",1,293.6374,9.999e+20,9.999e+20,46291666666666664,95.424866,-1.8238183,-1.3085376,101375.48,9.999e+20
"2020-11-07 12:00:00",1,293.81635,368,0,4.62962962962963e-06,96.80129,-1.6121924,-2.0028832,101386.9,41
"2020-11-07 18:00:00",1,301.3203,385,470,3.7037037037037e-05,55.37978,-0.86725587,-6.0626197,101334.516,10
"2020-11-08 00:00:00",1,296.1411,381,267,0,72.96266,-1.8305762,-3.6913524,101298.49,91
"2020-11-08 06:00:00",1,294.8922,364,0,0,79.38595,-1.6123779,-3.476709,101157.35,100
"2020-11-08 12:00:00",1,294.5061,372,0,4.62962962962963e-06,84.90111,-2.3593285,-2.570869,101193.016,95
"2020-11-08 18:00:00",1,301.3072,384,450,1.85185185185185e-05,52.150127,-2.303828,-6.352864,101118.37,36
"2020-11-09 00:00:00",1,297.00723,392,234,4.62962962962963e-06,72.3535,-2.642456,-4.4341283,101044.53,73
"2020-11-09 06:00:00",1,296.23492,393.34772,0,3.24074074074074e-05,81.031006,-1.6765332,-4.357954,100889.46,100
"2020-11-09 12:00:00",1,295.9442,407,0,6.01851898148148e-05,84.47153,-3.4440892,-5.981548,100738.125,100
"2020-11-09 18:00:00",1,295.51736,424,10,0.000847222268518519,94.40056,-3.9764647,-6.5599484,100523.26,100
"2020-11-10 00:00:00",1,296.85028,429,9,0.000398148148148148,92.59056,-2.268408,-4.799934,100471.56,100
"2020-11-10 06:00:00",1,296.55606,409,0,6.94444444444444e-05,94.933044,-0.51049805,-3.7118726,100401.25,71
"2020-11-10 12:00:00",1,296.70102,396,0,5.55555555555556e-05,93.28243,-0.17526855,-4.093208,100401.5,61
"2020-11-10 18:00:00",1,302.12717,417.59485,330,4.62962962962963e-06,64.898964,1.4006737,-5.996799,100267.62,79
"2020-11-11 00:00:00",1,299.06555,426.46008,88,0,77.9667,0.82351315,-4.87572,100257.43,100
"2020-11-11 06:00:00",1,298.10022,406.32538,0,0,79.830605,1.5364867,-3.5598145,100291.69,99
"2020-11-11 12:00:00",1,296.4839,412.32538,0,9.25925925925926e-06,75.550995,1.558811,-4.9145484,100310.35,100
"2020-11-11 18:00:00",1,300.91406,426,190,4.62962962962963e-06,68.82504,1.1992285,-3.5581348,100177.07,100
"2020-11-12 00:00:00",1,297.63693,428,128,0.000296296296296296,89.82283,-1.2297802,-3.7230225,100202,100
"2020-11-12 06:00:00",1,297.45895,417,0,3.24074074074074e-05,89.9,-0.99328613,-4.519253,100222.49,100
"2020-11-12 12:00:00",1,297.4063,412,0,4.62962962962963e-06,89.03351,-1.7509398,-3.8415868,100271.64,100
"2020-11-12 18:00:00",1,302.71112,421,390,1.85185185185185e-05,65.68131,-2.5885303,-5.290493,100139.375,79
"2020-11-13 00:00:00",1,298.44504,425,216,2.31481481481481e-05,83.42431,-3.7298584,-2.7940063,100197.74,100
"2020-11-13 06:00:00",1,297.77643,419.19067,0,4.62962962962963e-06,86.42029,-4.1887083,-1.2392676,100238.305,100
"2020-11-13 12:00:00",1,297.47592,429,0,9.25925925925926e-06,89.1776,-4.953049,0.65274656,100312.58,98
"2020-11-13 18:00:00",1,299.35812,437.9888,120,9.25925925925926e-06,75.449356,-6.5604515,0.8694995,100456.2,99
"2020-11-14 00:00:00",1,297.06168,412,206,0,43.00903,-3.165232,0.4273706,100676.41,81
"2020-11-14 06:00:00",1,294.05566,398,0,0,49.75326,-3.8837426,1.0196533,100728.77,90
"2020-11-14 12:00:00",1,294.03702,396,0,0,80.89266,-4.7813306,-0.3352954,100801.83,84
"2020-11-14 18:00:00",1,292.22186,399,190,0,69.28067,-3.6548975,0.53055173,100875.586,94
"2020-11-15 00:00:00",1,289.22653,398,67,4.62962962962963e-06,72.42408,-2.8696215,0.5866894,101074.31,99
"2020-11-15 06:00:00",1,287.562,358.67462,0,0,86.25368,-1.2504296,-0.5047681,101109.74,61
"2020-11-15 12:00:00",1,289.02972,365,0,0,85.99706,-1.5357128,0.26843017,101244.4,88
"2020-11-15 18:00:00",1,298.44852,364,410,0,59.17713,-1.5196093,-0.52861816,101222.25,55
"2020-11-16 00:00:00",1,293.96808,400,200,0,71.59115,-2.668518,-1.369082,101381.79,83
"2020-11-16 06:00:00",1,288.62823,330,0,0,91.241356,-1.8172412,-0.5967871,101488.63,6
"2020-11-16 12:00:00",1,287.7067,341,0,0,86.4,-2.3741918,-0.1601587,101596.85,52
"2020-11-16 18:00:00",1,296.5241,323,460,0,45.708904,-3.1973388,-1.3368042,101572.6,3
"2020-11-17 00:00:00",1,289.95786,321,284,0,73.59775,-1.5679345,-2.0689697,101713.65,0
"2020-11-17 06:00:00",1,287.97977,311,0,0,85.56012,-2.0334961,-0.39692137,101730.46,0
"2020-11-17 12:00:00",1,287.23215,314,0,0,79.35857,-2.554326,-0.0132714845,101794.63,0
"2020-11-17 18:00:00",1,296.9557,325,460,0,44.882404,-2.442634,-1.2128026,101667.945,0
"2020-11-18 00:00:00",1,290.5745,330,278,0,67.113266,-0.9056152,-1.6770679,101737.305,0
"2020-11-18 06:00:00",1,287.1839,305.32538,0,0,82.3001,-1.4122998,0.21017334,101891.21,0
"2020-11-18 12:00:00",1,284.28174,283.19067,0,0,62.300728,-2.3129199,-0.047805175,102060.71,0
"2020-11-18 18:00:00",1,294.68906,281,480,0,24.0839,-2.687146,-1.0726318,102049.18,0
"2020-11-19 00:00:00",1,288.76483,304,286,0,72.051285,-1.8810912,-1.8538513,102164.19,0
"2020-11-19 06:00:00",1,285.73288,297,0,0,71.18119,-1.5388696,-0.9959704,102205.64,0
"2020-11-19 12:00:00",1,285.16687,294,0,0,72.6576,-1.6659082,-0.91166747,102309.77,0
"2020-11-19 18:00:00",1,297.1685,319,450,0,42.354855,-0.22752197,-2.1527722,102188.836,0
"2020-11-20 00:00:00",1,290.9074,336.2345,273,0,68.680725,0.16332519,-2.447793,102137.74,0
"2020-11-20 06:00:00",1,288.4258,317,0,0,81,0.9844971,-0.9173633,102067.87,0
"2020-11-20 12:00:00",1,287.3704,315,0,0,90.19761,-0.377229,-0.8585449,102018.17,0
"2020-11-20 18:00:00",1,298.75732,334,440,0,45.516003,1.6289624,-0.3375537,101842.586,0
"2020-11-21 00:00:00",1,292.3992,349.53992,270,0,69.63406,-0.4417163,-0.06506836,101759.81,2
"2020-11-21 06:00:00",1,290.05252,337,0,0,84.91251,0.82581544,0.7991431,101763.04,74
"2020-11-21 12:00:00",1,288.5297,329,0,0,89.934906,-1.5426953,0.4423901,101798.12,45
"2020-11-21 18:00:00",1,299.27686,340,440,0,45.103035,-1.4275122,-0.39030638,101637.44,0
"2020-11-22 00:00:00",1,292.73685,349,270,0,65.87777,-0.21998535,-1.9219482,101661.39,7
"2020-11-22 06:00:00",1,289.32834,326,0,0,85.964966,-0.3039697,-0.7822241,101732.65,13
"2020-11-22 12:00:00",1,288.12436,319.53992,0,0,95.030945,-0.623623,-0.883623,101784.39,1
"2020-11-22 18:00:00",1,298.6745,349,410,0,51.578705,-0.7937329,-2.5759716,101694.93,31
"2020-11-23 00:00:00",1,293.1693,367,228,0,73.08899,-0.87085205,-2.708662,101705.44,29
"2020-11-23 06:00:00",1,290.27908,336,0,0,89.80218,-0.32897705,-1.5468457,101717.91,1
"2020-11-07 06:00:00",2,293.72562,9.999e+20,9.999e+20,46291666666666664,97.771996,-2.0797167,-1.4369726,101333.35,9.999e+20
"2020-11-07 12:00:00",2,294.2276,370,0,4.62962962962963e-06,96.101295,-1.5241333,-2.2831273,101377.04,34
"2020-11-07 18:00:00",2,301.0907,384.34833,460,4.62962962962963e-05,55.571968,-1.0728296,-6.0245504,101367.164,13
"2020-11-08 00:00:00",2,295.7761,377,287,4.62962962962963e-06,76.31515,-2.0360472,-3.9819238,101400.52,12
"2020-11-08 06:00:00",2,294.06268,358,0,0,82.2102,-1.74604,-2.794641,101304.96,43
"2020-11-08 12:00:00",2,294.69763,364,0,0,78.03998,-1.9518505,-4.20269,101238.59,83
"2020-11-08 18:00:00",2,299.46002,380,390,0,58.048836,-2.0699267,-7.220654,101187.766,100
"2020-11-09 00:00:00",2,295.9526,390,209,2.31481481481481e-05,78.04677,-2.6349828,-5.030471,101115.71,100
"2020-11-09 06:00:00",2,294.42627,399,0,0.000162037037037037,90.619896,-1.8284936,-6.6285596,100981.97,100
"2020-11-09 12:00:00",2,295.0391,417,0,0.00124537037037037,94.90544,-2.764685,-4.647744,100878.08,100
"2020-11-09 18:00:00",2,298.68137,423,220,0.000273148148148148,80.94961,-1.3046948,-6.952204,100694.93,88
"2020-11-10 00:00:00",2,297.73178,428,152,6.94444444444444e-05,81.993286,0.37314454,-6.3783517,100653.6,78
"2020-11-10 06:00:00",2,297.03693,396.13568,0,4.62962962962963e-06,84.233025,0.86713624,-4.4976954,100662.62,35
"2020-11-10 12:00:00",2,297.17258,386.40515,0,4.62962962962963e-06,80.36079,1.9493041,-4.8187084,100693.93,15
"2020-11-10 18:00:00",2,302.68002,395.07983,460,0,56.668407,4.4471555,-6.5355954,100671.6,7
