"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-03-10 12:00:00",1,237.90001,9.999e+20,9.999e+20,9.999e+20,99.200005,1.81,1.64,0.00013999999,96341.12,9.999e+20
"2020-03-10 18:00:00",1,238.40001,135,6,1e-06,98.1,1.4,1.6899999,0.00013999999,96491.04,91
"2020-03-11 00:00:00",1,242.95999,135,236,0,91.9,0.45999998,1.11,0.00021999999,96755.875,71
"2020-03-11 06:00:00",1,234.76,131,75,0,100,1.3,1.2099999,0.00010999999,97024.25,45
"2020-03-11 12:00:00",1,233.40001,126,0,0,99.9,0.91999996,1.03,9e-05,97265.305,1
"2020-03-11 18:00:00",1,236.2,125,9,0,84.9,0.88,1.1999999,1e-04,97527.875,0
"2020-03-12 00:00:00",1,245.6,128,268,0,65.700005,0.32999998,1.0699999,0.00021,97836.29,2
"2020-03-12 06:00:00",1,242.2,134,85,0,62.600002,1.8199999,1.43,0.00013999999,98133.49,7
"2020-03-12 12:00:00",1,249.1,146,0,0,70.3,3.79,1.15,0.00031,98377.055,20
"2020-03-12 18:00:00",1,254.3,152,8,0,77.5,5.79,0.95,0.00057,98348.86,63
"2020-03-13 00:00:00",1,261.1,184,223,0,76.6,7.5899997,2.79,0.0011,98147.89,84
"2020-03-13 06:00:00",1,263.6,238,62,1.4e-05,77.9,11.03,2.55,0.0014099999,97752.24,94
"2020-03-13 12:00:00",1,266.9,263,0,1.5e-05,73.8,12.04,4.97,0.00177,97413.38,98
"2020-03-13 18:00:00",1,268.1,271,6,1.8e-05,66.6,12.07,4.5899997,0.0017599999,97286.375,96
"2020-03-14 00:00:00",1,268.88998,233,203,0,64.4,11.4,5.5499997,0.00183,97002.055,85
"2020-03-14 06:00:00",1,267.2,241,64,0,70.3,10.11,4.75,0.0017499999,96819.516,82
"2020-03-14 12:00:00",1,266.6,251,0,9e-06,76.1,8.63,4.72,0.00179,96891.51,90
"2020-03-14 18:00:00",1,264.9,233,7,1.7e-05,86.3,-0.93,12.04,0.0017499999,97451.836,66
"2020-03-15 00:00:00",1,262.4,221,223,1.2e-05,86.8,1.1,5.66,0.0014,98268.97,79
"2020-03-15 06:00:00",1,259.2,174,91,0,80.3,3.8999999,2.33,0.00096,98639.79,7
"2020-03-15 12:00:00",1,261.80002,179,0,0,69.4,4.79,0.53,0.0010599999,98547.266,3
"2020-03-15 18:00:00",1,266.4,198,12,0,75.4,5.13,-0.37,0.0017299999,98027.04,34
"2020-03-16 00:00:00",1,271.09,223,249,0,76.1,5.74,2.1399999,0.0025499999,97595.81,56
"2020-03-16 06:00:00",1,271.4,249,77,0,72,6.6499996,1.6999999,0.00247,97081.23,82
"2020-03-16 12:00:00",1,269.5,237,0,0,71.700005,6.2,3.1799998,0.00214,96638.04,83
"2020-03-16 18:00:00",1,269.6,270,9,6e-06,78.4,9.09,3.3899999,0.00238,96263.99,98
"2020-03-17 00:00:00",1,271.6,251,209,1e-05,81.6,5.17,4.91,0.00288,96192.09,89
"2020-03-17 06:00:00",1,268.30002,270,68,2e-05,89.3,-2.9199998,10.45,0.0024299999,96672.98,95
"2020-03-17 12:00:00",1,260.1,247,0,3e-05,95.4,1.24,3.98,0.0012599999,97581.414,96
"2020-03-17 18:00:00",1,248.2,200,16,1e-05,100,0.97999996,0.099999994,0.00040999998,97852.766,75
"2020-03-18 00:00:00",1,261.30002,167,303,0,81.4,0.24,-2.6699998,0.0011999999,97551.52,42
"2020-03-18 06:00:00",1,262.4,186,99,0,76.3,3.9399998,-1.14,0.00127,97042.15,44
"2020-03-18 12:00:00",1,270,210,0,0,81.5,6.46,0.57,0.00253,96539.586,53
"2020-03-18 18:00:00",1,273.5,253,13,1.1e-05,84.9,6.7799997,0.69,0.00344,96502.664,73
"2020-03-19 00:00:00",1,274.52,284,214,1e-05,96.8,4.29,0.96,0.00423,96362.43,87
"2020-03-19 06:00:00",1,272.4,280,69,6e-06,87.1,4.27,1,0.00327,96254.055,87
"2020-03-19 12:00:00",1,269.80002,242,0,4e-06,85.1,5.2599998,1.3399999,0.0026099999,96166.414,52
"2020-03-19 18:00:00",1,270.80002,278,10,7.7e-05,90.1,4.95,2.07,0.003,96099.07,77
"2020-03-20 00:00:00",1,273.1,275,208,4.3e-05,87.1,3.85,0.95,0.00344,96041.055,85
"2020-03-20 06:00:00",1,270.6,234,100,1e-06,84.6,4.1,0.84999996,0.00277,95931.63,41
"2020-03-20 12:00:00",1,268,234,0,0,84.9,2.78,1.3,0.00228,96013.52,45
"2020-03-20 18:00:00",1,261.30002,231,18,6e-06,99.4,-0.64,0.97999996,0.0015,96198.31,59
"2020-03-21 00:00:00",1,267.4,250,243,1.7e-05,95.5,-3.81,0.28,0.0024299999,96556.734,77
"2020-03-21 06:00:00",1,259.7,250,77,3.1e-05,97.5,-2.05,-0.22,0.00125,97234.56,88
"2020-03-21 12:00:00",1,252.5,224,0,8e-06,100,-0.85999995,-1.4599999,0.00062,97819.39,94
"2020-03-21 18:00:00",1,251.8,180,22,1e-06,99,0.089999996,-1.9,0.00057,98149.85,58
"2020-03-22 00:00:00",1,261.80002,180,326,0,90.5,-1.0799999,-1.25,0.0014,98181.12,16
"2020-03-22 06:00:00",1,262.30002,193,118,0,85.3,3.25,0.02,0.0013799999,98194.41,5
"2020-03-22 12:00:00",1,265.9,205,0,0,84.1,4.58,0.48,0.00183,98207.85,16
"2020-03-22 18:00:00",1,266.9,207,24,0,83.3,5.23,-0.049999997,0.00199,97965.95,26
"2020-03-23 00:00:00",1,272.1,214,331,0,83.1,4.18,0.07,0.0030099999,97631.68,18
"2020-03-23 06:00:00",1,268.7,213,123,0,77.700005,5.8599997,-0.45,0.0021799998,97298.305,4
"2020-03-23 12:00:00",1,267.7,205,0,0,76.1,6.7599998,0.64,0.00196,97102.33,1
"2020-03-23 18:00:00",1,266.4,200,27,0,80.3,6.21,1.5999999,0.00186,97155.766,4
"2020-03-24 00:00:00",1,271.1,211,329,0,86.200005,3.4099998,1.67,0.0029,97337.51,34
"2020-03-24 06:00:00",1,270.6,268,95,1.8e-05,89.200005,3.99,1.6899999,0.00289,97558.71,86
"2020-03-24 12:00:00",1,269.7,262,0,1.6e-05,88.700005,4.0699997,1.36,0.00266,97786.33,70
"2020-03-24 18:00:00",1,269.4,244,24,6e-06,87.200005,4.62,1.28,0.0025499999,97787.68,57
"2020-03-25 00:00:00",1,272.94,244,299,6e-06,88.3,2.81,1.4599999,0.00339,97748.68,56
"2020-03-25 06:00:00",1,271.30002,265,103,1.6e-05,87.200005,3.9399998,1.04,0.00297,97591.25,67
"2020-03-25 12:00:00",1,268.7,263,0,7e-06,86.8,4.0499997,0.34,0.00242,97453.12,73
"2020-03-25 18:00:00",1,269.80002,243,24,1.4e-05,88.8,2.84,0.84999996,0.00269,97259.85,60
"2020-03-26 00:00:00",1,272.80002,263,282,2.1e-05,93.9,-0.69,2.25,0.0035899999,97480.766,72
"2020-03-26 06:00:00",1,260.6,253,102,9e-06,100,1.18,0.19,0.0013799999,97463.42,54
"2020-03-26 12:00:00",1,268,213,0,0,84.200005,4.85,-0.52,0.00223,96837.31,10
"2020-03-10 12:00:00",2,238.6,9.999e+20,9.999e+20,9.999e+20,99,1.9,1.65,0.00014999999,96401.56,9.999e+20
"2020-03-10 18:00:00",2,239.2,137,6,1e-06,97.5,1.42,1.8,0.00016,96520.81,90
"2020-03-11 00:00:00",2,242.89,136,235,0,93.3,0.35,1.22,0.00021999999,96796.914,71
"2020-03-11 06:00:00",2,232.90001,131,74,0,100,0.84999996,1.17,9e-05,97096.06,56
"2020-03-11 12:00:00",2,231.7,125,0,0,100,0.68,0.51,6.9999995e-05,97344.234,16
"2020-03-11 18:00:00",2,234.90001,125,9,0,99.1,0.83,0.41,1e-04,97587.336,0
"2020-03-12 00:00:00",2,246,130,268,0,72.1,0.59999996,1,0.00024,97882.27,0
"2020-03-12 06:00:00",2,244.90001,129,86,0,61.4,2.57,1.51,0.00018,98191.15,0
"2020-03-12 12:00:00",2,250.3,140,0,0,72,4.3199997,1.22,0.00036,98409.19,5
"2020-03-12 18:00:00",2,256.4,159,8,0,73.200005,6.69,1.65,0.00065999996,98346.77,72
"2020-03-13 00:00:00",2,262.80002,202,209,1e-06,75.4,9.45,2.1499999,0.00127,98036.87,82
"2020-03-13 06:00:00",2,264.4,247,57,6e-06,74.200005,12.65,2.96,0.00145,97539.27,98
"2020-03-13 12:00:00",2,267.30002,272,0,2.9e-05,75.3,12.24,5.47,0.0018699999,97365.1,98
"2020-03-13 18:00:00",2,268.30002,272,6,4e-06,65.700005,12.469999,4.5499997,0.00179,97107.305,94
"2020-03-14 00:00:00",2,267.80002,247,184,0,64,11.889999,4.73,0.00166,96876.73,89
"2020-03-14 06:00:00",2,266.1,234,73,2e-06,71.6,10.3,4.83,0.00162,96922.805,78
"2020-03-14 12:00:00",2,265,245,0,7e-06,75.4,9.61,4.2799997,0.0015499999,96853.48,87
"2020-03-14 18:00:00",2,261.30002,226,7,1.7e-05,86.3,-1.4699999,11.5,0.00128,97518.98,66
"2020-03-15 00:00:00",2,259.2,193,240,7e-06,87,1.11,6.18,0.00105,98264.9,78
"2020-03-15 06:00:00",2,256.80002,175,81,2e-06,80.9,3.27,4.47,0.00075999997,98816.24,47
"2020-03-15 12:00:00",2,256.6,159,0,0,71.4,4.35,1.3299999,0.00065999996,99012.03,2
"2020-03-15 18:00:00",2,262.30002,175,13,0,67.700005,4.43,-0.42999998,0.00108,98621.086,31
