"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-01-31 06:00:00",1,262.96,9.999e+20,9.999e+20,9.999e+20,98.3,1.31,1.7099999,0.00172,95746.586,9.999e+20
"2020-01-31 12:00:00",1,264.16,238,0,1.3e-05,98.5,1.4499999,1.22,0.00192,95698.836,92
"2020-01-31 18:00:00",1,268.86,243,180,9e-06,98.1,1.8499999,2.05,0.0028199998,95660.24,60
"2020-02-01 00:00:00",1,268.94998,284,158,1.3e-05,97.8,2.74,2.1499999,0.00283,95449.85,88
"2020-02-01 06:00:00",1,269.4,277,0,1e-05,97.9,3.52,2.96,0.00296,95076.31,83
"2020-02-01 12:00:00",1,270.50998,287,0,2.1e-05,97.3,0.78999996,5.04,0.00321,94703.18,91
"2020-02-01 18:00:00",1,269.12,261,160,8e-06,97.8,-1.35,4.29,0.0029,94576.94,78
"2020-02-02 00:00:00",1,267.94,242,201,1e-06,98.1,2.07,2.47,0.00266,94287.586,81
"2020-02-02 06:00:00",1,269.11,274,0,1.3e-05,98,2.54,3.6499999,0.00293,93663.84,84
"2020-02-02 12:00:00",1,273.56,291,0,6e-06,99.9,-0.84999996,6.46,0.00419,93496.96,82
"2020-02-02 18:00:00",1,273.47,274,180,3e-06,99.9,-2.57,5.7999997,0.00414,93909.49,64
"2020-02-03 00:00:00",1,270.44998,225,238,0,96.9,-1.53,4.27,0.0031899998,94387.2,31
"2020-02-03 06:00:00",1,266.38998,226,0,0,97.5,-1.41,2.22,0.00232,94682.516,51
"2020-02-03 12:00:00",1,263.41,236,0,0,96,-0.42999998,2.25,0.0017599999,94846.78,83
"2020-02-03 18:00:00",1,267.34,215,210,0,97.200005,-2.35,2.59,0.0024899999,95013.69,50
"2020-02-04 00:00:00",1,264.54,249,202,5e-06,98.200005,-2.47,1.62,0.00198,95297.59,88
"2020-02-04 06:00:00",1,263.49,261,0,4e-06,97.9,-3.49,1.6899999,0.00179,95641.71,99
"2020-02-04 12:00:00",1,259.29,231,0,2e-06,98.5,-2.44,1.55,0.00122,95845.53,98
"2020-02-04 18:00:00",1,262.22,209,190,3e-06,97.3,-1.89,2.37,0.0015799999,96032.2,93
"2020-02-05 00:00:00",1,257.06,193,237,0,99,-0.78999996,2.06,0.00099,95974.664,56
"2020-02-05 06:00:00",1,250.48,169,0,0,99.9,-1.0699999,1.31,0.00052,95787.94,67
"2020-02-05 12:00:00",1,246.62999,158,0,0,99.6,0.17,-1.1,0.00036,95461.81,2
"2020-02-05 18:00:00",1,262.27,164,240,0,94.4,0.88,0.89,0.00156,95277.086,24
"2020-02-06 00:00:00",1,259.37,173,267,0,97.9,1.91,1.56,0.00124,95163.4,3
"2020-02-06 06:00:00",1,258.27,178,0,0,96.3,2.28,1.6999999,0.0010899999,95103.68,10
"2020-02-06 12:00:00",1,259.69,192,0,0,97.6,2.46,1.51,0.00127,94855.74,61
"2020-02-06 18:00:00",1,266.12,208,200,2e-06,97.9,4.14,1.26,0.00227,94581.02,68
"2020-02-07 00:00:00",1,265.32,256,198,2.7e-05,98.3,3.04,0.01,0.00214,94295.945,92
"2020-02-07 06:00:00",1,262.88998,248,0,2.8e-05,98.8,1.91,-0.32,0.0017499999,94012.66,94
"2020-02-07 12:00:00",1,260.61,232,0,1.6e-05,98.8,1.51,-0.35999998,0.00142,93899.94,86
"2020-02-07 18:00:00",1,266.63,237,190,1.5e-05,97.200005,1.02,-0.35999998,0.00237,93959.68,82
"2020-02-08 00:00:00",1,261.29,250,205,1.6e-05,99.9,0,0.32999998,0.00153,94132.055,80
"2020-02-08 06:00:00",1,255.89,206,0,2e-06,99.9,-0.32999998,0.95,0.00091,94273.875,37
"2020-02-08 12:00:00",1,259.36,219,0,4e-06,99.4,-0.34,1.78,0.0012599999,94653.54,70
"2020-02-08 18:00:00",1,265.72,218,201,1.5e-05,97.5,-0.08,2.3,0.0021799998,94778.75,64
"2020-02-09 00:00:00",1,264.29,243,212,2.1e-05,98.4,-0.39,2.06,0.00194,94933.19,78
"2020-02-09 06:00:00",1,261.05,212,0,8e-06,98.9,0.04,2.6599998,0.0014599999,95191.9,56
"2020-02-09 12:00:00",1,261.4,223,0,1e-05,98.5,-0.02,3.05,0.0015,95486.21,73
"2020-02-09 18:00:00",1,265.04,232,197,1.8e-05,97,-1.9,4.13,0.0020299999,96006.805,81
"2020-02-10 00:00:00",1,261.56,237,216,2.1e-05,97.6,-1.9,2.9399998,0.0014899999,96490.46,81
"2020-02-10 06:00:00",1,255.01,184,0,4e-06,99.1,-0.88,2.33,8e-04,96851.586,61
"2020-02-10 12:00:00",1,250.06,162,0,1e-06,99.5,-0.049999997,2.27,0.00049,96986.18,92
"2020-02-10 18:00:00",1,255.90999,154,250,1e-06,96.700005,0.45999998,2.09,0.00084999995,96956.336,49
"2020-02-11 00:00:00",1,252.15999,164,281,1e-06,99.4,1.02,1.79,0.00059999997,96681.2,43
"2020-02-11 06:00:00",1,250.34999,158,0,1e-06,98.3,0.88,2.09,0.00049999997,96501.52,33
"2020-02-11 12:00:00",1,250.42,160,0,3e-06,98.5,0.79999995,2,0.00049999997,96218.52,37
"2020-02-11 18:00:00",1,258.03,166,250,4e-06,97.200005,-0.03,2.35,0.00107,96135.266,47
"2020-02-12 00:00:00",1,249.79,181,272,5e-06,100,-0.17,1.62,0.00049,96235.24,59
"2020-02-12 06:00:00",1,252.89,154,0,0,98,2.28,0.64,0.00064,96388.74,6
"2020-02-12 12:00:00",1,255.04,169,0,0,96.700005,3.26,0.37,0.00078999996,96221.16,14
"2020-02-12 18:00:00",1,263.5,179,260,0,97.700005,4.8399997,0.65999997,0.00179,96025.65,13
"2020-02-13 00:00:00",1,262.5,195,292,0,97.5,3.61,0.26,0.0016399999,95678.56,16
"2020-02-13 06:00:00",1,263.41,250,0,2.7e-05,98.1,2.6,-0.17999999,0.00179,95258.305,91
"2020-02-13 12:00:00",1,263.72,267,0,0.000207,98.8,1.12,-0.26,0.0018699999,94707.414,98
"2020-02-13 18:00:00",1,267.09,254,203,4.5e-05,97,-0.37,2.76,0.00244,94504.9,83
"2020-02-14 00:00:00",1,265.07,260,220,2.7e-05,97.4,-2.45,3.36,0.00207,94798.02,87
"2020-02-14 06:00:00",1,257.82,228,0,1.6e-05,97.6,-2.6699998,1.5899999,0.0010599999,95291.1,88
"2020-02-14 12:00:00",1,250.18999,170,0,2e-06,99.9,-1.75,0.45999998,0.00051,95600.64,51
"2020-02-14 18:00:00",1,258.5,197,186,3e-06,95.700005,-1.79,-1.38,0.00111,95722.586,94
"2020-02-15 00:00:00",1,257.08,221,208,2e-05,98.4,-1.7199999,-0.76,0.00099,95748.54,95
"2020-02-15 06:00:00",1,250.79999,185,0,4e-06,100,-1.01,-1.4599999,0.00054,95743.93,71
"2020-02-15 12:00:00",1,243.39,164,0,1e-06,100,-0.19,-0.48999998,0.00026,95782.81,57
"2020-02-15 18:00:00",1,258.7,161,270,1e-06,95.9,1.3199999,-0.95,0.00113,95824.96,32
"2020-02-16 00:00:00",1,256.25,185,293,4e-06,99,1.8,-1.51,0.00091999996,95770.766,59
"2020-02-16 06:00:00",1,257.33,203,0,5.4e-05,98.3,2.74,-1.92,0.00101,95675.29,71
"2020-01-31 06:00:00",2,262.72998,9.999e+20,9.999e+20,9.999e+20,98.4,1.25,1.67,0.00168,95750.4,9.999e+20
"2020-01-31 12:00:00",2,263.57,228,0,1e-05,98.6,1.4,1.1899999,0.00182,95699.266,90
"2020-01-31 18:00:00",2,268.47,252,170,9e-06,98.200005,1.93,1.67,0.00274,95665.58,82
"2020-02-01 00:00:00",2,268.94,284,157,1.3e-05,97.8,2.59,2.44,0.00283,95456.81,89
"2020-02-01 06:00:00",2,269.66998,273,0,1.1e-05,97.700005,3.55,3.57,0.0030099999,95031.54,83
"2020-02-01 12:00:00",2,270.29,290,0,2.5e-05,97.200005,0.22,5.2999997,0.00315,94637.84,94
"2020-02-01 18:00:00",2,269.03,255,160,9e-06,97.5,-1.89,4.83,0.00287,94514.46,73
"2020-02-02 00:00:00",2,265.6,221,213,1e-06,98.3,1.73,2.25,0.00219,94275.4,49
"2020-02-02 06:00:00",2,267.52,257,0,7e-06,97.700005,2.6799998,3.1999998,0.00256,93731.2,77
"2020-02-02 12:00:00",2,273.58,295,0,1e-05,99.9,-1.79,6.44,0.00419,93557.5,88
"2020-02-02 18:00:00",2,273.41,265,200,4e-06,98.6,-1.86,5.3599997,0.00407,94002.74,50
"2020-02-03 00:00:00",2,269.58,223,241,0,96.1,-1.37,4.38,0.00296,94346.555,26
"2020-02-03 06:00:00",2,265.03,218,0,0,96.9,-1.37,2.56,0.00205,94541.43,43
"2020-02-03 12:00:00",2,263.27,240,0,0,97.4,-1.0799999,1.86,0.00177,94652.836,87
"2020-02-03 18:00:00",2,266.84,207,210,1e-06,97.700005,-2.25,1.88,0.0023999999,94799.11,47
"2020-02-04 00:00:00",2,264.94,258,187,1e-05,98.4,-2.52,0.79999995,0.0020599999,95010.914,93
"2020-02-04 06:00:00",2,264.1,265,0,2.1e-05,98.1,-3.53,1.36,0.0018999999,95311.04,99
"2020-02-04 12:00:00",2,260.19998,244,0,5e-06,98.1,-3.4099998,0.90999997,0.00134,95539.81,100
