"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-29 12:00:00",1,290.1573,9.999e+20,9.999e+20,46291666666666664,99.58077,0.72186524,-0.9715356,94417.95,9.999e+20
"2020-10-29 18:00:00",1,291.33334,401,20,0.00148148148148148,94.82417,0.8208984,2.3431542,93773.766,100
"2020-10-30 00:00:00",1,290.83426,377.3703,105,1.38888888888889e-05,91.089554,-0.26830322,2.640803,93961.5,48
"2020-10-30 06:00:00",1,286.94647,327,0,1.85185185185185e-05,93.607346,-2.3537352,3.0589697,93947.39,20
"2020-10-30 12:00:00",1,282.73196,313,0,1.38888888888889e-05,76.500916,-4.79718,4.9432273,94620.78,53
"2020-10-30 18:00:00",1,283.0286,305,290,4.62962962962963e-06,62.981354,-4.1982274,4.2969556,95416.7,64
"2020-10-31 00:00:00",1,279.38333,303,105,0,71.27077,-2.0370874,2.1756933,95949.81,75
"2020-10-31 06:00:00",1,275.51868,248,0,0,90.250565,-0.8078003,0.96674556,96236.37,11
"2020-10-31 12:00:00",1,274.0982,237,0,0,93.94396,-0.050893553,-0.4018408,96552.414,0
"2020-10-31 18:00:00",1,280.15622,297,200,0,73.2228,2.1025782,-1.2402759,96616.53,70
"2020-11-01 00:00:00",1,279.40683,331,73,0,84.856544,1.0607885,-0.9861816,96471.086,99
"2020-11-01 06:00:00",1,276.5122,272,0,0,97.319756,1.250813,-0.087275386,96226.664,99
"2020-11-01 12:00:00",1,276.96136,280,0,0,96.8652,1.2699536,0.91119874,95924.336,100
"2020-11-01 18:00:00",1,290.16006,317,310,0,56.06306,2.7704468,5.2134376,95335.91,70
"2020-11-02 00:00:00",1,282.02426,327,161,1.85185185185185e-05,76.34652,-2.5909886,5.389414,95328.54,66
"2020-11-02 06:00:00",1,272.34775,248.02197,0,0,65.08384,-4.608369,5.835388,95620.336,47
"2020-11-02 12:00:00",1,271.4245,211,0,0,67.08654,-4.170669,4.986189,95866.85,19
