"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-31 00:00:00",1,275.10992,9.999e+20,9.999e+20,46291666666666664,88.990776,7.8662567,-1.6808472,94352.4,9.999e+20
"2020-10-31 06:00:00",1,278.80768,255,0,0,86.72074,6.17979,3.6515355,93662.79,10
"2020-10-31 12:00:00",1,279.7938,274,0,0,75.258705,-1.5218188,7.0623093,93792.86,92
"2020-10-31 18:00:00",1,279.637,258,190,0,45.759995,-6.909258,11.452011,94511.98,19
"2020-11-01 00:00:00",1,274.66147,231,272,0,42.124935,-7.2284203,8.0252905,95249.24,20
"2020-11-01 06:00:00",1,270.60544,209,0,0,56.059998,-6.1350317,4.4719725,95879.35,0
"2020-11-01 12:00:00",1,267.19595,198,0,0,73.59851,-0.9087915,2.0741625,96143.31,0
"2020-11-01 18:00:00",1,277.10428,212,220,0,32.869007,3.6094897,3.7371948,96089.55,4
"2020-11-02 00:00:00",1,276.12878,237,275,0,49.798763,4.3090744,3.1429052,95652.805,0
"2020-11-02 06:00:00",1,275.23337,248,0,0,69.63132,0.84873533,4.7918015,95441.6,48
"2020-11-02 12:00:00",1,275.40897,255,0,0,80.63333,-1.2952245,3.6316845,95507.266,34
"2020-11-02 18:00:00",1,284.8952,262,200,0,48.47723,-0.2863623,3.739076,95468.586,18
"2020-11-03 00:00:00",1,282.35596,280.05585,262,0,61.545223,3.0298924,0.58353883,95153.41,6
"2020-11-03 06:00:00",1,280.17206,265,0,0,70.70024,5.003486,1.2034985,94787.6,0
"2020-11-03 12:00:00",1,280.68594,262,0,0,62.37525,4.214214,4.5562205,94353.52,0
"2020-11-03 18:00:00",1,289.7814,266,210,0,34.266502,1.7372314,5.95296,94199.46,2
"2020-11-04 00:00:00",1,286.78,277,271,0,40.69041,2.6021166,4.100032,94080.4,0
"2020-11-04 06:00:00",1,284.06274,268,0,0,45.582245,2.1799316,4.978518,94212.2,0
"2020-11-04 12:00:00",1,282.25156,260,0,0,46.790707,1.2800146,5.069498,94374.31,0
"2020-11-04 18:00:00",1,290.65207,277,190,0,34.075512,-0.09370361,7.3802195,94577.65,36
"2020-11-05 00:00:00",1,287.0417,300,245,0,47.598095,2.2770362,3.5450413,94660.48,35
"2020-11-05 06:00:00",1,285.55972,293,0,0,49.747807,3.2645848,5.433601,94786.58,68
"2020-11-05 12:00:00",1,284.21024,280,0,0,54.65288,2.456206,5.8933225,94748.55,0
"2020-11-05 18:00:00",1,293.39838,288.29144,200,0,28.720255,-2.2082446,12.986496,94748.28,0
"2020-11-06 00:00:00",1,288.71774,301.84332,247,0,41.635647,3.2476587,3.9871533,94661.945,12
"2020-11-06 06:00:00",1,284.4638,293,0,0,55.7005,1.4749756,1.2804102,94561.35,77
"2020-11-06 12:00:00",1,282.95114,306,0,0,59.86157,-0.97774166,0.17509033,94532.5,100
"2020-11-06 18:00:00",1,288.94904,296,180,0,37.313164,-3.046377,-0.35845947,94383.96,57
"2020-11-07 00:00:00",1,284.55548,294,220,0,54.701385,-2.53437,-4.428657,94076.96,85
"2020-11-07 06:00:00",1,278.5058,275,0,0,76.98095,-4.383562,-6.6370215,93779.27,80
"2020-11-07 12:00:00",1,276.9254,281,0,0,85.819244,-3.998806,-6.9515247,93327.875,73
"2020-11-07 18:00:00",1,283.2841,330,110,0,76.74694,-0.7408056,-6.0267673,92793.03,100
"2020-11-08 00:00:00",1,285.84338,324,165,0,75.72678,-0.16983642,-2.3043969,92382.68,100
"2020-11-08 06:00:00",1,274.59564,311.53992,0,7.40740740740741e-05,84.68188,0.337937,13.183713,92465.914,63
"2020-11-08 12:00:00",1,264.39444,259,0,1.38888888888889e-05,66.87066,2.8232715,12.59207,93564.305,98
"2020-11-08 18:00:00",1,265.68124,180.30438,200,0,46.628193,3.9000194,13.253481,94201,14
"2020-11-09 00:00:00",1,264.37967,189,233,0,59.32661,1.5932568,9.968542,94712.555,44
"2020-11-09 06:00:00",1,262.38977,180.53992,0,0,71.534615,0.53319824,7.247627,95208.8,12
"2020-11-09 12:00:00",1,260.43887,178,0,0,77.04683,-1.3329761,4.103845,95319.68,9
"2020-11-09 18:00:00",1,263.39523,202.19067,130,0,53.883724,-3.6332104,5.577903,95412.336,94
"2020-11-10 00:00:00",1,261.1929,208,178,0,72.54464,-4.291284,6.4481344,95468.96,100
"2020-11-10 06:00:00",1,259.3219,188,0,0,83.993164,-2.2089844,4.965361,95598.836,99
