"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-04 12:00:00",1,260.5,9.999e+20,9.999e+20,9.999e+20,97.8,-2.55,1.9799999,0.00136,95648.79,9.999e+20
"2020-02-04 18:00:00",1,261.21,184,220,1e-06,97.200005,-3.21,2.97,0.00144,95921.836,65
"2020-02-05 00:00:00",1,255.95999,182,244,2e-06,98.8,-1.35,2.11,0.00087999995,96015.63,55
"2020-02-05 06:00:00",1,252.09,159,0,0,99.5,0.19999999,2.47,0.00059999997,96037.46,39
"2020-02-05 12:00:00",1,252.90999,156,0,0,98.3,1.41,2.29,0.00064,95833.98,12
"2020-02-05 18:00:00",1,263.87,175,230,0,96.4,2.9099998,4.1,0.00183,95542.46,4
"2020-02-06 00:00:00",1,262.56,191,258,0,97,2.02,2.8899999,0.0016399999,95133.125,22
"2020-02-06 06:00:00",1,258.75,183,0,0,96,0.83,2.8999999,0.00114,94852.836,9
"2020-02-06 12:00:00",1,256.94,180,0,0,92.9,-0.5,2.3899999,0.00093,94493.69,2
"2020-02-06 18:00:00",1,264.88998,182,240,0,94.9,0.21,1.29,0.00199,94420.23,2
"2020-02-07 00:00:00",1,251.78,193,261,0,100,-0.7,0.48,0.00061,94412.22,22
"2020-02-07 06:00:00",1,256.38998,210,0,4e-06,100,-0.28,-1.0799999,0.00096,94366.34,73
"2020-02-07 12:00:00",1,262.83,231,0,2.2e-05,98.8,-0.87,-1.8499999,0.0017299999,94437.7,82
"2020-02-07 18:00:00",1,265.1,250,173,3.5e-05,96.6,-0.84,-2.49,0.00207,94657.74,88
"2020-02-08 00:00:00",1,261.32,233,214,1.6e-05,98.8,-1.0699999,-1.78,0.0015,94914.58,80
"2020-02-08 06:00:00",1,256.66998,216,0,6e-06,99.9,0.66999996,-1.5999999,0.00097,95139.2,79
"2020-02-08 12:00:00",1,250.84999,185,0,1e-06,100,1.22,-0.95,0.00055999996,95179.65,44
"2020-02-08 18:00:00",1,263.9,201,220,5e-06,97.4,2.44,0.55,0.00186,95213.27,52
"2020-02-09 00:00:00",1,264.34,244,219,1.3e-05,98.1,2.21,1.14,0.00195,95151.9,91
"2020-02-09 06:00:00",1,259.54,208,0,1e-06,98.200005,1.51,2.8,0.0012599999,95189.375,59
"2020-02-09 12:00:00",1,258.12,201,0,2e-06,98.1,0.58,1.6999999,0.0011,95235.98,73
"2020-02-09 18:00:00",1,265.63998,251,150,5.8e-05,97.4,-1.8399999,0.03,0.0021499998,95360.07,95
"2020-02-10 00:00:00",1,263.44998,250,196,1.3e-05,98,-2.8,0.88,0.00179,95646.08,95
"2020-02-10 06:00:00",1,256.34,189,0,0,99.8,-1.4,1.74,0.00093,95801.16,81
"2020-02-10 12:00:00",1,253.47,170,0,0,95.4,0.88,2.3999999,0.00065999996,95774.805,35
"2020-02-10 18:00:00",1,262.28,170,260,0,96.200005,2.01,2.95,0.0015799999,95537.836,0
"2020-02-11 00:00:00",1,261.62,183,288,0,96.8,3,3.26,0.0015,95257.71,1
"2020-02-11 06:00:00",1,261.96,195,0,1e-06,97.6,1.9599999,4.6,0.00157,95056.164,27
"2020-02-11 12:00:00",1,264.96,228,0,5e-06,97.8,0.31,4.0499997,0.00205,95077.77,73
"2020-02-11 18:00:00",1,266.25998,228,220,8e-06,96.6,-3,3.6299999,0.00225,95323.73,63
