"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-31 12:00:00",1,295.85,9.999e+20,9.999e+20,9.999e+20,96,2.05,0,0.01639,101255.5,9.999e+20
"2019-10-31 18:00:00",1,304.11,406,460,7e-06,57.100002,3.6899998,2.52,0.01595,101139.46,9
"2019-11-01 00:00:00",1,298.25,411,295,0.000102,82.5,1.3299999,3.35,0.016309999,101185.86,4
"2019-11-01 06:00:00",1,289.43,394,0,9e-06,73.6,-6.0499997,1.53,0.00847,101529.234,38
"2019-11-01 12:00:00",1,284.21,373,0,2e-06,48.9,-4.44,0.049999997,0.00395,101744.96,82
"2019-11-01 18:00:00",1,288.49,378,130,0,55.2,-3.05,-1.05,0.00592,101755.86,92
"2019-11-02 00:00:00",1,289.62,387,90,3e-06,72.4,-2.51,-0.76,0.00835,101691.27,88
"2019-11-02 06:00:00",1,288.85,388,0,1.3e-05,83.200005,-3.07,0,0.00916,101583.89,92
"2019-11-02 12:00:00",1,286.85,387,0,2.1e-05,88.8,-3.4299998,0.83,0.00859,101569.27,95
"2019-11-02 18:00:00",1,288.47,382,70,2.9e-05,73.8,-2.99,0.84,0.00791,101503.98,97
"2019-11-03 00:00:00",1,286.99,361,124,6e-06,67.5,-2.7,0.39,0.00658,101511.305,71
"2019-11-03 06:00:00",1,283.74,290,0,0,64.1,-3.4299998,0.35999998,0.0050299997,101544.5,37
"2019-11-03 12:00:00",1,281.56,273,0,0,71.700005,-3.5,0.03,0.0048599998,101599.87,39
"2019-11-03 18:00:00",1,294.50998,305,490,0,59.8,-3.84,-2.99,0.0094,101515.8,60
"2019-11-04 00:00:00",1,289.41998,360,207,1e-06,80.5,-3.1599998,-1.68,0.00918,101534.54,76
"2019-11-04 06:00:00",1,288.53,341,0,0,80.3,-3.6399999,-0.87,0.00866,101514.39,71
"2019-11-04 12:00:00",1,288.21,345,0,0,86.200005,-3.59,-1.35,0.009099999,101573.516,48
"2019-11-04 18:00:00",1,295.87,361,380,4e-06,68.8,-3.9599998,-3.1999998,0.01174,101531.016,44
"2019-11-05 00:00:00",1,292.13998,379,205,2e-06,86.8,-3.1599998,-2.05,0.01176,101555.16,80
"2019-11-05 06:00:00",1,292.09,375,0,1e-06,96.5,-2.55,-0.7,0.01303,101502.23,88
"2019-11-05 12:00:00",1,292.16998,371,0,1e-06,97.6,-2.54,-0.42,0.01323,101581.91,69
"2019-11-05 18:00:00",1,299.58,402,340,2e-06,67.4,-2.25,-1.13,0.01437,101588.36,83
"2019-11-06 00:00:00",1,294.54,404,175,2.3e-05,89.3,-1.9399999,-1.3299999,0.01402,101687.375,85
"2019-11-06 06:00:00",1,291.71,371,0,0,93.5,-2.3899999,-0.87,0.0123,101776.46,55
"2019-11-06 12:00:00",1,290.86,362,0,0,96.3,-2.6699998,-0.82,0.012,101891.77,40
"2019-11-06 18:00:00",1,298.44,384,400,1e-06,65,-2.77,-2.6399999,0.0128999995,101863.03,66
"2019-11-07 00:00:00",1,293.69,383,246,0,84.1,-1.8299999,-1.65,0.01249,101898.875,56
"2019-11-07 06:00:00",1,291.56,359,0,0,90,-2.51,-0.57,0.01172,101838.07,66
"2019-11-07 12:00:00",1,290.74,355,0,0,95.4,-3.01,-0.71,0.01177,101861.31,88
