"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-01 18:00:00",1,288.1888,9.999e+20,9.999e+20,46291666666666664,60.63465,0.8576855,6.8581104,95003.234,9.999e+20
"2020-11-02 00:00:00",1,278.60263,276,201,4.62962962962963e-06,58.500164,-2.82343,4.5260496,95189.31,14
"2020-11-02 06:00:00",1,271.26385,223,0,0,60.139843,-4.62219,6.873911,95523.12,16
"2020-11-02 12:00:00",1,271.26437,205,0,0,59.932808,-4.8699756,6.4984493,95786.16,2
"2020-11-02 18:00:00",1,279.75336,215,450,0,29.355597,-3.1157007,5.603364,95867.55,0
"2020-11-03 00:00:00",1,274.7933,230,242,0,47.61451,-0.30743408,3.1928246,95817.54,0
"2020-11-03 06:00:00",1,273.5844,230.27039,0,0,54.331696,-0.99048823,2.9087572,95732.805,14
"2020-11-03 12:00:00",1,273.78973,243,0,0,58.342922,-1.2779956,2.6450293,95844.59,52
"2020-11-03 18:00:00",1,285.75153,258,420,0,45.447502,-1.3293628,3.661377,95865.71,0
"2020-11-04 00:00:00",1,278.88614,274,227,0,79.14553,-0.39996094,1.7872485,96138.414,0
"2020-11-04 06:00:00",1,276.5707,262.60107,0,0,88.51831,-0.9714868,1.1132715,96410.43,0
"2020-11-04 12:00:00",1,275.43784,256,0,0,91.27456,-0.29228514,0.5581763,96607.25,0
"2020-11-04 18:00:00",1,289.45096,270.873,420,0,47.68386,1.5511377,-0.9586572,96599.46,0
"2020-11-05 00:00:00",1,280.80997,283.19067,226,0,89.734634,0.8187622,-0.19224365,96748.734,0
"2020-11-05 06:00:00",1,278.68594,267.27957,0,0,92.68973,0.19507568,0.98375976,96645.37,0
"2020-11-05 12:00:00",1,277.58057,261.32538,0,0,92.90201,-0.3816211,0.8864575,96653.7,0
"2020-11-05 18:00:00",1,290.54953,283,370,0,47.365585,1.5496508,0.14009033,96440.72,66
"2020-11-06 00:00:00",1,282.67325,300.67462,188,0,84.51888,0.62566406,-0.2081372,96391.125,98
"2020-11-06 06:00:00",1,280.9033,294,0,0,89.949425,0.13638672,0.733811,96309.06,99
"2020-11-06 12:00:00",1,280.26755,291,0,0,87.279884,-0.8998608,0.670105,96322.06,100
"2020-11-06 18:00:00",1,292.52872,296,380,0,51.230995,0.9547949,-1.1711498,96235.98,57
"2020-11-07 00:00:00",1,284.9146,309,214,0,91.3228,0.18352294,-0.5173706,96279.805,3
"2020-11-07 06:00:00",1,285.03137,322,0,0,93.08785,-0.8514819,-0.5069409,96374.12,60
"2020-11-07 12:00:00",1,285.295,369,0,0,92.71488,-1.0714599,-0.91444576,96510.336,97
"2020-11-07 18:00:00",1,291.82773,362,210,4.62962962962963e-06,70.41124,0.81015134,-2.1051073,96509.96,79
"2020-11-08 00:00:00",1,286.38446,349,121,4.62962962962963e-06,96.55462,0.22562744,-1.507229,96496.23,60
"2020-11-08 06:00:00",1,285.46622,329,0,4.62962962962963e-06,99.02236,0.2403662,-1.3524047,96593.18,60
"2020-11-08 12:00:00",1,284.31998,345,0,0,96.84153,-0.23289551,-0.7981079,96669.92,92
"2020-11-08 18:00:00",1,288.95517,365,130,0,81.34182,-0.8102954,-2.0452318,96617.15,93
"2020-11-09 00:00:00",1,285.94568,352,96,1.85185185185185e-05,95.62853,-0.2693701,-0.9849829,96635.04,66
