"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-01 06:00:00",1,270.58542,9.999e+20,9.999e+20,46291666666666664,82.859566,-2.8838696,6.7238793,94551.96,9.999e+20
"2020-11-01 12:00:00",1,267.37814,259.13568,0,5.55555555555556e-05,84.13684,-6.54114,6.4862547,94981.875,100
"2020-11-01 18:00:00",1,269.99152,262,190,6.48148148148148e-05,66.74978,-7.1604786,5.275522,95848.05,100
"2020-11-02 00:00:00",1,268.89377,206,205,0,63.88569,-2.7738988,3.297356,96309.68,43
"2020-11-02 06:00:00",1,268.97864,210,0,0,64.02954,0.5020483,3.5521202,96110.99,44
"2020-11-02 12:00:00",1,271.0218,215,0,0,52.54244,2.1528711,5.0533714,95651.69,13
"2020-11-02 18:00:00",1,276.85568,238,240,0,58.0554,0.33912596,4.799059,95302.445,36
"2020-11-03 00:00:00",1,273.90353,246,200,0,90.74518,-0.926311,3.3858569,95319.44,21
"2020-11-03 06:00:00",1,273.423,250,0,0,98.15541,-0.9802295,1.76948,95465.445,22
"2020-11-03 12:00:00",1,272.80704,262,0,0,97.94719,2.2781909,0.7391235,95504.02,59
"2020-11-03 18:00:00",1,280.63226,254,250,0,74.16294,5.6155467,1.5208911,95179.23,11
"2020-11-04 00:00:00",1,277.96057,265,206,0,88.89035,3.093606,1.6746557,95056.36,0
"2020-11-04 06:00:00",1,277.5818,262,0,0,94.00026,2.9955933,1.6999218,95080.766,0
"2020-11-04 12:00:00",1,277.8607,259,0,0,96.00563,3.6107006,1.5149108,95088.45,8
"2020-11-04 18:00:00",1,285.3432,263,250,0,76.74891,3.7979295,2.718833,95050.516,21
"2020-11-05 00:00:00",1,282.19244,277,206,0,92.54931,3.3578198,2.172954,95212.37,41
"2020-11-05 06:00:00",1,280.75922,274,0,0,95.08973,2.9708397,2.1645067,95162.83,77
"2020-11-05 12:00:00",1,279.2776,272.3822,0,0,97.06942,1.802439,2.7553759,95047.67,71
"2020-11-05 18:00:00",1,286.1109,274,240,0,68.14961,-0.83160156,4.44334,95245.695,11
"2020-11-06 00:00:00",1,280.3072,276,196,0,92.248314,-0.8432934,1.5295825,95562.39,0
"2020-11-06 06:00:00",1,278.28235,259,0,0,94.96166,2.292173,0.94190425,95605.125,9
"2020-11-06 12:00:00",1,279.6508,280,0,0,79.45737,3.687041,1.4126611,95517.65,98
"2020-11-06 18:00:00",1,288.51093,285.78644,210,0,47.831318,5.3751903,2.0411913,95274.32,93
"2020-11-07 00:00:00",1,286.28723,289.95227,193,0,60.21286,5.865088,1.4150219,95095.74,39
"2020-11-07 06:00:00",1,284.66516,284,0,0,77.95721,5.5621924,1.7064233,95084.94,98
"2020-11-07 12:00:00",1,286.36038,332,0,0,89.42746,6.22967,1.640349,95010.25,100
"2020-11-07 18:00:00",1,288.2167,371.2475,50,0,78.29801,6.5290794,1.8417969,95001.14,100
"2020-11-08 00:00:00",1,287.10577,322.38232,132,0,76.16065,5.833806,1.0854101,95032.95,83
"2020-11-08 06:00:00",1,285.832,309,0,0,72.76641,5.8877487,1.8914648,95201.06,37
"2020-11-08 12:00:00",1,283.85602,288,0,0,88.65789,5.7228317,0.16426025,95190.336,13
"2020-11-08 18:00:00",1,285.61914,346,50,0,81.69991,6.584482,0.08615967,95093.086,88
"2020-11-09 00:00:00",1,287.8417,370,46,9.25925925925926e-06,78.72738,7.3139305,0.7848364,94930.41,100
"2020-11-09 06:00:00",1,285.975,379,0,7.40740740740741e-05,82.43352,1.3755981,5.779082,95079.836,100
"2020-11-09 12:00:00",1,272.6958,316,0,6.94444444444444e-05,78.31858,0.78217286,3.573657,95415.375,98
"2020-11-09 18:00:00",1,272.4667,289,120,4.62962962962963e-06,69.628815,-1.1737133,3.0960643,95558.55,100
"2020-11-10 00:00:00",1,268.76016,293,33,0.00047916662037037,94.34212,-2.4522045,2.1864722,95374.664,100
"2020-11-10 06:00:00",1,268.66647,284,0,8.7962962962963e-05,91.245964,-3.0774853,2.2859838,95140.46,100
"2020-11-10 12:00:00",1,267.4088,259,0,1.85185185185185e-05,94.028046,-2.6601293,2.9719188,95014.18,99
"2020-11-10 18:00:00",1,269.78,249,170,3.05555541666667e-05,81.426346,-4.2350683,2.417578,94894.96,97
"2020-11-11 00:00:00",1,266.7354,241,140,2.77777777777778e-05,94.50201,-1.7309668,2.4921105,94971.516,100
"2020-11-11 06:00:00",1,266.5127,256.38135,0,5.09259259259259e-05,92.77984,-1.5227759,3.7906299,95206.08,99
"2020-11-11 12:00:00",1,263.04785,212,0,1.34259259259259e-05,95.9276,-0.27143067,2.5192332,95639.805,78
"2020-11-11 18:00:00",1,268.94553,184.94415,240,0,69.62911,0.84490967,2.1651268,95937.62,9
"2020-11-12 00:00:00",1,266.73105,209,191,0,91.6889,3.0202806,0.13183105,96018.984,46
"2020-11-12 06:00:00",1,266.91962,255,0,0,81.71993,4.813701,0.8678418,96009.61,100
"2020-11-12 12:00:00",1,265.81436,247,0,0,77.07005,4.475222,1.1906396,95884.73,100
"2020-11-12 18:00:00",1,270.96432,212.00145,230,0,74.84961,4.794917,2.0475488,95742.37,34
