"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-03 00:00:00",1,274.82785,9.999e+20,9.999e+20,46291666666666664,49.808804,-0.08059082,2.3790233,95918.445,9.999e+20
"2020-11-03 06:00:00",1,272.73825,230.01791,0,0,68.50836,-0.42667478,2.3188794,95825.75,35
"2020-11-03 12:00:00",1,274.18924,242,0,0,58.832947,-1.6432128,3.2171605,95865.95,67
"2020-11-03 18:00:00",1,286.81155,257,430,0,41.381588,-1.6252685,3.842446,95878.125,0
"2020-11-04 00:00:00",1,279.61914,274.59485,228,0,74.49298,-0.42204344,1.8571289,96171.4,0
"2020-11-04 06:00:00",1,277.29425,265,0,0,84.19497,-0.84893554,1.1596985,96402.68,0
"2020-11-04 12:00:00",1,276.42905,260.46008,0,0,85.66469,-0.40456542,0.74910885,96576.84,0
"2020-11-04 18:00:00",1,290.46207,277,420,0,42.63107,1.7410717,-0.6414343,96559.33,0
"2020-11-05 00:00:00",1,281.61383,290,223,0,85.73346,0.9373218,-0.13700928,96660.63,0
"2020-11-05 06:00:00",1,279.2845,273,0,0,87.60958,0.3899951,0.91587156,96606.984,1
"2020-11-05 12:00:00",1,278.17285,265.46008,0,0,85.0978,0.095214844,0.96017575,96645.92,17
"2020-11-05 18:00:00",1,290.08963,290,330,0,44.492184,1.3635254,0.33908203,96436.4,100
"2020-11-06 00:00:00",1,282.20926,301,167,0,79.37905,0.7522827,-0.081594236,96422.24,100
"2020-11-06 06:00:00",1,280.8648,293,0,0,83.15569,0.13427246,0.55370605,96323.305,100
"2020-11-06 12:00:00",1,279.6629,285,0,0,85.46697,-0.7335205,0.7695532,96322.18,100
"2020-11-06 18:00:00",1,292.70175,284,390,0,39.75645,0.7048877,-0.8440356,96245.18,39
"2020-11-07 00:00:00",1,284.19034,298,219,0,74.478134,0.31416014,-0.23944335,96309.83,1
"2020-11-07 06:00:00",1,283.33032,310,0,0,80.59049,-0.56245846,0.17343017,96337.43,25
"2020-11-07 12:00:00",1,282.72897,307,0,0,91.507744,-0.4565527,0.47557127,96498.25,49
"2020-11-07 18:00:00",1,292.30606,364,240,0,68.03204,1.21526,-0.7790112,96484.336,85
"2020-11-08 00:00:00",1,286.56863,357.97803,137,0,91.79203,-0.12937866,-0.24713622,96478.26,62
"2020-11-08 06:00:00",1,284.25412,307,0,0,96.17715,-0.008272705,-0.092163086,96549.95,4
"2020-11-08 12:00:00",1,285.0978,334,0,0,97.446144,-0.56929684,-0.6739819,96645.15,74
"2020-11-08 18:00:00",1,293.38,321,370,0,54.194733,1.3574072,-1.5901318,96651.984,34
"2020-11-09 00:00:00",1,286.23752,318,207,0,94.021706,0.8966699,-0.5044702,96716.65,9
"2020-11-09 06:00:00",1,287.71844,371,0,0,92.730705,-0.088012695,-0.92168456,96704,91
"2020-11-09 12:00:00",1,286.85214,360,0,0,97.817055,0.43895996,-0.357312,96695.555,91
"2020-11-09 18:00:00",1,292.08542,383,140,3.24074074074074e-06,73.44869,1.0289209,0.12196899,96605.23,100
"2020-11-10 00:00:00",1,287.7511,373,86,4.62962962962963e-06,93.693726,0.73263913,-0.4027954,96496.03,83
"2020-11-10 06:00:00",1,285.75977,315,0,0,98.19849,0.69370115,0.72355956,96380.45,82
"2020-11-10 12:00:00",1,284.60883,305,0,0,98.10079,0.4381909,1.3600585,96294.305,36
"2020-11-10 18:00:00",1,294.57776,355,290,0,59.450733,1.1796924,0.32880127,96072.96,65
"2020-11-11 00:00:00",1,287.42844,324,204,0,94.24042,1.0585864,-0.6682568,95975.086,0
"2020-11-11 06:00:00",1,285.4619,309,0,0,97.76789,0.851831,-0.07979248,95898.27,8
"2020-11-11 12:00:00",1,286.53864,360.67462,0,0,98.22671,0.78241944,-0.82635254,95771.44,88
"2020-11-11 18:00:00",1,292.32526,371,180,4.16666648148148e-06,73.44927,3.6029272,-0.26530516,95627.305,82
"2020-11-12 00:00:00",1,287.76736,354.32538,123,4.62962962962963e-06,96.588524,1.4902246,-0.32531983,95508.48,44
"2020-11-12 06:00:00",1,286.75565,319,0,0,98.00443,1.6271728,1.1934472,95411.98,35
"2020-11-12 12:00:00",1,287.62,340.40515,0,4.62962962962963e-06,97.91134,0.7980493,0.31293458,95325.086,73
"2020-11-12 18:00:00",1,289.3835,378,70,0.000120370375,96.25065,0.3178491,1.0449512,95142.516,100
"2020-11-13 00:00:00",1,286.1076,364,27,3.7037037037037e-05,87.65341,-2.1164305,2.7864892,95219.445,98
"2020-11-13 06:00:00",1,279.86267,285,0,0,82.86731,-2.0780933,2.8462012,95418.02,87
"2020-11-13 12:00:00",1,276.13922,251,0,0,90.221634,-1.1457617,1.2338928,95585.22,24
"2020-11-13 18:00:00",1,285.08914,264,360,0,47.099834,-0.30401123,-1.4765637,95630.484,39
"2020-11-14 00:00:00",1,277.78394,275,179,0,87.62015,1.3230321,-1.0489087,95696.836,72
"2020-11-14 06:00:00",1,277.01483,267.07886,0,0,76.52939,-0.37791502,-0.36087647,95683.21,24
"2020-11-14 12:00:00",1,278.23172,338,0,0,71.07992,-1.0338843,-1.0798657,95555.31,98
"2020-11-14 18:00:00",1,283.11008,335,160,0,60.642757,-0.59319824,-1.2312182,95508.23,85
"2020-11-15 00:00:00",1,281.10727,336,50,0,80.015854,-1.4491528,-0.056870114,95487.93,91
"2020-11-15 06:00:00",1,282.0065,328.5382,0,0,92.47527,-1.5502685,0.17161866,95413.766,87
"2020-11-15 12:00:00",1,283.3525,362,0,0.000101851851851852,98.81469,-1.6785693,-1.5988379,95240.12,100
"2020-11-15 18:00:00",1,284.9572,369,20,0.000287037050925926,98.548004,-2.4353807,-1.2818189,94960.88,100
"2020-11-16 00:00:00",1,285.06506,373,10,9.72222268518518e-05,99.134926,-0.99188477,-1.5250219,94801.68,100
"2020-11-16 06:00:00",1,285.9473,374,0,0.000351851851851852,99.24639,-2.7581592,-0.09411743,94189.61,100
"2020-11-16 12:00:00",1,287.3085,363.46008,0,0.000263888902777778,88.98349,-1.6345654,5.5523267,94179.18,95
"2020-11-16 18:00:00",1,289.5622,286,370,0,52.186855,-0.95461667,4.7865868,94566.4,1
"2020-11-17 00:00:00",1,283.68143,309,193,0,72.58645,-0.80312496,4.1381955,94805.88,36
"2020-11-17 06:00:00",1,275.69003,259.76154,0,0,66.04821,-2.787014,4.6231174,95009.11,15
"2020-11-17 12:00:00",1,271.44214,218,0,0,67.28118,-2.996577,4.248076,95152.74,0
"2020-11-17 18:00:00",1,275.78055,214.19067,380,0,48.950653,-4.140178,5.335935,95217.18,20
"2020-11-18 00:00:00",1,271.39172,218,201,0,68.07522,-3.3949656,3.865144,95690.305,34
"2020-11-18 06:00:00",1,270.60992,208,0,0,71.917305,-2.0222583,2.4524682,96011.32,12
"2020-11-18 12:00:00",1,269.20142,202.05585,0,0,81.428024,-0.8405664,1.887273,96384.79,4
"2020-11-18 18:00:00",1,280.2165,213.19067,380,0,29.560354,-1.5407373,0.06795166,96541.74,0
"2020-11-19 00:00:00",1,272.51242,226,205,0,53.211514,0.74023193,-0.3455884,96743.1,16
"2020-11-03 00:00:00",2,274.9214,9.999e+20,9.999e+20,46291666666666664,47.608772,-0.2354248,2.5006104,95887.87,9.999e+20
"2020-11-03 06:00:00",2,272.8634,230.40515,0,0,67.50021,-0.58041745,2.2980688,95866.31,47
"2020-11-03 12:00:00",2,273.46115,246,0,0,63.60636,-0.9111084,2.8009691,95983.86,72
"2020-11-03 18:00:00",2,287.1511,254,430,0,41.276623,-1.491101,3.6768615,95916.336,0
"2020-11-04 00:00:00",2,279.9113,275,229,0,74.827835,-0.48058105,1.8463501,96171.37,0
"2020-11-04 06:00:00",2,277.53738,265,0,0,84.15909,-0.8685254,1.2106225,96344.945,0
"2020-11-04 12:00:00",2,276.47238,260,0,0,86.69414,-0.4165112,0.7575244,96509.85,0
