"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-28 18:00:00",1,263.7,9.999e+20,9.999e+20,9.999e+20,92.8,-5.45,3.84,0.00174,95299.6,9.999e+20
"2020-02-29 00:00:00",1,261.66,217,322,9e-06,97.3,-3.58,3.5,0.0015199999,95479.75,95
"2020-02-29 06:00:00",1,258.9,204,0,5e-06,98.6,-2.09,2.6299999,0.00119,95549.35,71
"2020-02-29 12:00:00",1,255.5,186,0,1e-06,98.9,-0.32999998,2.6399999,0.00084999995,95557.18,76
"2020-02-29 18:00:00",1,266.9,189,338,0,97.3,1.9699999,1.8299999,0.00239,95433.53,13
"2020-03-01 00:00:00",1,269.13,262,305,9e-06,98,2.81,1.78,0.00289,95160.56,71
"2020-03-01 06:00:00",1,268.83,278,0,6e-06,98.200005,2.6599998,1.03,0.00284,94927.27,85
"2020-03-01 12:00:00",1,267.5,238,0,0,98.5,4.0699997,-0.35,0.00257,94488.125,66
"2020-03-01 18:00:00",1,273.4,296,133,1.3e-05,99.9,2.72,1.63,0.0041199997,94209.83,97
"2020-03-02 00:00:00",1,272.77,309,142,1e-05,98.200005,-0.17,3.6599998,0.0038599998,94274.9,94
"2020-03-02 06:00:00",1,269.9,283,0,9e-06,97.4,-1.48,3.8999999,0.00308,94493.15,90
"2020-03-02 12:00:00",1,267.7,274,0,1.1e-05,98,-1.9499999,3.02,0.0025799999,94578.15,98
"2020-03-02 18:00:00",1,268.6,259,273,1.5e-05,96.4,-1.77,3.97,0.00274,94701.17,90
"2020-03-03 00:00:00",1,265.63998,265,281,1.7e-05,97.5,-0.66999996,2.03,0.0021799998,94732.85,92
"2020-03-03 06:00:00",1,259.8,181,0,0,98.3,1.65,1.61,0.0013,94801.62,17
"2020-03-03 12:00:00",1,260.1,180,0,0,96.5,2.37,1.03,0.0013,94650.336,5
"2020-03-03 18:00:00",1,269.80002,210,318,0,95.4,4.69,1.9499999,0.00299,94442.26,48
"2020-03-04 00:00:00",1,270.06,272,288,1.9e-05,97.700005,1.3299999,3.4399998,0.00312,94373.37,80
"2020-03-04 06:00:00",1,269.63998,261,0,9e-06,97.8,0.90999997,4.21,0.00302,94431.37,71
"2020-03-04 12:00:00",1,265.49,254,0,6e-06,98.3,0.08,2.51,0.00217,94427.26,60
"2020-03-04 18:00:00",1,272,246,268,2.3e-05,98.200005,2.7,1.9499999,0.00364,94308.21,73
"2020-03-05 00:00:00",1,271.79,296,201,5.8e-05,97.9,-0.39999998,3.33,0.00357,94384.77,93
"2020-03-05 06:00:00",1,270.91998,278,0,1.4e-05,98.1,-0.01,3.25,0.00335,94475.484,79
"2020-03-05 12:00:00",1,269.1,270,0,7.1e-05,98.9,1.8199999,-0.19999999,0.00293,94384.93,93
