"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-29 06:00:00",1,276.0295,9.999e+20,9.999e+20,46291666666666664,96.9833,-0.45914063,1.1119019,97237.39,9.999e+20
"2020-10-29 12:00:00",1,276.5428,282,0,0,95.83973,-0.25588623,0.75779295,97197.47,100
"2020-10-29 18:00:00",1,280.6204,322,150,3.24074074074074e-05,85.34158,-0.63494384,-0.71431637,96876.31,100
"2020-10-30 00:00:00",1,276.16037,330,17,0.000509259259259259,98.25686,-2.2201195,-1.4534546,96775.63,100
"2020-10-30 06:00:00",1,274.85577,327,0,0.000337962962962963,98.37731,-1.9373071,-1.1826049,96755.06,100
"2020-10-30 12:00:00",1,270.77618,312,0,0.000282407407407407,95.77975,-0.6279516,-2.2561157,96989.195,100
"2020-10-30 18:00:00",1,274.4185,292.6178,190,3.7037037037037e-05,72.08135,-1.5964013,-0.8603003,97218.305,100
"2020-10-31 00:00:00",1,271.12094,262,87,0,93.15792,-0.25223145,1.3947241,97724.836,85
"2020-10-31 06:00:00",1,266.36945,204,0,0,91.200676,-0.94655025,1.3144506,98263.35,6
"2020-10-31 12:00:00",1,266.6125,195,0,0,89.56256,-0.60315186,1.1922852,98797.086,0
"2020-10-31 18:00:00",1,277.39432,207.80933,430,0,54.166107,0.87907714,1.2415357,98918.586,0
"2020-11-01 00:00:00",1,270.54147,219,159,0,91.46743,1.6949463,0.050754394,98856.58,0
"2020-11-01 06:00:00",1,269.19873,212,0,0,96,1.7513207,-0.36828125,98666.53,0
"2020-11-01 12:00:00",1,274.09354,271,0,0,91.516174,1.4044946,-1.4846606,98146.17,60
"2020-11-01 18:00:00",1,281.80487,325,120,4.62962962962963e-06,85.889114,4.426416,0.6339282,97358.29,99
"2020-11-02 00:00:00",1,278.60257,314,65,4.62962962962963e-06,96.326225,3.1161914,0.6703857,96754.27,100
"2020-11-02 06:00:00",1,275.4705,309,0,6.01851898148148e-05,91.81219,-0.18629639,2.6946704,96434.25,100
"2020-11-02 12:00:00",1,270.6533,225,2,0,91.83962,-0.34321532,3.3152733,96373.73,21
"2020-11-02 18:00:00",1,272.25668,239,350,9.25925925925926e-06,60.5697,-5.4695826,6.6455736,96608.15,76
"2020-11-03 00:00:00",1,268.2292,210,137,0,69.63746,-2.2800708,4.2166967,96933.516,42
"2020-11-03 06:00:00",1,268.1583,213.01611,0,4.62962962962963e-06,80.230896,1.0458325,-0.4463574,96541.37,49
"2020-11-03 12:00:00",1,267.52927,258,0,0.000143518523148148,82.95914,-2.7101538,3.8959374,96988.17,78
"2020-11-03 18:00:00",1,271.60846,204,390,0,50.58679,-3.8005004,4.2252927,97554.586,33
"2020-11-04 00:00:00",1,266.76852,211,143,0,75.410774,-0.5221893,0.22262268,98134.73,42
"2020-11-04 06:00:00",1,267.15042,216,0,0,78.97637,1.2335602,-0.15249024,98404.08,41
"2020-11-04 12:00:00",1,269.76044,236.27039,1,0,93.21749,1.770276,0.33980104,98524.28,26
"2020-11-04 18:00:00",1,282.80002,258.53992,380,0,69.30067,3.125464,1.7599366,98516.4,9
"2020-11-05 00:00:00",1,275.767,266.46008,137,0,95.62551,1.9984741,0.83287966,98623.77,0
"2020-11-05 06:00:00",1,273.70178,253,0,0,95.881645,1.5117798,0.7414673,98611.44,0
"2020-11-05 12:00:00",1,273.98157,249,0,0,95.598755,1.1891907,0.8578369,98558.96,10
"2020-11-05 18:00:00",1,285.32138,259,390,0,75.03878,2.1265502,0.9921777,98341.33,0
"2020-11-06 00:00:00",1,278.2066,276,137,0,94.93758,0.54708004,1.0920044,98333.2,17
"2020-11-06 06:00:00",1,276.33188,267,0,0,95.3199,-0.3182959,1.1453809,98344.6,14
"2020-11-06 12:00:00",1,276.24765,267.6178,0,0,95.74326,-0.23077635,1.0934985,98421.68,56
"2020-11-06 18:00:00",1,287.7,277.21436,370,0,71.69194,0.46074462,1.3504273,98282.4,0
"2020-11-07 00:00:00",1,281.00714,286,133,0,95.32244,-0.32922363,1.416001,98312.15,0
"2020-11-07 06:00:00",1,279.52615,281,0,0,95.90623,-0.46652588,1.5679138,98337.22,31
"2020-11-07 12:00:00",1,279.17584,277,0,0,96.190155,-1.0519885,1.569082,98498.28,52
"2020-11-07 18:00:00",1,288.83887,290,370,0,72.15288,-1.8447485,1.6238965,98575.71,7
"2020-11-08 00:00:00",1,282.47702,305,125,0,93.28188,-1.6105529,0.60945797,98725.516,23
"2020-11-08 06:00:00",1,281.26422,299,0,0,92.16069,-0.82818115,0.26455688,98795.11,60
"2020-11-08 12:00:00",1,282.07996,335,0,0,91.08273,-0.06050537,-0.020162353,98934.96,86
"2020-11-08 18:00:00",1,286.3397,354.84332,140,0,79.69311,0.60646,-0.18941528,98868.12,99
"2020-11-09 00:00:00",1,283.83304,361,39,0,90.83276,0.47713378,-0.9274426,98912.68,97
"2020-11-09 06:00:00",1,281.19275,315.80862,0,0,97.16546,1.029087,-0.82690185,98902.9,69
"2020-11-09 12:00:00",1,280.51184,316,0,0,97.58269,1.0411499,-0.72395504,98922.27,83
"2020-11-09 18:00:00",1,286.97458,322,260,0,70.88844,2.0449805,-0.7310034,98676.82,90
"2020-11-10 00:00:00",1,281.16595,308.51697,101,0,96.61593,1.2341968,-1.5430834,98598.19,47
"2020-11-10 06:00:00",1,278.55368,279,0,0,98.9555,1.2653515,-0.51283205,98404.555,23
"2020-11-10 12:00:00",1,280.42688,337.14838,0,0,96.89147,2.2710035,0.56871825,98191.33,87
"2020-11-10 18:00:00",1,287.46588,329,240,0,65.449,2.4160743,0.31180906,97885.55,79
"2020-11-11 00:00:00",1,283.29346,319.05585,105,4.62962962962963e-06,87.9271,1.1606054,0.5671924,97951.266,72
"2020-11-11 06:00:00",1,283.60208,350.05585,0,1.85185185185185e-05,88.868126,0.44599608,1.4525634,97962.64,96
"2020-11-11 12:00:00",1,283.01944,355,0,4.62962962962963e-06,96.533,-1.0934008,1.2067724,98138.766,100
"2020-11-11 18:00:00",1,283.9168,343,130,0,69.28475,-1.256316,0.11282471,98150.195,98
"2020-11-12 00:00:00",1,279.78815,349.50497,18,0,82.13846,-0.47098386,-0.29583007,98260.125,100
"2020-11-12 06:00:00",1,279.6497,341.59485,0,2.77777777777778e-05,91.45731,0.13858399,-0.68734616,98181.945,100
"2020-11-12 12:00:00",1,277.934,338,0,6.01851898148148e-05,93.609024,-1.8307079,1.143396,98464.19,100
"2020-11-12 18:00:00",1,278.2391,319,160,0,78.58102,-2.8000731,0.8559595,98814.27,98
"2020-11-13 00:00:00",1,275.48093,297,62,0,84.41529,-2.121255,0.46685547,99129.55,99
"2020-11-13 06:00:00",1,273.42728,286,0,0,93.05521,0.0026538086,-1.541206,99234.5,81
"2020-11-13 12:00:00",1,273.58612,298,0,0,72.93261,0.67361325,-2.6240137,99296.05,96
"2020-11-13 18:00:00",1,273.4636,311,50,3.24074074074074e-05,92.95241,0.28588378,-2.1357884,98942.125,99
"2020-11-14 00:00:00",1,274.257,315,5,0.000199074074074074,98.36995,0.642561,-1.4748682,98761.56,100
"2020-11-14 06:00:00",1,276.8026,326,0,0.000111111111111111,99.694786,0.25483885,-1.164458,98361.37,100
"2020-10-29 06:00:00",2,276.16595,9.999e+20,9.999e+20,46291666666666664,96.55267,-0.3156079,1.3536645,97249.94,9.999e+20
"2020-10-29 12:00:00",2,276.36475,277,0,0,95.86303,-0.41105223,0.6970337,97175.39,100
"2020-10-29 18:00:00",2,281.2454,318,180,4.62962962962963e-06,79.352684,-0.8638574,-0.92653805,96751.94,100
"2020-10-30 00:00:00",2,277.01038,331,27,0.000166666671296296,96.69036,-2.5791552,-0.8097314,96741.37,100
"2020-10-30 06:00:00",2,275.1428,328.98138,0,0.000337962962962963,98.188614,-0.8005469,-1.8823974,96754.02,100
"2020-10-30 12:00:00",2,270.94006,310.19067,0,0.00025,96.8489,-0.21680175,-1.8880664,97099.266,100
"2020-10-30 18:00:00",2,273.32663,290,180,6.48148148148148e-05,64.61336,-1.1890869,-2.4949389,97340.58,100
"2020-10-31 00:00:00",2,267.61758,234,97,0,81.930046,0.18044677,1.185703,97872.76,64
"2020-10-31 06:00:00",2,266.3955,203,0,0,84.50382,-0.20752929,1.2345092,98274.055,56
"2020-10-31 12:00:00",2,267.3268,201,0,0,81.66261,-0.63588864,1.2034521,98807.49,1
"2020-10-31 18:00:00",2,278.40128,218,430,0,58.149353,0.8249487,1.2558838,98883.33,0
"2020-11-01 00:00:00",2,271.70596,230,157,0,95.71911,1.8526148,-0.07743164,98847.336,4
"2020-11-01 06:00:00",2,269.93158,220,0,0,96.86124,1.7158544,-0.3757739,98650.44,1
"2020-11-01 12:00:00",2,274.82227,298,0,0,90.8394,1.8640478,-1.0711108,98189.67,87
"2020-11-01 18:00:00",2,281.0666,326,130,0,91.09998,2.4256127,-1.0757666,97455.9,100
"2020-11-02 00:00:00",2,280.61502,346,21,2.77777777777778e-05,99.692726,1.8976879,-0.5239795,96675.99,100
"2020-11-02 06:00:00",2,274.6929,316,0,6.01851898148148e-05,89.05879,-0.124870606,4.9506593,96340.43,98
"2020-11-02 12:00:00",2,271.4677,228,0,0,89.0487,-1.1191845,6.0641513,96332.04,18
"2020-11-02 18:00:00",2,270.16815,235,340,4.62962962962963e-06,53.926502,-4.645547,7.7906456,96812.35,91
"2020-11-03 00:00:00",2,266.6532,190,150,0,54.690083,-3.0646093,5.7184863,97117.05,13
"2020-11-03 06:00:00",2,267.36792,196,0,0,70.81774,0.7578906,1.6866674,96788.16,11
"2020-11-03 12:00:00",2,267.06192,240,2,2.77777777777778e-05,84.67303,-1.8075243,2.2248094,97024.336,75
"2020-11-03 18:00:00",2,272.3771,199.32538,410,0,44.418465,-3.2580297,3.3816454,97358.875,8
"2020-11-04 00:00:00",2,269.01514,214,133,0,64.30642,0.5980908,-0.3772827,97780.12,35
"2020-11-04 06:00:00",2,269.9826,237,0,0,96.327385,1.5160156,0.23058593,97754.94,69
"2020-11-04 12:00:00",2,273.02386,286,1,0,86.70929,2.062671,0.22687499,97605.65,100
"2020-11-04 18:00:00",2,281.89236,287.53992,300,0,67.67251,1.1382397,4.4051466,97530.74,82
"2020-11-05 00:00:00",2,277.99872,272.1442,106,0,94.987595,-0.20232666,2.7997363,97895.62,87
"2020-11-05 06:00:00",2,275.31635,264,0,0,96.800224,-0.5383606,1.3778107,98327.266,62
"2020-11-05 12:00:00",2,274.72556,255,0,0,96.82182,-0.59151,0.5174927,98650.664,12
"2020-11-05 18:00:00",2,284.78067,274,370,0,74.6578,1.52479,-1.0613574,98660.02,9
"2020-11-06 00:00:00",2,279.88678,326,116,0,97.38027,0.9708325,-1.4826269,98768.83,83
"2020-11-06 06:00:00",2,278.59933,337.40515,0,0,99.257935,1.1307958,-0.5432544,98811.12,97
"2020-11-06 12:00:00",2,279.62164,344,0,0,99.31954,0.987605,-0.4635156,98901.28,100
"2020-11-06 18:00:00",2,282.7,350,70,0,89.94746,1.5005078,0.30368653,98772.77,100
"2020-11-07 00:00:00",2,281.3616,350,30,0,93.49222,1.1409081,0.06432129,98762.04,97
"2020-11-07 06:00:00",2,280.67694,344,0,0,94.383865,0.69031006,0.5135107,98710.45,95
"2020-11-07 12:00:00",2,280.44272,340,1,0,93.765,-0.024645995,0.7963916,98748.9,92
"2020-11-07 18:00:00",2,285.8454,307,300,0,76.5581,-1.9579809,0.72075194,98702.39,57
"2020-11-08 00:00:00",2,282.84634,355,53,0,83.679924,-1.6827283,0.17457275,98860.48,99
"2020-11-08 06:00:00",2,281.29468,346,0,0,83.7509,-1.2633716,0.3646997,98973.414,98
"2020-11-08 12:00:00",2,279.32504,317,0,0,89.09501,-0.96261716,0.5790649,99113.99,72
"2020-11-08 18:00:00",2,288.88644,283,360,0,58.02912,0.10578857,0.54917234,98999.055,3
"2020-11-09 00:00:00",2,281.112,287.05585,127,0,90.20505,0.034923095,0.3157959,99031.07,6
"2020-11-09 06:00:00",2,279.13373,274,0,0,94.222176,0.08281982,0.9282031,98868.25,0
"2020-11-09 12:00:00",2,278.0781,267.05585,0,0,96.338806,-0.48786375,1.1869141,98853.72,0
"2020-11-09 18:00:00",2,288.87585,278,360,0,56.264614,-0.22118163,1.385454,98489.5,2
"2020-11-10 00:00:00",2,280.7253,277.46082,129,0,93.73608,-0.78365964,1.3923779,98413.52,20
"2020-11-10 06:00:00",2,278.96295,273.46082,0,0,95.602135,-0.9700488,1.2149805,98303.625,84
