"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-03 00:00:00",1,286.03784,9.999e+20,9.999e+20,46291666666666664,57.408802,-1.8805908,0.30902344,102033.65,9.999e+20
"2020-11-03 06:00:00",1,283.87827,277.0179,0,0,52.00836,-2.9566748,0.48887938,102124.95,0
"2020-11-03 12:00:00",1,282.79926,276,0,0,58.43295,-2.9232128,-0.48283935,102118.75,0
"2020-11-03 18:00:00",1,295.65155,298,520,0,40.481586,-2.1052685,-1.8375536,102007.73,0
"2020-11-04 00:00:00",1,289.53912,321.59485,312,0,66.09298,-1.6320434,-1.742871,102037,1
"2020-11-04 06:00:00",1,287.15427,307,0,0,74.19497,-1.9389355,-0.70030147,102116.28,0
"2020-11-04 12:00:00",1,288.67905,327.46008,0,0,71.56469,-2.5045655,-0.8508911,102167.24,40
"2020-11-04 18:00:00",1,295.58206,379,280,4.62962962962963e-06,59.63107,-1.6989282,-4.2114344,102167.33,81
"2020-11-05 00:00:00",1,291.47382,363,255,9.25925925925926e-06,80.53346,-1.4326782,-2.0170093,102150.234,40
"2020-11-05 06:00:00",1,291.5745,356,0,1.38888888888889e-05,87.50958,-1.9600048,-1.7841284,102061.38,40
"2020-11-05 12:00:00",1,290.89285,363.46008,0,1.38888888888889e-05,93.5978,-2.3347852,-1.5998242,101967.52,38
"2020-11-05 18:00:00",1,299.56964,372,400,9.25925925925926e-06,51.992184,-1.6464746,-3.3809178,101740.4,30
"2020-11-06 00:00:00",1,294.24924,385,218,5.55555555555555e-06,76.27905,-1.6777172,-2.3915942,101689.44,81
"2020-11-06 06:00:00",1,292.0548,353,0,1.38888888888889e-05,96.7557,-1.7457275,-1.186294,101593.7,15
"2020-11-06 12:00:00",1,291.9929,354,0,0,95.96697,-2.1535203,-1.5304468,101498.18,72
"2020-11-06 18:00:00",1,300.76175,377,450,0,52.056454,-2.3851123,-3.9040356,101381.18,39
"2020-11-07 00:00:00",1,295.16034,390,215,4.62962962962963e-06,75.27813,-2.5758398,-3.2094433,101354.625,100
"2020-11-07 06:00:00",1,293.8203,382,0,0,82.890495,-1.6824584,-1.5665698,101316.625,100
"2020-11-07 12:00:00",1,292.31897,358,0,0,94.90774,-1.4165527,-1.3644286,101343.055,85
"2020-11-07 18:00:00",1,301.67606,380,430,1.38888888888889e-05,52.132046,-0.92473996,-5.839011,101263.54,66
"2020-11-08 00:00:00",1,296.05865,386.97803,246,1.85185185185185e-05,78.49203,-1.5393786,-3.9171362,101297.46,90
"2020-11-08 06:00:00",1,294.40414,372,0,9.25925925925926e-06,89.877144,-1.4382727,-2.252163,101263.555,85
"2020-11-08 12:00:00",1,293.8078,376,0,9.25925925925926e-06,90.54614,-1.2592969,-2.383982,101344.35,95
"2020-11-08 18:00:00",1,299.22,393,370,1.38888888888889e-05,56.894733,0.58740723,-5.300132,101429.586,83
"2020-11-09 00:00:00",1,295.17752,402,53,1.38888888888889e-05,82.92171,-1.74333,-2.29447,101483.055,100
"2020-11-09 06:00:00",1,294.91846,383,0,1.85185185185185e-05,88.83071,-1.7080127,-3.7316844,101456,82
"2020-11-09 12:00:00",1,295.09213,385,0,0,81.51705,-1.99104,-3.437312,101493.96,69
"2020-11-09 18:00:00",1,302.2054,392,420,1.85185175925926e-05,49.048687,-1.321079,-6.9980307,101434.02,66
"2020-11-10 00:00:00",1,296.23108,389,255,9.25925925925926e-06,72.59373,-1.8573608,-4.3227954,101545.63,35
"2020-11-10 06:00:00",1,294.99976,363,0,0,77.39849,-1.4162987,-3.3564403,101473.25,0
"2020-11-10 12:00:00",1,294.1588,360,0,4.62962962962963e-06,81.80079,-1.4318091,-3.1099412,101380.7,1
"2020-11-10 18:00:00",1,301.10776,378,460,1.85185185185185e-05,59.950733,-0.6703076,-6.5611987,101197.76,17
"2020-11-11 00:00:00",1,295.97845,388,266,1.85185185185185e-05,74.04042,-0.17141357,-3.5582569,101216.69,34
"2020-11-11 06:00:00",1,294.63193,368,0,4.62962962962963e-06,89.76789,-0.80816895,-2.4697924,101141.48,11
"2020-11-11 12:00:00",1,294.63864,376.67462,0,4.62962962962963e-06,91.426704,-0.49758056,-2.9963524,101115.44,27
"2020-11-11 18:00:00",1,303.21527,390,460,2.31481467592593e-06,52.34927,1.2129272,-5.035305,100972.9,9
"2020-11-12 00:00:00",1,297.47736,423.32538,158,2.31481481481481e-05,79.18852,-0.4297754,-4.0053196,100972.48,83
"2020-11-12 06:00:00",1,296.68567,401,0,1.38888888888889e-05,84.304436,0.39717284,-2.8865526,100922.375,76
"2020-11-12 12:00:00",1,296.07,415.40515,0,0.000222222222222222,91.41134,-0.4319507,-3.0970654,100853.086,100
"2020-11-12 18:00:00",1,295.6535,415,30,0.000342592592592593,93.35065,0.04784912,-2.5050488,100721.71,100
"2020-11-13 00:00:00",1,292.4476,413,6,0.00102777777777778,96.35342,-3.4764307,-2.1735108,100689.84,100
"2020-11-13 06:00:00",1,293.30267,414,0,0.00163425925925926,98.36731,-3.1280932,-3.0737987,100419.625,100
"2020-11-13 12:00:00",1,294.4992,421,0,0.00225462962962963,99.221634,-0.4157617,-2.1161072,100271.62,100
"2020-11-13 18:00:00",1,295.68915,427,20,0.000802777777777778,97.69983,2.5759888,-0.5365637,100224.086,100
"2020-11-14 00:00:00",1,295.18393,420,37,0.000120370375,98.12015,-0.64696777,0.1610913,100212.04,100
"2020-11-14 06:00:00",1,294.41483,412.07886,0,8.3333337962963e-05,97.42939,-2.437915,-0.35087645,100198.414,100
"2020-11-14 12:00:00",1,294.0017,416,0,0.00037037037037037,97.47992,-2.5938842,-0.3498657,100227.31,100
"2020-11-14 18:00:00",1,293.4701,415,130,0.000111111111111111,91.042755,-3.9031982,-1.0012182,100261.83,100
"2020-11-15 00:00:00",1,291.70724,407,82,0.000189814814814815,94.81585,-4.219153,-1.1368701,100268.734,100
"2020-11-15 06:00:00",1,292.9665,406.5382,0,4.62962962962963e-06,94.775276,-3.9702685,-3.5183814,100130.56,100
"2020-11-15 12:00:00",1,292.2025,410,0,9.25925925925926e-06,89.31469,-5.728569,-2.238838,99875.32,100
"2020-11-15 18:00:00",1,294.42722,408,70,1.85185185185185e-05,83.448006,-3.0653808,4.398181,99679.28,100
"2020-11-16 00:00:00",1,293.30508,413,88,0,83.634926,-1.0418848,2.244978,100260.88,96
"2020-11-16 06:00:00",1,290.9273,388,0,0,91.54639,-0.5981592,0.83588254,100495.21,78
"2020-11-16 12:00:00",1,289.3485,339.46008,0,0,96.98349,-1.0945654,1.0923266,100726.375,2
"2020-11-16 18:00:00",1,298.2722,347,450,0,52.186855,-2.0746167,1.6865869,100718.4,2
"2020-11-17 00:00:00",1,292.74142,353,274,0,73.58645,-0.93312496,1.9381957,100836.28,10
