"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-07 00:00:00",1,276.9,9.999e+20,9.999e+20,9.999e+20,91.1,2.1599998,-0.94,0.00474,95341.14,9.999e+20
"2020-04-07 06:00:00",1,273.5,277,1,0,91.5,2.12,-1.66,0.00375,95079.85,61
"2020-04-07 12:00:00",1,275.30002,317,1,3.9e-05,98.4,3.32,-1.52,0.00463,94768.69,96
"2020-04-07 18:00:00",1,283.1,325,243,9e-05,93.1,2.9399998,1.3299999,0.00751,94457.89,93
"2020-04-08 00:00:00",1,282.4,334,284,1.7e-05,96.200005,-3.05,2.8999999,0.0074199997,94439.15,70
"2020-04-08 06:00:00",1,275.6,267,1,0,95.4,-1.56,2.37,0.0046,94610.53,20
"2020-04-08 12:00:00",1,273.9,240,2,0,85.9,0.53,2.33,0.00364,94573.555,31
"2020-04-08 18:00:00",1,283,271,506,0,50.600002,-3.6499999,4.5099998,0.00407,94495.99,33
"2020-04-09 00:00:00",1,277.30002,276,427,6e-06,54.3,-3.7099998,3.57,0.00294,94417.164,75
"2020-04-09 06:00:00",1,272.1,225,2,1e-06,77.1,-2.12,4.08,0.00288,94243.62,21
"2020-04-09 12:00:00",1,270.2,273,1,5.8e-05,79.700005,-3.72,5.56,0.0025799999,94119.984,90
"2020-04-09 18:00:00",1,273.4,269,384,4.7e-05,55,-5.64,5.74,0.00225,94290.19,93
"2020-04-10 00:00:00",1,273.30002,274,355,2.9e-05,65.4,-5.23,4.39,0.0026699998,94504.555,92
"2020-04-10 06:00:00",1,270.9,281,2,2.8e-05,79.3,-5.0299997,1.62,0.00269,94736.83,93
"2020-04-10 12:00:00",1,268.7,253,3,1.1e-05,77.200005,-3.98,2.59,0.0022099998,94951.805,78
"2020-04-10 18:00:00",1,273.7,249,471,9e-06,49.4,-4.0699997,3.21,0.0020599999,95032.914,77
"2020-04-11 00:00:00",1,272.30002,218,541,0,49.5,-2.4099998,1.25,0.0018699999,95035.45,22
"2020-04-11 06:00:00",1,268.30002,204,2,0,55.9,0.5,0.66999996,0.00154,95065.45,3
"2020-04-11 12:00:00",1,268.7,208,4,0,59.9,2.33,0.39999998,0.00172,95014.18,3
