"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-02 12:00:00",1,285.41467,9.999e+20,9.999e+20,46291666666666664,54.572773,-3.1232934,0.15534423,101881.164,9.999e+20
"2020-11-02 18:00:00",1,292.8144,275,540,0,38.8421,-4.59541,-3.6044335,101936.38,0
"2020-11-03 00:00:00",1,286.57,293,321,0,60.12469,-2.440061,-1.403562,102075.305,0
"2020-11-03 06:00:00",1,284.2255,281,0,0,53.41761,-2.7851367,0.35887206,102130.27,0
"2020-11-03 12:00:00",1,282.92938,279,0,0,56.2066,-2.678369,-0.12232666,102154.516,0
"2020-11-03 18:00:00",1,295.7053,300,520,0,40.293427,-2.2729175,-1.9581591,102040.08,0
"2020-11-04 00:00:00",1,289.48785,320,312,0,61.850483,-1.6356567,-2.066754,102065.26,0
"2020-11-04 06:00:00",1,286.97522,300,0,0,68.770744,-2.1515381,-1.0141674,102131.46,0
"2020-11-04 12:00:00",1,286.29666,305,0,0,66.52636,-2.6809814,-0.67711914,102187.586,5
"2020-11-04 18:00:00",1,296.78134,349.19067,400,0,51.484386,-1.5079174,-3.9632933,102108.34,54
"2020-11-05 00:00:00",1,291.30997,376,132,9.25925925925926e-06,79.82397,-1.8474487,-1.8912109,102132.45,67
"2020-11-05 06:00:00",1,290.30725,338.32538,0,9.25925925925926e-06,92.05782,-1.9211133,-1.6567724,102022.87,13
"2020-11-05 12:00:00",1,290.32205,342.77533,0,1.85185185185185e-05,97.06164,-2.3708642,-1.0903076,101882.695,14
"2020-11-05 18:00:00",1,299.69882,361,470,1.85185185185185e-05,53.50959,-1.589143,-4.1536427,101659.336,11
"2020-11-06 00:00:00",1,294.1245,379,223,9.25925925925926e-06,80.10302,-2.0396338,-1.8130517,101622.21,83
"2020-11-06 06:00:00",1,292.18137,351,0,0,95.94623,-2.2492113,-1.3595971,101445.62,11
"2020-11-06 12:00:00",1,292.75095,363,0,1.85185185185185e-05,94.35961,-2.227158,-1.7671777,101396.45,42
"2020-11-06 18:00:00",1,293.6541,395,150,0.000407407407407407,91.70043,-0.84421384,-3.9401758,101375.805,94
"2020-11-07 00:00:00",1,293.4357,379,156,9.25925925925926e-06,89.78975,-1.3256567,-2.5052588,101192.586,100
"2020-11-07 06:00:00",1,292.6218,371,0,9.25925925925926e-06,94.326485,-2.3809936,-0.9606567,101267.95,100
"2020-11-07 12:00:00",1,292.65353,365,0,0,94.19097,-2.4141772,-1.5708472,101211.95,82
"2020-11-07 18:00:00",1,299.29907,393,330,2.77777777777778e-05,66.10178,-0.9530957,-4.901318,101135.41,91
"2020-11-08 00:00:00",1,294.67673,406,93,0.000166666671296296,90.395744,-1.912998,-3.0051,101148.85,100
"2020-11-08 06:00:00",1,294.80835,403,0,1.38888888888889e-05,89.141815,-1.9637158,-2.4855688,101097.695,100
"2020-11-08 12:00:00",1,295.47513,403,0,1.85185185185185e-05,83.713264,-1.1925219,-3.190952,101158.29,100
"2020-11-08 18:00:00",1,299.02698,412,150,1.38888888888889e-05,66.468254,-1.720808,-5.0733566,101225.43,96
"2020-11-09 00:00:00",1,296.90512,414,47,1.34259259259259e-05,76.037415,-2.0371606,-3.4938817,101336.32,100
"2020-11-09 06:00:00",1,296.32803,414.32538,0,1.38888888888889e-05,79.866196,-1.8081714,-3.0687647,101377.02,100
"2020-11-09 12:00:00",1,295.37375,402,0,9.25925925925926e-06,77.27004,-1.7991089,-3.534209,101511.6,81
"2020-11-09 18:00:00",1,300.88675,376,450,0,51.511486,-2.4675364,-6.3561096,101476.44,16
"2020-11-10 00:00:00",1,295.31985,385,225,1.85185185185185e-05,80.12139,-1.8919384,-4.139028,101544.695,27
