"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-01 00:00:00",1,287.84,9.999e+20,9.999e+20,9.999e+20,93.6,-3.31,0.84,0.00966,101292.4,9.999e+20
"2020-02-01 06:00:00",1,286,366,0,3.9e-05,95.200005,-1.63,-0.39,0.0087399995,101210.6,100
"2020-02-01 12:00:00",1,284.35,366,0,0.000115,94.200005,-2.87,-0.31,0.0077299997,101199.055,100
"2020-02-01 18:00:00",1,287.44998,358,160,2.1e-05,78.1,-1.9599999,1.02,0.00785,101122.516,95
"2020-02-02 00:00:00",1,287.38,351,226,2e-06,72.5,-2.57,3.4099998,0.00727,101169.09,89
"2020-02-02 06:00:00",1,282.79,298,0,0,82.1,-1.8199999,3.3999999,0.00604,101497.16,23
"2020-02-02 12:00:00",1,279.49,262,0,0,85.6,-1.5899999,2.62,0.0050299997,101682.49,0
"2020-02-02 18:00:00",1,288.16998,265,440,0,43.4,-1.49,3.97,0.0045499997,101723.69,0
"2020-02-03 00:00:00",1,284.72,286,365,0,56.2,-0.32999998,2.31,0.0047,101663.58,0
"2020-02-03 06:00:00",1,282.16,277,0,0,66.9,0.62,2.1599998,0.00471,101701.766,4
"2020-02-03 12:00:00",1,280.13,271,0,0,77.1,-0.35999998,1.61,0.00472,101847.664,0
"2020-02-03 18:00:00",1,294.74,286,440,0,34.100002,1.03,0.25,0.0054099998,101796.62,11
"2020-02-04 00:00:00",1,288.02,310,357,0,57.100002,2.07,0.81,0.00593,101734.4,60
"2020-02-04 06:00:00",1,283.71,291,0,0,73.6,0.32999998,1.4699999,0.00575,101848.74,52
"2020-02-04 12:00:00",1,282.58,290,0,0,73.5,1.55,-0.12,0.00532,101788.25,63
"2020-02-04 18:00:00",1,295.13,319,390,0,52.100002,3.74,0.79999995,0.00849,101613.055,91
"2020-02-05 00:00:00",1,290.50998,356,301,0,73.1,1.4699999,0.81,0.00892,101479.15,84
"2020-02-05 06:00:00",1,288.47998,341,0,0,84.4,1.93,-0.5,0.00906,101424.04,91
"2020-02-05 12:00:00",1,289.16,359,0,0,91.200005,2.58,-0.51,0.01023,101325.62,97
"2020-02-05 18:00:00",1,296.81,373,250,0,60,4.15,1.17,0.010869999,101216.016,98
"2020-02-06 00:00:00",1,292.84,395,151,0,84.3,1.5899999,0.19,0.01198,100955.164,99
"2020-02-06 06:00:00",1,292.62,390,0,4.8e-05,95,2.98,-0.7,0.013359999,100728.39,97
"2020-02-06 12:00:00",1,293.04,383,0,8.8e-05,95.3,4.56,0.42,0.01378,100502.65,96
"2020-02-06 18:00:00",1,297.31,396,160,0.000325,79.8,7.35,2.6699998,0.01499,100223.586,99
"2020-02-07 00:00:00",1,294.72998,406,70,0.00082,91.200005,7.37,4.23,0.014719999,99984.44,99
"2020-02-07 06:00:00",1,288.91998,397,0,0.00094,90.700005,1.76,5.3199997,0.010129999,100219.19,99
