"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-04 00:00:00",1,286.75916,9.999e+20,9.999e+20,46291666666666664,32.436413,0.9947314,4.878159,94238.31,9.999e+20
"2020-11-04 06:00:00",1,282.9132,259.59485,0,0,43.323616,1.0542603,4.126694,94366.375,0
"2020-11-04 12:00:00",1,281.85114,261,0,0,48.68284,2.5904224,4.362113,94427.61,0
"2020-11-04 18:00:00",1,292.11536,277,200,0,32.066837,0.5037695,7.5913424,94595.93,4
"2020-11-05 00:00:00",1,289.28528,317,194,0,46.376934,0.6559326,5.598806,94688.7,89
"2020-11-05 06:00:00",1,284.55075,291,0,0,54.013294,-1.0399536,4.2555323,95076.77,0
"2020-11-05 12:00:00",1,280.40622,274,0,0,80.69688,-0.09603027,1.2814893,95333.41,0
"2020-11-05 18:00:00",1,289.59518,282,190,0,50.188793,3.6980786,3.6399803,95252.164,12
"2020-11-06 00:00:00",1,289.16818,309,228,0,43.371567,4.7222924,2.8698363,94816.87,56
"2020-11-06 06:00:00",1,285.2665,299.41306,0,0,54.720924,2.9173486,2.0392723,94673.086,96
"2020-11-06 12:00:00",1,282.40622,278.94995,0,0,57.135426,3.3610253,-0.31481934,94228.26,9
"2020-11-06 18:00:00",1,288.58667,279.51697,160,0,40.581673,1.3537524,2.3884227,94052.05,35
"2020-11-07 00:00:00",1,284.3147,298,189,0,54.464333,-3.4542017,-1.688252,94092.68,99
"2020-11-07 06:00:00",1,279.69937,281,0,0,85.195206,-4.9690866,-3.9962742,94352.055,100
"2020-11-07 12:00:00",1,277.99036,283,0,0,82.29217,-4.046621,-4.8861327,94392.84,100
"2020-11-07 18:00:00",1,280.11426,292.40515,130,0,70.41262,-2.254746,-6.8741894,94246.68,97
"2020-11-08 00:00:00",1,280.72733,302,211,0,78.450035,-1.4478723,-6.2558985,93998.414,66
"2020-11-08 06:00:00",1,280.8249,306,0,0,97.26007,-0.91312987,-6.797983,93671.336,72
