"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-30 18:00:00",1,273.64587,9.999e+20,9.999e+20,46291666666666664,49.03016,-0.2885193,2.73678,96326.914,9.999e+20
"2020-10-31 00:00:00",1,271.40445,213,231,0,57.394142,1.7590283,-0.11394775,96277.55,0
"2020-10-31 06:00:00",1,271.50803,212,0,0,55.010597,4.638728,0.36117187,96120.09,0
"2020-10-31 12:00:00",1,272.25174,221,0,0,59.71415,6.778271,-0.2040332,95562.625,9
"2020-10-31 18:00:00",1,278.5561,250.40515,230,0,66.10128,8.044013,1.2269434,94829.805,88
"2020-11-01 00:00:00",1,277.81757,317,120,1.38888888888889e-05,95.27557,2.2719285,4.3685913,94407.49,98
"2020-11-01 06:00:00",1,270.3534,303,0,3.24074074074074e-05,72.92665,-1.6611718,6.8061085,94489.49,100
"2020-11-01 12:00:00",1,268.07272,251,0,5.55555555555556e-05,84.89809,-5.8623023,6.9630346,94813.305,100
"2020-11-01 18:00:00",1,270.47403,270,170,8.3333337962963e-05,72.63016,-7.9510617,5.131484,95685.414,100
"2020-11-02 00:00:00",1,269.5657,215,192,0,65.024864,-3.5232372,3.642788,96258.7,49
"2020-11-02 06:00:00",1,269.55164,214,0,0,65.54351,-0.31512696,2.959016,96166.4,60
"2020-11-02 12:00:00",1,271.18805,217,0,0,49.5854,2.3678539,4.7689257,95776.94,37
"2020-11-02 18:00:00",1,277.42776,234,250,0,50.606216,-1.0835961,5.2238183,95462.95,44
"2020-11-03 00:00:00",1,272.77182,239,210,0,94.09019,-1.4446996,2.0463378,95613.92,15
"2020-11-03 06:00:00",1,271.7795,236,0,0,97.23164,-0.91242915,1.2223486,95718.05,10
"2020-11-03 12:00:00",1,271.89188,239.32538,0,0,96.78113,2.0894067,0.33016357,95754.125,9
"2020-11-03 18:00:00",1,279.20584,247,250,0,67.664024,4.589314,1.1544067,95509.18,10
"2020-11-04 00:00:00",1,277.7983,260,205,0,86.94409,5.1290064,2.428148,95219.38,0
"2020-11-04 06:00:00",1,278.2329,258,0,0,81.30059,4.37666,3.0217066,95158.78,1
"2020-11-04 12:00:00",1,277.98593,260,0,0,93.674,3.9894457,2.6022143,95125.62,0
"2020-11-04 18:00:00",1,285.68005,267.2704,250,0,73.33758,3.5717382,3.7042577,95166.43,28
"2020-11-05 00:00:00",1,281.80563,274,203,0,91.88282,2.7642334,2.3819263,95380.95,7
"2020-11-05 06:00:00",1,280.31213,268,0,0,94.33538,2.4494555,2.2719946,95508.484,0
"2020-11-05 12:00:00",1,278.82922,268.80933,0,0,95.02452,2.0349658,1.5725683,95571.24,38
"2020-11-05 18:00:00",1,285.8803,290.38135,190,0,72.85543,2.9964843,2.4946876,95504.836,99
"2020-11-06 00:00:00",1,283.1392,283,185,0,92.88035,2.9880297,1.5987328,95469.94,30
"2020-11-06 06:00:00",1,283.29807,288,0,0,96.58603,3.9303563,1.9124463,95321.07,55
"2020-11-06 12:00:00",1,284.11417,360,0,0,92.41997,4.852285,2.604685,95101.484,100
"2020-11-06 18:00:00",1,284.21017,364,30,4.62962962962963e-06,88.21842,-0.5948291,3.3134668,95354.266,100
"2020-11-07 00:00:00",1,280.07263,319,67,0,67.87322,-1.4469604,0.10791992,95711.4,63
"2020-11-07 06:00:00",1,276.78894,252,0,0,67.58523,-1.3205664,-1.392666,95923.164,0
