"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-02 06:00:00",1,271.38998,9.999e+20,9.999e+20,9.999e+20,98,4.48,2.46,0.00351,93378.08,9.999e+20
"2020-02-02 12:00:00",1,273.54,309,0,9.4e-05,99.9,-0.75,5.06,0.00421,93020.21,98
"2020-02-02 18:00:00",1,273.66,313,90,1.9e-05,99.9,-1.51,5.93,0.00423,93372.125,93
"2020-02-03 00:00:00",1,272.97998,297,98,1.4e-05,97.200005,-3.82,4.64,0.0038899998,93882.664,80
"2020-02-03 06:00:00",1,269.32,282,0,9e-06,97.700005,-1.88,3.82,0.00294,94493.43,84
"2020-02-03 12:00:00",1,267.08,274,0,6e-06,98,-1.5699999,3.12,0.0024599999,94775.73,95
"2020-02-03 18:00:00",1,266.52,259,130,2e-06,97.6,-2.49,3.34,0.00234,95009.68,91
"2020-02-04 00:00:00",1,263.41998,258,161,5e-06,98.200005,-2.57,1.7099999,0.0018,95190.586,97
"2020-02-04 06:00:00",1,260.9,219,0,2e-06,98.1,-3.51,1.87,0.00143,95466.164,87
"2020-02-04 12:00:00",1,258.41998,225,0,3e-06,98.1,-2.51,2.02,0.00113,95554.19,99
"2020-02-04 18:00:00",1,258.9,182,210,3e-06,97.200005,-2.87,3.6399999,0.00117,95797.305,79
"2020-02-05 00:00:00",1,255.17,177,240,4e-06,97.8,-1.6999999,2.98,0.00081,95850.56,74
"2020-02-05 06:00:00",1,252.23,159,0,1e-06,98.8,-0.78,2.72,0.00061,95923.95,36
"2020-02-05 12:00:00",1,249.98,153,0,1e-06,97.700005,0.53,2.29,0.00048,95884.74,35
"2020-02-05 18:00:00",1,260.33,157,240,0,96.700005,2.5,2.45,0.00133,95696.25,2
"2020-02-06 00:00:00",1,260.35,176,265,0,97.5,2.6799998,2.4299998,0.00134,95361.12,0
"2020-02-06 06:00:00",1,258.66,175,0,0,96.5,2.53,2.62,0.00114,95099.96,0
"2020-02-06 12:00:00",1,256.97998,173,0,0,95.9,2.04,1.66,0.00096,94691.83,0
"2020-02-06 18:00:00",1,265.1,178,240,0,96.6,2.54,1.05,0.0020599999,94424.84,0
"2020-02-07 00:00:00",1,260.50998,186,267,0,98.5,2.3999999,-0.02,0.0014,94209.414,3
"2020-02-07 06:00:00",1,254.26,178,0,0,92.200005,0.95,1.48,0.00071,93991.09,12
