"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-11-03 12:00:00",1,281.47794,9.999e+20,9.999e+20,46291666666666664,64.65193,1.6696265,4.5772657,94338.5,9.999e+20
"2020-11-03 18:00:00",1,290.19257,271,210,0,30.771978,0.37683105,6.9815135,94242.15,0
"2020-11-04 00:00:00",1,286.4778,281,265,0,32.6954,0.9464306,4.4304686,94189.02,0
"2020-11-04 06:00:00",1,282.5207,257.59485,0,0,45.39006,1.3367969,4.2604136,94357.48,0
"2020-11-04 12:00:00",1,281.53415,257.53992,0,0,48.691467,2.6210594,4.0684495,94394.55,0
"2020-11-04 18:00:00",1,290.96484,278,180,0,34.81074,0.54135495,7.939094,94542.555,24
"2020-11-05 00:00:00",1,288.68484,312,197,0,49.451702,0.13916992,5.4367356,94699.1,76
"2020-11-05 06:00:00",1,283.52393,289,0,0,68.33754,-1.4137597,3.468939,95143.87,5
"2020-11-05 12:00:00",1,279.64938,267,0,0,76.88842,-0.07417724,1.6566309,95419.74,0
"2020-11-05 18:00:00",1,289.71762,278.46008,190,0,48.35048,4.2322803,3.542561,95245.484,1
"2020-11-06 00:00:00",1,288.62762,306,237,0,46.176617,5.2896457,2.4571385,94790.93,46
"2020-11-06 06:00:00",1,286.4581,296,0,0,47.581898,3.9187353,2.834968,94593.875,49
"2020-11-06 12:00:00",1,282.83936,283,0,0,53.836346,2.890874,1.2973437,94239.23,29
"2020-11-06 18:00:00",1,289.76825,278,180,0,38.050694,3.0530858,1.3148779,93980.28,17
"2020-11-07 00:00:00",1,286.05496,302.39786,204,0,48.404995,-2.5229785,-0.7112915,93849.08,98
"2020-11-07 06:00:00",1,280.77853,289,0,0,80.39626,-5.160874,-2.1700342,94112.75,100
"2020-11-07 12:00:00",1,277.993,295,0,0,89.18166,-4.4815917,-3.321704,94274.18,100
"2020-11-07 18:00:00",1,279.73602,313,110,0,76.292496,-2.9507494,-6.421306,94197.56,100
"2020-11-08 00:00:00",1,279.40506,335.01172,113,0,84.108665,-1.8580956,-6.1542892,94075.125,100
"2020-11-08 06:00:00",1,279.89694,334,0,0,94.64768,-2.0067651,-7.390327,93727.08,96
"2020-11-08 12:00:00",1,282.72897,347,0,0,94.03161,0.55321044,-7.136372,93349.99,100
"2020-11-08 18:00:00",1,286.5593,346,50,6.01851898148148e-05,79.493675,8.708031,-6.2305393,92993.5,100
"2020-11-09 00:00:00",1,284.93155,339,47,0.000175925925925926,53.73767,8.809155,-1.5998363,92514.5,78
"2020-11-09 06:00:00",1,268.79254,253.05585,0,0,53.03372,10.666569,10.483481,93176.555,76
"2020-11-09 12:00:00",1,266.42194,236,0,4.62962962962963e-06,72.582016,3.8802757,11.570393,93709.93,97
"2020-11-09 18:00:00",1,267.98087,251,120,9.25925925925926e-06,68.66048,-0.83843505,9.415518,94246.95,99
"2020-11-10 00:00:00",1,266.37646,251,167,1.38888888888889e-05,83.05033,-3.912341,6.2565675,94632.375,100
"2020-11-10 06:00:00",1,265.3443,241,0,4.62962962962963e-06,84.84185,-3.4658642,4.069602,95027.09,100
"2020-11-10 12:00:00",1,264.3295,231.13568,0,4.62962962962963e-06,87.28873,-3.551643,2.0202124,95132.94,98
"2020-11-10 18:00:00",1,267.47717,243,130,9.25925925925926e-06,68.99366,-2.3678076,-0.29636472,95093.88,98
"2020-11-11 00:00:00",1,267.19434,253.59485,165,4.62962962962963e-06,82.51578,-1.6859692,0.1834204,94819.79,100
"2020-11-11 06:00:00",1,266.37927,254,0,9.25925925925926e-06,92.82451,-1.3958813,2.04302,94591.01,98
"2020-11-11 12:00:00",1,263.2973,232.19067,0,4.62962962962963e-06,95.34145,-0.62321043,2.8983471,94421.64,83
"2020-11-11 18:00:00",1,267.39383,192,180,0,65.49026,-1.4906323,4.2065625,94346.336,11
"2020-11-12 00:00:00",1,266.04178,220.48303,224,0,79.15022,-2.5908692,5.71915,94542.875,65
"2020-11-12 06:00:00",1,263.2157,215,0,0,89.57718,-1.545481,5.309309,94785.11,98
"2020-11-12 12:00:00",1,260.76135,190,0,0,90.493034,-0.53092283,5.1123095,94944.63,65
"2020-11-12 18:00:00",1,266.55557,184.04465,180,0,64.321266,0.18698974,5.7793455,94987.77,8
"2020-11-13 00:00:00",1,264.99686,197,236,0,87.586754,0.2941919,2.6136987,94862.9,1
"2020-11-13 06:00:00",1,265.30002,199.53992,0,0,83.20663,2.342478,2.275874,94774.93,37
"2020-11-13 12:00:00",1,262.28326,193,0,0,93.54452,-0.49125242,3.1639795,94733.35,4
"2020-11-13 18:00:00",1,268.0199,185.88728,180,0,58.032803,-0.6161206,2.8532665,94795.914,0
"2020-11-14 00:00:00",1,266.0756,205,226,0,80.0396,-0.49629638,0.19395508,94722.664,37
"2020-11-14 06:00:00",1,266.29504,206,0,0,76.09178,2.0619237,-2.023374,94648.71,1
"2020-11-14 12:00:00",1,266.7446,211,0,0,77.800735,3.104741,-1.9251635,94486.18,45
"2020-11-14 18:00:00",1,274.79092,230,140,0,49.76385,3.8386962,-2.6135473,94433.375,98
"2020-11-15 00:00:00",1,271.6901,259.94998,147,0,63.537342,2.210056,-1.6972631,94379.85,100
"2020-11-15 06:00:00",1,271.09186,275,0,0,69.47986,0.5372461,-0.25794432,94324.14,100
"2020-11-15 12:00:00",1,268.77634,250,0,0,84.36361,-0.5470093,-0.20653808,94271.73,94
"2020-11-15 18:00:00",1,274.61105,224,170,0,58.900463,1.5577221,0.51264405,94252.61,34
"2020-11-16 00:00:00",1,271.57828,230,219,0,77.23893,1.7553344,-0.451875,94188.32,0
"2020-11-16 06:00:00",1,270.95038,230.40515,0,0,90.60097,3.6962597,-0.8917431,94157.766,53
"2020-11-16 12:00:00",1,271.10837,253,0,0,91.62538,2.6511474,-1.6353784,94042.15,99
"2020-11-16 18:00:00",1,275.35837,275,90,0,65.67545,1.7237304,-0.41234618,94020.414,99
"2020-11-17 00:00:00",1,272.46527,268,130,0,79.89035,2.3159595,0.85447264,93978.55,71
"2020-11-17 06:00:00",1,270.36,229,0,0,87.52119,0.33338377,3.7167113,94082.555,55
"2020-11-17 12:00:00",1,268.8993,215,0,0,90.4821,0.8093823,3.3174584,94194.27,0
"2020-11-17 18:00:00",1,276.30774,220,160,0,56.689503,2.5941076,3.4496508,94254.53,0
"2020-11-18 00:00:00",1,273.6255,232.81116,210,0,67.19101,1.8284204,3.2707202,94270.27,0
"2020-11-18 06:00:00",1,270.47934,222,0,0,84.52089,-0.12708007,4.7586427,94472.5,6
"2020-11-18 12:00:00",1,267.2914,206,0,0,92.89611,-0.16044922,3.4584227,94677.74,0
"2020-11-18 18:00:00",1,274.76517,219.2475,130,0,62.017056,0.93634033,5.3973703,94780.74,63
"2020-11-19 00:00:00",1,272.71835,228,210,0,68.61013,2.3771214,4.495747,94626.555,9
"2020-11-19 06:00:00",1,272.60187,217,0,0,48.07707,4.1688304,3.1582348,94239.305,2
"2020-11-19 12:00:00",1,272.18518,220.53992,0,0,44.16067,4.9770823,0.049766846,93532.914,30
"2020-11-03 12:00:00",2,281.34384,9.999e+20,9.999e+20,46291666666666664,68.19037,1.6940697,4.4837914,94341.12,9.999e+20
"2020-11-03 18:00:00",2,289.85324,268.40515,210,0,32.545296,1.1710571,6.202258,94210.49,0
"2020-11-04 00:00:00",2,286.9102,281,265,0,32.7488,1.7597533,4.571278,94126.69,0
"2020-11-04 06:00:00",2,282.9961,260,0,0,44.067623,0.99055415,4.279325,94295.73,0
"2020-11-04 12:00:00",2,282.30643,261,0,0,48.35909,2.0876954,4.239476,94404.4,0
"2020-11-04 18:00:00",2,292.24713,281,190,0,33.17123,-0.15514159,9.222403,94508.125,24
"2020-11-05 00:00:00",2,289.0085,311,225,0,46.953278,0.42862305,5.617092,94691.05,47
"2020-11-05 06:00:00",2,283.35037,285,0,0,66.952194,-1.8114722,3.5177977,95252.586,0
"2020-11-05 12:00:00",2,279.61307,266,0,0,76.01735,0.9802075,2.022622,95476.44,16
"2020-11-05 18:00:00",2,289.87604,280.32538,190,0,47.836678,4.766738,3.8202417,95242.125,12
"2020-11-06 00:00:00",2,288.26917,307,245,0,47.23044,4.270537,2.41843,94875.06,25
"2020-11-06 06:00:00",2,284.81616,294,0,0,58.251656,3.6379395,1.3122607,94624.23,92
"2020-11-06 12:00:00",2,284.50577,280.15668,0,0,51.166687,6.022051,-0.08980224,93988.68,2
"2020-11-06 18:00:00",2,291.05908,293,140,0,34.62796,7.095676,3.8023558,93599.02,50
"2020-11-07 00:00:00",2,288.23224,301,217,0,43.70296,2.482783,1.5219238,93401.18,47
"2020-11-07 06:00:00",2,282.15225,292,0,0,66.105675,-6.0849533,-1.780642,93766.08,76
"2020-11-07 12:00:00",2,279.8376,317,0,0,87.37212,-4.6004734,-6.5603952,94030.586,100
"2020-11-07 18:00:00",2,279.04718,335,50,0,76.071556,-3.3771336,-7.6212034,93894.23,100
"2020-11-08 00:00:00",2,275.5797,330,58,0,76.348595,-4.719343,-6.188784,93655.28,100
"2020-11-08 06:00:00",2,278.3256,328,0,0,93.32403,-4.55561,-7.580776,93208.65,98
"2020-11-08 12:00:00",2,280.27124,342,0,4.62962962962963e-05,96.90066,-2.5932007,-6.305283,92784.055,100
"2020-11-08 18:00:00",2,278.48035,340,60,2.77777777777778e-05,79.93982,2.16969,11.120398,93041.73,100
"2020-11-09 00:00:00",2,271.51242,281,171,0,66.19269,-1.2527075,9.402388,94272.266,73
"2020-11-09 06:00:00",2,266.19104,218,0,0,71.42105,-3.5455444,7.5274215,94781.875,54
"2020-11-09 12:00:00",2,263.85992,206,0,0,76.99296,-2.995005,5.0523877,95091.63,78
"2020-11-09 18:00:00",2,266.58008,228,130,0,58.00017,-4.7140207,3.9481468,95227.9,100
"2020-11-10 00:00:00",2,264.41718,219,183,0,80.1531,-5.2838745,2.7491722,95297.56,99
"2020-11-10 06:00:00",2,261.83664,192,0,0,86.752174,-3.1739733,1.896394,95426.92,61
"2020-11-10 12:00:00",2,259.7448,182,0,0,87.36064,-2.718977,0.65610105,95396.31,0
"2020-11-10 18:00:00",2,267.577,184,190,0,50.32827,-2.7498682,-1.1041358,95334.37,26
"2020-11-11 00:00:00",2,264.6812,204,197,0,66.89343,-2.4261596,-0.7892114,95180.27,85
"2020-11-11 06:00:00",2,261.97186,183,0,0,88.031,0.16055907,-0.11386963,95163.48,17
"2020-11-11 12:00:00",2,262.04645,179,0,0,81.160645,2.344978,0.9276391,94935.836,0
"2020-11-11 18:00:00",2,270.63885,193,180,0,43.207485,4.7293553,4.5621166,94804.016,12
"2020-11-12 00:00:00",2,266.66446,208,236,0,80.800804,-1.0155468,3.100376,94841.63,6
"2020-11-12 06:00:00",2,264.65085,214,0,0,85.41609,-0.56907225,2.5758421,95051.71,73
"2020-11-12 12:00:00",2,263.25632,211,0,0,92.43012,0.23098877,2.0992186,95149.27,68
"2020-11-12 18:00:00",2,271.77618,204,170,0,47.400005,1.3436573,3.0265136,95171.734,20
"2020-11-13 00:00:00",2,270.04352,228,205,0,68.2853,2.104448,0.6304492,95019.586,33
"2020-11-13 06:00:00",2,268.44397,209,0,0,76.92718,3.9889061,0.70387447,94933.73,0
"2020-11-13 12:00:00",2,268.25638,207,0,0,67.443016,4.442832,-0.6051977,94722.28,1
"2020-11-13 18:00:00",2,276.49118,223,130,0,38.44551,9.172029,-2.9591503,94344.6,81
"2020-11-14 00:00:00",2,274.74265,252.2475,161,0,62.298035,9.190209,-1.3423266,93851.14,99
"2020-11-14 06:00:00",2,273.84,263.22925,0,0,80.7676,6.9855027,-1.4756006,93478.836,100
"2020-11-14 12:00:00",2,272.59366,258,0,0,89.62836,5.9692774,0.020950926,93251.74,85
"2020-11-14 18:00:00",2,276.9668,256.07886,110,0,68.09682,4.291118,0.5055591,93256.664,75
"2020-11-15 00:00:00",2,276.0636,285,131,0,63.45365,1.43219,2.597694,93380.48,100
"2020-11-15 06:00:00",2,273.2005,238,0,0,66.755104,3.3447752,3.9376354,93332.555,50
"2020-11-15 12:00:00",2,273.61063,238,0,0,77.45629,1.9434032,5.4192333,93362.85,51
"2020-11-15 18:00:00",2,276.49207,236,160,0,54.01822,-0.49824706,7.9615893,93648.88,34
"2020-11-16 00:00:00",2,273.33524,232,216,0,73.52362,-1.3752197,5.05291,94092.46,27
"2020-11-16 06:00:00",2,269.38556,224,0,0,94.68749,-0.014338379,4.04095,94513.25,59
"2020-11-16 12:00:00",2,267.5352,227,0,0,93.20553,1.2936572,3.722141,94835.6,28
"2020-11-16 18:00:00",2,275.80685,217,170,0,54.18228,-0.380686,5.2256713,95091.56,1
"2020-11-17 00:00:00",2,273.6144,238,214,0,62.50171,-1.2707886,0.45166016,95365.81,46
"2020-11-17 06:00:00",2,270.8547,252.34833,0,0,78.3,-0.609292,-2.9322069,95645.125,99
"2020-11-17 12:00:00",2,268.45676,235,0,0,88.06732,-1.5403222,-4.4012156,95776.77,74
"2020-11-17 18:00:00",2,272.85306,272,80,0,60.310467,-1.8102807,-5.0401096,95984.27,100
"2020-11-18 00:00:00",2,272.13663,279.7549,108,0,61.258656,-2.7327635,-2.8643603,96072.62,100
"2020-11-18 06:00:00",2,269.7038,265,0,0,70.100044,-2.0748413,-1.6463232,96210.23,98
"2020-11-18 12:00:00",2,267.25607,222.46082,0,0,85.1988,-0.9877734,-0.5903906,95989.96,25
"2020-11-18 18:00:00",2,275.36307,217,160,0,44.467907,1.1494702,-0.19388427,95793.54,0
"2020-11-19 00:00:00",2,273.09674,227,213,0,51.4336,2.7195263,-0.061767578,95371.14,0
"2020-11-19 06:00:00",2,272.94208,247.19067,0,0,52.546856,4.572866,1.337793,95037.164,68
"2020-11-19 12:00:00",2,272.72684,244.19067,0,0,65.83974,3.2694483,4.2279005,94685.195,86
