"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-03 06:00:00",1,267.28,9.999e+20,9.999e+20,9.999e+20,97.700005,-0.83,2.44,0.0025,94567.016,9.999e+20
"2020-02-03 12:00:00",1,268.53,241,0,1e-06,98.200005,-1.7199999,2.6299999,0.00277,94652.414,54
"2020-02-03 18:00:00",1,267.74,267,130,5e-06,97.700005,-2.25,2.86,0.00259,94888.9,93
"2020-02-04 00:00:00",1,263.44998,253,166,8e-06,97.9,-2.8999999,1.6999999,0.0018,95069.16,93
"2020-02-04 06:00:00",1,261.57,222,0,3e-06,98,-3.83,1.7199999,0.0015199999,95398.164,84
"2020-02-04 12:00:00",1,258.19,206,0,4e-06,98,-2.8,2.1,0.0011,95639.74,85
"2020-02-04 18:00:00",1,259.77,187,220,3e-06,97.3,-2.86,3.37,0.00127,95872.875,77
"2020-02-05 00:00:00",1,255.45999,183,241,4e-06,98.3,-1.43,2.3799999,0.00084,96021.99,71
"2020-02-05 06:00:00",1,251.14,159,0,1e-06,98.9,-0.64,2.4199998,0.00055,96093.53,37
"2020-02-05 12:00:00",1,250.29999,153,0,0,95.700005,0.59999996,2.3,0.00048,96031.62,14
"2020-02-05 18:00:00",1,260.79,158,240,0,96.3,2.37,2.4299998,0.0013799999,95843.94,1
"2020-02-06 00:00:00",1,259.81,174,267,0,98.200005,2.6799998,1.81,0.0012899999,95368.445,2
"2020-02-06 06:00:00",1,256.8,176,0,0,94.9,1.5799999,2.19,0.00093,94953.805,2
"2020-02-06 12:00:00",1,256.41,175,0,0,92.1,0.37,2.33,0.00087999995,94425.63,3
"2020-02-06 18:00:00",1,265.27,179,240,0,94.4,0.11,1.7099999,0.00205,94126.9,3
"2020-02-07 00:00:00",1,250.54999,187,268,0,99.9,0.65,0.66999996,0.00054,94123.44,1
"2020-02-07 06:00:00",1,257.06,178,0,0,97,-1.35,1.54,0.00099,94211.37,9
"2020-02-07 12:00:00",1,257.36,179,0,0,98.3,-2.08,-0.32,0.0010299999,94391.55,51
"2020-02-07 18:00:00",1,264.41998,208,203,6e-06,96.9,-2.29,-1.65,0.00195,94696.43,70
"2020-02-08 00:00:00",1,260.16,228,216,1.1e-05,98.6,-1.9699999,-1.1,0.0013499999,95034.96,78
"2020-02-08 06:00:00",1,253.83,192,0,3e-06,100,0.19,-1.52,0.00075999997,95269.43,60
"2020-02-08 12:00:00",1,256.46,190,0,3e-06,98.9,1.9799999,-0.02,0.00094,95410.81,52
"2020-02-08 18:00:00",1,264.28,198,215,4e-06,97.5,3.09,1.7199999,0.00192,95469.42,47
"2020-02-09 00:00:00",1,264.58,252,215,1.6e-05,97.200005,2.3799999,3.04,0.0019699999,95338.79,89
"2020-02-09 06:00:00",1,262.25998,221,0,6e-06,97.4,0.69,4.64,0.0016099999,95363.555,73
"2020-02-09 12:00:00",1,263.55,219,0,4e-06,97.700005,-0.5,3.76,0.0018,95581.83,60
"2020-02-09 18:00:00",1,265.55,229,190,5e-06,96.700005,-1.62,2.49,0.00211,95980.74,83
"2020-02-10 00:00:00",1,262.56,252,188,6e-06,97.5,-1.61,0.34,0.0016399999,96141.73,98
"2020-02-10 06:00:00",1,254.97,199,0,0,99.700005,-0.84,-1.55,0.00084,96178.29,84
"2020-02-10 12:00:00",1,259.31,195,0,0,96.200005,-0.13,-2.32,0.0011999999,96029,75
"2020-02-10 18:00:00",1,265.99,220,210,0,97.700005,0.01,-3.1,0.00222,95750.305,84
"2020-02-11 00:00:00",1,265.54,247,223,5e-06,98.4,-1.16,-2.62,0.00216,95480.66,90
"2020-02-11 06:00:00",1,265.59,265,0,3.1e-05,98.9,-1.38,-2.09,0.0021799998,95302.21,91
"2020-02-11 12:00:00",1,266.50998,274,0,2.4e-05,99.1,-1.4699999,-1.5799999,0.00235,95459.945,96
"2020-02-11 18:00:00",1,269.72998,280,163,3.4e-05,97.5,-0.56,-1.79,0.003,95429.49,94
"2020-02-12 00:00:00",1,268.82,284,158,6.6e-05,98.5,-1.39,0.07,0.0028199998,95495.79,91
"2020-02-12 06:00:00",1,266.13,254,0,9e-06,98.9,-2.05,0.049999997,0.00227,95638.086,63
"2020-02-12 12:00:00",1,266.1,249,0,5e-06,98.1,-2.53,-0.44,0.00225,95741.43,74
