"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-10-29 12:00:00",1,296.59,9.999e+20,9.999e+20,9.999e+20,95.4,0.52,-0.77,0.01701,101455.08,9.999e+20
"2019-10-29 18:00:00",1,302.61,413,460,0.00018,67.9,0.28,-2.4199998,0.01731,101387.18,32
"2019-10-30 00:00:00",1,297.69,418,211,0.000177,90.4,-0.53999996,-2.32,0.017239999,101423.164,91
"2019-10-30 06:00:00",1,296.19,399,0,0,95.3,-0.17999999,-1.8399999,0.01659,101449.29,88
"2019-10-30 12:00:00",1,295.63,395,0,0,97.200005,-0.53999996,-1.3199999,0.01636,101434.79,97
"2019-10-30 18:00:00",1,302.30002,411,280,8e-06,65.8,-0.45,-1.15,0.0165,101360.36,98
"2019-10-31 00:00:00",1,297.71,415,218,1.2e-05,85.5,0.55,-2.4299998,0.01636,101285.1,75
"2019-10-31 06:00:00",1,295.78,390,0,0,97,1.1999999,-1.3199999,0.01649,101309.07,27
"2019-10-31 12:00:00",1,295.22998,388,0,0,97.8,1.5899999,-0.51,0.01608,101295.11,20
"2019-10-31 18:00:00",1,303.09,404,450,1e-06,59.600002,3.32,0.97999996,0.015689999,101111.664,12
"2019-11-01 00:00:00",1,298.36,418,227,1.3e-05,81.3,1.41,2.19,0.0162,101082.48,24
"2019-11-01 06:00:00",1,295.75,388,0,0,93.3,1.09,1.9499999,0.01585,101142.46,1
"2019-11-01 12:00:00",1,292.29,389,0,7e-06,86.1,-4.77,1.3299999,0.011829999,101314.9,27
"2019-11-01 18:00:00",1,293.12,394,200,2e-06,58.100002,-3.1399999,0.41,0.0084,101405.7,86
"2019-11-02 00:00:00",1,290.84,364,242,0,60.3,-2.26,-0.35,0.0075299996,101493.586,20
"2019-11-02 06:00:00",1,288.46,342,0,0,62.4,-2.19,0.34,0.0067,101424.29,2
"2019-11-02 12:00:00",1,288.49,347,0,0,80,-2.1699998,0.64,0.00859,101414.016,14
"2019-11-02 18:00:00",1,290.88,393,100,2.2e-05,83.5,-2.4099998,1.05,0.01047,101306.89,91
"2019-11-03 00:00:00",1,289.59,375,100,7e-06,85.700005,-2.08,-0.63,0.009889999,101281.94,67
"2019-11-03 06:00:00",1,286.25,324,0,0,70.6,-3.32,0.71,0.0065599997,101327.75,42
"2019-11-03 12:00:00",1,283.11,286,0,0,75.200005,-3.26,0.5,0.00566,101429.83,63
"2019-11-03 18:00:00",1,292.46,294,490,0,48.9,-3.84,-1.66,0.00676,101415.73,75
"2019-11-04 00:00:00",1,288.13,314,291,0,75.1,-2.76,-1.4499999,0.00787,101512.35,57
"2019-11-04 06:00:00",1,286.44998,301,0,0,77.5,-3.8999999,-0.71,0.0072999997,101523.414,3
"2019-11-04 12:00:00",1,285.94,308,0,0,82.5,-4.0499997,-0.76,0.00751,101622.016,20
"2019-11-04 18:00:00",1,295.27,338,440,2e-06,65.5,-4.06,-2.61,0.01076,101580.8,62
"2019-11-05 00:00:00",1,292.47,387,120,4e-06,82.8,-3.33,-1.8199999,0.01145,101596.23,85
