"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","pressfc","tcdcclm"
"2020-10-31 18:00:00",1,278.70297,9.999e+20,9.999e+20,46291666666666664,42.493137,-7.3644533,12.175757,94595.586,9.999e+20
"2020-11-01 00:00:00",1,274.16153,231,266,0,43.359646,-7.1450315,7.595571,95285.87,33
"2020-11-01 06:00:00",1,269.94104,207,0,0,56.946392,-6.447241,4.6373878,95924.27,0
"2020-11-01 12:00:00",1,266.73328,196,0,0,72.9164,-0.6858325,2.8401244,96236.77,4
"2020-11-01 18:00:00",1,276.82126,210,220,0,31.349354,2.8436863,3.3428588,96180.41,23
"2020-11-02 00:00:00",1,276.09335,238,274,0,47.098763,4.7770777,3.2266722,95689.35,19
"2020-11-02 06:00:00",1,275.11646,245.00092,0,0,68.406944,1.7461694,4.750293,95443.76,27
"2020-11-02 12:00:00",1,275.61542,255.13385,0,0,84.679054,-1.0294067,3.5318162,95472.305,41
"2020-11-02 18:00:00",1,285.53064,265,200,0,49.897854,2.1064649,3.6281934,95322,18
"2020-11-03 00:00:00",1,283.2995,285,257,0,59.94652,4.383601,2.136466,94860.23,31
"2020-11-03 06:00:00",1,281.92764,267,0,0,60.200275,3.8853319,4.590554,94506.766,11
"2020-11-03 12:00:00",1,280.36026,260.40344,0,0,62.819305,2.19906,4.2336473,94298.164,0
"2020-11-03 18:00:00",1,288.56665,268,210,0,37.845886,0.6090039,5.192783,94248.15,0
"2020-11-04 00:00:00",1,285.63986,286,261,0,43.345425,1.4597949,3.3695922,94169.81,0
"2020-11-04 06:00:00",1,283.32477,274,0,0,46.162292,1.6007421,5.250593,94258.76,72
"2020-11-04 12:00:00",1,281.698,257,0,0,51.41934,1.7991576,4.641294,94378.46,0
"2020-11-04 18:00:00",1,292.047,273,200,0,30.166975,0.592395,8.065002,94538.62,14
"2020-11-05 00:00:00",1,289.17786,311,245,0,42.22353,2.268164,5.137737,94675.055,42
"2020-11-05 06:00:00",1,285.41495,299,0,0,52.40161,1.9257592,4.8679004,94905.39,75
"2020-11-05 12:00:00",1,283.19202,283,0,0,59.42248,2.3614159,4.3664575,94910.46,13
"2020-11-05 18:00:00",1,293.16672,293,190,0,29.098967,5.1965137,7.6871433,94832.58,8
"2020-11-06 00:00:00",1,289.7448,308,248,0,32.907116,3.913059,2.395576,94646.6,0
"2020-11-06 06:00:00",1,285.97516,294.46008,0,0,46.497402,3.165393,2.136621,94568.65,0
"2020-11-06 12:00:00",1,282.4379,282,0,0,56.256264,-1.7544165,-1.464934,94453.6,23
"2020-11-06 18:00:00",1,288.34036,282.53992,190,0,48.15076,-4.3356857,-6.299055,94354.445,55
"2020-11-07 00:00:00",1,280.32162,289.40515,234,0,73.88771,-6.362405,-6.6417627,94344.48,62
"2020-11-07 06:00:00",1,275.43677,264.86432,0,0,81.91438,-4.360537,-6.5937085,94081.336,57
"2020-11-07 12:00:00",1,276.99448,319,0,0,85.81371,-2.594591,-5.598647,93681.23,100
"2020-11-07 18:00:00",1,287.21445,317,140,0,67.148315,3.997671,-3.7726512,93237.555,94
