"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-02-01 12:00:00",1,283.46,9.999e+20,9.999e+20,9.999e+20,86.6,-1.5999999,0.56,0.0066799996,101272.93,9.999e+20
"2020-02-01 18:00:00",1,289.07,352,230,1.7e-05,69.700005,-1.29,2.44,0.0078,101104.4,91
"2020-02-02 00:00:00",1,287.31,345,225,0,71.200005,-1.93,2.79,0.0071,101128.29,90
"2020-02-02 06:00:00",1,282.66998,290,0,0,84,-1.92,3.27,0.00615,101430.516,7
"2020-02-02 12:00:00",1,279.63998,265,0,0,88.200005,-1.29,2.61,0.00523,101648.15,1
"2020-02-02 18:00:00",1,288.3,265,440,0,40.9,-1.8,3.97,0.00433,101644.6,0
"2020-02-03 00:00:00",1,284.79,285,366,0,56.100002,-0.07,2.49,0.00472,101570.41,0
"2020-02-03 06:00:00",1,282.13998,276,0,0,68.9,0.35,2.46,0.0048499997,101681.664,0
"2020-02-03 12:00:00",1,280.55,272,0,0,73.5,-0.24,1.91,0.00464,101777.35,49
"2020-02-03 18:00:00",1,293.91998,291,420,0,34.600002,0.71999997,1.29,0.00521,101841.93,71
"2020-02-04 00:00:00",1,287.81,309,353,0,56.3,2.05,0.48,0.00576,101742.95,67
"2020-02-04 06:00:00",1,284.82,298,0,0,68.9,1.53,0.96999997,0.0058,101763.32,64
"2020-02-04 12:00:00",1,283.66,296,0,0,76.3,2.23,-0.52,0.0059499997,101651.1,63
"2020-02-04 18:00:00",1,295.4,327,380,0,51.4,3.72,2.47,0.00851,101588.914,79
"2020-02-05 00:00:00",1,291.27,356,316,0,72.9,1.93,0.85999995,0.00935,101386.43,83
"2020-02-05 06:00:00",1,288.36,332,0,0,88.4,2.02,-0.37,0.0094099995,101357.08,76
"2020-02-05 12:00:00",1,288.78,339,0,0,94.4,2.75,-0.47,0.01035,101271.375,94
