"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2019-11-04 18:00:00",1,281.69998,9.999e+20,9.999e+20,9.999e+20,50.4,2.24,1.23,0.00354,98984.57,9.999e+20
"2019-11-05 00:00:00",1,277.19998,268,135,1e-06,77,2.73,0.089999996,0.00396,98991.516,48
"2019-11-05 06:00:00",1,275.94998,273,0,0,90.1,2.4199998,0.16,0.0042399997,98930.555,67
"2019-11-05 12:00:00",1,278.35,287,0,2e-06,96,2.8799999,0.04,0.00536,98737.875,71
"2019-11-05 18:00:00",1,284.66,317,220,4e-05,82.5,3.9299998,1.49,0.0071,98379.07,93
"2019-11-06 00:00:00",1,280.71,313,37,6.5e-05,96.700005,0.96999997,2.59,0.0063899998,98255.88,69
"2019-11-06 06:00:00",1,276.21,271,0,0,84.9,-0.91999996,3.28,0.00409,98492.305,35
"2019-11-06 12:00:00",1,273.36,228,0,0,85.9,0.13,2.79,0.00336,98772.305,1
"2019-11-06 18:00:00",1,278.4,227,400,0,46,-0.72999996,4.4,0.0025799999,98917.64,1
"2019-11-07 00:00:00",1,273.35,231,144,0,71.9,0.78999996,1.89,0.0028,99129.12,0
"2019-11-07 06:00:00",1,271.94998,229,0,0,75,0.95,1.26,0.0026399998,99167.46,0
"2019-11-07 12:00:00",1,272.44998,233,0,0,69.9,1.37,0.88,0.0025499999,99030.414,1
"2019-11-07 18:00:00",1,281.82,274,300,0,48.100002,2.76,1.8499999,0.00341,98594.836,54
"2019-11-08 00:00:00",1,277.00998,298,99,5.8e-05,91,2.5,0.59999996,0.00465,98173.68,90
"2019-11-08 06:00:00",1,276.38,311,0,0.000281,96.700005,-0.02,2.03,0.00476,97593.1,99
"2019-11-08 12:00:00",1,270.44998,259,0,2.4e-05,86.8,-3.79,3.8799999,0.0027599998,97717.02,61
"2019-11-08 18:00:00",1,271.69998,207,390,2e-06,48.600002,-5.5899997,5.45,0.00169,97931.38,16
"2019-11-09 00:00:00",1,269.03,203,134,2e-06,59.3,-3.73,3.3799999,0.00168,98330.19,23
"2019-11-09 06:00:00",1,268.97998,195,0,0,55.600002,-2.45,2.81,0.00156,98485.39,1
"2019-11-09 12:00:00",1,268.36,195,0,0,58.600002,-0.35,1.4,0.00157,98634.945,11
"2019-11-09 18:00:00",1,274.79,202,390,0,26.7,1.3399999,1.9599999,0.00116,98428.664,0
"2019-11-10 00:00:00",1,270.21,210,140,0,46.100002,2.02,0.44,0.00143,98352.71,0
"2019-11-10 06:00:00",1,270.63998,213,0,0,53.7,2.62,1.05,0.0017299999,98182.555,16
"2019-11-10 12:00:00",1,271.59,249,1,0,49.600002,2.73,1.35,0.00172,98021.05,71
"2019-11-10 18:00:00",1,279.32,247,340,0,45.100002,4.43,2.84,0.0027299998,97664.914,47
"2019-11-11 00:00:00",1,273.74,263,111,2e-06,81.700005,2.6499999,0.97999996,0.00333,97441.37,62
"2019-11-11 06:00:00",1,275.12,292,0,0.000158,95.3,3.49,2.02,0.0043099998,96925.33,87
"2019-11-11 12:00:00",1,270.08,276,0,4.6e-05,90.6,-1.91,5.33,0.00281,97281.28,74
"2019-11-11 18:00:00",1,268.54,201,380,4e-06,57.7,-1.99,7.74,0.00157,97859.7,17
"2019-11-12 00:00:00",1,265.69998,193,123,0,66.9,-2.1299999,2.75,0.00144,98552.48,39
"2019-11-12 06:00:00",1,265.75998,186,0,0,66,-0.82,1.55,0.00142,98851.24,26
"2019-11-12 12:00:00",1,267.06,224,0,0,56.9,0.17999999,-0.7,0.00136,98925.164,76
"2019-11-12 18:00:00",1,271.25998,225,310,1e-06,39.7,2.22,-0.7,0.00133,98588.016,85
"2019-11-13 00:00:00",1,268.12,234,97,4e-06,72.5,-0.41,-0.72999996,0.0018999999,98936.81,87
"2019-11-13 06:00:00",1,267.32,201,0,0,77.1,-0.34,0.39,0.00189,98787.625,15
"2019-11-13 12:00:00",1,267.83,212,0,4e-06,70.9,-1.77,4,0.0018099999,98878.39,37
"2019-11-13 18:00:00",1,269.09,190,380,0,36.9,-4,5.18,0.00104,99112.42,12
